Chromosome,Position,Reads
CP048235.1,181036,5
CP048235.1,181115,59
CP048235.1,181194,378
CP048235.1,181373,7
CP048235.1,181380,146
CP048235.1,182804,48
CP048235.1,184990,273
CP048235.1,185276,371
CP048235.1,185304,5
CP048235.1,185307,33
CP048235.1,185855,246
CP048235.1,186054,3
CP048235.1,186130,13
CP048235.1,186205,279
CP048235.1,186242,8
CP048235.1,186307,1
CP048235.1,186343,1
CP048235.1,186347,2
CP048235.1,186350,66
CP048235.1,186368,129
CP048235.1,186378,569
CP048235.1,186385,259
CP048235.1,186393,186
CP048235.1,186434,145
CP048235.1,186441,236
CP048235.1,186489,57
CP048235.1,186496,2
CP048235.1,186498,45
CP048235.1,186625,320
CP048235.1,186687,44
CP048235.1,186690,22
CP048235.1,186694,202
CP048235.1,186703,405
CP048235.1,186735,69
CP048235.1,186752,6
CP048235.1,186757,25
CP048235.1,186763,3
CP048235.1,186804,1
CP048235.1,186985,1
CP048235.1,187567,1
CP048235.1,187899,18
CP048235.1,187906,1
CP048235.1,188507,16
CP048235.1,188623,132
CP048235.1,188663,13
CP048235.1,191015,89
CP048235.1,191022,363
CP048235.1,191070,220
CP048235.1,191295,1
CP048235.1,191353,367
CP048235.1,191363,11
CP048235.1,191391,548
CP048235.1,191444,1
CP048235.1,191445,1078
CP048235.1,191452,3425
CP048235.1,191456,142
CP048235.1,193168,192
CP048235.1,193174,87
CP048235.1,193223,41
CP048235.1,193413,180
CP048235.1,193422,5
CP048235.1,193435,1
CP048235.1,193564,190
CP048235.1,193643,15
CP048235.1,193687,2
CP048235.1,193694,277
CP048235.1,193758,289
CP048235.1,193779,514
CP048235.1,193786,5
CP048235.1,193790,83
CP048235.1,193801,678
CP048235.1,193804,410
CP048235.1,193858,63
CP048235.1,193865,234
CP048235.1,193875,1
CP048235.1,193882,268
CP048235.1,193916,222
CP048235.1,193952,57
CP048235.1,194014,214
CP048235.1,194095,490
CP048235.1,194219,357
CP048235.1,194333,1
CP048235.1,194445,456
CP048235.1,194836,59
CP048235.1,194880,276
CP048235.1,195047,268
CP048235.1,195088,11
CP048235.1,195115,31
CP048235.1,195170,238
CP048235.1,195315,11
CP048235.1,195348,1
CP048235.1,197374,327
CP048235.1,197489,88
CP048235.1,198752,18
CP048235.1,199568,88
CP048235.1,199575,3
CP048235.1,199930,137
CP048235.1,199937,63
CP048235.1,200134,202
CP048235.1,200140,1
CP048235.1,200143,135
CP048235.1,200233,396
CP048235.1,201149,3
CP048235.1,201642,4
CP048235.1,201857,115
CP048235.1,201864,219
CP048235.1,202192,23
CP048235.1,202443,153
CP048235.1,202445,29
CP048235.1,202476,162
CP048235.1,202497,371
CP048235.1,203606,12
CP048235.1,205394,378
CP048235.1,205427,333
CP048235.1,205434,494
CP048235.1,205443,110
CP048235.1,205757,62
CP048235.1,205773,101
CP048235.1,206107,2
CP048235.1,206459,22
CP048235.1,206472,105
CP048235.1,206540,317
CP048235.1,206801,362
CP048235.1,207024,315
CP048235.1,207056,54
CP048235.1,207068,546
CP048235.1,207075,220
CP048235.1,207081,1
CP048235.1,207085,228
CP048235.1,207100,597
CP048235.1,207113,425
CP048235.1,207120,289
CP048235.1,207134,11
CP048235.1,207158,17
CP048235.1,207261,712
CP048235.1,207267,1
CP048235.1,207281,368
CP048235.1,207320,1042
CP048235.1,207324,111
CP048235.1,207327,73
CP048235.1,207366,1
CP048235.1,207407,574
CP048235.1,207459,5
CP048235.1,207479,415
CP048235.1,207486,138
CP048235.1,207769,408
CP048235.1,207951,33
CP048235.1,207958,18
CP048235.1,208007,150
CP048235.1,208008,774
CP048235.1,208019,14
CP048235.1,208026,19
CP048235.1,208033,337
CP048235.1,208187,49
CP048235.1,208199,211
CP048235.1,208246,83
CP048235.1,208285,397
CP048235.1,208304,215
CP048235.1,208328,1
CP048235.1,208335,46
CP048235.1,208365,194
CP048235.1,208407,24
CP048235.1,208453,289
CP048235.1,208469,7
CP048235.1,208523,534
CP048235.1,208605,78
CP048235.1,208630,67
CP048235.1,208747,229
CP048235.1,208760,103
CP048235.1,208807,486
CP048235.1,208978,80
CP048235.1,211422,455
CP048235.1,213909,43
CP048235.1,214938,45
CP048235.1,214968,432
CP048235.1,215211,123
CP048235.1,219047,408
CP048235.1,219056,37
CP048235.1,219065,947
CP048235.1,219072,366
CP048235.1,219187,207
CP048235.1,219361,14
CP048235.1,219366,271
CP048235.1,220299,232
CP048235.1,220343,26
CP048235.1,221433,1
CP048235.1,221758,1
CP048235.1,222822,9
CP048235.1,223088,41
CP048235.1,223320,6
CP048235.1,224613,174
CP048235.1,225440,237
CP048235.1,225940,129
CP048235.1,225941,215
CP048235.1,225948,368
CP048235.1,225957,68
CP048235.1,225964,412
CP048235.1,225967,11
CP048235.1,225971,14
CP048235.1,225978,426
CP048235.1,227384,154
CP048235.1,227386,5
CP048235.1,227393,39
CP048235.1,227411,132
CP048235.1,227595,208
CP048235.1,227637,329
CP048235.1,227669,1
CP048235.1,227688,29
CP048235.1,227709,84
CP048235.1,228355,29
CP048235.1,228362,1
CP048235.1,229968,58
CP048235.1,230721,101
CP048235.1,230728,67
CP048235.1,230895,10
CP048235.1,230901,85
CP048235.1,230908,98
CP048235.1,231566,218
CP048235.1,232051,140
CP048235.1,232062,67
CP048235.1,232514,1
CP048235.1,232682,416
CP048235.1,232690,16
CP048235.1,233322,8
CP048235.1,233331,3
CP048235.1,233340,355
CP048235.1,233344,298
CP048235.1,233353,1
CP048235.1,233361,126
CP048235.1,233381,168
CP048235.1,233441,129
CP048235.1,233503,26
CP048235.1,233522,128
CP048235.1,233544,343
CP048235.1,233593,169
CP048235.1,233597,123
CP048235.1,233602,567
CP048235.1,233745,8
CP048235.1,233752,49
CP048235.1,233757,44
CP048235.1,233811,199
CP048235.1,233825,3
CP048235.1,233921,32
CP048235.1,233926,108
CP048235.1,233936,3
CP048235.1,233949,313
CP048235.1,234101,83
CP048235.1,234122,225
CP048235.1,234134,72
CP048235.1,234637,21
CP048235.1,234798,180
CP048235.1,234805,11
CP048235.1,234861,353
CP048235.1,235153,13
CP048235.1,235164,205
CP048235.1,235267,80
CP048235.1,235336,17
CP048235.1,235408,151
CP048235.1,235419,204
CP048235.1,235425,121
CP048235.1,235438,46
CP048235.1,235445,35
CP048235.1,235467,34
CP048235.1,235511,4
CP048235.1,235522,35
CP048235.1,235527,14
CP048235.1,235645,379
CP048235.1,235649,101
CP048235.1,235652,4
CP048235.1,235661,31
CP048235.1,235715,304
CP048235.1,235722,596
CP048235.1,235777,265
CP048235.1,235785,77
CP048235.1,235859,47
CP048235.1,236709,31
CP048235.1,236716,48
CP048235.1,236917,28
CP048235.1,237074,44
CP048235.1,237465,153
CP048235.1,239310,167
CP048235.1,239403,2
CP048235.1,239407,6
CP048235.1,239416,22
CP048235.1,239435,152
CP048235.1,239443,127
CP048235.1,240330,139
CP048235.1,240664,392
CP048235.1,240671,248
CP048235.1,240762,2
CP048235.1,240769,25
CP048235.1,240818,7
CP048235.1,240886,163
CP048235.1,240893,80
CP048235.1,241125,104
CP048235.1,241149,58
CP048235.1,241181,28
CP048235.1,241200,26
CP048235.1,241220,206
CP048235.1,241358,6
CP048235.1,241361,356
CP048235.1,241590,40
CP048235.1,241610,147
CP048235.1,241630,34
CP048235.1,241637,6
CP048235.1,241727,172
CP048235.1,241833,180
CP048235.1,241840,36
CP048235.1,241847,171
CP048235.1,241876,1
CP048235.1,241883,3
CP048235.1,242035,11
CP048235.1,242158,45
CP048235.1,242234,48
CP048235.1,242243,2
CP048235.1,242250,8
CP048235.1,242282,228
CP048235.1,242285,197
CP048235.1,242292,131
CP048235.1,242311,1165
CP048235.1,242416,27
CP048235.1,242432,1
CP048235.1,242435,1
CP048235.1,242462,6
CP048235.1,243055,113
CP048235.1,243090,25
CP048235.1,243103,260
CP048235.1,243148,136
CP048235.1,243151,214
CP048235.1,243158,223
CP048235.1,243182,58
CP048235.1,243189,54
CP048235.1,243274,10
CP048235.1,243506,1
CP048235.1,243578,1
CP048235.1,243602,4
CP048235.1,243689,179
CP048235.1,243690,26
CP048235.1,244215,217
CP048235.1,244851,38
CP048235.1,245379,52
CP048235.1,245389,12
CP048235.1,245683,3
CP048235.1,246200,9
CP048235.1,246293,162
CP048235.1,246336,97
CP048235.1,246442,23
CP048235.1,246483,32
CP048235.1,246505,24
CP048235.1,246577,329
CP048235.1,246587,137
CP048235.1,246610,480
CP048235.1,246617,63
CP048235.1,246626,366
CP048235.1,246773,67
CP048235.1,246783,353
CP048235.1,246932,320
CP048235.1,246985,2
CP048235.1,247000,3
CP048235.1,247003,158
CP048235.1,247010,5
CP048235.1,247092,400
CP048235.1,247099,132
CP048235.1,247150,28
CP048235.1,247151,578
CP048235.1,247197,1
CP048235.1,247202,69
CP048235.1,247204,84
CP048235.1,247211,498
CP048235.1,247219,86
CP048235.1,247226,745
CP048235.1,247251,21
CP048235.1,247274,65
CP048235.1,247284,246
CP048235.1,247286,354
CP048235.1,247291,19
CP048235.1,247296,1
CP048235.1,247317,244
CP048235.1,247324,262
CP048235.1,247335,236
CP048235.1,247340,1357
CP048235.1,247343,140
CP048235.1,247347,1058
CP048235.1,247360,402
CP048235.1,247379,1
CP048235.1,247447,363
CP048235.1,247468,39
CP048235.1,247476,29
CP048235.1,247506,17
CP048235.1,247518,42
CP048235.1,247525,231
CP048235.1,247527,492
CP048235.1,247534,663
CP048235.1,247546,481
CP048235.1,247553,223
CP048235.1,247556,190
CP048235.1,247561,204
CP048235.1,247564,242
CP048235.1,247569,96
CP048235.1,247739,158
CP048235.1,247744,139
CP048235.1,247774,39
CP048235.1,247792,479
CP048235.1,247799,89
CP048235.1,247801,22
CP048235.1,247809,308
CP048235.1,247816,1
CP048235.1,247817,21
CP048235.1,247827,2646
CP048235.1,247833,1930
CP048235.1,247875,8
CP048235.1,247894,1181
CP048235.1,247901,807
CP048235.1,247910,191
CP048235.1,247917,291
CP048235.1,247920,50
CP048235.1,247967,20
CP048235.1,247971,829
CP048235.1,247974,38
CP048235.1,247978,28
CP048235.1,248005,68
CP048235.1,248015,21
CP048235.1,248023,52
CP048235.1,248029,193
CP048235.1,248056,114
CP048235.1,248061,273
CP048235.1,248063,5
CP048235.1,248068,2
CP048235.1,248069,10
CP048235.1,248103,115
CP048235.1,248108,155
CP048235.1,248114,32
CP048235.1,248119,10
CP048235.1,248146,1
CP048235.1,248194,8
CP048235.1,248336,1
CP048235.1,248437,156
CP048235.1,248863,5
CP048235.1,248900,157
CP048235.1,248960,310
CP048235.1,249143,206
CP048235.1,250332,383
CP048235.1,250381,404
CP048235.1,250454,3
CP048235.1,250512,19
CP048235.1,250576,12
CP048235.1,250697,59
CP048235.1,250704,212
CP048235.1,250784,43
CP048235.1,251941,20
CP048235.1,252150,1
CP048235.1,252229,51
CP048235.1,252413,1
CP048235.1,252599,1
CP048235.1,253035,208
CP048235.1,253040,112
CP048235.1,253077,1
CP048235.1,253084,203
CP048235.1,253097,318
CP048235.1,253104,138
CP048235.1,253154,1
CP048235.1,253161,2
CP048235.1,253254,93
CP048235.1,253336,856
CP048235.1,253345,10
CP048235.1,253355,319
CP048235.1,253366,512
CP048235.1,253490,256
CP048235.1,257617,28
CP048235.1,257694,24
CP048235.1,257714,5
CP048235.1,257721,139
CP048235.1,257728,72
CP048235.1,257733,48
CP048235.1,258249,13
CP048235.1,258368,1198
CP048235.1,258380,309
CP048235.1,258398,841
CP048235.1,258404,332
CP048235.1,258405,781
CP048235.1,258411,2
CP048235.1,258429,54
CP048235.1,258462,1970
CP048235.1,258469,958
CP048235.1,258535,122
CP048235.1,258548,78
CP048235.1,258626,10
CP048235.1,258635,197
CP048235.1,258642,96
CP048235.1,258652,44
CP048235.1,258658,110
CP048235.1,258708,5
CP048235.1,258716,366
CP048235.1,258723,556
CP048235.1,258727,510
CP048235.1,258786,12
CP048235.1,258813,34
CP048235.1,258820,225
CP048235.1,258839,151
CP048235.1,258840,405
CP048235.1,258861,2
CP048235.1,258877,217
CP048235.1,258881,289
CP048235.1,258946,321
CP048235.1,258950,12
CP048235.1,258957,2
CP048235.1,258967,2
CP048235.1,259006,113
CP048235.1,259026,1
CP048235.1,259159,205
CP048235.1,259552,9
CP048235.1,260482,6
CP048235.1,260882,8
CP048235.1,261174,103
CP048235.1,261326,1
CP048235.1,261514,179
CP048235.1,264344,33
CP048235.1,264689,103
CP048235.1,264698,65
CP048235.1,264701,108
CP048235.1,264704,151
CP048235.1,264708,196
CP048235.1,264779,1
CP048235.1,264824,135
CP048235.1,264831,155
CP048235.1,264973,35
CP048235.1,264990,12
CP048235.1,265061,51
CP048235.1,265198,198
CP048235.1,266621,55
CP048235.1,270003,98
CP048235.1,270044,174
CP048235.1,270060,243
CP048235.1,270067,332
CP048235.1,270088,267
CP048235.1,270434,2
CP048235.1,270726,144
CP048235.1,271629,9
CP048235.1,272877,8
CP048235.1,273982,62
CP048235.1,273998,84
CP048235.1,274031,308
CP048235.1,274896,148
CP048235.1,275050,29
CP048235.1,275149,59
CP048235.1,275163,1
CP048235.1,275190,30
CP048235.1,275214,7
CP048235.1,275247,1
CP048235.1,275289,263
CP048235.1,275294,1
CP048235.1,275362,1
CP048235.1,275370,193
CP048235.1,275372,299
CP048235.1,275388,31
CP048235.1,275415,314
CP048235.1,275529,1
CP048235.1,275573,1
CP048235.1,275580,170
CP048235.1,275830,53
CP048235.1,275847,461
CP048235.1,275860,155
CP048235.1,275915,1
CP048235.1,275923,2583
CP048235.1,275929,770
CP048235.1,275930,1428
CP048235.1,275936,438
CP048235.1,275941,87
CP048235.1,275946,307
CP048235.1,275964,1353
CP048235.1,275971,1337
CP048235.1,275976,5
CP048235.1,275996,255
CP048235.1,276003,1554
CP048235.1,276008,1
CP048235.1,276010,374
CP048235.1,276042,121
CP048235.1,276049,1195
CP048235.1,276081,169
CP048235.1,276165,18
CP048235.1,276172,584
CP048235.1,276215,206
CP048235.1,276216,404
CP048235.1,276223,22
CP048235.1,276365,504
CP048235.1,276606,534
CP048235.1,276963,7
CP048235.1,277125,164
CP048235.1,278152,37
CP048235.1,279305,381
CP048235.1,284695,21
CP048235.1,284748,224
CP048235.1,285266,2
CP048235.1,285503,30
CP048235.1,285579,129
CP048235.1,285593,1
CP048235.1,285883,10
CP048235.1,285894,27
CP048235.1,285933,1
CP048235.1,285940,60
CP048235.1,286862,16
CP048235.1,287078,48
CP048235.1,288940,31
CP048235.1,289624,105
CP048235.1,290988,275
CP048235.1,291032,269
CP048235.1,291038,1
CP048235.1,291040,98
CP048235.1,291056,8
CP048235.1,291102,3
CP048235.1,291355,129
CP048235.1,291436,39
CP048235.1,293617,247
CP048235.1,293652,361
CP048235.1,293708,16
CP048235.1,293750,21
CP048235.1,293887,391
CP048235.1,294035,395
CP048235.1,294170,184
CP048235.1,294206,197
CP048235.1,294304,44
CP048235.1,294847,59
CP048235.1,294987,1
CP048235.1,295022,609
CP048235.1,295029,11
CP048235.1,295038,116
CP048235.1,295048,865
CP048235.1,295055,4
CP048235.1,295062,599
CP048235.1,297982,9
CP048235.1,297984,165
CP048235.1,297985,46
CP048235.1,298001,276
CP048235.1,298048,203
CP048235.1,299790,6
CP048235.1,300241,8
CP048235.1,300297,167
CP048235.1,300304,13
CP048235.1,300316,20
CP048235.1,300323,116
CP048235.1,300348,85
CP048235.1,300383,213
CP048235.1,300387,145
CP048235.1,300390,593
CP048235.1,300420,155
CP048235.1,300421,25
CP048235.1,300427,329
CP048235.1,300760,16
CP048235.1,300797,226
CP048235.1,301408,4
CP048235.1,302560,285
CP048235.1,302577,145
CP048235.1,302601,27
CP048235.1,302630,3
CP048235.1,302631,8
CP048235.1,302808,247
CP048235.1,302809,1
CP048235.1,302860,32
CP048235.1,302862,115
CP048235.1,302863,111
CP048235.1,302869,390
CP048235.1,302906,166
CP048235.1,302932,154
CP048235.1,302967,29
CP048235.1,302976,294
CP048235.1,303040,187
CP048235.1,303047,98
CP048235.1,303051,1
CP048235.1,303072,30
CP048235.1,303085,945
CP048235.1,303092,1295
CP048235.1,303140,423
CP048235.1,303146,46
CP048235.1,303147,1492
CP048235.1,303153,629
CP048235.1,303195,53
CP048235.1,303229,128
CP048235.1,303290,1
CP048235.1,303387,43
CP048235.1,303528,107
CP048235.1,303584,1088
CP048235.1,303591,94
CP048235.1,303671,3
CP048235.1,303689,233
CP048235.1,303781,127
CP048235.1,305976,11
CP048235.1,306189,355
CP048235.1,306378,11
CP048235.1,306725,57
CP048235.1,307414,48
CP048235.1,307426,300
CP048235.1,307427,349
CP048235.1,307509,44
CP048235.1,307537,118
CP048235.1,307544,1
CP048235.1,308387,14
CP048235.1,308735,1
CP048235.1,308768,69
CP048235.1,308897,1
CP048235.1,308971,18
CP048235.1,309212,518
CP048235.1,309424,31
CP048235.1,309889,86
CP048235.1,309964,281
CP048235.1,313108,18
CP048235.1,313191,149
CP048235.1,315413,1
CP048235.1,315727,793
CP048235.1,315759,2
CP048235.1,315868,1
CP048235.1,315981,3
CP048235.1,315988,325
CP048235.1,316635,1
CP048235.1,316991,4
CP048235.1,317725,1
CP048235.1,317743,1
CP048235.1,317746,308
CP048235.1,317750,317
CP048235.1,317776,589
CP048235.1,317783,1676
CP048235.1,317817,256
CP048235.1,317847,294
CP048235.1,317866,291
CP048235.1,317871,295
CP048235.1,318412,161
CP048235.1,318575,14
CP048235.1,318582,483
CP048235.1,319686,29
CP048235.1,322385,15
CP048235.1,322638,51
CP048235.1,322768,1
CP048235.1,324209,232
CP048235.1,324394,151
CP048235.1,324914,166
CP048235.1,325276,56
CP048235.1,325287,3
CP048235.1,327986,234
CP048235.1,328447,12
CP048235.1,328744,435
CP048235.1,329117,24
CP048235.1,329795,215
CP048235.1,330851,93
CP048235.1,331229,193
CP048235.1,332029,181
CP048235.1,333281,25
CP048235.1,333373,1
CP048235.1,334844,85
CP048235.1,335123,55
CP048235.1,335130,51
CP048235.1,335450,151
CP048235.1,337875,4
CP048235.1,338997,272
CP048235.1,339638,219
CP048235.1,339647,546
CP048235.1,339663,68
CP048235.1,339789,131
CP048235.1,339889,1
CP048235.1,339958,13
CP048235.1,340130,120
CP048235.1,340193,1
CP048235.1,340198,1
CP048235.1,340481,89
CP048235.1,340548,114
CP048235.1,340612,178
CP048235.1,340619,40
CP048235.1,340631,358
CP048235.1,340681,50
CP048235.1,340698,1
CP048235.1,340740,85
CP048235.1,340774,348
CP048235.1,340990,4
CP048235.1,341689,57
CP048235.1,342721,110
CP048235.1,345871,681
CP048235.1,345904,54
CP048235.1,345911,4
CP048235.1,345953,282
CP048235.1,345960,281
CP048235.1,345977,10
CP048235.1,346001,846
CP048235.1,346008,1726
CP048235.1,346027,101
CP048235.1,346062,348
CP048235.1,346112,62
CP048235.1,346160,271
CP048235.1,346167,43
CP048235.1,346185,15
CP048235.1,346212,165
CP048235.1,346305,1103
CP048235.1,346312,90
CP048235.1,346316,1
CP048235.1,346330,353
CP048235.1,346337,269
CP048235.1,347828,3
CP048235.1,349797,97
CP048235.1,349817,1
CP048235.1,349824,13
CP048235.1,349954,240
CP048235.1,350002,46
CP048235.1,350052,1
CP048235.1,350081,21
CP048235.1,350117,17
CP048235.1,350124,86
CP048235.1,350135,1
CP048235.1,350142,85
CP048235.1,350175,1
CP048235.1,350179,76
CP048235.1,350229,220
CP048235.1,350292,4
CP048235.1,350301,385
CP048235.1,350352,1075
CP048235.1,350359,112
CP048235.1,350406,42
CP048235.1,352436,16
CP048235.1,353498,36
CP048235.1,354900,64
CP048235.1,355203,157
CP048235.1,355487,34
CP048235.1,357404,40
CP048235.1,358122,30
CP048235.1,358129,10
CP048235.1,358225,651
CP048235.1,358254,81
CP048235.1,358367,12
CP048235.1,358383,28
CP048235.1,359087,203
CP048235.1,359281,2
CP048235.1,361589,128
CP048235.1,361596,137
CP048235.1,361743,14
CP048235.1,362364,146
CP048235.1,365194,52
CP048235.1,368816,1
CP048235.1,369112,12
CP048235.1,369151,244
CP048235.1,369220,263
CP048235.1,369275,68
CP048235.1,370093,80
CP048235.1,370218,326
CP048235.1,370349,5
CP048235.1,370382,656
CP048235.1,370387,477
CP048235.1,370423,11
CP048235.1,370426,51
CP048235.1,370449,295
CP048235.1,370567,8
CP048235.1,370882,86
CP048235.1,370925,8
CP048235.1,372158,153
CP048235.1,373850,18
CP048235.1,373857,171
CP048235.1,373869,2
CP048235.1,374055,1
CP048235.1,376489,233
CP048235.1,376629,66
CP048235.1,376665,239
CP048235.1,376670,74
CP048235.1,376738,13
CP048235.1,376813,1
CP048235.1,376822,69
CP048235.1,376855,429
CP048235.1,376862,115
CP048235.1,376901,330
CP048235.1,376926,757
CP048235.1,376933,183
CP048235.1,376968,248
