Chromosome,Position,Reads
CP048235.1,163235,101
CP048235.1,163241,359
CP048235.1,163242,351
CP048235.1,163261,808
CP048235.1,163268,1884
CP048235.1,163293,1601
CP048235.1,163300,342
CP048235.1,163341,2083
CP048235.1,163348,370
CP048235.1,163350,76
CP048235.1,163414,1
CP048235.1,163421,95
CP048235.1,163464,1
CP048235.1,163473,44
CP048235.1,163487,178
CP048235.1,163506,347
CP048235.1,163511,1230
CP048235.1,163518,171
CP048235.1,163577,716
CP048235.1,163586,1122
CP048235.1,163590,169
CP048235.1,163597,1
CP048235.1,163624,325
CP048235.1,163631,108
CP048235.1,163648,580
CP048235.1,163650,320
CP048235.1,163654,3
CP048235.1,163698,579
CP048235.1,163705,958
CP048235.1,163716,592
CP048235.1,163719,106
CP048235.1,163726,210
CP048235.1,163738,805
CP048235.1,163745,864
CP048235.1,163748,1527
CP048235.1,163813,30
CP048235.1,163819,211
CP048235.1,163820,1859
CP048235.1,163826,908
CP048235.1,163851,14
CP048235.1,163865,264
CP048235.1,163881,32
CP048235.1,163901,44
CP048235.1,163913,95
CP048235.1,163983,98
CP048235.1,164430,21
CP048235.1,164437,140
CP048235.1,164761,1
CP048235.1,164971,1
CP048235.1,165714,1
CP048235.1,166301,475
CP048235.1,166344,38
CP048235.1,166474,128
CP048235.1,166520,1
CP048235.1,167008,905
CP048235.1,167015,85
CP048235.1,167027,899
CP048235.1,167048,171
CP048235.1,167055,802
CP048235.1,167104,1035
CP048235.1,167111,261
CP048235.1,167119,1
CP048235.1,167124,1135
CP048235.1,167126,425
CP048235.1,167133,1
CP048235.1,167138,282
CP048235.1,167170,4311
CP048235.1,167175,326
CP048235.1,167190,17
CP048235.1,167220,104
CP048235.1,167326,281
CP048235.1,167419,699
CP048235.1,167426,99
CP048235.1,167427,231
CP048235.1,167434,951
CP048235.1,167625,272
CP048235.1,169724,30
CP048235.1,169924,189
CP048235.1,169933,132
CP048235.1,170070,235
CP048235.1,170142,544
CP048235.1,170149,146
CP048235.1,172789,1
CP048235.1,173454,12
CP048235.1,173554,240
CP048235.1,176834,11
CP048235.1,176928,310
CP048235.1,178732,69
CP048235.1,179021,1
CP048235.1,179198,41
CP048235.1,179996,320
CP048235.1,180027,94
CP048235.1,180030,359
CP048235.1,180035,43
CP048235.1,180057,213
CP048235.1,180393,231
CP048235.1,180431,216
CP048235.1,180922,4
CP048235.1,180963,472
CP048235.1,180979,35
CP048235.1,181033,93
CP048235.1,181036,6
CP048235.1,181115,67
CP048235.1,181194,470
CP048235.1,181373,7
CP048235.1,181380,194
CP048235.1,181424,2
CP048235.1,182804,61
CP048235.1,184990,395
CP048235.1,185276,485
CP048235.1,185304,5
CP048235.1,185307,27
CP048235.1,185855,325
CP048235.1,186130,18
CP048235.1,186205,398
CP048235.1,186242,11
CP048235.1,186350,93
CP048235.1,186368,158
CP048235.1,186378,776
CP048235.1,186385,340
CP048235.1,186393,246
CP048235.1,186419,1
CP048235.1,186434,226
CP048235.1,186441,324
CP048235.1,186489,73
CP048235.1,186496,4
CP048235.1,186498,57
CP048235.1,186625,462
CP048235.1,186687,59
CP048235.1,186690,23
CP048235.1,186694,257
CP048235.1,186703,546
CP048235.1,186735,84
CP048235.1,186752,8
CP048235.1,186757,52
CP048235.1,186763,6
CP048235.1,187899,14
CP048235.1,187906,1
CP048235.1,188507,14
CP048235.1,188623,170
CP048235.1,188663,22
CP048235.1,191015,113
CP048235.1,191022,461
CP048235.1,191070,314
CP048235.1,191353,487
CP048235.1,191363,18
CP048235.1,191391,727
CP048235.1,191445,1444
CP048235.1,191452,4711
CP048235.1,191456,166
CP048235.1,193168,222
CP048235.1,193174,102
CP048235.1,193223,70
CP048235.1,193413,223
CP048235.1,193422,4
CP048235.1,193435,1
CP048235.1,193564,251
CP048235.1,193643,15
CP048235.1,193647,1
CP048235.1,193687,2
CP048235.1,193694,384
CP048235.1,193758,377
CP048235.1,193779,676
CP048235.1,193786,2
CP048235.1,193790,101
CP048235.1,193801,964
CP048235.1,193804,550
CP048235.1,193808,1
CP048235.1,193858,87
CP048235.1,193865,277
CP048235.1,193882,351
CP048235.1,193916,292
CP048235.1,193952,72
CP048235.1,194014,262
CP048235.1,194095,650
CP048235.1,194219,547
CP048235.1,194333,1
CP048235.1,194445,635
CP048235.1,194836,76
CP048235.1,194880,349
CP048235.1,195047,343
CP048235.1,195088,13
CP048235.1,195115,38
CP048235.1,195170,323
CP048235.1,195315,16
CP048235.1,195348,1
CP048235.1,197374,506
CP048235.1,197489,116
CP048235.1,198752,18
CP048235.1,199568,109
CP048235.1,199575,8
CP048235.1,199930,160
CP048235.1,199937,75
CP048235.1,200134,303
CP048235.1,200143,196
CP048235.1,200233,551
CP048235.1,201149,3
CP048235.1,201642,10
CP048235.1,201857,165
CP048235.1,201864,310
CP048235.1,202192,43
CP048235.1,202443,206
CP048235.1,202445,29
CP048235.1,202476,243
CP048235.1,202497,486
CP048235.1,203606,6
CP048235.1,205394,491
CP048235.1,205427,449
CP048235.1,205434,670
CP048235.1,205443,165
CP048235.1,205757,74
CP048235.1,205773,125
CP048235.1,206107,2
CP048235.1,206459,27
CP048235.1,206472,138
CP048235.1,206540,465
CP048235.1,206801,450
CP048235.1,207024,447
CP048235.1,207056,77
CP048235.1,207068,740
CP048235.1,207075,303
CP048235.1,207081,8
CP048235.1,207085,323
CP048235.1,207100,729
CP048235.1,207113,538
CP048235.1,207120,394
CP048235.1,207134,14
CP048235.1,207158,28
CP048235.1,207261,885
CP048235.1,207267,1
CP048235.1,207281,480
CP048235.1,207320,1339
CP048235.1,207324,137
CP048235.1,207327,94
CP048235.1,207331,1
CP048235.1,207407,755
CP048235.1,207459,8
CP048235.1,207479,545
CP048235.1,207486,199
CP048235.1,207769,548
CP048235.1,207951,53
CP048235.1,207958,11
CP048235.1,208007,188
CP048235.1,208008,1011
CP048235.1,208019,11
CP048235.1,208026,17
CP048235.1,208033,437
CP048235.1,208187,53
CP048235.1,208199,293
CP048235.1,208246,87
CP048235.1,208285,500
CP048235.1,208304,274
CP048235.1,208335,74
CP048235.1,208365,282
CP048235.1,208407,37
CP048235.1,208453,379
CP048235.1,208469,5
CP048235.1,208523,742
CP048235.1,208605,102
CP048235.1,208630,94
CP048235.1,208747,289
CP048235.1,208760,147
CP048235.1,208807,662
CP048235.1,208978,121
CP048235.1,211422,580
CP048235.1,213909,41
CP048235.1,214938,47
CP048235.1,214968,516
CP048235.1,215211,137
CP048235.1,219047,535
CP048235.1,219056,47
CP048235.1,219065,1160
CP048235.1,219072,449
CP048235.1,219187,280
CP048235.1,219361,16
CP048235.1,219366,379
CP048235.1,220299,289
CP048235.1,220343,38
CP048235.1,221433,1
CP048235.1,221758,1
CP048235.1,222822,9
CP048235.1,223088,79
CP048235.1,223320,11
CP048235.1,224613,228
CP048235.1,225440,361
CP048235.1,225940,154
CP048235.1,225941,277
CP048235.1,225948,446
CP048235.1,225952,1
CP048235.1,225957,81
CP048235.1,225964,527
CP048235.1,225967,22
CP048235.1,225971,23
CP048235.1,225978,573
CP048235.1,227384,216
CP048235.1,227386,9
CP048235.1,227393,57
CP048235.1,227411,176
CP048235.1,227595,290
CP048235.1,227637,476
CP048235.1,227669,4
CP048235.1,227688,32
CP048235.1,227700,1
CP048235.1,227709,119
CP048235.1,227716,2
CP048235.1,228355,27
CP048235.1,228658,1
CP048235.1,229968,77
CP048235.1,230721,156
CP048235.1,230728,90
CP048235.1,230895,23
CP048235.1,230901,112
CP048235.1,230908,119
CP048235.1,231566,289
CP048235.1,232051,175
CP048235.1,232062,88
CP048235.1,232514,1
CP048235.1,232682,580
CP048235.1,232690,12
CP048235.1,233322,13
CP048235.1,233331,6
CP048235.1,233340,458
CP048235.1,233344,374
CP048235.1,233353,1
CP048235.1,233361,190
CP048235.1,233381,205
CP048235.1,233441,181
CP048235.1,233503,25
CP048235.1,233522,163
CP048235.1,233544,449
CP048235.1,233588,2
CP048235.1,233593,235
CP048235.1,233597,170
CP048235.1,233602,704
CP048235.1,233745,12
CP048235.1,233752,62
CP048235.1,233757,72
CP048235.1,233811,275
CP048235.1,233825,3
CP048235.1,233921,41
CP048235.1,233926,136
CP048235.1,233936,4
CP048235.1,233949,365
CP048235.1,234101,83
CP048235.1,234122,318
CP048235.1,234134,78
CP048235.1,234284,2
CP048235.1,234637,31
CP048235.1,234798,247
CP048235.1,234805,10
CP048235.1,234861,502
CP048235.1,235153,21
CP048235.1,235164,295
CP048235.1,235267,84
CP048235.1,235336,21
CP048235.1,235408,209
CP048235.1,235419,278
CP048235.1,235425,147
CP048235.1,235438,64
CP048235.1,235445,54
CP048235.1,235467,51
CP048235.1,235511,9
CP048235.1,235522,45
CP048235.1,235527,18
CP048235.1,235645,478
CP048235.1,235649,130
CP048235.1,235652,7
CP048235.1,235661,30
CP048235.1,235715,414
CP048235.1,235719,1
CP048235.1,235722,779
CP048235.1,235777,310
CP048235.1,235785,94
CP048235.1,235835,1
CP048235.1,235859,82
CP048235.1,236709,40
CP048235.1,236716,77
CP048235.1,236917,41
CP048235.1,237074,71
CP048235.1,237465,214
CP048235.1,239310,224
CP048235.1,239403,8
CP048235.1,239407,20
CP048235.1,239416,22
CP048235.1,239429,1
CP048235.1,239435,198
CP048235.1,239443,176
CP048235.1,239604,3
CP048235.1,240330,184
CP048235.1,240664,534
CP048235.1,240671,352
CP048235.1,240762,2
CP048235.1,240769,32
CP048235.1,240818,3
CP048235.1,240886,220
CP048235.1,240893,105
CP048235.1,241125,138
CP048235.1,241149,86
CP048235.1,241181,32
CP048235.1,241200,46
CP048235.1,241220,308
CP048235.1,241358,2
CP048235.1,241361,440
CP048235.1,241590,44
CP048235.1,241610,201
CP048235.1,241630,43
CP048235.1,241637,9
CP048235.1,241727,278
CP048235.1,241833,232
CP048235.1,241840,45
CP048235.1,241847,237
CP048235.1,241876,1
CP048235.1,241883,10
CP048235.1,241984,1
CP048235.1,242035,23
CP048235.1,242158,48
CP048235.1,242234,63
CP048235.1,242243,4
CP048235.1,242250,12
CP048235.1,242282,329
CP048235.1,242285,252
CP048235.1,242292,192
CP048235.1,242311,1565
CP048235.1,242416,38
CP048235.1,242435,5
CP048235.1,242462,9
CP048235.1,243055,147
CP048235.1,243090,43
CP048235.1,243103,315
CP048235.1,243148,156
CP048235.1,243151,279
CP048235.1,243158,287
CP048235.1,243182,73
CP048235.1,243189,66
CP048235.1,243274,8
CP048235.1,243506,1
CP048235.1,243578,1
CP048235.1,243602,6
CP048235.1,243689,231
CP048235.1,243690,20
CP048235.1,244215,262
CP048235.1,244768,1
CP048235.1,244851,58
CP048235.1,245379,78
CP048235.1,245389,19
CP048235.1,245683,5
CP048235.1,246200,10
CP048235.1,246293,230
CP048235.1,246336,115
CP048235.1,246442,26
CP048235.1,246483,50
CP048235.1,246505,44
CP048235.1,246577,400
CP048235.1,246587,213
CP048235.1,246610,674
CP048235.1,246617,85
CP048235.1,246626,490
CP048235.1,246773,90
CP048235.1,246783,461
CP048235.1,246932,449
CP048235.1,246985,4
CP048235.1,247000,8
CP048235.1,247003,204
CP048235.1,247010,8
CP048235.1,247092,539
CP048235.1,247099,163
CP048235.1,247100,1
CP048235.1,247150,36
CP048235.1,247151,757
CP048235.1,247197,3
CP048235.1,247202,101
CP048235.1,247204,130
CP048235.1,247211,644
CP048235.1,247219,110
CP048235.1,247226,1015
CP048235.1,247251,35
CP048235.1,247258,1
CP048235.1,247274,74
CP048235.1,247284,314
CP048235.1,247286,448
CP048235.1,247291,26
CP048235.1,247317,298
CP048235.1,247324,364
CP048235.1,247335,315
CP048235.1,247340,1806
CP048235.1,247343,167
CP048235.1,247347,1339
CP048235.1,247360,562
CP048235.1,247379,1
CP048235.1,247447,461
CP048235.1,247468,51
CP048235.1,247476,35
CP048235.1,247506,19
CP048235.1,247518,71
CP048235.1,247525,288
CP048235.1,247527,684
CP048235.1,247534,951
CP048235.1,247546,647
CP048235.1,247553,293
CP048235.1,247556,230
CP048235.1,247561,280
CP048235.1,247564,264
CP048235.1,247569,121
CP048235.1,247739,225
CP048235.1,247744,190
CP048235.1,247774,60
CP048235.1,247792,627
CP048235.1,247799,133
CP048235.1,247801,36
CP048235.1,247809,412
CP048235.1,247810,2
CP048235.1,247816,1
CP048235.1,247817,27
CP048235.1,247827,3626
CP048235.1,247833,2619
CP048235.1,247875,8
CP048235.1,247894,1470
CP048235.1,247901,1059
CP048235.1,247910,243
CP048235.1,247917,412
CP048235.1,247920,79
CP048235.1,247967,31
CP048235.1,247971,1137
CP048235.1,247974,42
CP048235.1,247978,36
CP048235.1,247993,1
CP048235.1,248005,89
CP048235.1,248015,32
CP048235.1,248023,57
CP048235.1,248029,266
CP048235.1,248056,173
CP048235.1,248061,340
CP048235.1,248063,6
CP048235.1,248068,5
CP048235.1,248069,16
CP048235.1,248103,169
CP048235.1,248108,213
CP048235.1,248114,44
CP048235.1,248119,11
CP048235.1,248138,1
CP048235.1,248194,11
CP048235.1,248336,1
CP048235.1,248437,210
CP048235.1,248863,16
CP048235.1,248896,1
CP048235.1,248900,220
CP048235.1,248960,409
CP048235.1,249143,266
CP048235.1,250332,494
CP048235.1,250381,502
CP048235.1,250454,2
CP048235.1,250512,31
CP048235.1,250576,12
CP048235.1,250697,62
CP048235.1,250704,271
CP048235.1,250784,55
CP048235.1,250983,1
CP048235.1,251941,29
CP048235.1,252150,1
CP048235.1,252229,75
CP048235.1,252413,2
CP048235.1,253035,278
CP048235.1,253040,171
CP048235.1,253084,248
CP048235.1,253097,405
CP048235.1,253104,223
CP048235.1,253161,4
CP048235.1,253254,127
CP048235.1,253336,1122
CP048235.1,253345,12
CP048235.1,253355,394
CP048235.1,253366,665
CP048235.1,253490,337
CP048235.1,254903,1
CP048235.1,257617,28
CP048235.1,257694,39
CP048235.1,257714,10
CP048235.1,257721,194
CP048235.1,257728,96
CP048235.1,257733,77
CP048235.1,258249,21
CP048235.1,258368,1643
CP048235.1,258380,426
CP048235.1,258398,1187
CP048235.1,258404,470
CP048235.1,258405,1105
CP048235.1,258411,2
CP048235.1,258429,51
CP048235.1,258462,2616
CP048235.1,258469,1277
CP048235.1,258535,171
CP048235.1,258548,103
CP048235.1,258626,18
CP048235.1,258635,238
CP048235.1,258642,125
CP048235.1,258652,56
CP048235.1,258658,157
CP048235.1,258708,14
CP048235.1,258716,485
CP048235.1,258723,705
CP048235.1,258727,673
CP048235.1,258786,20
CP048235.1,258813,59
CP048235.1,258820,317
CP048235.1,258839,220
CP048235.1,258840,549
CP048235.1,258861,3
CP048235.1,258877,292
CP048235.1,258881,356
CP048235.1,258914,2
CP048235.1,258946,447
CP048235.1,258950,13
CP048235.1,258957,1
CP048235.1,258967,1
CP048235.1,259006,162
CP048235.1,259026,3
CP048235.1,259089,1
CP048235.1,259159,295
CP048235.1,259552,13
CP048235.1,260482,8
CP048235.1,260882,8
CP048235.1,261174,144
CP048235.1,261326,1
CP048235.1,261514,209
CP048235.1,264344,67
CP048235.1,264608,1
CP048235.1,264689,114
CP048235.1,264698,67
CP048235.1,264701,149
CP048235.1,264704,212
CP048235.1,264708,225
CP048235.1,264779,1
CP048235.1,264824,162
CP048235.1,264831,242
CP048235.1,264973,69
CP048235.1,264990,15
CP048235.1,265006,1
CP048235.1,265061,69
CP048235.1,265166,1
CP048235.1,265198,277
CP048235.1,266621,68
CP048235.1,267485,1
CP048235.1,269769,1
CP048235.1,270003,116
CP048235.1,270044,257
CP048235.1,270060,300
CP048235.1,270067,448
CP048235.1,270088,368
CP048235.1,270434,4
CP048235.1,270726,172
CP048235.1,271629,27
CP048235.1,272877,12
CP048235.1,273982,91
CP048235.1,273998,102
CP048235.1,274031,399
CP048235.1,274896,205
CP048235.1,275050,46
CP048235.1,275149,86
CP048235.1,275163,4
CP048235.1,275190,41
CP048235.1,275214,8
CP048235.1,275250,1
CP048235.1,275289,343
CP048235.1,275294,1
CP048235.1,275362,1
CP048235.1,275370,290
CP048235.1,275372,429
CP048235.1,275388,31
CP048235.1,275415,465
CP048235.1,275529,1
CP048235.1,275573,1
CP048235.1,275580,231
CP048235.1,275830,70
CP048235.1,275847,567
CP048235.1,275860,208
CP048235.1,275923,3457
CP048235.1,275929,1012
CP048235.1,275930,1875
CP048235.1,275936,576
CP048235.1,275941,115
CP048235.1,275946,358
CP048235.1,275964,1827
CP048235.1,275971,1755
CP048235.1,275976,7
CP048235.1,275996,321
CP048235.1,276003,2023
CP048235.1,276008,1
CP048235.1,276010,508
CP048235.1,276042,187
CP048235.1,276049,1579
CP048235.1,276081,240
CP048235.1,276165,27
CP048235.1,276172,720
CP048235.1,276215,278
CP048235.1,276216,527
CP048235.1,276223,27
CP048235.1,276365,656
CP048235.1,276606,684
CP048235.1,276963,6
CP048235.1,277125,214
CP048235.1,278152,54
CP048235.1,279305,503
CP048235.1,284695,33
CP048235.1,284748,297
CP048235.1,285266,4
CP048235.1,285503,36
CP048235.1,285579,174
CP048235.1,285883,21
CP048235.1,285894,28
CP048235.1,285933,5
CP048235.1,285940,85
CP048235.1,286862,17
CP048235.1,287078,59
CP048235.1,288940,48
CP048235.1,289624,127
CP048235.1,290988,359
CP048235.1,291032,339
CP048235.1,291038,1
CP048235.1,291040,124
CP048235.1,291056,10
CP048235.1,291102,9
CP048235.1,291355,161
CP048235.1,291436,58
CP048235.1,293571,1
CP048235.1,293617,309
CP048235.1,293652,531
CP048235.1,293708,14
CP048235.1,293750,30
CP048235.1,293887,502
CP048235.1,294035,569
CP048235.1,294170,222
CP048235.1,294206,265
CP048235.1,294304,61
CP048235.1,294847,86
CP048235.1,295022,798
CP048235.1,295029,14
CP048235.1,295038,158
CP048235.1,295048,1123
CP048235.1,295062,802
CP048235.1,297982,10
CP048235.1,297984,256
CP048235.1,297985,43
CP048235.1,298001,352
CP048235.1,298048,299
CP048235.1,299790,11
CP048235.1,300241,12
CP048235.1,300297,194
CP048235.1,300304,24
CP048235.1,300316,29
CP048235.1,300323,149
CP048235.1,300348,106
CP048235.1,300383,261
CP048235.1,300387,255
CP048235.1,300390,802
CP048235.1,300420,176
CP048235.1,300421,34
CP048235.1,300427,432
CP048235.1,300760,21
CP048235.1,300797,280
CP048235.1,301408,6
CP048235.1,302560,399
CP048235.1,302577,180
CP048235.1,302601,59
CP048235.1,302630,2
CP048235.1,302631,9
CP048235.1,302808,338
CP048235.1,302860,53
CP048235.1,302862,146
CP048235.1,302863,135
CP048235.1,302869,496
CP048235.1,302906,198
CP048235.1,302932,206
CP048235.1,302967,41
CP048235.1,302976,368
CP048235.1,303040,266
CP048235.1,303047,120
CP048235.1,303072,48
CP048235.1,303085,1195
CP048235.1,303092,1720
CP048235.1,303140,532
CP048235.1,303146,62
CP048235.1,303147,2003
CP048235.1,303153,833
CP048235.1,303195,66
CP048235.1,303229,167
CP048235.1,303335,1
CP048235.1,303387,73
CP048235.1,303528,144
CP048235.1,303584,1426
CP048235.1,303591,135
CP048235.1,303671,6
CP048235.1,303689,335
CP048235.1,303781,163
CP048235.1,305976,17
CP048235.1,306189,429
CP048235.1,306378,17
CP048235.1,306725,87
CP048235.1,307414,60
CP048235.1,307426,408
CP048235.1,307427,436
CP048235.1,307509,64
CP048235.1,307537,159
CP048235.1,308387,31
CP048235.1,308735,1
CP048235.1,308768,77
CP048235.1,308897,2
CP048235.1,308971,16
CP048235.1,309212,685
CP048235.1,309424,59
CP048235.1,309889,116
CP048235.1,309964,375
CP048235.1,313108,29
CP048235.1,313191,213
CP048235.1,315727,1040
CP048235.1,315759,2
CP048235.1,315981,4
CP048235.1,315988,450
CP048235.1,316991,2
CP048235.1,317725,1
CP048235.1,317746,436
CP048235.1,317750,408
CP048235.1,317776,759
CP048235.1,317783,2181
CP048235.1,317817,335
CP048235.1,317847,404
CP048235.1,317866,400
CP048235.1,317871,420
CP048235.1,318412,215
CP048235.1,318575,12
CP048235.1,318582,669
CP048235.1,319686,43
CP048235.1,322385,23
CP048235.1,322638,60
CP048235.1,324209,339
CP048235.1,324394,187
CP048235.1,324914,231
CP048235.1,325276,73
CP048235.1,327986,320
CP048235.1,328447,12
CP048235.1,328744,495
CP048235.1,329117,31
CP048235.1,329795,268
CP048235.1,330851,128
CP048235.1,331229,237
CP048235.1,332029,257
CP048235.1,333281,32
CP048235.1,334844,137
CP048235.1,335014,1
CP048235.1,335123,88
CP048235.1,335130,53
CP048235.1,335450,237
CP048235.1,337875,15
CP048235.1,338997,340
CP048235.1,339638,325
CP048235.1,339647,677
CP048235.1,339663,103
CP048235.1,339789,166
CP048235.1,339889,1
CP048235.1,339958,19
CP048235.1,340130,149
CP048235.1,340167,1
CP048235.1,340481,133
