Chromosome,Position,Reads
CP048235.1,340748,192
CP048235.1,340781,12
CP048235.1,340895,118
CP048235.1,340997,6
CP048235.1,341624,1
CP048235.1,341698,11
CP048235.1,342026,3
CP048235.1,342555,33
CP048235.1,345532,5
CP048235.1,345679,2
CP048235.1,345802,75
CP048235.1,345845,3
CP048235.1,345864,107
CP048235.1,345904,3
CP048235.1,345911,8
CP048235.1,345953,96
CP048235.1,345960,132
CP048235.1,345977,2
CP048235.1,346001,440
CP048235.1,346008,179
CP048235.1,346011,7
CP048235.1,346018,77
CP048235.1,346029,47
CP048235.1,346112,49
CP048235.1,346153,56
CP048235.1,346195,20
CP048235.1,346305,79
CP048235.1,346312,247
CP048235.1,346323,7
CP048235.1,346330,41
CP048235.1,346337,351
CP048235.1,347849,16
CP048235.1,348072,13
CP048235.1,349817,68
CP048235.1,349818,18
CP048235.1,350007,32
CP048235.1,350049,3
CP048235.1,350081,1
CP048235.1,350115,27
CP048235.1,350117,4
CP048235.1,350124,14
CP048235.1,350128,5
CP048235.1,350135,5
CP048235.1,350179,2
CP048235.1,350195,48
CP048235.1,350269,16
CP048235.1,350278,82
CP048235.1,350287,92
CP048235.1,350294,142
CP048235.1,350352,39
CP048235.1,350359,7
CP048235.1,350384,51
CP048235.1,350502,105
CP048235.1,350896,29
CP048235.1,350985,53
CP048235.1,351089,51
CP048235.1,351385,83
CP048235.1,351663,73
CP048235.1,352302,1
CP048235.1,353427,7
CP048235.1,353552,68
CP048235.1,353593,8
CP048235.1,354661,45
CP048235.1,354747,18
CP048235.1,354900,17
CP048235.1,354907,18
CP048235.1,354920,26
CP048235.1,354927,180
CP048235.1,354928,28
CP048235.1,354937,30
CP048235.1,354964,1
CP048235.1,356183,7
CP048235.1,356204,1
CP048235.1,356350,44
CP048235.1,356890,94
CP048235.1,357437,54
CP048235.1,358152,52
CP048235.1,358218,75
CP048235.1,358223,87
CP048235.1,358225,314
CP048235.1,358227,21
CP048235.1,358231,15
CP048235.1,358238,27
CP048235.1,358254,57
CP048235.1,358261,100
CP048235.1,358277,96
CP048235.1,358367,3
CP048235.1,358383,35
CP048235.1,358387,214
CP048235.1,358398,12
CP048235.1,358496,100
CP048235.1,359080,4
CP048235.1,359281,49
CP048235.1,361457,35
CP048235.1,361596,85
CP048235.1,361743,52
CP048235.1,361750,1
CP048235.1,362289,45
CP048235.1,362358,1
CP048235.1,362377,45
CP048235.1,365130,48
CP048235.1,368219,41
CP048235.1,369023,4
CP048235.1,369030,2
CP048235.1,369117,99
CP048235.1,369133,126
CP048235.1,369160,95
CP048235.1,369206,26
CP048235.1,369217,1
CP048235.1,369222,80
CP048235.1,369237,8
CP048235.1,369268,19
CP048235.1,369275,5
CP048235.1,369448,15
CP048235.1,369654,20
CP048235.1,370193,12
CP048235.1,370220,7
CP048235.1,370276,1
CP048235.1,370349,127
CP048235.1,370372,152
CP048235.1,370382,4
CP048235.1,370578,3
CP048235.1,370589,1
CP048235.1,370882,87
CP048235.1,370889,22
CP048235.1,370902,56
CP048235.1,370909,1
CP048235.1,370934,13
CP048235.1,371414,19
CP048235.1,372712,33
CP048235.1,372726,64
CP048235.1,372802,65
CP048235.1,372863,7
CP048235.1,373025,53
CP048235.1,373843,52
CP048235.1,373850,58
CP048235.1,376254,40
CP048235.1,376308,14
CP048235.1,376489,7
CP048235.1,376617,5
CP048235.1,376635,20
CP048235.1,376642,12
CP048235.1,376670,149
CP048235.1,376720,18
CP048235.1,376738,50
CP048235.1,376753,12
CP048235.1,376802,112
CP048235.1,376815,245
CP048235.1,376822,42
CP048235.1,376840,22
CP048235.1,376849,47
CP048235.1,376855,92
CP048235.1,376862,196
CP048235.1,376892,11
CP048235.1,376894,9
CP048235.1,376926,67
CP048235.1,376929,6
CP048235.1,376936,2
CP048235.1,376962,1
CP048235.1,376968,28
CP048235.1,376974,106
CP048235.1,376981,60
CP048235.1,377000,179
CP048235.1,377004,3
CP048235.1,377007,73
CP048235.1,377028,24
CP048235.1,377064,13
CP048235.1,377097,162
CP048235.1,377112,110
CP048235.1,377158,89
CP048235.1,377169,107
CP048235.1,377256,9
CP048235.1,377262,1
CP048235.1,377272,399
CP048235.1,377279,207
CP048235.1,377300,90
CP048235.1,377314,18
CP048235.1,377321,22
CP048235.1,377378,65
CP048235.1,377381,2
CP048235.1,377387,82
CP048235.1,377407,1
CP048235.1,378072,7
CP048235.1,378225,3
CP048235.1,378687,4
CP048235.1,378739,151
CP048235.1,378808,22
CP048235.1,378815,130
CP048235.1,380749,30
CP048235.1,384974,39
CP048235.1,386634,67
CP048235.1,386695,38
CP048235.1,386725,40
CP048235.1,386726,19
CP048235.1,389673,131
CP048235.1,390005,77
CP048235.1,390027,41
CP048235.1,390028,1
CP048235.1,390091,267
CP048235.1,390098,507
CP048235.1,390126,34
CP048235.1,390133,66
CP048235.1,390172,12
CP048235.1,390211,11
CP048235.1,390266,81
CP048235.1,390443,3
CP048235.1,391663,1
CP048235.1,392346,1
CP048235.1,392544,58
CP048235.1,393015,13
CP048235.1,394201,21
CP048235.1,394896,67
CP048235.1,394902,8
CP048235.1,396760,15
CP048235.1,396772,39
CP048235.1,396861,43
CP048235.1,396970,16
CP048235.1,400436,12
CP048235.1,400563,36
CP048235.1,400570,55
CP048235.1,401774,52
CP048235.1,403795,58
CP048235.1,405289,65
CP048235.1,406877,1
CP048235.1,406884,16
CP048235.1,407535,42
CP048235.1,408209,33
CP048235.1,408216,90
CP048235.1,408561,15
CP048235.1,408584,71
CP048235.1,408675,53
CP048235.1,408741,31
CP048235.1,408832,3
CP048235.1,409206,38
CP048235.1,409509,30
CP048235.1,409720,77
CP048235.1,409727,1
CP048235.1,410118,7
CP048235.1,410230,37
CP048235.1,411465,19
CP048235.1,412753,36
CP048235.1,412786,14
CP048235.1,412817,3
CP048235.1,413061,1
CP048235.1,413074,4
CP048235.1,413232,2
CP048235.1,413280,5
CP048235.1,413500,43
CP048235.1,414008,1
CP048235.1,414031,4
CP048235.1,414964,11
CP048235.1,415472,48
CP048235.1,416205,99
CP048235.1,416210,104
CP048235.1,416517,28
CP048235.1,416646,19
CP048235.1,417500,55
CP048235.1,417697,25
CP048235.1,417733,23
CP048235.1,417740,1
CP048235.1,417833,7
CP048235.1,418009,2
CP048235.1,418273,8
CP048235.1,418307,53
CP048235.1,418314,61
CP048235.1,418379,9
CP048235.1,418425,29
CP048235.1,418759,14
CP048235.1,422470,6
CP048235.1,423280,27
CP048235.1,423948,24
CP048235.1,424411,2
CP048235.1,424494,17
CP048235.1,424501,52
CP048235.1,424521,69
CP048235.1,424540,4
CP048235.1,424550,14
CP048235.1,424864,1
CP048235.1,425056,41
CP048235.1,426200,34
CP048235.1,426679,114
CP048235.1,426743,25
CP048235.1,426750,9
CP048235.1,426793,14
CP048235.1,426800,80
CP048235.1,426821,15
CP048235.1,426828,2
CP048235.1,426835,19
CP048235.1,426842,77
CP048235.1,427163,35
CP048235.1,427545,168
CP048235.1,427546,29
CP048235.1,427657,146
CP048235.1,427811,36
CP048235.1,427974,94
CP048235.1,428107,18
CP048235.1,428789,55
CP048235.1,428805,30
CP048235.1,429142,34
CP048235.1,429203,39
CP048235.1,429240,2
CP048235.1,429772,64
CP048235.1,429916,69
CP048235.1,429921,2
CP048235.1,429981,43
CP048235.1,429991,2
CP048235.1,430061,75
CP048235.1,430158,50
CP048235.1,430392,1
CP048235.1,430464,2
CP048235.1,430581,102
CP048235.1,430660,180
CP048235.1,430675,2
CP048235.1,430720,41
CP048235.1,430732,238
CP048235.1,430735,18
CP048235.1,430829,14
CP048235.1,430868,9
CP048235.1,430870,14
CP048235.1,430921,135
CP048235.1,430928,39
CP048235.1,430939,108
CP048235.1,430952,37
CP048235.1,430961,41
CP048235.1,430963,70
CP048235.1,430970,86
CP048235.1,430984,60
CP048235.1,430987,47
CP048235.1,431168,49
CP048235.1,431247,34
CP048235.1,431255,81
CP048235.1,431260,30
CP048235.1,431303,7
CP048235.1,431310,53
CP048235.1,431379,33
CP048235.1,431478,36
CP048235.1,431544,4
CP048235.1,431780,13
CP048235.1,431955,2
CP048235.1,431964,35
CP048235.1,431967,8
CP048235.1,431971,50
CP048235.1,432040,60
CP048235.1,432082,29
CP048235.1,432120,15
CP048235.1,432123,78
CP048235.1,432133,10
CP048235.1,432141,4
CP048235.1,432168,1
CP048235.1,432208,59
CP048235.1,432396,87
CP048235.1,432494,45
CP048235.1,432789,28
CP048235.1,432865,24
CP048235.1,432876,35
CP048235.1,432878,78
CP048235.1,432908,36
CP048235.1,432920,6
CP048235.1,432966,96
CP048235.1,433131,38
CP048235.1,433306,330
CP048235.1,433313,152
CP048235.1,433418,19
CP048235.1,433437,662
CP048235.1,433444,816
CP048235.1,433456,4
CP048235.1,433463,98
CP048235.1,433477,4
CP048235.1,433484,3
CP048235.1,433638,61
CP048235.1,433645,453
CP048235.1,433653,2
CP048235.1,433660,160
CP048235.1,433675,1
CP048235.1,433762,66
CP048235.1,434153,7
CP048235.1,435432,9
CP048235.1,435521,36
CP048235.1,435528,102
CP048235.1,435599,159
CP048235.1,435603,56
CP048235.1,435610,52
CP048235.1,435672,12
CP048235.1,435680,17
CP048235.1,435784,2
CP048235.1,436647,2
CP048235.1,436651,128
CP048235.1,436661,7
CP048235.1,436686,14
CP048235.1,436693,72
CP048235.1,436913,7
CP048235.1,436922,49
CP048235.1,436936,34
CP048235.1,438479,17
CP048235.1,438595,1
CP048235.1,438615,94
CP048235.1,438618,21
CP048235.1,438643,16
CP048235.1,438759,2
CP048235.1,438787,31
CP048235.1,438811,61
CP048235.1,438868,2
CP048235.1,438875,76
CP048235.1,438882,98
CP048235.1,438895,145
CP048235.1,438902,230
CP048235.1,438903,12
CP048235.1,438906,21
CP048235.1,438925,210
CP048235.1,438934,135
CP048235.1,438952,15
CP048235.1,438959,344
CP048235.1,438975,26
CP048235.1,438982,28
CP048235.1,439011,1
CP048235.1,439035,105
CP048235.1,439042,69
CP048235.1,439047,94
CP048235.1,439055,131
CP048235.1,439062,183
CP048235.1,445207,136
CP048235.1,445216,13
CP048235.1,447513,31
CP048235.1,447520,63
CP048235.1,448446,7
CP048235.1,449457,8
CP048235.1,450378,19
CP048235.1,451092,78
CP048235.1,451146,69
CP048235.1,451287,63
CP048235.1,455060,14
CP048235.1,455407,16
CP048235.1,455474,70
CP048235.1,455479,26
CP048235.1,455528,28
CP048235.1,455535,50
CP048235.1,458790,4
CP048235.1,458797,39
CP048235.1,458956,17
CP048235.1,458965,2
CP048235.1,458989,4
CP048235.1,459067,16
CP048235.1,459106,32
CP048235.1,459158,27
CP048235.1,459289,66
CP048235.1,459544,3
CP048235.1,459733,106
CP048235.1,461980,7
CP048235.1,462342,27
CP048235.1,462404,34
CP048235.1,462411,36
CP048235.1,462430,32
CP048235.1,462449,52
CP048235.1,462519,40
CP048235.1,462526,38
CP048235.1,462567,62
CP048235.1,462659,78
CP048235.1,462753,53
CP048235.1,462944,4
CP048235.1,462962,5
CP048235.1,462969,26
CP048235.1,462988,19
CP048235.1,463098,84
CP048235.1,463118,5
CP048235.1,463153,105
CP048235.1,463160,18
CP048235.1,463227,32
CP048235.1,463453,57
CP048235.1,463605,10
CP048235.1,463866,90
CP048235.1,463882,12
CP048235.1,463930,59
CP048235.1,463937,4
CP048235.1,464023,10
CP048235.1,464066,22
CP048235.1,464073,214
CP048235.1,464135,46
CP048235.1,464142,250
CP048235.1,464226,9
CP048235.1,464235,1
CP048235.1,464300,2
CP048235.1,464304,5
CP048235.1,464585,1
CP048235.1,464639,54
CP048235.1,465803,43
CP048235.1,465851,27
CP048235.1,465858,74
CP048235.1,466175,88
CP048235.1,466293,5
CP048235.1,466631,23
CP048235.1,466927,3
CP048235.1,467447,38
CP048235.1,468212,19
CP048235.1,468660,24
CP048235.1,468873,46
CP048235.1,468907,101
CP048235.1,468914,95
CP048235.1,469016,7
CP048235.1,469059,14
CP048235.1,469463,41
CP048235.1,469528,24
CP048235.1,469572,6
CP048235.1,469669,47
CP048235.1,469873,17
CP048235.1,470004,96
CP048235.1,470299,182
CP048235.1,470326,27
CP048235.1,470333,10
CP048235.1,470337,90
CP048235.1,470388,92
CP048235.1,470452,47
CP048235.1,470456,31
CP048235.1,470514,33
CP048235.1,470527,5
CP048235.1,470534,10
CP048235.1,470544,126
CP048235.1,470593,3
CP048235.1,470627,5
CP048235.1,470634,25
CP048235.1,470720,27
CP048235.1,470727,5
CP048235.1,470981,4
CP048235.1,471033,112
CP048235.1,471036,3
CP048235.1,471040,31
CP048235.1,471108,5
CP048235.1,471115,5
CP048235.1,471177,76
CP048235.1,471206,38
CP048235.1,471770,59
CP048235.1,471886,37
CP048235.1,471956,29
CP048235.1,471972,71
CP048235.1,472054,57
CP048235.1,472119,3
CP048235.1,472175,23
CP048235.1,472182,168
CP048235.1,472287,5
CP048235.1,472385,20
CP048235.1,472449,69
CP048235.1,472530,49
CP048235.1,472657,10
CP048235.1,472662,32
CP048235.1,472670,35
CP048235.1,472954,45
CP048235.1,472976,20
CP048235.1,472983,63
CP048235.1,473065,44
CP048235.1,473070,133
CP048235.1,473084,2
CP048235.1,473089,11
CP048235.1,473129,38
CP048235.1,473147,134
CP048235.1,473154,163
CP048235.1,473201,14
CP048235.1,473204,20
CP048235.1,473208,101
CP048235.1,473215,101
CP048235.1,473364,10
CP048235.1,473388,31
CP048235.1,473390,35
CP048235.1,473413,9
CP048235.1,473432,102
CP048235.1,473436,113
CP048235.1,473439,30
CP048235.1,473443,39
CP048235.1,473483,40
CP048235.1,473567,2
CP048235.1,473583,77
CP048235.1,473605,31
CP048235.1,473678,12
CP048235.1,474368,1
CP048235.1,475405,1
CP048235.1,475758,14
CP048235.1,476549,48
CP048235.1,477056,80
CP048235.1,477245,30
CP048235.1,477427,79
CP048235.1,477771,94
CP048235.1,477787,166
CP048235.1,477872,58
CP048235.1,477879,22
CP048235.1,481087,10
CP048235.1,482363,5
CP048235.1,483990,69
CP048235.1,484493,11
CP048235.1,484602,14
CP048235.1,484851,4
CP048235.1,484873,1
CP048235.1,484884,34
CP048235.1,484891,167
CP048235.1,484898,38
CP048235.1,484912,2
CP048235.1,484936,64
CP048235.1,484976,27
CP048235.1,484985,43
CP048235.1,486376,6
CP048235.1,486383,81
CP048235.1,486388,72
CP048235.1,486395,316
CP048235.1,486413,60
CP048235.1,486433,95
CP048235.1,486470,1
CP048235.1,486472,37
CP048235.1,486527,66
CP048235.1,486559,1
CP048235.1,486563,59
CP048235.1,486617,10
CP048235.1,486709,101
CP048235.1,486717,102
CP048235.1,486724,81
CP048235.1,486866,34
CP048235.1,486899,7
CP048235.1,486942,2
CP048235.1,486989,13
CP048235.1,486995,1
CP048235.1,487017,1
CP048235.1,487023,8
CP048235.1,487723,18
CP048235.1,488188,4
CP048235.1,488300,12
CP048235.1,488640,36
CP048235.1,488643,59
CP048235.1,488647,11
CP048235.1,488650,8
CP048235.1,488737,5
CP048235.1,488830,33
CP048235.1,488922,18
CP048235.1,488926,186
CP048235.1,489028,14
CP048235.1,489035,90
CP048235.1,489038,44
CP048235.1,489072,47
CP048235.1,489111,104
CP048235.1,489121,73
CP048235.1,489260,76
CP048235.1,489261,56
CP048235.1,489289,5
CP048235.1,489295,89
CP048235.1,489372,23
CP048235.1,489637,6
CP048235.1,489686,199
CP048235.1,489806,28
CP048235.1,490107,2
CP048235.1,490114,36
CP048235.1,491770,3
CP048235.1,491992,2
CP048235.1,492274,16
CP048235.1,492283,39
CP048235.1,492324,65
CP048235.1,492489,82
CP048235.1,492496,117
CP048235.1,492563,35
CP048235.1,492640,38
CP048235.1,492761,38
CP048235.1,493102,5
CP048235.1,496511,50
CP048235.1,496585,2
CP048235.1,496666,23
CP048235.1,496777,2
CP048235.1,496795,92
CP048235.1,496802,8
CP048235.1,496832,3
CP048235.1,496895,36
CP048235.1,496963,29
CP048235.1,496972,1
CP048235.1,497003,31
CP048235.1,497006,2
CP048235.1,497036,12
CP048235.1,499106,67
CP048235.1,499471,7
CP048235.1,501352,183
CP048235.1,501360,3
CP048235.1,501596,58
CP048235.1,501603,54
CP048235.1,501641,2
CP048235.1,501648,159
CP048235.1,501720,10
CP048235.1,501727,6
CP048235.1,501877,137
CP048235.1,501912,18
CP048235.1,501917,54
CP048235.1,501939,171
CP048235.1,501944,379
CP048235.1,501949,42
CP048235.1,501956,69
CP048235.1,501968,51
CP048235.1,501997,41
CP048235.1,502014,28
CP048235.1,502019,19
CP048235.1,502021,252
CP048235.1,502065,16
CP048235.1,502072,19
CP048235.1,502091,75
CP048235.1,502530,1
CP048235.1,503289,7
CP048235.1,504220,1
CP048235.1,504543,65
CP048235.1,504552,32
CP048235.1,504696,68
CP048235.1,504703,55
CP048235.1,504971,10
CP048235.1,505179,47
CP048235.1,505233,26
CP048235.1,505240,41
CP048235.1,505256,68
CP048235.1,505295,13
CP048235.1,505329,45
CP048235.1,505336,21
CP048235.1,505508,4
CP048235.1,505899,13
CP048235.1,505903,51
CP048235.1,508667,20
CP048235.1,508753,25
CP048235.1,508760,65
CP048235.1,508776,2
CP048235.1,508825,111
CP048235.1,508842,16
CP048235.1,509017,47
CP048235.1,509038,159
CP048235.1,509045,45
CP048235.1,509048,38
CP048235.1,509058,100
CP048235.1,509143,5
CP048235.1,509241,6
CP048235.1,509299,38
CP048235.1,509364,1
CP048235.1,509398,60
CP048235.1,509427,138
CP048235.1,509483,12
CP048235.1,509490,44
CP048235.1,509580,61
CP048235.1,509584,17
CP048235.1,509994,54
CP048235.1,510895,6
CP048235.1,510900,1
CP048235.1,510902,2
CP048235.1,511712,32
CP048235.1,512404,1
CP048235.1,513077,12
CP048235.1,513210,1
CP048235.1,513843,93
CP048235.1,514982,8
CP048235.1,516260,1
CP048235.1,516319,12
CP048235.1,516356,1
CP048235.1,516388,47
CP048235.1,516543,14
CP048235.1,516549,64
CP048235.1,516937,66
CP048235.1,517049,105
CP048235.1,517193,1
CP048235.1,517211,66
CP048235.1,517220,1
CP048235.1,517238,41
CP048235.1,517318,136
CP048235.1,517325,74
CP048235.1,517332,241
CP048235.1,517377,14
CP048235.1,517519,15
CP048235.1,517664,24
CP048235.1,517989,26
CP048235.1,521685,22
CP048235.1,521741,8
CP048235.1,523787,3
CP048235.1,523839,17
CP048235.1,527629,26
CP048235.1,527678,20
CP048235.1,527722,27
CP048235.1,530026,9
CP048235.1,530235,37
CP048235.1,530386,13
CP048235.1,530397,57
CP048235.1,530440,7
CP048235.1,530503,51
CP048235.1,530510,36
CP048235.1,530597,94
CP048235.1,530604,50
CP048235.1,530825,37
CP048235.1,531806,1
CP048235.1,532136,22
CP048235.1,532177,27
CP048235.1,532214,4
CP048235.1,532240,5
CP048235.1,532269,16
CP048235.1,532342,77
CP048235.1,532477,72
CP048235.1,532544,63
CP048235.1,532767,9
CP048235.1,532880,101
CP048235.1,532980,70
CP048235.1,533012,47
CP048235.1,533019,1
CP048235.1,533035,114
CP048235.1,533042,15
CP048235.1,533222,3
CP048235.1,533356,2
CP048235.1,533490,10
CP048235.1,533508,42
CP048235.1,533532,42
CP048235.1,533605,44
CP048235.1,533701,39
CP048235.1,533702,4
CP048235.1,533736,8
CP048235.1,533774,64
CP048235.1,533803,42
CP048235.1,533816,24
CP048235.1,533841,44
CP048235.1,533848,10
CP048235.1,533885,15
CP048235.1,533892,19
CP048235.1,533956,51
CP048235.1,534701,72
CP048235.1,535330,14
CP048235.1,536035,65
CP048235.1,536552,50
CP048235.1,536925,7
CP048235.1,537094,91
CP048235.1,537127,10
CP048235.1,537421,3
CP048235.1,537443,49
CP048235.1,537578,1
CP048235.1,537653,9
CP048235.1,537704,40
CP048235.1,537761,29
CP048235.1,537783,85
CP048235.1,537790,15
CP048235.1,537943,15
CP048235.1,538680,6
CP048235.1,538699,12
CP048235.1,539454,2
CP048235.1,539536,3
CP048235.1,539584,6
CP048235.1,539654,47
CP048235.1,546438,43
CP048235.1,546793,55
CP048235.1,547301,10
CP048235.1,547373,19
CP048235.1,547474,1
CP048235.1,549453,2
CP048235.1,549457,224
CP048235.1,549464,389
CP048235.1,549468,4
CP048235.1,549473,18
CP048235.1,549484,109
CP048235.1,549868,59
CP048235.1,549939,66
CP048235.1,549967,1
CP048235.1,550319,77
CP048235.1,550329,47
CP048235.1,550806,20
CP048235.1,550857,13
CP048235.1,550864,7
CP048235.1,551181,6
CP048235.1,551236,1
CP048235.1,551258,116
CP048235.1,551265,43
CP048235.1,551290,14
CP048235.1,551367,114
CP048235.1,551413,59
CP048235.1,551428,6
CP048235.1,551568,16
CP048235.1,551575,6
CP048235.1,551632,38
CP048235.1,551640,109
CP048235.1,551647,62
CP048235.1,551654,6
CP048235.1,551663,70
CP048235.1,551668,105
CP048235.1,551697,19
CP048235.1,551704,46
CP048235.1,551708,70
CP048235.1,551711,49
CP048235.1,551715,10
CP048235.1,551718,51
CP048235.1,551746,12
CP048235.1,551802,23
CP048235.1,551993,57
CP048235.1,552009,1
CP048235.1,552024,33
CP048235.1,555205,34
CP048235.1,555220,53
CP048235.1,555365,1
CP048235.1,555378,41
CP048235.1,555383,89
CP048235.1,555434,58
CP048235.1,555536,33
CP048235.1,555575,82
