Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_E04785,PEX14,ORF,YGL153W,PEX14,S000003121,,,0.8825,1,29,1143,0.0008748906386701663,0.06758193687327546,0.03474957747030121,864,0.7559055118110236,0.7558448331925389,0.0,0.9956255468066492,1,29,1138
GWK60_E04807,GWK60_E04807,ORF,YGL154C,LYS5,S000003122,,,NaN,2,68,777,0.002574002574002574,0.25318825318825317,0.1368881918213324,412,0.5302445302445302,0.5285954406466196,0.0,0.8120978120978121,1,25,631
GWK60_E04829,GWK60_E04829,ORF,YGL155W,CDC43,S000003123,,,,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.9791099000908265,0,0,1078
GWK60_E04851,GWK60_E04851,ORF,YGL156W,AMS1,S000003124,,,1.0268,5,37,3246,0.0015403573629081946,0.12675857465598686,0.015717237276404422,2049,0.6312384473197782,0.6312384473197409,0.07394427612205526,0.9636475662353666,4,35,3128
GWK60_E04873,GRE2(A),ORF,YGL157W,ARI1,S000003125,,No,1.0155,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9867799811142587,0,0,1045
GWK60_E04895,GWK60_E04895,ORF,YPL088W,YPL088W,S000006009,No,,1.0195,3,63,1041,0.002881844380403458,0.25595648820879163,0.08973221817994553,384,0.3688760806916426,0.3687939761415017,0.0,0.9750240153698367,3,63,1015
GWK60_E04917,GWK60_E04917,ORF,YOR327C,SNC2,S000005854,,No,0.8167,2,79,327,0.0061162079510703364,0.5006676142481802,0.32532954683943965,178,0.5443425076452599,0.42499146522433895,0.0,0.9847094801223242,2,79,322
GWK60_E04939,GRE2(B),ORF,YGL157W,ARI1,S000003125,,No,1.0155,2,41,1056,0.001893939393939394,0.16922604422604423,0.05708603715608385,769,0.728219696969697,0.728080182759363,0.0,0.978219696969697,2,41,1033
GWK60_E04961,GWK60_E04961,ORF,YOR329C,SCD5,S000005856,,,,0,0,2490,0.0,0.0,0.0,2490,1.0,0.9999999998865887,0.0,0.39196787148594375,0,0,976
GWK60_E04983,GWK60_E04983,ORF,YOR330C,MIP1,S000005857,,,0.4500,1,64,3864,0.0002587991718426501,0.025781887194930676,0.026279607024948644,3017,0.7807971014492754,0.7807971014492752,0.0,0.9950828157349897,1,64,3845
GWK60_E05005,GWK60_E05005,ORF,YOR332W,VMA4,S000005859,,,0.2510,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.9928774928774928,0,0,697
GWK60_E05027,GWK60_E05027,ORF,YOR334W,MRS2,S000005861,,No,0.9778,0,0,1371,0.0,0.0,0.0,1371,1.0,0.9999917887731437,0.0,0.7162654996353027,0,0,982
GWK60_E05049,ALA1,ORF,YOR335C,ALA1,S000005862,,,,0,0,2871,0.0,0.0,0.0,2871,1.0,0.9999999999974882,0.0,0.9878091257401602,0,0,2836
GWK60_E05071,GWK60_E05071,ORF,YOR336W,KRE5,S000005863,,,,0,0,3981,0.0,0.0,0.0,3981,1.0,1.0,0.0,0.7081135393117307,0,0,2819
GWK60_E05093,GWK60_E05093,ORF,YOR337W,TEA1,S000005864,,No,0.9895,1,4,2451,0.0004079967360261118,0.050724194206446346,0.0031839431435980443,2380,0.971032231742146,0.971032231579492,0.0,0.8490412076703386,0,0,2081
GWK60_E05115,GWK60_E05115,ORF,YOR338W,YOR338W,S000005865,No,No,0.9912,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.6750261233019854,0,0,646
GWK60_E05137,GWK60_E05137,ORF,YOR340C,RPA43,S000005867,,,,0,0,915,0.0,0.0,0.0,915,1.0,0.9992157514472091,0.0,0.9289617486338798,0,0,850
GWK60_E05159,GWK60_E05159,ORF,YOR341W,RPA190,S000005868,,No,,0,0,4932,0.0,0.0,0.0,4932,1.0,1.0,0.0,0.9959448499594485,0,0,4912
GWK60_E05181,GWK60_E05181,ORF,YOR342C,YOR342C,S000005869,No,No,1.0290,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.0,0,0,0
GWK60_E05225,GWK60_E05225,ORF,YOR344C,TYE7,S000005871,,,0.9938,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9684499314128944,0,0,706
GWK60_E05247,GWK60_E05247,ORF,YOR346W,REV1,S000005873,,,0.9760,6,377,2664,0.0022522522522522522,0.1853451195556459,0.1552468951862557,1543,0.5792042042042042,0.5792042041926745,0.0,0.9534534534534534,4,242,2540
GWK60_E05269,GWK60_E05269,ORF,,,,,,,2,25,1527,0.0013097576948264572,0.11103396999374664,0.018501952001062826,779,0.510150622134905,0.510149741877076,0.0,0.971185330713818,2,25,1483
GWK60_E05291,GWK60_E05291,ORF,YOR348C,PUT4,S000005875,,No,0.9905,5,164,1797,0.0027824151363383415,0.206080181945755,0.087735264819344,1320,0.7345575959933222,0.7345575108122842,0.0,0.8887033945464663,3,89,1597
GWK60_E05313,GWK60_E05313,ORF,YPL206C,PGC1,S000006127,,,1.0200,9,253,987,0.00911854103343465,0.6484940591323569,0.22038550836665194,443,0.44883485309017224,0.44866344823588294,0.1654404246315325,0.9128672745694022,9,253,901
GWK60_E05335,GWK60_E05335,ORF,YPL207W,TYW1,S000006128,,,1.0210,5,187,2403,0.0020807324178110697,0.14661425284510066,0.06658853270024272,608,0.2530170620058261,0.25301706193733364,0.0,0.8193924261339992,3,167,1969
GWK60_E05357,GWK60_E05357,ORF,YPL208W,RKM1,S000006129,,,1.0150,5,240,1800,0.002777777777777778,0.1961061507936508,0.1129490750660667,1545,0.8583333333333333,0.8583332367406525,0.0,0.9955555555555555,5,240,1792
GWK60_E05379,GWK60_E05379,ORF,YPL209C,IPL1,S000006130,,Yes,,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.9461467038068709,0,0,1019
GWK60_E05401,GWK60_E05401,ORF,YPL210C,SRP72,S000006131,,,,0,0,1944,0.0,0.0,0.0,1944,1.0,0.999999973337294,0.0,0.9912551440329218,0,0,1927
GWK60_E05423,GWK60_E05423,ORF,YPL212C,PUS1,S000006133,,No,0.9265,0,0,1650,0.0,0.0,0.0,1650,1.0,0.9999994956525918,0.0,0.996969696969697,0,0,1645
GWK60_E05445,GWK60_E05445,ORF,YPL213W,LEA1,S000006134,,,0.6140,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.978776529338327,0,0,784
GWK60_E05467,THI6,ORF,YPL214C,THI6,S000006135,,,1.0225,2,81,1623,0.0012322858903265558,0.16896645603175287,0.09556839336774849,1195,0.7362908194701171,0.7362903330196542,0.0,0.9969192852741836,2,81,1618
GWK60_E05489,GWK60_E05489,ORF,YPL215W,CBP3,S000006136,,,0.7835,1,87,954,0.0010482180293501049,0.1732334443211247,0.19869117033807163,710,0.7442348008385744,0.743839526283308,0.0,0.8259958071278826,1,87,788
GWK60_E05511,GWK60_E05511,ORF,YPL217C,BMS1,S000006138,,,,0,0,3513,0.0,0.0,0.0,3513,1.0,0.999999999999996,0.0,0.9985767150583547,0,0,3508
GWK60_E05533,GWK60_E05533,ORF,YPL218W,SAR1,S000006139,,NaN,,0,0,855,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9859649122807017,0,0,562
GWK60_E05555,GWK60_E05555,ORF,YPL219W,PCL8,S000006140,,No,1.0120,1,1,1446,0.0006915629322268327,0.10096818810511758,0.0012964992707418137,1237,0.8554633471645919,0.8554600290568973,0.0,0.5684647302904564,1,1,822
GWK60_E05577,GWK60_E05577,ORF,YPL221W,FLC1,S000006142,,No,1.0025,2,87,2523,0.0007927070947284979,0.1458152563978961,0.0977059347095811,1334,0.5287356321839081,0.5287356321407981,0.0,0.9623464130003964,1,46,2428
GWK60_E05599,GWK60_E05599,ORF,YPL222W,FMP40,S000006143,,,1.0072,9,437,1947,0.004622496147919877,0.47531815328425503,0.32054634719941266,862,0.44273240883410375,0.44273239737853376,0.15724406932005489,0.9696969696969697,8,436,1888
GWK60_E05621,GWK60_E05621,ORF,,,,,,,4,569,429,0.009324009324009324,0.9863636363636363,1.9280003747540677,209,0.48717948717948717,0.4423811167002799,0.0,0.9883449883449883,4,569,424
GWK60_E05643,GWK60_E05643,ORF,YPL224C,MMT2,S000006145,,No,1.0203,4,139,1236,0.003236245954692557,0.3251497228731912,0.16274981782721445,444,0.3592233009708738,0.35921192312854794,0.0,0.7977346278317152,4,139,986
GWK60_E05665,ALG5,ORF,YPL227C,ALG5,S000006148,,,0.9988,3,106,999,0.003003003003003003,0.2942942942942943,0.1500735968821075,631,0.6316316316316316,0.6314176857988445,0.0,0.8718718718718719,1,42,871
GWK60_E05687,GWK60_E05687,ORF,YPL228W,CET1,S000006149,,No,,0,0,1809,0.0,0.0,0.0,1809,1.0,0.9999998971506049,0.0,0.9972360420121614,0,0,1804
GWK60_E05709,GWK60_E05709,ORF,YPL229W,YPL229W,S000006150,No,No,1.0223,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.40823970037453183,0,0,218
GWK60_E05731,GWK60_E05731,ORF,,,,,,,3,212,174,0.017241379310344827,1.834162815499467,1.8165835446674872,95,0.5459770114942529,0.2376985763144381,0.0,0.7298850574712644,2,128,127
GWK60_E05753,GWK60_E05753,ORF,YPL230W,USV1,S000006151,,No,1.0367,4,106,1842,0.002171552660152009,0.2256128921652666,0.08254330126813815,586,0.31813246471226925,0.31813244118927697,0.0,0.509229098805646,3,91,938
GWK60_E05775,GWK60_E05775,ORF,YPL231W,FAS2,S000006152,,,,0,0,5658,0.0,0.0,0.0,5658,1.0,1.0,0.0,0.9980558501237187,0,0,5647
GWK60_E05797,GWK60_E05797,ORF,YMR183C,SSO2,S000004795,,Yes,0.9265,0,0,849,0.0,0.0,0.0,849,1.0,0.9984837534865711,0.0,0.8845700824499411,0,0,751
GWK60_E05819,GWK60_E05819,ORF,YPL233W,NSL1,S000006154,,,,0,0,642,0.0,0.0,0.0,642,1.0,0.988108868355613,0.0,0.8847352024922118,0,0,568
GWK60_E05841,GWK60_E05841,ORF,YPL234C,VMA11,S000006155,,NaN,0.3040,0,0,495,0.0,0.0,0.0,495,1.0,0.9502634884414434,0.0,0.9050505050505051,0,0,448
GWK60_E05863,GWK60_E05863,ORF,YKL157W,APE2,S000001640,,No,1.0260,4,296,3640,0.0014414414414414415,0.14762507188039103,0.10573311367380561,919,0.3311711711711712,0.3311711711689986,0.0,0.9430630630630631,4,296,2617
GWK60_E05885,RCN1,ORF,YKL159C,RCN1,S000001642,,,1.0225,2,99,591,0.00338409475465313,0.35399041173152845,0.17277757154357265,338,0.571912013536379,0.5606757897761103,0.0,0.6920473773265652,1,82,409
GWK60_E05907,GWK60_E05907,ORF,YKL160W,ELF1,S000001643,,,0.9507,1,2,444,0.0022522522522522522,0.2714787958690398,0.006186261292555582,404,0.9099099099099099,0.8369597826175311,0.0,0.9887387387387387,1,2,439
GWK60_E05929,GWK60_E05929,ORF,,,,,,,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.8255908720456397,0,0,1013
GWK60_E05951,GWK60_E05951,ORF,YKL155C,RSM22,S000001638,,,0.5055,0,0,1896,0.0,0.0,0.0,1896,1.0,0.9999999569110841,0.0,0.8739451476793249,0,0,1657
GWK60_E05973,GWK60_E05973,ORF,YKL154W,SRP102,S000001637,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.8640522875816994,0,0,661
GWK60_E05995,GPM1,ORF,YKL152C,GPM1,S000001635,,NaN,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.9932795698924731,0,0,739
GWK60_E06017,GWK60_E06017,ORF,YKL151C,NNR2,S000001634,No,,1.0070,1,33,993,0.0010070493454179255,0.09911603446346649,0.04458195098538475,670,0.67472306143001,0.6744803925489828,0.0,0.9677744209466264,1,33,961
GWK60_E06039,GWK60_E06039,ORF,,,,,,,7,381,291,0.024054982817869417,2.151747548403319,1.634091662588213,69,0.23711340206185566,0.16906189426085028,0.0,0.0,0,0,0
GWK60_E06061,GWK60_E06061,ORF,YKL150W,MCR1,S000001633,,No,1.0235,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.9208472686733556,0,0,826
GWK60_E06083,GWK60_E06083,ORF,YKL149C,DBR1,S000001632,,,0.9387,0,0,1218,0.0,0.0,0.0,1218,1.0,0.9999620802290328,0.0,0.8431855500821018,0,0,1027
GWK60_E06105,GWK60_E06105,ORF,YKL146W,AVT3,S000001629,,No,1.0080,2,26,2046,0.0009775171065493646,0.1002732604638763,0.01838343108504399,988,0.48289345063538613,0.4828934459926375,0.0,0.7243401759530792,2,26,1482
GWK60_E06127,GWK60_E06127,ORF,YKL145W,RPT1,S000001628,,NaN,,0,0,1419,0.0,0.0,0.0,1419,1.0,0.9999949190132901,0.0,0.9422128259337562,0,0,1337
GWK60_E06149,GWK60_E06149,ORF,YKL142W,MRP8,S000001625,,,1.0275,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9921752738654147,0,0,634
GWK60_E06171,GWK60_E06171,ORF,YJL010C,NOP9,S000003547,,,,0,0,1998,0.0,0.0,0.0,1998,1.0,0.9999999844623544,0.0,0.986986986986987,0,0,1972
GWK60_E06193,GWK60_E06193,ORF,YER019W,ISC1,S000000821,,,NaN,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.7170099160945843,0,0,940
GWK60_E06215,GWK60_E06215,ORF,,,,,,,2,15,2898,0.0006901311249137336,0.25340592490350944,0.033278015429935574,1840,0.6349206349206349,0.6349206349194174,0.0,0.6069703243616287,1,1,1759
GWK60_E06237,EPA1,ORF,,,,,,,0,0,3105,0.0,0.0,0.0,3105,1.0,0.999999999999758,0.0,0.391304347826087,0,0,1215
GWK60_E06259,EPA2,ORF,,,,,,,0,0,4020,0.0,0.0,0.0,4020,1.0,1.0,0.0,0.8669154228855721,0,0,3485
GWK60_E06281,EPA3,ORF,,,,,,,0,0,3402,0.0,0.0,0.0,3402,1.0,0.9999999999999876,0.0,0.8098177542621987,0,0,2755
GWK60_F00011,EPA16,ORF,,,,,,,0,0,3228,0.0,0.0,0.0,3228,1.0,0.9999999999999292,0.0,0.41790582403965304,0,0,1349
GWK60_F00033,GWK60_F00033,ORF,,,,,,,0,0,8349,0.0,0.0,0.0,8349,1.0,1.0,0.0,0.8097975805485687,0,0,6761
GWK60_F00055,FET4,ORF,YMR319C,FET4,S000004938,,,1.0188,6,109,1713,0.0035026269702276708,0.6054640980735552,0.20970952237056723,773,0.45125510799766494,0.45125498678541764,0.11577140484145422,0.11617046117921774,0,0,199
GWK60_F00077,GWK60_F00077,ORF,,,,,,,2,122,1623,0.0012322858903265558,0.17347968091429072,0.20945795069928286,1386,0.8539741219963032,0.8539735577951805,0.0,0.8342575477510783,2,122,1354
GWK60_F00099,GWK60_F00099,ORF,YJR077C,MIR1,S000003838,,No,0.8513,3,47,924,0.003246753246753247,0.23655802795930184,0.058909982393833764,540,0.5844155844155844,0.5839966767315001,0.0,0.9621212121212122,2,43,889
GWK60_F00121,GWK60_F00121,ORF,YKL211C,TRP3,S000001694,,,1.0303,3,168,1455,0.002061855670103093,0.13907440609592112,0.13138559461010096,809,0.5560137457044674,0.5560117746971306,0.0,0.9745704467353952,3,168,1418
GWK60_F00143,GWK60_F00143,ORF,YJR076C,CDC11,S000003837,,Yes,,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.9810699588477366,0,0,1192
GWK60_F00165,GWK60_F00165,ORF,YJR075W,HOC1,S000003836,,,0.9732,1,50,1185,0.0008438818565400844,0.05308350616224463,0.04413236538617801,1064,0.8978902953586498,0.8978429366639719,0.0,0.9122362869198313,1,50,1081
GWK60_F00187,GWK60_F00187,ORF,YJR074W,MOG1,S000003835,,,0.8523,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.9912280701754386,0,0,565
GWK60_F00209,GWK60_F00209,ORF,,,,,,,8,559,282,0.028368794326241134,1.575559192580469,1.801571696079241,120,0.425531914893617,0.2954197191949066,0.0,0.0,0,0,0
GWK60_F00231,OPI3,ORF,YJR073C,OPI3,S000003834,,,NaN,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.9418960244648318,0,0,616
GWK60_F00275,GWK60_F00275,ORF,YJR070C,LIA1,S000003831,,,0.9140,1,17,969,0.0010319917440660474,0.055958862673926184,0.014682128418438325,502,0.5180598555211559,0.5178230145774662,0.0,0.9422084623323014,1,17,913
GWK60_F00297,GWK60_F00297,ORF,YJR069C,HAM1,S000003830,,,1.0145,5,342,579,0.008635578583765112,0.5050998794277707,0.5141339556090283,359,0.6200345423143351,0.60633405932114,0.0,0.9913644214162349,5,342,574
GWK60_F00319,GWK60_F00319,ORF,YJR068W,RFC2,S000003829,,Yes,,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9952785646836638,0,0,1054
GWK60_F00341,GWK60_F00341,ORF,YJR067C,YAE1,S000003828,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.664367816091954,0,0,289
GWK60_F00363,GWK60_F00363,ORF,YJR066W,TOR1,S000003827,,Yes,0.9862,0,0,7431,0.0,0.0,0.0,7431,1.0,1.0,0.0,0.9706634369533037,0,0,7213
GWK60_F00385,GWK60_F00385,ORF,YJR065C,ARP3,S000003826,,No,,0,0,1365,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.9787545787545787,0,0,1336
GWK60_F00407,GWK60_F00407,ORF,YJR064W,CCT5,S000003825,,No,,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.9564193168433451,0,0,1624
GWK60_F00429,GWK60_F00429,ORF,YJR063W,RPA12,S000003824,,,,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.9405684754521964,0,0,364
GWK60_F00451,GWK60_F00451,ORF,YDR517W,GRH1,S000002925,,,0.9905,4,163,1119,0.0035746201966041107,0.23846744452416016,0.09496846990633535,450,0.40214477211796246,0.40210373547564005,0.0,0.8909740840035746,4,163,997
GWK60_F00473,GLK1,ORF,YCL040W,GLK1,S000000545,,No,1.0270,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.978494623655914,0,0,1456
GWK60_F00495,GWK60_F00495,ORF,YCL037C,SRO9,S000000542,,NaN,NaN,2,34,1878,0.0010649627263045794,0.07072519585102194,0.011878463669118718,846,0.4504792332268371,0.4504792099880559,0.0,0.8562300319488818,1,33,1608
GWK60_F00517,GWK60_F00517,ORF,YGL158W,RCK1,S000003126,,No,1.0075,1,21,1545,0.0006472491909385113,0.041137309292649096,0.009214757281553397,824,0.5333333333333333,0.5333325646679549,0.0,0.7190938511326861,1,21,1111
GWK60_F00539,GWK60_F00539,ORF,YOR326W,MYO2,S000005853,,NaN,,0,0,4701,0.0,0.0,0.0,4701,1.0,1.0,0.0,0.9506487981280579,0,0,4469
GWK60_F00561,PRO2,ORF,YOR323C,PRO2,S000005850,,,,0,0,1368,0.0,0.0,0.0,1368,1.0,0.9999915387061724,0.0,0.9809941520467836,0,0,1342
GWK60_F00583,GWK60_F00583,ORF,,,,,,,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.9817792068595927,0,0,916
GWK60_F00605,GWK60_F00605,ORF,YOR322C,LDB19,S000005849,,,0.9505,0,0,2388,0.0,0.0,0.0,2388,1.0,0.9999999996854883,0.0,0.5552763819095478,0,0,1326
GWK60_F00627,GWK60_F00627,ORF,,,,,,,6,172,2205,0.0027210884353741495,0.22113095238095237,0.07847226059992018,646,0.29297052154195014,0.2929705209675434,0.09236909248162396,0.9963718820861678,6,172,2197
GWK60_F00649,GAL11B,ORF,YOL051W,GAL11,S000005411,,,0.2480,5,320,2754,0.0018155410312273058,0.1496265172735761,0.12154611013338548,1900,0.6899055918663762,0.6899055918607928,0.0,0.6895424836601307,3,279,1899
GWK60_F00671,GSH2,ORF,YOL049W,GSH2,S000005409,,,0.9280,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.9862258953168044,0,0,1432
GWK60_F00693,GWK60_F00693,ORF,YOL048C,RRT8,S000005408,,No,1.0097,2,6,1004,0.0023148148148148147,0.22725442834138485,0.00910337042412514,375,0.4340277777777778,0.4334612321382262,0.0,0.8379629629629629,2,6,724
GWK60_F00715,GWK60_F00715,ORF,YOL047C,LDS2,S000005407,,,1.0222,1,7,1125,0.0008888888888888889,0.08866666666666667,0.008573237410071943,992,0.8817777777777778,0.8816930368033995,0.0,0.6862222222222222,0,0,772
GWK60_F00737,GWK60_F00737,ORF,YOL045W,PSK2,S000005405,,No,1.0077,7,141,3621,0.0019331676332504833,0.2022342785364941,0.0626082606050723,1465,0.40458436895885114,0.4045843689588506,0.10412002982040659,0.32587682960508146,3,116,1180
GWK60_F00759,PEX15,ORF,YOL044W,PEX15,S000005404,,,0.8518,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.05422222222222222,0,0,61
GWK60_F00781,TPD3,ORF,YAL016W,TPD3,S000000014,,,,2,60,1836,0.0010893246187363835,0.13717845812789053,0.07160414023159122,1476,0.803921568627451,0.8039215055090595,0.0,0.9842047930283224,2,60,1807
GWK60_F00803,GWK60_F00803,ORF,YOL043C,NTG2,S000005403,,No,0.9802,0,0,1179,0.0,0.0,0.0,1179,1.0,0.9999439942395493,0.0,0.7692960135708228,0,0,907
GWK60_F00825,GWK60_F00825,ORF,YOL042W,NGL1,S000005402,,,1.0180,0,0,1080,0.0,0.0,0.0,1080,1.0,0.9998492896419403,0.0,0.9925925925925926,0,0,1072
GWK60_F00847,GWK60_F00847,ORF,YOL041C,NOP12,S000005401,,,0.6150,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.9126784214945424,0,0,1087
GWK60_F00869,GWK60_F00869,ORF,YOL040C,RPS15,S000005400,,,,0,0,432,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.9745370370370371,0,0,421
GWK60_F00891,GWK60_F00891,ORF,YOL031C,SIL1,S000005391,,,1.0092,2,124,1020,0.00196078431372549,0.25807259073842304,0.2692529643436322,803,0.7872549019607843,0.7870387389614221,0.0,0.8156862745098039,1,108,832
GWK60_F00913,GWK60_F00913,ORF,YOL032W,OPI10,S000005392,,,1.0182,0,0,723,0.0,0.0,0.0,723,1.0,0.9946749823142578,0.0,0.9806362378976486,0,0,709
GWK60_F00935,GWK60_F00935,ORF,YOL033W,MSE1,S000005393,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.9312070043777361,0,0,1489
GWK60_F00957,GWK60_F00957,ORF,YOL034W,SMC5,S000005394,,,,0,0,3318,0.0,0.0,0.0,3318,1.0,0.9999999999999714,0.0,0.958710066305003,0,0,3181
GWK60_F00979,GWK60_F00979,ORF,YOL036W,YOL036W,S000005396,No,No,0.9715,2,17,2457,0.000814000814000814,0.05825069239703386,0.006363751191337398,1395,0.5677655677655677,0.5677655676760018,0.0,0.23321123321123322,0,0,573
GWK60_F01001,GWK60_F01001,ORF,YOL038W,PRE6,S000005398,,Yes,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.9934640522875817,0,0,760
GWK60_F01023,GWK60_F01023,ORF,,,,,,,0,0,378,0.0,0.0,0.0,378,1.0,0.8556968659094812,0.0,0.5502645502645502,0,0,208
GWK60_F01045,GWK60_F01045,ORF,YOL027C,MDM38,S000005387,,No,0.9155,6,467,1632,0.003676470588235294,0.21948529411764708,0.2286917276950941,612,0.375,0.37499977356996966,0.12977485259970015,0.9325980392156863,5,436,1522
GWK60_F01067,YAP7,ORF,YOL029C,YOL029C,S000005389,No,,0.9888,6,112,1872,0.003205128205128205,0.18347250337381915,0.04479200220036565,1384,0.7393162393162394,0.7393161988189005,0.0,0.7686965811965812,3,86,1439
GWK60_F01089,GAS5,ORF,YOL030W,GAS5,S000005390,,No,1.0125,8,325,1443,0.005544005544005544,0.30909729539866526,0.18357197690330765,750,0.5197505197505198,0.5197484423856337,0.17469667565120156,0.9674289674289674,7,324,1396
GWK60_F01133,GWK60_F01133,ORF,YOR017W,PET127,S000005543,,,0.8733,0,0,2172,0.0,0.0,0.0,2172,1.0,0.9999999972728262,0.0,0.8637200736648251,0,0,1876
GWK60_F01177,GWK60_F01177,ORF,YOR014W,RTS1,S000005540,,,0.7465,1,7,2190,0.00045662100456621003,0.018922128713884965,0.0013025286820291233,1888,0.8621004566210045,0.8621004546572026,0.0,0.997716894977169,1,7,2185
GWK60_F01199,AUS1,ORF,YIL013C,PDR11,S000001275,,No,1.0078,5,271,4197,0.0011913271384322134,0.05376932486522042,0.024917695884807887,1170,0.278770550393138,0.278770550393138,0.0,0.9387657850845842,5,271,3940
GWK60_F01221,TIR1,ORF,YER011W,TIR1,S000000813,,,NaN,6,508,648,0.009259259259259259,0.4451097804391217,0.29188180853147,347,0.5354938271604939,0.5294928657504947,0.0,0.8209876543209876,4,399,532
GWK60_F01243,TIR2,ORF,YOR009W,TIR4,S000005535,,,1.0005,8,473,1014,0.007889546351084813,0.3792651383623286,0.17367667971650763,727,0.7169625246548323,0.7167534926744032,0.21877301804253743,0.8205128205128205,7,425,832
GWK60_F01265,SLG1,ORF,YOR008C,SLG1,S000005534,,,NaN,0,0,1272,0.0,0.0,0.0,1272,1.0,0.9999779019701015,0.0,0.9583333333333334,0,0,1219
GWK60_F01287,GWK60_F01287,ORF,YLR069C,MEF1,S000004059,,NaN,0.3155,0,0,2274,0.0,0.0,0.0,2274,1.0,0.9999999990165949,0.0,0.9384344766930519,0,0,2134
GWK60_F01309,GWK60_F01309,ORF,YLR068W,FYV7,S000004058,,,0.4725,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.9891067538126361,0,0,454
GWK60_F01331,GWK60_F01331,ORF,YLR067C,PET309,S000004057,,,0.5535,2,113,2859,0.0006995452955578874,0.05476342338264442,0.038352364680298914,1804,0.6309898565932144,0.6309898565914273,0.0,0.5187128366561735,2,113,1483
GWK60_F01353,GWK60_F01353,ORF,YLR066W,SPC3,S000004056,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.9924242424242424,0,0,655
GWK60_F01375,GWK60_F01375,ORF,YLR065C,SND2,S000004055,,,0.8538,1,97,522,0.0019157088122605363,0.2022858627183583,0.35305946701346896,428,0.8199233716475096,0.7884219275964177,0.0,0.9904214559386973,1,97,517
