Chromosome,Position,Reads
CP048234.1,489289,29
CP048234.1,492568,4
CP048234.1,494942,39
CP048234.1,494969,174
CP048234.1,495019,190
CP048234.1,495231,52
CP048234.1,495258,7
CP048234.1,495277,24
CP048234.1,495284,178
CP048234.1,495408,135
CP048234.1,495610,74
CP048234.1,495650,21
CP048234.1,495735,6
CP048234.1,496012,128
CP048234.1,496139,24
CP048234.1,496250,116
CP048234.1,496277,125
CP048234.1,496368,23
CP048234.1,496410,264
CP048234.1,496436,325
CP048234.1,496481,247
CP048234.1,496488,93
CP048234.1,496489,45
CP048234.1,496496,214
CP048234.1,496575,91
CP048234.1,496601,75
CP048234.1,496656,124
CP048234.1,496676,300
CP048234.1,496730,185
CP048234.1,496779,48
CP048234.1,496853,126
CP048234.1,496867,381
CP048234.1,496874,391
CP048234.1,496901,199
CP048234.1,496908,1
CP048234.1,496909,170
CP048234.1,496916,435
CP048234.1,496955,5
CP048234.1,497095,143
CP048234.1,497266,32
CP048234.1,497319,139
CP048234.1,497421,4
CP048234.1,497422,30
CP048234.1,497476,257
CP048234.1,497482,8
CP048234.1,497483,68
CP048234.1,497487,278
CP048234.1,497495,92
CP048234.1,497504,20
CP048234.1,497597,131
CP048234.1,497601,160
CP048234.1,497621,29
CP048234.1,497628,6
CP048234.1,497638,11
CP048234.1,497668,156
CP048234.1,497727,3
CP048234.1,497734,64
CP048234.1,497878,19
CP048234.1,499216,121
CP048234.1,499264,143
CP048234.1,499277,26
CP048234.1,499503,47
CP048234.1,503710,2
CP048234.1,503717,107
CP048234.1,503768,58
CP048234.1,503798,16
CP048234.1,503859,113
CP048234.1,503867,3
CP048234.1,503871,14
CP048234.1,503874,119
CP048234.1,503887,28
CP048234.1,504035,48
CP048234.1,504059,75
CP048234.1,504068,153
CP048234.1,504075,1
CP048234.1,504105,2
CP048234.1,504294,69
CP048234.1,504301,6
CP048234.1,504304,10
CP048234.1,504429,10
CP048234.1,504436,43
CP048234.1,504628,14
CP048234.1,504666,148
CP048234.1,504674,150
CP048234.1,504677,76
CP048234.1,504684,83
CP048234.1,504694,104
CP048234.1,504701,49
CP048234.1,504714,9
CP048234.1,504729,36
CP048234.1,504813,52
CP048234.1,504842,17
CP048234.1,505005,78
CP048234.1,505034,31
CP048234.1,505153,77
CP048234.1,505482,14
CP048234.1,505630,30
CP048234.1,507539,29
CP048234.1,507605,12
CP048234.1,507613,65
CP048234.1,507684,76
CP048234.1,507849,111
CP048234.1,507858,111
CP048234.1,507958,9
CP048234.1,508246,7
CP048234.1,508285,30
CP048234.1,508341,21
CP048234.1,508402,10
CP048234.1,508450,2
CP048234.1,508461,1
CP048234.1,508503,2
CP048234.1,508655,7
CP048234.1,508683,43
CP048234.1,508690,264
CP048234.1,508765,47
CP048234.1,508770,144
CP048234.1,508857,30
CP048234.1,508861,7
CP048234.1,508868,14
CP048234.1,508882,38
CP048234.1,508934,28
CP048234.1,508941,132
CP048234.1,508977,30
CP048234.1,508995,1
CP048234.1,509063,12
CP048234.1,509184,14
CP048234.1,509301,99
CP048234.1,513992,44
CP048234.1,517602,8
CP048234.1,517610,1
CP048234.1,518770,29
CP048234.1,519462,43
CP048234.1,519771,25
CP048234.1,521467,5
CP048234.1,521578,15
CP048234.1,521647,59
CP048234.1,521670,2
CP048234.1,521721,7
CP048234.1,522263,25
CP048234.1,522270,5
CP048234.1,522291,1
CP048234.1,522925,2
CP048234.1,522949,4
CP048234.1,525084,133
CP048234.1,525097,33
CP048234.1,525158,49
CP048234.1,525159,125
CP048234.1,525179,25
CP048234.1,525214,96
CP048234.1,525220,1
CP048234.1,525246,32
CP048234.1,526747,2
CP048234.1,526788,6
CP048234.1,526795,87
CP048234.1,526820,89
CP048234.1,526850,92
CP048234.1,526866,102
CP048234.1,526875,25
CP048234.1,526899,112
CP048234.1,526907,34
CP048234.1,526934,204
CP048234.1,526941,130
CP048234.1,526950,12
CP048234.1,527076,85
CP048234.1,527078,3
CP048234.1,527109,147
CP048234.1,527118,74
CP048234.1,527176,28
CP048234.1,527183,162
CP048234.1,527476,16
CP048234.1,527819,55
CP048234.1,528204,3
CP048234.1,528236,5
CP048234.1,528582,33
CP048234.1,528706,24
CP048234.1,528735,84
CP048234.1,528780,2
CP048234.1,528791,316
CP048234.1,528798,170
CP048234.1,529123,3
CP048234.1,529562,20
CP048234.1,529566,70
CP048234.1,530031,3
CP048234.1,530157,76
CP048234.1,530300,174
CP048234.1,530351,30
CP048234.1,530360,44
CP048234.1,530432,1
CP048234.1,530437,1
CP048234.1,530444,3
CP048234.1,530525,124
CP048234.1,530604,101
CP048234.1,530611,200
CP048234.1,531565,36
CP048234.1,531793,5
CP048234.1,531990,29
CP048234.1,531997,66
CP048234.1,532100,26
CP048234.1,532131,30
CP048234.1,532177,12
CP048234.1,532201,75
CP048234.1,532214,5
CP048234.1,532221,46
CP048234.1,532240,1
CP048234.1,532274,92
CP048234.1,532278,71
CP048234.1,532281,18
CP048234.1,532321,26
CP048234.1,532327,12
CP048234.1,532387,99
CP048234.1,532462,12
CP048234.1,532480,88
CP048234.1,532535,40
CP048234.1,532810,104
CP048234.1,536899,64
CP048234.1,540090,1
CP048234.1,540148,71
CP048234.1,540197,118
CP048234.1,540258,52
CP048234.1,541371,11
CP048234.1,543178,2
CP048234.1,546205,50
CP048234.1,546640,30
CP048234.1,546698,6
CP048234.1,546709,141
CP048234.1,551077,39
CP048234.1,551086,60
CP048234.1,551177,3
CP048234.1,551485,4
CP048234.1,553968,93
CP048234.1,554003,21
CP048234.1,554007,33
CP048234.1,554014,34
CP048234.1,554099,100
CP048234.1,554125,113
CP048234.1,554157,2
CP048234.1,554181,100
CP048234.1,554188,567
CP048234.1,554192,47
CP048234.1,554233,180
CP048234.1,554301,10
CP048234.1,554304,202
CP048234.1,554519,63
CP048234.1,556009,5
CP048234.1,556046,46
CP048234.1,556069,3
CP048234.1,556236,135
CP048234.1,556243,66
CP048234.1,562779,34
CP048234.1,562821,37
CP048234.1,563189,45
CP048234.1,563196,1
CP048234.1,563263,2
CP048234.1,563283,3
CP048234.1,563290,23
CP048234.1,563311,4
CP048234.1,563317,2
CP048234.1,563324,14
CP048234.1,563440,101
CP048234.1,563497,130
CP048234.1,563677,2
CP048234.1,565410,65
CP048234.1,565705,54
CP048234.1,565736,40
CP048234.1,565788,44
CP048234.1,565955,60
CP048234.1,565962,1
CP048234.1,566648,8
CP048234.1,567853,5
CP048234.1,567939,17
CP048234.1,567965,15
CP048234.1,568058,53
CP048234.1,568090,109
CP048234.1,568744,54
CP048234.1,568748,20
CP048234.1,568879,18
CP048234.1,568899,70
CP048234.1,568930,101
CP048234.1,569090,77
CP048234.1,569124,40
CP048234.1,569132,31
CP048234.1,569139,35
CP048234.1,569205,90
CP048234.1,569212,18
CP048234.1,569239,171
CP048234.1,569321,12
CP048234.1,569360,43
CP048234.1,569378,81
CP048234.1,569385,189
CP048234.1,569398,47
CP048234.1,569431,40
CP048234.1,569438,66
CP048234.1,569534,66
CP048234.1,569794,56
CP048234.1,569801,79
CP048234.1,569967,51
CP048234.1,569999,4
CP048234.1,570603,76
CP048234.1,570781,111
CP048234.1,572757,24
CP048234.1,573537,1
CP048234.1,574140,1
CP048234.1,574143,13
CP048234.1,574254,4
CP048234.1,574283,273
CP048234.1,574290,169
CP048234.1,574359,32
CP048234.1,574360,236
CP048234.1,574367,359
CP048234.1,574399,114
CP048234.1,574460,86
CP048234.1,574553,41
CP048234.1,574560,2
CP048234.1,574663,38
CP048234.1,574703,16
CP048234.1,574844,41
CP048234.1,575039,4
CP048234.1,575599,7
CP048234.1,576920,1
CP048234.1,577061,81
CP048234.1,577103,11
CP048234.1,577197,64
CP048234.1,577428,4
CP048234.1,577474,141
CP048234.1,577572,31
CP048234.1,577624,43
CP048234.1,577673,110
CP048234.1,577680,19
CP048234.1,577721,5
CP048234.1,577911,175
CP048234.1,577924,152
CP048234.1,577949,96
CP048234.1,577973,3
CP048234.1,578177,104
CP048234.1,578310,213
CP048234.1,578328,9
CP048234.1,578353,4
CP048234.1,578359,15
CP048234.1,578363,165
CP048234.1,578392,1
CP048234.1,578407,121
CP048234.1,578414,6
CP048234.1,578499,62
CP048234.1,578539,2
CP048234.1,578546,24
CP048234.1,578598,2
CP048234.1,578650,54
CP048234.1,578657,2
CP048234.1,578674,73
CP048234.1,578706,76
CP048234.1,578732,100
CP048234.1,578739,127
CP048234.1,578755,216
CP048234.1,578828,347
CP048234.1,578835,94
CP048234.1,578936,45
CP048234.1,578970,121
CP048234.1,578989,123
CP048234.1,579003,55
CP048234.1,579327,5
CP048234.1,579351,71
CP048234.1,579418,142
CP048234.1,579426,121
CP048234.1,579433,409
CP048234.1,579440,56
CP048234.1,579452,35
CP048234.1,579516,2
CP048234.1,579579,18
CP048234.1,579859,72
CP048234.1,580002,61
CP048234.1,580079,40
CP048234.1,580086,34
CP048234.1,580121,17
CP048234.1,580203,23
CP048234.1,580224,154
CP048234.1,580229,406
CP048234.1,580236,120
CP048234.1,580327,85
CP048234.1,580524,1
CP048234.1,580587,33
CP048234.1,580661,171
CP048234.1,580821,201
CP048234.1,580828,42
CP048234.1,580831,15
CP048234.1,580838,89
CP048234.1,580864,119
CP048234.1,580871,113
CP048234.1,580926,85
CP048234.1,580949,80
CP048234.1,580961,355
CP048234.1,580968,244
CP048234.1,580992,38
CP048234.1,581078,13
CP048234.1,581276,3
CP048234.1,581529,32
CP048234.1,581535,2
CP048234.1,581583,99
CP048234.1,581662,13
CP048234.1,581685,53
CP048234.1,581687,40
CP048234.1,581692,3
CP048234.1,581789,8
CP048234.1,583127,59
CP048234.1,583690,107
CP048234.1,584299,1
CP048234.1,584788,13
CP048234.1,584918,7
CP048234.1,585273,165
CP048234.1,585298,7
CP048234.1,585303,31
CP048234.1,585310,158
CP048234.1,585320,25
CP048234.1,585362,58
CP048234.1,585377,1
CP048234.1,585452,1
CP048234.1,585499,83
CP048234.1,585511,89
CP048234.1,585518,98
CP048234.1,585525,121
CP048234.1,585526,24
CP048234.1,585570,65
CP048234.1,585669,34
CP048234.1,585687,1
CP048234.1,585716,42
CP048234.1,585718,114
CP048234.1,585779,1
CP048234.1,585814,8
CP048234.1,585827,82
CP048234.1,585887,54
CP048234.1,585970,63
CP048234.1,586044,33
CP048234.1,589050,5
CP048234.1,591430,22
CP048234.1,591656,115
CP048234.1,594457,49
CP048234.1,594463,4
CP048234.1,594581,59
CP048234.1,594588,96
CP048234.1,594755,88
CP048234.1,594870,65
CP048234.1,594936,62
CP048234.1,594993,88
CP048234.1,595017,54
CP048234.1,595048,293
CP048234.1,595057,7
CP048234.1,595112,45
CP048234.1,595154,76
CP048234.1,595172,343
CP048234.1,595230,232
CP048234.1,595406,32
CP048234.1,595413,44
CP048234.1,595928,39
CP048234.1,597124,42
CP048234.1,597151,27
CP048234.1,598161,87
CP048234.1,598493,17
CP048234.1,598558,138
CP048234.1,598565,39
CP048234.1,598760,135
CP048234.1,603016,10
CP048234.1,604247,49
CP048234.1,604787,1
CP048234.1,606238,53
CP048234.1,606265,29
CP048234.1,606354,134
CP048234.1,606520,146
CP048234.1,606527,2
CP048234.1,606734,16
CP048234.1,606945,5
CP048234.1,607149,41
CP048234.1,608260,46
CP048234.1,610096,37
CP048234.1,610142,69
CP048234.1,610177,1
CP048234.1,610445,2
CP048234.1,610655,86
CP048234.1,610684,55
CP048234.1,610854,93
CP048234.1,610929,29
CP048234.1,611042,127
CP048234.1,611130,87
CP048234.1,611163,20
CP048234.1,611198,215
CP048234.1,611269,2
CP048234.1,611491,38
CP048234.1,611649,194
CP048234.1,611778,43
CP048234.1,612103,1
CP048234.1,612130,11
CP048234.1,612993,28
CP048234.1,613000,119
CP048234.1,613159,1
CP048234.1,613497,1
CP048234.1,613535,39
CP048234.1,614155,284
CP048234.1,614164,16
CP048234.1,614275,12
CP048234.1,614323,257
CP048234.1,614419,52
CP048234.1,614617,233
CP048234.1,614668,75
CP048234.1,614753,41
CP048234.1,614760,82
CP048234.1,614850,88
CP048234.1,615376,14
CP048234.1,615444,20
CP048234.1,615889,84
CP048234.1,616085,21
CP048234.1,616413,20
CP048234.1,616434,26
CP048234.1,616478,124
CP048234.1,616734,18
CP048234.1,616741,46
CP048234.1,617373,42
CP048234.1,621398,1
CP048234.1,621405,32
CP048234.1,621468,20
CP048234.1,621486,5
CP048234.1,621547,65
CP048234.1,621550,36
CP048234.1,621724,3
CP048234.1,621731,88
CP048234.1,621849,1
CP048234.1,621878,7
CP048234.1,621904,1
CP048234.1,621921,266
CP048234.1,621928,149
CP048234.1,621944,373
CP048234.1,622056,103
CP048234.1,622085,111
CP048234.1,622145,27
CP048234.1,622151,54
CP048234.1,622208,24
CP048234.1,622222,52
CP048234.1,622226,2
CP048234.1,622343,81
CP048234.1,622347,192
CP048234.1,622388,84
CP048234.1,622484,76
CP048234.1,622504,52
CP048234.1,622618,95
CP048234.1,622634,136
CP048234.1,622639,133
CP048234.1,622673,3
CP048234.1,622679,131
CP048234.1,622694,115
CP048234.1,622704,115
CP048234.1,622707,166
CP048234.1,622777,224
CP048234.1,622784,1
CP048234.1,622803,12
CP048234.1,622810,149
CP048234.1,622858,8
CP048234.1,622859,186
CP048234.1,622877,21
CP048234.1,622990,112
CP048234.1,622995,39
CP048234.1,623004,36
CP048234.1,623011,271
CP048234.1,623049,4
CP048234.1,623060,31
CP048234.1,623071,70
CP048234.1,623096,8
CP048234.1,623098,2
CP048234.1,623107,3
CP048234.1,623144,22
CP048234.1,624205,15
CP048234.1,624705,47
CP048234.1,625234,3
CP048234.1,625374,41
CP048234.1,625682,6
CP048234.1,625877,61
CP048234.1,625901,9
CP048234.1,626055,4
CP048234.1,626087,1
CP048234.1,626203,50
CP048234.1,626251,23
CP048234.1,626258,113
CP048234.1,626296,87
CP048234.1,626336,87
CP048234.1,626394,49
CP048234.1,626403,22
CP048234.1,626454,57
CP048234.1,626456,165
CP048234.1,626465,2
CP048234.1,626507,410
CP048234.1,626515,41
CP048234.1,626557,9
CP048234.1,626619,18
CP048234.1,626634,61
CP048234.1,626653,1
CP048234.1,626972,19
CP048234.1,627029,17
CP048234.1,627732,108
CP048234.1,627741,27
CP048234.1,627867,84
CP048234.1,628668,26
CP048234.1,628728,77
CP048234.1,629556,14
CP048234.1,629631,300
CP048234.1,629638,112
CP048234.1,629719,22
CP048234.1,630018,64
CP048234.1,630033,36
CP048234.1,630156,70
CP048234.1,630199,99
CP048234.1,630227,3
CP048234.1,636466,7
CP048234.1,636480,114
CP048234.1,636516,120
CP048234.1,636539,76
CP048234.1,636546,24
CP048234.1,636600,120
CP048234.1,636617,7
CP048234.1,636621,20
CP048234.1,636623,555
CP048234.1,636641,29
CP048234.1,636839,16
CP048234.1,636867,127
CP048234.1,636937,29
CP048234.1,637040,448
CP048234.1,637041,62
CP048234.1,637047,898
CP048234.1,637073,51
CP048234.1,637086,7
CP048234.1,637093,103
CP048234.1,637125,28
CP048234.1,637160,179
CP048234.1,637303,60
CP048234.1,639600,65
CP048234.1,639618,25
CP048234.1,639633,135
CP048234.1,639681,2
CP048234.1,639706,80
CP048234.1,639748,37
CP048234.1,639770,32
CP048234.1,639779,276
CP048234.1,639793,146
CP048234.1,639802,254
CP048234.1,639817,72
CP048234.1,639827,110
CP048234.1,639837,50
CP048234.1,639842,88
CP048234.1,639849,17
CP048234.1,639875,400
CP048234.1,639882,1006
CP048234.1,639937,3
CP048234.1,639942,85
CP048234.1,640841,80
CP048234.1,641795,3
CP048234.1,642637,98
CP048234.1,643557,84
CP048234.1,643574,62
CP048234.1,644402,52
CP048234.1,644700,248
CP048234.1,644707,120
CP048234.1,644791,60
CP048234.1,644809,188
CP048234.1,644872,164
CP048234.1,644874,12
CP048234.1,644979,64
CP048234.1,644986,83
CP048234.1,645147,82
CP048234.1,645836,50
CP048234.1,646151,62
CP048234.1,646158,107
CP048234.1,646173,38
CP048234.1,646175,134
CP048234.1,646182,54
CP048234.1,646549,82
CP048234.1,646888,17
CP048234.1,647219,27
CP048234.1,647381,2
CP048234.1,647845,20
CP048234.1,647981,8
CP048234.1,648101,26
CP048234.1,648157,59
CP048234.1,648176,3
CP048234.1,648233,84
CP048234.1,648652,19
CP048234.1,648768,31
CP048234.1,648867,7
CP048234.1,649536,132
CP048234.1,649572,38
CP048234.1,649610,203
CP048234.1,649613,148
CP048234.1,649617,11
CP048234.1,649753,65
CP048234.1,649814,14
CP048234.1,649829,13
CP048234.1,649847,10
CP048234.1,649871,171
CP048234.1,649874,46
CP048234.1,649878,137
CP048234.1,649909,41
CP048234.1,649916,16
CP048234.1,649920,45
CP048234.1,649937,15
CP048234.1,650254,70
CP048234.1,650368,127
CP048234.1,650765,12
CP048234.1,650863,59
CP048234.1,650957,101
CP048234.1,650987,196
CP048234.1,651252,84
CP048234.1,651288,8
CP048234.1,651303,76
CP048234.1,651371,78
CP048234.1,655650,2
CP048234.1,656738,22
CP048234.1,656981,43
CP048234.1,657465,51
CP048234.1,657472,141
CP048234.1,657476,36
CP048234.1,657506,2
CP048234.1,657529,32
CP048234.1,657541,56
CP048234.1,657548,180
CP048234.1,659238,14
CP048234.1,659262,38
CP048234.1,659271,1
CP048234.1,659278,134
CP048234.1,659367,43
CP048234.1,659374,180
CP048234.1,659378,233
CP048234.1,659391,128
CP048234.1,659399,68
CP048234.1,659467,228
CP048234.1,659476,29
CP048234.1,659491,440
CP048234.1,659578,33
CP048234.1,659668,25
CP048234.1,659674,19
CP048234.1,659686,71
CP048234.1,659691,74
CP048234.1,659763,15
CP048234.1,659898,1
CP048234.1,659900,321
CP048234.1,659939,2
CP048234.1,659950,27
CP048234.1,660016,159
CP048234.1,660026,34
CP048234.1,660029,59
CP048234.1,660035,139
CP048234.1,660050,26
CP048234.1,660051,15
CP048234.1,660057,95
CP048234.1,660061,88
CP048234.1,660091,1
CP048234.1,660956,33
CP048234.1,661335,68
CP048234.1,661593,29
CP048234.1,661599,206
CP048234.1,661606,215
CP048234.1,661649,4
CP048234.1,661670,229
CP048234.1,661690,60
CP048234.1,661702,83
CP048234.1,661709,47
CP048234.1,661717,15
CP048234.1,661811,5
CP048234.1,661835,10
CP048234.1,661879,112
CP048234.1,661888,13
CP048234.1,661997,17
CP048234.1,662043,205
CP048234.1,662139,35
CP048234.1,662220,7
CP048234.1,662290,23
CP048234.1,662323,181
CP048234.1,662334,1
CP048234.1,662388,14
CP048234.1,662428,62
CP048234.1,662465,93
CP048234.1,662517,35
CP048234.1,662548,72
CP048234.1,662588,2
CP048234.1,662652,8
CP048234.1,662717,39
CP048234.1,662736,8
CP048234.1,662747,9
CP048234.1,665358,23
CP048234.1,666692,21
CP048234.1,666840,5
CP048234.1,668096,27
CP048234.1,670242,68
CP048234.1,670293,37
CP048234.1,670300,55
CP048234.1,670335,9
CP048234.1,670342,64
CP048234.1,670343,3
CP048234.1,670363,100
CP048234.1,670374,74
CP048234.1,670404,125
CP048234.1,670411,234
CP048234.1,670425,27
CP048234.1,670432,160
CP048234.1,670554,24
CP048234.1,671272,1
CP048234.1,671508,15
CP048234.1,673732,25
CP048234.1,673738,41
CP048234.1,673769,57
CP048234.1,673776,66
CP048234.1,675585,100
CP048234.1,676356,45
CP048234.1,676379,31
CP048234.1,677552,1
CP048234.1,679393,14
CP048234.1,680367,83
CP048234.1,680414,17
CP048234.1,680966,45
CP048234.1,683098,9
CP048234.1,703812,4
CP048235.1,666,1
CP048235.1,3069,3
CP048235.1,26228,71
CP048235.1,26348,28
CP048235.1,26375,161
CP048235.1,26639,54
CP048235.1,28623,72
CP048235.1,28674,14
CP048235.1,30992,4
CP048235.1,31031,184
CP048235.1,31038,377
CP048235.1,31634,200
CP048235.1,31678,26
CP048235.1,31691,105
CP048235.1,31742,5
CP048235.1,31749,24
CP048235.1,31834,40
CP048235.1,32002,12
CP048235.1,32009,20
CP048235.1,32113,15
CP048235.1,32701,9
CP048235.1,32883,8
CP048235.1,33060,21
CP048235.1,33154,20
CP048235.1,33184,34
CP048235.1,33199,58
CP048235.1,33253,10
CP048235.1,33260,12
CP048235.1,34678,9
CP048235.1,34857,24
CP048235.1,35037,14
CP048235.1,35255,3
CP048235.1,35273,50
CP048235.1,35546,9
CP048235.1,36115,3
CP048235.1,36657,3
CP048235.1,36682,119
CP048235.1,38934,60
CP048235.1,38977,26
CP048235.1,39160,28
CP048235.1,39231,84
CP048235.1,39506,11
CP048235.1,39514,7
CP048235.1,39515,123
CP048235.1,39521,20
CP048235.1,39561,1
CP048235.1,39588,122
CP048235.1,39594,1
CP048235.1,39606,46
CP048235.1,39739,98
CP048235.1,39746,3
CP048235.1,39769,122
CP048235.1,39778,142
CP048235.1,39785,85
CP048235.1,39797,29
CP048235.1,39817,114
CP048235.1,40074,1
CP048235.1,40111,39
CP048235.1,40419,3
CP048235.1,41016,57
CP048235.1,41038,45
CP048235.1,41079,7
CP048235.1,41086,34
CP048235.1,41113,61
CP048235.1,41125,124
CP048235.1,41142,9
CP048235.1,41395,87
