Chromosome,Position,Reads
CP048233.1,68622,1
CP048233.1,68672,382
CP048233.1,68744,136
CP048233.1,71337,441
CP048233.1,71420,15
CP048233.1,72708,341
CP048233.1,72715,173
CP048233.1,72857,846
CP048233.1,74741,1
CP048233.1,74881,273
CP048233.1,75053,30
CP048233.1,75183,68
CP048233.1,75211,327
CP048233.1,78226,284
CP048233.1,78404,699
CP048233.1,78530,44
CP048233.1,78713,5
CP048233.1,78715,42
CP048233.1,79434,3
CP048233.1,79435,963
CP048233.1,80633,326
CP048233.1,80775,1052
CP048233.1,80782,66
CP048233.1,80906,466
CP048233.1,80913,204
CP048233.1,81085,429
CP048233.1,81092,1
CP048233.1,85104,302
CP048233.1,85406,153
CP048233.1,85587,13
CP048233.1,85603,414
CP048233.1,85611,314
CP048233.1,85972,150
CP048233.1,90984,371
CP048233.1,91021,447
CP048233.1,91218,1
CP048233.1,91222,965
CP048233.1,91247,146
CP048233.1,91864,2
CP048233.1,91880,474
CP048233.1,92335,350
CP048233.1,92342,14
CP048233.1,93604,76
CP048233.1,94096,62
CP048233.1,94131,1
CP048233.1,95568,832
CP048233.1,95659,1
CP048233.1,95666,17
CP048233.1,95937,785
CP048233.1,95944,2
CP048233.1,96054,14
CP048233.1,96061,124
CP048233.1,96803,243
CP048233.1,96985,89
CP048233.1,97024,3
CP048233.1,97046,760
CP048233.1,97063,45
CP048233.1,97165,83
CP048233.1,97172,119
CP048233.1,97181,241
CP048233.1,97235,1
CP048233.1,97288,1
CP048233.1,97327,963
CP048233.1,98315,132
CP048233.1,98633,1
CP048233.1,98740,497
CP048233.1,98754,7
CP048233.1,98785,96
CP048233.1,99214,438
CP048233.1,99219,135
CP048233.1,99232,356
CP048233.1,99719,19
CP048233.1,99726,27
CP048233.1,99741,11
CP048233.1,99977,41
CP048233.1,100023,232
CP048233.1,103149,465
CP048233.1,103191,509
CP048233.1,103270,2
CP048233.1,103277,31
CP048233.1,103479,371
CP048233.1,103531,23
CP048233.1,103887,198
CP048233.1,105958,67
CP048233.1,106085,1174
CP048233.1,106443,200
CP048233.1,106444,113
CP048233.1,106505,696
CP048233.1,106601,1
CP048233.1,106615,130
CP048233.1,106622,892
CP048233.1,106675,195
CP048233.1,106681,36
CP048233.1,106799,652
CP048233.1,106841,424
CP048233.1,106844,1
CP048233.1,106915,300
CP048233.1,106954,434
CP048233.1,107155,539
CP048233.1,107173,800
CP048233.1,107177,1055
CP048233.1,107332,1
CP048233.1,107421,725
CP048233.1,107432,29
CP048233.1,107934,62
CP048233.1,108907,74
CP048233.1,115910,15
CP048233.1,115914,55
CP048233.1,115926,70
CP048233.1,117885,2
CP048233.1,121594,37
CP048233.1,122008,66
CP048233.1,122975,1019
CP048233.1,123023,427
CP048233.1,123126,42
CP048233.1,123150,646
CP048233.1,125041,482
CP048233.1,125326,40
CP048233.1,128656,1282
CP048233.1,129391,1505
CP048233.1,129508,11
CP048233.1,129525,149
CP048233.1,129586,960
CP048233.1,129624,437
CP048233.1,129657,509
CP048233.1,129666,26
CP048233.1,129740,1
CP048233.1,129795,8
CP048233.1,129846,518
CP048233.1,129878,40
CP048233.1,129885,224
CP048233.1,130126,576
CP048233.1,130255,131
CP048233.1,136086,67
CP048233.1,136104,27
CP048233.1,136192,148
CP048233.1,136636,1
CP048233.1,136895,1095
CP048233.1,136902,305
CP048233.1,137996,238
CP048233.1,138058,5
CP048233.1,140193,2
CP048233.1,140452,804
CP048233.1,140477,4
CP048233.1,140573,308
CP048233.1,140619,225
CP048233.1,146812,28
CP048233.1,146906,12
CP048233.1,146923,8
CP048233.1,146930,43
CP048233.1,146932,3
CP048233.1,148666,167
CP048233.1,148677,11
CP048233.1,151641,94
CP048233.1,152409,76
CP048233.1,152443,368
CP048233.1,152565,1197
CP048233.1,152572,29
CP048233.1,152653,20
CP048233.1,152687,54
CP048233.1,152746,14
CP048233.1,161221,293
CP048233.1,161382,129
CP048233.1,161498,42
CP048233.1,161615,94
CP048233.1,162149,1
CP048233.1,168289,568
CP048233.1,168321,302
CP048233.1,168327,316
CP048233.1,168682,52
CP048233.1,168693,459
CP048233.1,168702,1
CP048233.1,168856,159
CP048233.1,169156,1
CP048233.1,169265,489
CP048233.1,169454,755
CP048233.1,169691,355
CP048233.1,170381,260
CP048233.1,170721,44
CP048233.1,176986,313
CP048233.1,182778,181
CP048233.1,182800,489
CP048233.1,182832,5
CP048233.1,182835,61
CP048233.1,182845,215
CP048233.1,182875,55
CP048233.1,182919,441
CP048233.1,182926,155
CP048233.1,185268,136
CP048233.1,185449,280
CP048233.1,185467,449
CP048233.1,186412,760
CP048233.1,186421,649
CP048233.1,186525,315
CP048233.1,186532,382
CP048233.1,186724,916
CP048233.1,186731,1970
CP048233.1,187822,1
CP048233.1,187834,466
CP048233.1,189195,423
CP048233.1,189202,449
CP048233.1,189203,278
CP048233.1,189524,1987
CP048233.1,189663,7
CP048233.1,189772,72
CP048233.1,189865,418
CP048233.1,189910,424
CP048233.1,192856,55
CP048233.1,193142,93
CP048233.1,194401,19
CP048233.1,194457,1
CP048233.1,202829,223
CP048233.1,205434,7
CP048233.1,208744,114
CP048233.1,211724,835
CP048233.1,212759,69
CP048233.1,215254,10
CP048233.1,215279,3
CP048233.1,215334,469
CP048233.1,215341,162
CP048233.1,215375,424
CP048233.1,215392,126
CP048233.1,215502,304
CP048233.1,216825,1
CP048233.1,226855,420
CP048233.1,227726,1040
CP048233.1,227796,1
CP048233.1,227898,531
CP048233.1,228147,173
CP048233.1,233287,3
CP048233.1,233310,390
CP048233.1,235735,23
CP048233.1,243177,219
CP048233.1,243592,15
CP048233.1,243606,3
CP048233.1,244077,500
CP048233.1,244174,43
CP048233.1,245873,2
CP048233.1,248874,440
CP048233.1,248908,495
CP048233.1,248913,2353
CP048233.1,248922,1180
CP048233.1,248937,391
CP048233.1,249030,486
CP048233.1,249035,56
CP048233.1,249050,432
CP048233.1,249095,1
CP048233.1,249115,2241
CP048233.1,249841,20
CP048233.1,252216,1
CP048233.1,255636,298
CP048233.1,258724,426
CP048233.1,259005,527
CP048233.1,259230,341
CP048233.1,261172,167
CP048233.1,261221,21
CP048233.1,263853,757
CP048233.1,265737,374
CP048233.1,265744,742
CP048233.1,265991,171
CP048233.1,273306,238
CP048233.1,276783,292
CP048233.1,277012,642
CP048233.1,277021,1
CP048233.1,277067,45
CP048233.1,281721,319
CP048233.1,287558,12
CP048233.1,292731,269
CP048233.1,295382,818
CP048233.1,298432,2
CP048233.1,298439,75
CP048233.1,301644,25
CP048233.1,301692,25
CP048233.1,305481,52
CP048233.1,306151,72
CP048233.1,306350,91
CP048233.1,306465,523
CP048233.1,306621,1
CP048233.1,306781,96
CP048233.1,307402,353
CP048233.1,308107,945
CP048233.1,312780,577
CP048233.1,313085,11
CP048233.1,314733,29
CP048233.1,315606,74
CP048233.1,317195,126
CP048233.1,317221,77
CP048233.1,317238,36
CP048233.1,317248,215
CP048233.1,327079,30
CP048233.1,327094,805
CP048233.1,333904,2
CP048233.1,333978,58
CP048233.1,334597,118
CP048233.1,336709,97
CP048233.1,336897,1
CP048233.1,339329,111
CP048233.1,344213,62
CP048233.1,345466,1
CP048233.1,347488,1
CP048233.1,347603,243
CP048233.1,347610,472
CP048233.1,347617,55
CP048233.1,349394,1
CP048233.1,350986,1
CP048233.1,351001,1
CP048233.1,351660,1
CP048233.1,352664,293
CP048233.1,352710,1736
CP048233.1,352754,3160
CP048233.1,353003,85
CP048233.1,361790,45
CP048233.1,361888,42
CP048233.1,361895,391
CP048233.1,365128,599
CP048233.1,365868,737
CP048233.1,369222,270
CP048233.1,375733,449
CP048233.1,376078,27
CP048233.1,377094,150
CP048233.1,379403,691
CP048233.1,381620,34
CP048233.1,381624,62
CP048233.1,383709,675
CP048233.1,385203,259
CP048233.1,385463,539
CP048233.1,387517,719
CP048233.1,387565,1093
CP048233.1,387704,53
CP048233.1,387761,442
CP048233.1,387850,1
CP048233.1,387857,149
CP048233.1,387946,1
CP048233.1,387953,223
CP048233.1,388211,644
CP048233.1,388401,1954
CP048233.1,388526,119
CP048233.1,388580,809
CP048233.1,394358,155
CP048233.1,394597,1
CP048233.1,395089,287
CP048233.1,395105,673
CP048233.1,395114,255
CP048233.1,395119,7
CP048233.1,395166,49
CP048233.1,395173,162
CP048233.1,395174,375
CP048233.1,399709,234
CP048233.1,399728,773
CP048233.1,399769,394
CP048233.1,399773,85
CP048233.1,399857,429
CP048233.1,399909,1
CP048233.1,399932,93
CP048233.1,399948,13
CP048233.1,399949,322
CP048233.1,400135,68
CP048233.1,400178,195
CP048233.1,401547,1
CP048233.1,401554,959
CP048233.1,401620,618
CP048233.1,401628,305
CP048233.1,401818,772
CP048233.1,401881,232
CP048233.1,402889,57
CP048233.1,406122,170
CP048233.1,406140,194
CP048233.1,406147,304
CP048233.1,408149,1072
CP048233.1,408832,25
CP048233.1,414326,893
CP048233.1,414348,1
CP048233.1,414943,1
CP048233.1,419521,125
CP048233.1,419690,307
CP048233.1,419714,70
CP048233.1,419903,33
CP048233.1,419907,6
CP048233.1,422947,227
CP048233.1,423064,625
CP048233.1,423092,356
CP048233.1,423102,725
CP048233.1,423142,11
CP048233.1,423372,702
CP048233.1,423377,280
CP048233.1,423724,1
CP048233.1,423832,298
CP048233.1,424027,568
CP048233.1,427553,5
CP048233.1,428210,26
CP048233.1,432261,317
CP048233.1,432471,557
CP048233.1,432532,698
CP048233.1,433655,15
CP048233.1,433867,467
CP048233.1,434045,1
CP048233.1,434241,750
CP048233.1,437308,6
CP048233.1,437330,18
CP048233.1,439463,11
CP048233.1,441733,1
CP048233.1,441906,873
CP048233.1,443713,1
CP048233.1,443879,1
CP048233.1,444008,555
CP048233.1,444015,235
CP048233.1,445649,214
CP048233.1,445884,11
CP048233.1,446006,537
CP048233.1,450370,700
CP048233.1,450422,93
CP048233.1,450452,51
CP048233.1,451022,40
CP048233.1,454092,722
CP048233.1,454101,1068
CP048233.1,454108,65
CP048233.1,454115,790
CP048233.1,454223,727
CP048233.1,454253,9
CP048233.1,454268,602
CP048233.1,456329,59
CP048233.1,461505,250
CP048233.1,462907,7
CP048233.1,462925,468
CP048233.1,462930,737
CP048233.1,462981,11
CP048233.1,465313,377
CP048233.1,465447,35
CP048233.1,465664,421
CP048233.1,465671,665
CP048233.1,465766,1216
CP048233.1,465802,94
CP048233.1,470473,393
CP048233.1,470877,508
CP048233.1,470927,42
CP048233.1,471120,9
CP048233.1,471153,148
CP048233.1,471160,21
CP048233.1,471325,36
CP048233.1,471423,591
CP048233.1,471435,296
CP048233.1,471531,129
CP048233.1,471711,12
CP048233.1,471714,603
CP048233.1,472583,796
CP048233.1,478176,1570
CP048233.1,478197,144
CP048233.1,478264,113
CP048233.1,478368,638
CP048233.1,478380,1
CP048233.1,478402,591
CP048233.1,478485,303
CP048233.1,478537,1028
CP048233.1,478634,990
CP048233.1,478698,9
CP048233.1,478767,771
CP048233.1,480553,131
CP048233.1,484237,637
CP048233.1,484528,518
CP048233.1,484604,175
CP048233.1,484632,494
CP048233.1,484639,770
CP048233.1,489024,65
CP048233.1,491244,13
CP048233.1,492654,10
CP048233.1,492703,430
CP048233.1,494351,422
CP048233.1,494395,341
CP048233.1,495661,20
CP048233.1,495907,1474
CP048233.1,495914,405
CP048233.1,496112,15
CP048233.1,496803,382
CP048233.1,496807,485
CP048233.1,496810,108
CP048233.1,496984,250
CP048233.1,496989,217
CP048233.1,497245,2
CP048233.1,497316,2
CP048233.1,497346,69
CP048233.1,502440,2536
CP048233.1,502447,1
CP048233.1,502461,85
CP048233.1,502471,218
CP048233.1,502484,1161
CP048233.1,502499,3
CP048233.1,502541,659
CP048233.1,502624,897
CP048233.1,502677,84
CP048233.1,505971,1
CP048233.1,506608,1
CP048233.1,506920,96
CP048233.1,506927,1
CP048233.1,507095,180
CP048233.1,510025,13
CP048233.1,511194,689
CP048233.1,511201,14
CP048233.1,511260,44
CP048233.1,511277,298
CP048233.1,513867,236
CP048233.1,514647,263
CP048233.1,514653,8
CP048233.1,514785,1
CP048233.1,517267,225
CP048233.1,522491,158
CP048233.1,522498,351
CP048233.1,524506,295
CP048233.1,530606,271
CP048233.1,530854,358
CP048233.1,532621,1
CP048233.1,532642,59
CP048233.1,532649,39
CP048233.1,532739,502
CP048233.1,532743,64
CP048233.1,532750,29
CP048233.1,532764,34
CP048233.1,532778,624
CP048233.1,532785,735
CP048233.1,532866,65
CP048233.1,532945,17
CP048233.1,533291,535
CP048233.1,533313,58
CP048233.1,533363,61
CP048233.1,533433,664
CP048233.1,534920,24
CP048233.1,535007,791
CP048233.1,536661,639
CP048233.1,536668,289
CP048233.1,536868,10
CP048233.1,536875,1436
CP048233.1,537176,9
CP048233.1,537440,162
CP048233.1,537460,601
CP048233.1,537467,830
CP048233.1,537542,10
CP048233.1,537628,1563
CP048233.1,537635,5
CP048233.1,537698,68
CP048233.1,537705,2
CP048233.1,537737,296
CP048233.1,537883,263
CP048233.1,537975,284
CP048233.1,538039,16
CP048233.1,538136,214
CP048233.1,538210,11
CP048233.1,539880,498
CP048233.1,540057,233
CP048233.1,540066,174
CP048233.1,540132,173
CP048233.1,540196,1
CP048233.1,540229,86
CP048233.1,540310,7
CP048233.1,540356,600
CP048233.1,540402,265
CP048233.1,540412,1
CP048233.1,540466,856
CP048233.1,540520,33
CP048233.1,541522,102
CP048233.1,541529,47
CP048233.1,541533,2
CP048233.1,541750,1
CP048233.1,541874,657
CP048233.1,541989,338
CP048233.1,542108,71
CP048233.1,542131,117
CP048233.1,542163,1
CP048233.1,542275,1
CP048233.1,542281,380
CP048233.1,542998,1510
CP048233.1,543002,1634
CP048233.1,543010,474
CP048233.1,543011,267
CP048233.1,543016,128
CP048233.1,543020,385
CP048233.1,543023,260
CP048233.1,543029,35
CP048233.1,543272,486
CP048233.1,548667,957
CP048233.1,549579,18
CP048233.1,549781,249
CP048233.1,550072,10
CP048233.1,550861,9
CP048233.1,551191,2
CP048233.1,551548,1
CP048233.1,551862,1
CP048233.1,551962,1
CP048233.1,552014,852
CP048233.1,552110,1433
CP048233.1,552113,933
CP048233.1,552134,56
CP048233.1,552197,640
CP048233.1,552418,472
CP048233.1,553503,205
CP048233.1,553549,8
CP048233.1,556942,171
CP048233.1,557129,58
CP048233.1,557246,756
CP048233.1,557929,9
CP048233.1,558825,249
CP048233.1,558830,310
CP048233.1,558836,62
CP048233.1,558928,537
CP048233.1,558955,4
CP048233.1,558977,1
CP048233.1,558982,315
CP048233.1,558984,55
CP048233.1,558987,600
CP048233.1,559018,81
CP048233.1,559037,280
CP048233.1,559050,1272
CP048233.1,559064,935
CP048233.1,559211,57
CP048233.1,559308,24
CP048233.1,559324,2507
CP048233.1,559331,391
CP048233.1,559354,33
CP048233.1,559368,51
CP048233.1,559415,125
CP048233.1,559418,1388
CP048233.1,559419,170
CP048233.1,559424,932
CP048233.1,559425,1641
CP048233.1,559428,265
CP048233.1,559429,1926
CP048233.1,559437,160
CP048233.1,559532,794
CP048233.1,559545,389
CP048233.1,559577,29
CP048233.1,559596,5
CP048233.1,559621,579
CP048233.1,559778,206
CP048233.1,560080,1
CP048233.1,560137,711
CP048233.1,560144,313
CP048233.1,560190,129
CP048233.1,561752,929
CP048233.1,562003,55
CP048233.1,563135,332
CP048233.1,564363,780
CP048233.1,564370,1623
CP048233.1,564551,942
CP048233.1,564755,544
CP048233.1,565000,13
CP048233.1,565042,181
CP048233.1,565512,288
CP048233.1,566245,35
CP048233.1,570491,1
CP048233.1,570647,3
CP048233.1,571703,1
CP048233.1,574077,1
CP048233.1,574713,107
CP048233.1,574761,1
CP048233.1,574830,407
CP048233.1,574834,1181
CP048233.1,574872,1346
CP048233.1,574928,112
CP048233.1,574982,1
CP048233.1,575014,43
CP048233.1,575088,2
CP048233.1,575416,498
CP048233.1,575423,216
CP048233.1,575468,1290
CP048233.1,575475,1181
CP048233.1,575486,1
CP048233.1,575805,705
CP048233.1,576655,652
CP048233.1,577347,203
CP048233.1,577378,348
CP048233.1,579296,78
CP048233.1,579391,130
CP048233.1,579565,28
CP048233.1,580923,585
CP048233.1,581351,4
CP048233.1,581360,3
CP048233.1,581379,18
CP048233.1,581424,7
CP048233.1,581432,1
CP048233.1,581439,589
CP048233.1,581479,86
CP048233.1,581492,600
CP048233.1,581536,425
CP048233.1,581543,167
CP048233.1,581548,1682
CP048233.1,581555,1031
CP048233.1,581579,1
CP048233.1,581615,674
CP048233.1,581626,619
CP048233.1,581668,2475
CP048233.1,581675,1039
CP048233.1,581679,132
CP048233.1,581686,471
CP048233.1,581703,132
CP048233.1,581917,34
CP048233.1,582243,28
CP048233.1,583582,91
CP048233.1,583790,115
CP048233.1,585197,6
CP048233.1,585224,266
CP048233.1,585231,1039
CP048233.1,586842,2
CP048233.1,588983,1
CP048233.1,588984,122
CP048233.1,589151,12
CP048233.1,589564,3
CP048233.1,589587,225
CP048233.1,589594,10
CP048233.1,591455,109
CP048233.1,594420,442
CP048233.1,594663,1
CP048233.1,595038,270
CP048233.1,595123,185
CP048233.1,595364,476
CP048233.1,595371,2
CP048233.1,595660,18
CP048233.1,595716,790
CP048233.1,595797,48
CP048233.1,595808,366
CP048233.1,595826,4
CP048233.1,595837,993
CP048233.1,595844,1880
CP048233.1,595893,33
CP048233.1,595938,114
CP048233.1,595950,255
CP048233.1,595965,487
CP048233.1,595972,806
CP048233.1,596101,483
CP048233.1,596507,381
CP048233.1,596521,206
CP048233.1,596659,539
CP048233.1,596668,1
CP048233.1,597009,150
CP048233.1,597093,172
CP048233.1,597104,191
CP048233.1,597312,233
CP048233.1,597529,21
CP048233.1,597716,4
CP048233.1,597788,53
CP048233.1,597963,182
CP048233.1,597975,1
CP048233.1,598126,387
CP048233.1,598158,422
CP048233.1,598683,20
CP048233.1,598692,1020
CP048233.1,598693,193
CP048233.1,598700,49
CP048233.1,598726,1
CP048233.1,598749,268
CP048233.1,598756,324
CP048233.1,599003,44
CP048233.1,599028,159
CP048233.1,599041,632
CP048233.1,599267,482
CP048233.1,599295,238
CP048233.1,599358,3
CP048233.1,599532,1
CP048233.1,599733,194
CP048233.1,600071,414
CP048233.1,600440,8
CP048233.1,601128,363
CP048233.1,601203,9
CP048233.1,601366,205
CP048233.1,601404,1
CP048233.1,601551,218
CP048233.1,601558,27
CP048233.1,601570,1
CP048233.1,601731,14
CP048233.1,601900,1
CP048233.1,601907,529
CP048233.1,601927,236
CP048233.1,601928,342
CP048233.1,601953,464
CP048233.1,601959,3272
CP048233.1,601960,61
CP048233.1,601966,1091
CP048233.1,603658,1
CP048233.1,604113,10
CP048233.1,604268,39
CP048233.1,604347,14
CP048233.1,604377,1
CP048233.1,604380,481
CP048233.1,604402,1085
CP048233.1,605628,400
CP048233.1,605779,328
CP048233.1,606743,22
CP048233.1,606799,231
CP048233.1,606985,397
CP048233.1,606996,42
CP048233.1,607192,102
CP048233.1,607213,2
CP048233.1,607269,505
CP048233.1,607301,244
CP048233.1,607339,117
CP048233.1,607389,14
CP048233.1,607491,458
CP048233.1,607497,1
CP048233.1,607506,536
CP048233.1,607526,446
CP048233.1,609563,715
CP048233.1,609592,1
CP048233.1,609603,389
CP048233.1,609616,1148
CP048233.1,609637,1022
CP048233.1,609639,407
CP048233.1,609646,32
CP048233.1,609647,109
CP048233.1,609655,8
CP048233.1,609728,1402
CP048233.1,609830,1481
CP048233.1,609837,401
CP048233.1,609851,655
CP048233.1,609903,1353
CP048233.1,610067,1608
CP048233.1,610074,1
CP048233.1,610119,6
CP048233.1,612093,10
CP048233.1,612125,46
CP048233.1,612340,37
CP048233.1,612382,1
CP048233.1,612853,463
CP048233.1,613037,30
CP048233.1,613404,133
CP048233.1,613432,155
CP048233.1,613436,76
CP048233.1,613443,586
CP048233.1,613449,119
CP048233.1,613496,274
CP048233.1,613503,145
CP048233.1,613626,26
CP048233.1,613633,93
CP048233.1,613749,44
CP048233.1,613959,1
CP048233.1,615179,189
CP048233.1,615355,11
CP048233.1,615368,105
CP048233.1,615564,571
CP048233.1,615571,302
CP048233.1,615677,301
CP048233.1,617634,877
CP048233.1,617774,63
CP048233.1,617820,43
CP048233.1,617844,250
CP048233.1,619481,1
CP048233.1,619488,80
CP048233.1,619863,313
CP048233.1,620014,559
CP048233.1,620029,540
CP048233.1,620217,8
CP048233.1,620321,226
CP048233.1,621494,322
CP048233.1,621673,32
CP048233.1,621716,484
CP048233.1,621818,68
CP048233.1,623031,1
CP048233.1,623643,61
