Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_C01595,GWK60_C01595,ORF,YFR046C,CNN1,S000001942,,,0.9827,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.06903353057199212,0,0,70
GWK60_C01617,GWK60_C01617,ORF,YFR045W,MRX20,S000001941,No,NaN,1.0085,0,0,990,0.0,0.0,0.0,990,1.0,0.9996293938593735,0.0,0.9767676767676767,0,0,967
GWK60_C01639,GWK60_C01639,ORF,YFR044C,DUG1,S000001940,,,0.9925,0,0,1452,0.0,0.0,0.0,1452,1.0,0.9999963471528481,0.0,0.9882920110192838,0,0,1435
GWK60_C01661,GWK60_C01661,ORF,,,,,,,0,0,360,0.0,0.0,0.0,360,1.0,0.8320183851339245,0.0,0.0,0,0,0
GWK60_C01683,GWK60_C01683,ORF,YFR043C,IRC6,S000001939,,,NaN,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9611528822055138,0,0,767
GWK60_C01705,GWK60_C01705,ORF,YFR042W,KEG1,S000001938,,,,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.0,0,0,0
GWK60_C01727,GWK60_C01727,ORF,YFR041C,ERJ5,S000001937,,,0.9840,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.9742729306487695,0,0,871
GWK60_C01749,GWK60_C01749,ORF,YFR040W,SAP155,S000001936,,No,0.8543,0,0,2871,0.0,0.0,0.0,2871,1.0,0.9999999999974882,0.0,0.845350052246604,0,0,2427
GWK60_C01771,GWK60_C01771,ORF,YFR039C,OSW7,S000001935,,No,1.0185,3,1327,1443,0.002079002079002079,0.5901247401247401,0.6444435091515699,1283,0.8891198891198892,0.889116335441024,0.0,0.1600831600831601,0,0,231
GWK60_C01793,SAH1,ORF,YER043C,SAH1,S000000845,,,,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.9962962962962963,0,0,1345
GWK60_C01815,UTR2,ORF,YEL040W,UTR2,S000000766,,No,NaN,0,0,1446,0.0,0.0,0.0,1446,1.0,0.9999961212742713,0.0,0.9654218533886584,0,0,1396
GWK60_C01837,GWK60_C01837,ORF,YER042W,MXR1,S000000844,,,1.0010,3,24,744,0.004032258064516129,0.7283266129032258,0.014656993389138104,480,0.6451612903225806,0.6423737203097343,0.0,0.7513440860215054,3,24,559
GWK60_C01859,GWK60_C01859,ORF,YER041W,YEN1,S000000843,,,NaN,1,1,1947,0.0005136106831022085,0.0842848300475419,0.0002306742717090621,1900,0.9758602978941961,0.9758602726440999,0.0,0.9558294812532101,0,0,1861
GWK60_C01881,GLN3,ORF,YER040W,GLN3,S000000842,,,NaN,0,0,2472,0.0,0.0,0.0,2472,1.0,0.999999999864222,0.0,0.8009708737864077,0,0,1980
GWK60_C01903,KRE29,ORF,YER038C,KRE29,S000000840,,,,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.9042357274401474,0,0,982
GWK60_C01925,PHM8,ORF,YER037W,PHM8,S000000839,,No,NaN,0,0,945,0.0,0.0,0.0,945,1.0,0.9994188962656985,0.0,0.9534391534391534,0,0,901
GWK60_C01947,ARB1,ORF,YER036C,ARB1,S000000838,,NaN,,0,0,1833,0.0,0.0,0.0,1833,1.0,0.9999999190957986,0.0,0.9972722313147845,0,0,1828
GWK60_C01969,GWK60_C01969,ORF,,,,,,,0,0,183,0.0,0.0,0.0,183,1.0,0.45760205922564895,0.0,0.9726775956284153,0,0,178
GWK60_C01991,GWK60_C01991,ORF,YER034W,YER034W,S000000836,No,,NaN,5,2492,483,0.010351966873706004,1.3582251082251082,1.622559968041256,203,0.42028985507246375,0.39686945594302464,0.20113015265790357,0.989648033126294,5,2492,478
GWK60_C02013,GWK60_C02013,ORF,YER033C,ZRG8,S000000835,,,NaN,3,749,2973,0.0010090817356205853,0.14241970841017432,0.08697053617220923,2023,0.6804574503868147,0.6804574503861984,0.0,0.3895055499495459,2,304,1158
GWK60_C02035,GWK60_C02035,ORF,YER032W,FIR1,S000000834,,,NaN,0,0,2802,0.0,0.0,0.0,2802,1.0,0.999999999994992,0.0,0.23733047822983583,0,0,665
GWK60_C02057,GWK60_C02057,ORF,YER031C,YPT31,S000000833,,NaN,NaN,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.969558599695586,0,0,637
GWK60_C02079,GWK60_C02079,ORF,YER030W,CHZ1,S000000832,,,NaN,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9888143176733781,0,0,442
GWK60_C02101,GWK60_C02101,ORF,YER029C,SMB1,S000000831,,,,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.9598393574297188,0,0,478
GWK60_C02123,GWK60_C02123,ORF,YER028C,MIG3,S000000830,,NaN,NaN,5,1459,957,0.00522466039707419,1.0992685475444097,0.8730123485703442,661,0.690700104493208,0.6903440992542783,0.0,0.8756530825496343,3,1067,838
GWK60_C02145,GWK60_C02145,ORF,YLR399C,BDF1,S000004391,,No,0.9035,0,0,2028,0.0,0.0,0.0,2028,1.0,0.999999988489429,0.0,0.997534516765286,0,0,2023
GWK60_C02167,GWK60_C02167,ORF,YLR398C,SKI2,S000004390,,,0.8915,0,0,3852,0.0,0.0,0.0,3852,1.0,0.9999999999999998,0.0,0.9683281412253375,0,0,3730
GWK60_C02189,GWK60_C02189,ORF,YLR397C,AFG2,S000004389,,NaN,,0,0,2316,0.0,0.0,0.0,2316,1.0,0.9999999993538569,0.0,0.8290155440414507,0,0,1920
GWK60_C02211,GWK60_C02211,ORF,YLR396C,VPS33,S000004388,,,0.2375,0,0,2034,0.0,0.0,0.0,2034,1.0,0.9999999891597525,0.0,0.9695181907571289,0,0,1972
GWK60_C02233,GWK60_C02233,ORF,YLR395C,COX8,S000004387,,,0.9908,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.9369369369369369,0,0,208
GWK60_C02255,GWK60_C02255,ORF,YLR394W,CST9,S000004386,,,0.9460,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.9724596391263058,0,0,1024
GWK60_C02277,GWK60_C02277,ORF,YLR393W,ATP10,S000004385,,,0.7722,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.9793187347931873,0,0,805
GWK60_C02299,GWK60_C02299,ORF,YLR392C,ART10,S000004384,,,1.0095,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.9887788778877887,0,0,1498
GWK60_C02321,GWK60_C02321,ORF,YAL010C,MDM10,S000000008,,,0.6365,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.9963846710050615,0,0,1378
GWK60_C02343,GWK60_C02343,ORF,YAL009W,SPO7,S000000007,,,0.9165,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.9527104959630911,0,0,826
GWK60_C02365,GWK60_C02365,ORF,YAL008W,FUN14,S000000006,,,1.0445,0,0,588,0.0,0.0,0.0,588,1.0,0.9797670029042146,0.0,0.445578231292517,0,0,262
GWK60_C02387,GWK60_C02387,ORF,YAL007C,ERP2,S000000005,,No,1.0260,1,1,642,0.001557632398753894,0.4442084395355423,0.0009414822417901668,421,0.6557632398753894,0.6479654728624814,0.0,0.9080996884735203,1,1,583
GWK60_C02409,GWK60_C02409,ORF,YHL022C,SPO11,S000001014,,,0.9878,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.8427167113494192,0,0,943
GWK60_C02431,GWK60_C02431,ORF,YOR262W,GPN2,S000005788,,NaN,,0,0,1044,0.0,0.0,0.0,1044,1.0,0.9997839965173034,0.0,0.7710727969348659,0,0,805
GWK60_C02453,GWK60_C02453,ORF,YOR264W,DSE3,S000005790,,,0.9990,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_C02475,GWK60_C02475,ORF,YOR265W,RBL2,S000005791,,,0.9835,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.9750778816199377,0,0,313
GWK60_C02497,GWK60_C02497,ORF,YOR266W,PNT1,S000005792,,,0.9555,0,0,1140,0.0,0.0,0.0,1140,1.0,0.9999172827771484,0.0,0.0,0,0,0
GWK60_C02519,GWK60_C02519,ORF,YOR267C,HRK1,S000005793,,,0.9885,2,21,1950,0.0010256410256410256,0.1831689677843524,0.004562511697548194,1550,0.7948717948717948,0.7948717749125712,0.0,0.977948717948718,2,21,1907
GWK60_C02541,GWK60_C02541,ORF,YOR269W,PAC1,S000005795,,,0.9370,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.9964387464387464,0,0,1399
GWK60_C02563,GWK60_C02563,ORF,YOR270C,VPH1,S000005796,,NaN,0.6495,0,0,2670,0.0,0.0,0.0,2670,1.0,0.9999999999812532,0.0,0.9273408239700375,0,0,2476
GWK60_C02585,GWK60_C02585,ORF,YCR048W,ARE1,S000000644,,No,0.9910,4,189,2007,0.001993024414549078,0.32013666453128337,0.03645431446454657,693,0.3452914798206278,0.34529147491737183,0.0,0.911310413552566,4,189,1829
GWK60_C02607,GWK60_C02607,ORF,YCR051W,YCR051W,S000000647,No,,1.0710,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.6392914653784219,0,0,397
GWK60_C02629,GWK60_C02629,ORF,YCR052W,RSC6,S000000648,,NaN,,0,0,1449,0.0,0.0,0.0,1449,1.0,0.9999962359075094,0.0,0.7853692201518289,0,0,1138
GWK60_C02651,GWK60_C02651,ORF,YGL207W,SPT16,S000003175,,,,0,0,3084,0.0,0.0,0.0,3084,1.0,0.9999999999997016,0.0,0.998378728923476,0,0,3079
GWK60_C02673,GWK60_C02673,ORF,YER026C,CHO1,S000000828,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.8327359617682198,0,0,697
GWK60_C02717,GWK60_C02717,ORF,YLR270W,DCS1,S000004260,,No,1.0000,4,837,1080,0.003703703703703704,0.888888888888889,0.38387451843698406,752,0.6962962962962963,0.6961913572321659,0.0,0.9814814814814815,4,837,1060
GWK60_C02739,GWK60_C02739,ORF,YLR272C,YCS4,S000004262,,,,0,0,3474,0.0,0.0,0.0,3474,1.0,0.999999999999994,0.0,0.9942429476108232,0,0,3454
GWK60_C02783,GWK60_C02783,ORF,YLR268W,SEC22,S000004258,,,0.9280,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9783950617283951,0,0,634
GWK60_C02805,GWK60_C02805,ORF,YLL040C,VPS13,S000003963,,,0.9050,10,4546,9327,0.0010721561059290233,0.1281941317322469,0.12039055010083892,5115,0.5484078481826954,0.5484078481826954,0.0,0.9991422751152568,10,4546,9319
GWK60_C02827,GWK60_C02827,ORF,YLL041C,SDH2,S000003964,,,0.9805,4,2306,762,0.005249343832020997,0.5130954375383928,0.5927340621539766,261,0.3425196850393701,0.3412826578878128,0.0,0.9540682414698163,4,2306,727
GWK60_C02849,GWK60_C02849,ORF,YLL042C,ATG10,S000003965,,,0.9665,15,3016,480,0.03125,3.054521276595745,1.2306814467419882,115,0.23958333333333334,0.22584941619089605,0.0,0.9895833333333334,15,3016,475
GWK60_C02871,FPS1,ORF,YLL043W,FPS1,S000003966,,,0.9097,2,314,1959,0.0010209290454313426,0.10356960548384744,0.021485665071942304,1897,0.9683511995916284,0.9683511773691267,0.0,0.6916794282797346,1,234,1355
GWK60_C02893,YBT1,ORF,,,,,,,2,1033,4947,0.0004042854255104103,0.04930956665241726,0.03618596095624309,2621,0.5298160501313928,0.5298160501313928,0.0,0.8116029917121488,1,1032,4015
GWK60_C02915,GWK60_C02915,ORF,,,,,,,0,0,546,0.0,0.0,0.0,546,1.0,0.9695279667353559,0.0,0.0,0,0,0
GWK60_C02937,GWK60_C02937,ORF,YOR384W,FRE5,S000005911,,No,1.0182,2,49,2184,0.0009157509157509158,0.14114254539786456,0.004938638093702058,1718,0.7866300366300366,0.7866300347273467,0.0,0.826007326007326,1,6,1804
GWK60_C02959,GWK60_C02959,ORF,YNR054C,ESF2,S000005337,,,,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.9946236559139785,0,0,925
GWK60_C02981,GWK60_C02981,ORF,YNR053C,NOG2,S000005336,,,,0,0,2057,0.0,0.0,0.0,1485,1.0,0.9999973738787915,0.0,0.9771043771043771,0,0,1451
GWK60_C03003,POP2,ORF,YNR052C,POP2,S000005335,,,NaN,0,0,1437,0.0,0.0,0.0,1437,1.0,0.9999957559996044,0.0,0.7181628392484343,0,0,1032
GWK60_C03025,GWK60_C03025,ORF,YNR051C,BRE5,S000005334,,,0.8175,0,0,1491,0.0,0.0,0.0,1491,1.0,0.9999975268118069,0.0,0.9423205902079141,0,0,1405
GWK60_C03047,LYS9,ORF,YNR050C,LYS9,S000005333,,,NaN,1,36,1341,0.0007457121551081282,0.11345791112865727,0.019485405250663182,1316,0.9813571961222968,0.981346318793432,0.0,0.9761372110365399,0,0,1309
GWK60_C03069,GWK60_C03069,ORF,YNR049C,MSO1,S000005332,,,0.9932,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.9919871794871795,0,0,619
GWK60_C03091,GWK60_C03091,ORF,YNR048W,YNR048W,S000005331,No,NaN,1.0393,2,13,1167,0.001713796058269066,0.261431798706863,0.007869368625122384,551,0.4721508140531277,0.4721209996802977,0.0,0.9160239931448158,2,13,1069
GWK60_C03113,GWK60_C03113,ORF,YCR091W,KIN82,S000000687,,No,1.0020,1,9,2688,0.0003720238095238095,0.05263683217189314,0.0005735078711261278,2226,0.828125,0.8281249999870327,0.0,0.7834821428571429,1,9,2106
GWK60_C03135,GWK60_C03135,ORF,YNR046W,TRM112,S000005329,,,,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.9876543209876543,0,0,400
GWK60_C03157,GWK60_C03157,ORF,YNR045W,PET494,S000005328,,,0.8862,0,0,1323,0.0,0.0,0.0,1323,1.0,0.9999867301135954,0.0,0.10052910052910052,0,0,133
GWK60_C03179,GWK60_C03179,ORF,,,,,,,1,1,2007,0.0004982561036372695,0.07822620827105131,7.702828562223654e-05,1860,0.9267563527653214,0.9267563396050673,0.0,0.20677628300946688,0,0,415
GWK60_C03201,ABP1,ORF,YCR088W,ABP1,S000000684,,,1.0090,3,439,1710,0.0017543859649122807,0.3459954233409611,0.03620748906031636,674,0.39415204678362575,0.3941519376855755,0.0,0.9953216374269006,3,439,1702
GWK60_C03223,TUP1,ORF,YCR084C,TUP1,S000000680,,,NaN,7,2999,1926,0.0036344755970924196,0.8027234966487303,0.2382846113715668,478,0.2481827622014538,0.24818275427919836,0.10525898222115661,0.9865005192107996,7,2999,1900
GWK60_C03245,GWK60_C03245,ORF,YNR043W,MVD1,S000005326,,,,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.9882451721242653,0,0,1177
GWK60_C03267,GWK60_C03267,ORF,YNR041C,COQ2,S000005324,,,0.8245,1,1,1092,0.0009157509157509158,0.12741425241425242,0.00013174383386349358,875,0.8012820512820513,0.8011749436100694,0.0,0.8113553113553114,1,1,886
GWK60_C03289,GWK60_C03289,ORF,YNR040W,MRX15,S000005323,No,,1.0092,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_C03311,GWK60_C03311,ORF,YDR089W,VTC5,S000002496,,,1.0048,1,1,2496,0.00040064102564102563,0.05458410876757651,7.020609790867447e-05,1281,0.5132211538461539,0.5132211537913384,0.0,0.3189102564102564,0,0,796
GWK60_C03355,GWK60_C03355,ORF,YHR177W,ROF1,S000001220,No,NaN,1.0140,1,1,1362,0.0007342143906020558,0.09679752958452104,0.00022217004798823472,1074,0.788546255506608,0.7885391708077945,0.0,0.7606461086637298,0,0,1036
GWK60_C03377,GWK60_C03377,ORF,YIL007C,NAS2,S000001269,,,0.9895,18,7259,699,0.02575107296137339,3.2627697515565495,3.0436560882057635,156,0.22317596566523606,0.22166737190318847,0.0,0.9885550786838341,18,7259,691
GWK60_C03399,GWK60_C03399,ORF,YIL008W,URM1,S000001270,,,0.8645,0,0,297,0.0,0.0,0.0,297,1.0,0.7251194977898231,0.0,0.9831649831649831,0,0,292
GWK60_C03443,GWK60_C03443,ORF,,,,,,,2,308,544,0.003676470588235294,0.45894607843137253,0.15630414711573729,266,0.4889705882352941,0.4737790132601626,0.0,0.0,0,0,0
GWK60_C03465,GWK60_C03465,ORF,YIL010W,DOT5,S000001272,,,1.0005,1,104,630,0.0015873015873015873,0.19874338624338625,0.04571030734375023,409,0.6492063492063492,0.6405154771563255,0.0,0.9920634920634921,1,104,625
GWK60_C03487,TIR3,ORF,YIL011W,TIR3,S000001273,,,0.9975,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.8527443105756358,0,0,637
GWK60_C03509,GWK60_C03509,ORF,YER001W,MNN1,S000000803,,,NaN,2,1327,1884,0.0010615711252653928,0.13143398175245308,0.20933168126585228,1174,0.6231422505307855,0.6231422202569044,0.0,0.95276008492569,1,454,1795
GWK60_C03531,GWK60_C03531,ORF,YER001W,MNN1,S000000803,,,NaN,0,0,1887,0.0,0.0,0.0,1887,1.0,0.9999999528532164,0.0,0.9687334393216747,0,0,1828
GWK60_C03553,GWK60_C03553,ORF,YER001W,MNN1,S000000803,,,NaN,3,977,1899,0.001579778830963665,0.1491343789189101,0.08004596582429242,1094,0.5760926803580833,0.5760926562685109,0.0,0.9752501316482359,3,977,1852
GWK60_C03575,GWK60_C03575,ORF,YER001W,MNN1,S000000803,,,NaN,0,0,1911,0.0,0.0,0.0,1911,1.0,0.9999999629130261,0.0,0.9612768184196756,0,0,1837
GWK60_C03597,GWK60_C03597,ORF,YER001W,MNN1,S000000803,,,NaN,0,0,1863,0.0,0.0,0.0,1863,1.0,0.9999999400646922,0.0,0.9812130971551262,0,0,1828
GWK60_C03641,TRP1,ORF,YDR007W,TRP1,S000002414,,,0.9587,2,494,654,0.0030581039755351682,0.2978122794636556,0.09075690250153098,401,0.6131498470948012,0.6066745628399298,0.0,0.9556574923547401,2,494,625
GWK60_C03663,HHT2,ORF,YNL031C,HHT2,S000004976,,Yes,1.0132,0,0,411,0.0,0.0,0.0,411,1.0,0.8918713332379965,0.0,0.9878345498783455,0,0,406
GWK60_C03685,GWK60_C03685,ORF,YBR009C,HHF1,S000000213,,Yes,0.9553,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.9839743589743589,0,0,307
GWK60_C03707,GWK60_C03707,ORF,YBR007C,DSF2,S000000211,,,1.0152,4,147,2079,0.001924001924001924,0.1357864357864358,0.005491074815164937,460,0.22126022126022127,0.22126021973086024,0.0,0.7797017797017797,3,146,1621
GWK60_C03729,GWK60_C03729,ORF,YBR006W,UGA2,S000000210,,No,1.0060,4,38,1476,0.0027100271002710027,0.18605025033301179,0.0019148388309046744,829,0.5616531165311653,0.5616515026582393,0.0,0.9803523035230353,4,38,1447
GWK60_C03751,GWK60_C03751,ORF,,,,,,,0,0,696,0.0,0.0,0.0,696,1.0,0.9930359108222379,0.0,0.0,0,0,0
GWK60_C03773,GWK60_C03773,ORF,YBR004C,GPI18,S000000208,,,,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.9800307219662059,0,0,1276
GWK60_C03795,GWK60_C03795,ORF,YBR003W,COQ1,S000000207,,,0.7405,0,0,1416,0.0,0.0,0.0,1416,1.0,0.999994764275018,0.0,0.9180790960451978,0,0,1300
GWK60_C03817,GWK60_C03817,ORF,YBR002C,RER2,S000000206,,NaN,,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.8993939393939394,0,0,742
GWK60_C03839,GWK60_C03839,ORF,YDR002W,YRB1,S000002409,,,,0,0,588,0.0,0.0,0.0,588,1.0,0.9797670029042146,0.0,0.9914965986394558,0,0,583
GWK60_C03861,GWK60_C03861,ORF,YBR001C,NTH2,S000000205,,No,1.0108,14,3544,2253,0.006213936972924989,0.45333707103978316,0.12557863196589975,584,0.25920994229915667,0.2592099419846818,0.22242296559684602,0.8739458499778073,11,1225,1969
GWK60_C03883,GWK60_C03883,ORF,YBL001C,ECM15,S000000097,,,1.0230,2,682,321,0.006230529595015576,0.4038135858997679,0.13884379748655917,127,0.3956386292834891,0.30476002033930977,0.0,0.9657320872274143,2,682,310
GWK60_C03905,GWK60_C03905,ORF,YDR224C,HTB1,S000002632,,NaN,,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.9717948717948718,0,0,379
GWK60_C03927,GWK60_C03927,ORF,YBL003C,HTA2,S000000099,,No,1.0115,0,0,396,0.0,0.0,0.0,396,1.0,0.8765329524347759,0.0,0.9873737373737373,0,0,391
GWK60_C03949,GWK60_C03949,ORF,YDL003W,MCD1,S000002161,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.9731735159817352,0,0,1705
GWK60_C03971,ATP16,ORF,YDL004W,ATP16,S000002162,,,,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.9182795698924732,0,0,427
GWK60_C03993,MED2,ORF,YDL005C,MED2,S000002163,,,0.3880,2,167,1107,0.0018066847335140017,0.1296694829693395,0.012742528977153162,587,0.5302619692863595,0.5302009608970022,0.0,0.7362240289069557,2,167,815
GWK60_C04015,GWK60_C04015,ORF,YDL006W,PTC1,S000002164,,No,0.6070,1,1,831,0.0012033694344163659,0.08389070793570837,9.537908131097969e-05,730,0.8784596871239471,0.8768655164686896,0.0,0.9831528279181708,1,1,817
GWK60_C04059,GWK60_C04059,ORF,YJR096W,YJR096W,S000003857,No,No,1.0060,8,1702,864,0.009259259259259259,0.5615997942386831,0.1227248956531089,453,0.5243055555555556,0.5236211684229772,0.20286411964408008,0.9768518518518519,8,1702,844
GWK60_C04081,GWK60_C04081,ORF,YJR097W,JJJ3,S000003858,,,0.9562,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.9848484848484849,0,0,520
GWK60_C04103,GWK60_C04103,ORF,YJR098C,YJR098C,S000003859,No,,1.0152,3,1161,2127,0.0014104372355430183,0.09806946403385049,0.044179017746117426,905,0.42548189938881054,0.425481897568999,0.0,0.6807710390220969,3,1161,1448
GWK60_C04125,GWK60_C04125,ORF,YJR099W,YUH1,S000003860,,,1.0222,2,683,741,0.002699055330634278,0.18837406907582346,0.07593151809927301,492,0.6639676113360324,0.6610118043714293,0.0,0.9892037786774629,2,683,733
GWK60_C04147,GWK60_C04147,ORF,YJR100C,AIM25,S000003861,,,0.9905,2,855,999,0.002002002002002002,0.1352076714395555,0.06872685785680564,559,0.5595595595595596,0.5593700259295628,0.0,0.7817817817817818,2,855,781
GWK60_C04191,GWK60_C04191,ORF,YJR101W,RSM26,S000003862,,,0.5545,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.942189421894219,0,0,766
GWK60_C04213,GWK60_C04213,ORF,YJR102C,VPS25,S000003863,,,0.3950,1,5,585,0.0017094017094017094,0.12458600427350427,0.0007678348555048222,400,0.6837606837606838,0.6695136105855176,0.0,0.9914529914529915,1,5,580
GWK60_C04235,SOD1,ORF,YJR104C,SOD1,S000003865,,,,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.989247311827957,0,0,460
GWK60_C04257,GWK60_C04257,ORF,,,,,,,40,24026,948,0.04219409282700422,3.3070104130375877,2.8259104728770628,93,0.0981012658227848,0.098045942672565,0.0,0.8154008438818565,29,18296,773
GWK60_C04279,GWK60_C04279,ORF,YJR115W,YJR115W,S000003876,No,No,0.9903,7,2097,846,0.008274231678486997,0.6338627225152047,0.2726890856153624,404,0.47754137115839246,0.47679528394334175,0.2070970319517262,0.1288416075650118,1,23,109
GWK60_C04301,GWK60_C04301,ORF,YJR113C,RSM7,S000003874,,,0.6735,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.8157575757575758,0,0,673
GWK60_C04323,GWK60_C04323,ORF,YOL026C,MIM1,S000005386,,,,0,0,336,0.0,0.0,0.0,336,1.0,0.7957596977159083,0.0,0.0,0,0,0
GWK60_C04345,GWK60_C04345,ORF,YJR112W,NNF1,S000003873,,,,0,0,663,0.0,0.0,0.0,663,1.0,0.9903394769725922,0.0,0.9834087481146304,0,0,652
GWK60_C04367,GWK60_C04367,ORF,YJR111C,PXP2,S000003872,,,1.0365,33,24598,882,0.03741496598639456,3.223319435301002,3.244645801669587,94,0.10657596371882086,0.10645973939394406,0.0,0.963718820861678,31,24324,850
GWK60_C04389,GWK60_C04389,ORF,YJR110W,YMR1,S000003871,,,0.9948,8,1465,2070,0.003864734299516908,0.34434357912618785,0.09085723722470931,1099,0.5309178743961352,0.5309178703808118,0.0,0.9483091787439614,6,1058,1963
GWK60_C04411,GWK60_C04411,ORF,YJR109C,CPA2,S000003870,,,NaN,7,1038,3342,0.002094554159186116,0.2815623822505929,0.07734444817402711,1310,0.3919808497905446,0.3919808497905357,0.08463718493248178,0.964392579293836,7,1038,3223
GWK60_C04433,GWK60_C04433,ORF,YJR107C,NA,S000303810,,,,0,0,243,0.0,0.0,0.0,243,1.0,0.6058736684317606,0.0,0.9176954732510288,0,0,223
GWK60_C04455,GWK60_C04455,ORF,YJR107W,LIH1,S000003868,,,1.0343,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.8849955076370171,0,0,985
GWK60_C04477,GWK60_C04477,ORF,YJR106W,ECM27,S000003867,,,1.0263,30,12168,2049,0.014641288433382138,1.98080364405401,1.4605166078724163,326,0.1591020009760859,0.1591019994916185,0.203450594184463,0.9624206930209859,30,12168,1972
GWK60_C04499,ADO1,ORF,YJR105W,ADO1,S000003866,,,0.3960,0,0,1017,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.992133726647001,0,0,1009
GWK60_C04521,GWK60_C04521,ORF,YAR019C,CDC15,S000000072,,,,0,0,3186,0.0,0.0,0.0,3186,1.0,0.9999999999998923,0.0,0.42247332077840555,0,0,1346
GWK60_C04543,GWK60_C04543,ORF,YAR035W,YAT1,S000000080,,No,1.0195,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.9540383757251227,0,0,2138
GWK60_C04565,GWK60_C04565,ORF,YAR042W,SWH1,S000000081,,No,1.0230,4,1298,3546,0.0011280315848843769,0.11894287325759408,0.06963548973030875,2167,0.6111111111111112,0.6111111111111094,0.0,0.9802594472645234,4,1298,3476
GWK60_C04587,GWK60_C04587,ORF,YOL055C,THI20,S000005416,,No,1.0160,1,395,1665,0.0006006006006006006,0.07150393636880123,0.0461697863893627,1573,0.9447447447447448,0.9447443346349552,0.0,0.9861861861861861,1,395,1642
GWK60_C04609,GWK60_C04609,ORF,YOL057W,YOL057W,S000005418,No,,0.9563,1,1,2115,0.00047281323877068556,0.04747978869334267,7.951912340089232e-05,1337,0.6321513002364066,0.6321512971879382,0.0,0.9962174940898345,1,1,2107
GWK60_C04631,ARG1,ORF,YOL058W,ARG1,S000005419,,,NaN,8,2877,1263,0.006334125098970704,0.6968455598012553,0.42817979463657196,559,0.442596991290578,0.4425862897176912,0.161121461132716,0.9841646872525732,8,2877,1243
