Chromosome,Position,Reads
CP048234.1,217967,227
CP048234.1,217975,1
CP048234.1,218028,45
CP048234.1,218064,80
CP048234.1,218071,1
CP048234.1,218083,1
CP048234.1,218098,2729
CP048234.1,218102,1495
CP048234.1,218103,363
CP048234.1,218179,1
CP048234.1,218183,1
CP048234.1,218201,1
CP048234.1,219986,285
CP048234.1,219996,51
CP048234.1,220044,52
CP048234.1,220065,229
CP048234.1,220103,628
CP048234.1,220110,1102
CP048234.1,220127,155
CP048234.1,220160,18
CP048234.1,220199,433
CP048234.1,220244,128
CP048234.1,220423,17
CP048234.1,221916,553
CP048234.1,221922,90
CP048234.1,221934,792
CP048234.1,221940,259
CP048234.1,222061,585
CP048234.1,222318,39
CP048234.1,223048,114
CP048234.1,224298,1126
CP048234.1,225800,4
CP048234.1,226335,38
CP048234.1,226486,12
CP048234.1,226487,646
CP048234.1,226588,981
CP048234.1,226626,227
CP048234.1,226832,858
CP048234.1,226853,390
CP048234.1,226891,1131
CP048234.1,226920,1059
CP048234.1,226934,1147
CP048234.1,226953,353
CP048234.1,226960,347
CP048234.1,227110,299
CP048234.1,227175,1881
CP048234.1,227182,1956
CP048234.1,227278,1
CP048234.1,227359,568
CP048234.1,227451,1
CP048234.1,229933,133
CP048234.1,229948,289
CP048234.1,230112,1
CP048234.1,230121,455
CP048234.1,230135,895
CP048234.1,232355,101
CP048234.1,232420,3
CP048234.1,232426,37
CP048234.1,232435,378
CP048234.1,232490,1
CP048234.1,232527,42
CP048234.1,232613,1101
CP048234.1,232623,691
CP048234.1,232766,1290
CP048234.1,232827,112
CP048234.1,233354,15
CP048234.1,233621,1
CP048234.1,234952,313
CP048234.1,235105,811
CP048234.1,235334,922
CP048234.1,235661,53
CP048234.1,235676,777
CP048234.1,235692,1
CP048234.1,235699,334
CP048234.1,235717,500
CP048234.1,235865,1
CP048234.1,235879,1
CP048234.1,235909,32
CP048234.1,235965,46
CP048234.1,236077,452
CP048234.1,236085,3
CP048234.1,236141,44
CP048234.1,236143,1
CP048234.1,236148,2144
CP048234.1,236174,36
CP048234.1,236258,1
CP048234.1,236328,531
CP048234.1,236336,1
CP048234.1,236378,38
CP048234.1,236687,1
CP048234.1,236734,442
CP048234.1,236839,12
CP048234.1,236911,322
CP048234.1,236990,109
CP048234.1,237026,1
CP048234.1,237060,2
CP048234.1,237075,2
CP048234.1,237112,396
CP048234.1,237129,140
CP048234.1,237156,206
CP048234.1,237242,1198
CP048234.1,237259,1422
CP048234.1,237408,48
CP048234.1,237485,620
CP048234.1,237618,825
CP048234.1,237686,2
CP048234.1,237774,486
CP048234.1,237855,327
CP048234.1,237862,1
CP048234.1,237908,301
CP048234.1,237956,4
CP048234.1,238006,1
CP048234.1,238017,2648
CP048234.1,238122,5
CP048234.1,238127,1118
CP048234.1,238129,1114
CP048234.1,238134,98
CP048234.1,238168,1
CP048234.1,238175,1382
CP048234.1,238181,202
CP048234.1,238188,272
CP048234.1,238223,762
CP048234.1,238280,266
CP048234.1,238297,177
CP048234.1,238309,37
CP048234.1,238346,148
CP048234.1,238394,1
CP048234.1,238425,45
CP048234.1,238508,504
CP048234.1,238900,1
CP048234.1,239381,399
CP048234.1,239388,16
CP048234.1,239583,918
CP048234.1,239611,913
CP048234.1,239889,259
CP048234.1,239987,469
CP048234.1,239994,1
CP048234.1,240139,2
CP048234.1,241415,475
CP048234.1,241596,840
CP048234.1,241625,1381
CP048234.1,241721,76
CP048234.1,241728,63
CP048234.1,241745,41
CP048234.1,241779,1
CP048234.1,241837,970
CP048234.1,242652,1081
CP048234.1,242733,39
CP048234.1,242757,851
CP048234.1,242771,2854
CP048234.1,242778,81
CP048234.1,242793,54
CP048234.1,243211,502
CP048234.1,243274,549
CP048234.1,243316,16
CP048234.1,243325,160
CP048234.1,243379,552
CP048234.1,243386,2
CP048234.1,243398,1
CP048234.1,244043,1
CP048234.1,244197,1
CP048234.1,244200,67
CP048234.1,244655,331
CP048234.1,245140,1
CP048234.1,245807,649
CP048234.1,249989,1
CP048234.1,250489,2
CP048234.1,250808,532
CP048234.1,251203,43
CP048234.1,251210,1742
CP048234.1,251230,405
CP048234.1,251240,871
CP048234.1,251245,50
CP048234.1,251436,189
CP048234.1,253871,401
CP048234.1,254776,1
CP048234.1,254792,764
CP048234.1,255036,50
CP048234.1,255182,24
CP048234.1,255200,1
CP048234.1,255350,144
CP048234.1,255570,4
CP048234.1,255742,1
CP048234.1,255998,96
CP048234.1,256115,472
CP048234.1,256122,419
CP048234.1,256199,2
CP048234.1,256207,1
CP048234.1,256212,79
CP048234.1,256214,534
CP048234.1,256290,442
CP048234.1,256351,1526
CP048234.1,256358,1150
CP048234.1,256366,632
CP048234.1,256392,404
CP048234.1,256397,775
CP048234.1,256408,398
CP048234.1,256412,1
CP048234.1,256415,1841
CP048234.1,256548,29
CP048234.1,256557,202
CP048234.1,256564,5
CP048234.1,256606,528
CP048234.1,256611,24
CP048234.1,256630,127
CP048234.1,256637,899
CP048234.1,256641,310
CP048234.1,256648,361
CP048234.1,256772,20
CP048234.1,257333,101
CP048234.1,257352,365
CP048234.1,257359,167
CP048234.1,259092,40
CP048234.1,259468,65
CP048234.1,259498,10
CP048234.1,260434,1
CP048234.1,261576,465
CP048234.1,261998,3
CP048234.1,262124,191
CP048234.1,262167,355
CP048234.1,262173,1
CP048234.1,262203,58
CP048234.1,262220,533
CP048234.1,262224,494
CP048234.1,262235,768
CP048234.1,262242,186
CP048234.1,262262,1058
CP048234.1,262273,2
CP048234.1,262769,353
CP048234.1,262931,795
CP048234.1,263058,440
CP048234.1,263065,84
CP048234.1,263110,184
CP048234.1,263158,257
CP048234.1,263263,176
CP048234.1,263274,16
CP048234.1,263400,68
CP048234.1,263459,378
CP048234.1,263466,10
CP048234.1,263499,665
CP048234.1,263561,569
CP048234.1,263568,1
CP048234.1,263575,165
CP048234.1,263735,1
CP048234.1,263750,18
CP048234.1,263865,8
CP048234.1,264496,78
CP048234.1,264503,1
CP048234.1,264632,63
CP048234.1,264639,466
CP048234.1,264645,1
CP048234.1,264654,6
CP048234.1,264662,1
CP048234.1,264663,397
CP048234.1,264683,24
CP048234.1,264734,445
CP048234.1,264747,1448
CP048234.1,264804,1
CP048234.1,264818,242
CP048234.1,264829,309
CP048234.1,264837,97
CP048234.1,264850,582
CP048234.1,264897,905
CP048234.1,264903,436
CP048234.1,264942,622
CP048234.1,265081,842
CP048234.1,265088,80
CP048234.1,265097,4
CP048234.1,265216,59
CP048234.1,265225,447
CP048234.1,265235,1
CP048234.1,265242,249
CP048234.1,265396,77
CP048234.1,266375,65
CP048234.1,266393,4
CP048234.1,266627,358
CP048234.1,266970,50
CP048234.1,266995,815
CP048234.1,267002,81
CP048234.1,269689,1168
CP048234.1,269696,6
CP048234.1,270528,1
CP048234.1,270536,88
CP048234.1,270544,520
CP048234.1,270566,1566
CP048234.1,270611,1
CP048234.1,270618,79
CP048234.1,270937,91
CP048234.1,270981,105
CP048234.1,271277,21
CP048234.1,271605,1
CP048234.1,271713,6
CP048234.1,271772,72
CP048234.1,272335,929
CP048234.1,272486,343
CP048234.1,272525,152
CP048234.1,272530,31
CP048234.1,272532,196
CP048234.1,272898,95
CP048234.1,273031,1
CP048234.1,273243,663
CP048234.1,273694,111
CP048234.1,273886,1005
CP048234.1,273934,1
CP048234.1,274274,11
CP048234.1,278277,122
CP048234.1,278283,2
CP048234.1,278290,362
CP048234.1,278293,6
CP048234.1,278323,1113
CP048234.1,278343,279
CP048234.1,278358,417
CP048234.1,278409,252
CP048234.1,279046,1
CP048234.1,279268,4
CP048234.1,279359,14
CP048234.1,279366,60
CP048234.1,279569,312
CP048234.1,279614,133
CP048234.1,279823,1
CP048234.1,280118,1648
CP048234.1,280733,203
CP048234.1,280740,1
CP048234.1,280929,1634
CP048234.1,280936,1062
CP048234.1,280951,15
CP048234.1,281133,1
CP048234.1,281142,825
CP048234.1,281146,1042
CP048234.1,281149,15
CP048234.1,281153,4755
CP048234.1,281158,1210
CP048234.1,281165,1
CP048234.1,281169,873
CP048234.1,281170,412
CP048234.1,281173,2184
CP048234.1,281194,140
CP048234.1,281228,4
CP048234.1,281279,1
CP048234.1,281303,1310
CP048234.1,281508,1
CP048234.1,281515,1
CP048234.1,281618,44
CP048234.1,281627,1
CP048234.1,281691,11
CP048234.1,282000,3076
CP048234.1,282005,1
CP048234.1,282007,4603
CP048234.1,282017,979
CP048234.1,282058,3252
CP048234.1,282065,24
CP048234.1,282076,432
CP048234.1,282084,56
CP048234.1,282246,31
CP048234.1,282322,390
CP048234.1,282461,1
CP048234.1,285117,31
CP048234.1,285406,619
CP048234.1,285639,418
CP048234.1,285812,301
CP048234.1,285837,227
CP048234.1,288639,1
CP048234.1,288988,369
CP048234.1,292214,354
CP048234.1,292221,1079
CP048234.1,292232,1
CP048234.1,292249,745
CP048234.1,293044,286
CP048234.1,293354,153
CP048234.1,293509,420
CP048234.1,293651,729
CP048234.1,293683,584
CP048234.1,293708,119
CP048234.1,293715,1
CP048234.1,293758,1
CP048234.1,293778,649
CP048234.1,293787,714
CP048234.1,293833,692
CP048234.1,293853,2107
CP048234.1,297018,66
CP048234.1,297325,26
CP048234.1,298120,1
CP048234.1,298618,103
CP048234.1,303192,52
CP048234.1,303351,388
CP048234.1,303485,552
CP048234.1,304537,459
CP048234.1,304594,4
CP048234.1,304601,30
CP048234.1,304617,1
CP048234.1,304622,1
CP048234.1,304654,605
CP048234.1,304843,13
CP048234.1,305210,438
CP048234.1,305292,1365
CP048234.1,305421,1
CP048234.1,305515,282
CP048234.1,305532,1
CP048234.1,305555,240
CP048234.1,305604,259
CP048234.1,305611,337
CP048234.1,305616,85
CP048234.1,305670,515
CP048234.1,305672,126
CP048234.1,305681,123
CP048234.1,305728,571
CP048234.1,305807,3
CP048234.1,305813,21
CP048234.1,305820,1386
CP048234.1,305843,54
CP048234.1,305875,6
CP048234.1,305881,392
CP048234.1,305910,200
CP048234.1,305913,157
CP048234.1,305920,3060
CP048234.1,305927,5883
CP048234.1,305932,64
CP048234.1,305958,148
CP048234.1,305965,874
CP048234.1,306066,932
CP048234.1,306116,24
CP048234.1,306137,161
CP048234.1,306150,1045
CP048234.1,306554,31
CP048234.1,309383,5
CP048234.1,309976,1116
CP048234.1,310287,1
CP048234.1,310485,5
CP048234.1,311008,53
CP048234.1,311182,1
CP048234.1,311196,948
CP048234.1,311203,1880
CP048234.1,311284,700
CP048234.1,311321,1459
CP048234.1,311337,2984
CP048234.1,311344,2328
CP048234.1,311346,1
CP048234.1,311351,1
CP048234.1,311372,1
CP048234.1,311378,1349
CP048234.1,311379,573
CP048234.1,311387,1944
CP048234.1,311394,8
CP048234.1,311398,407
CP048234.1,311413,1471
CP048234.1,311435,648
CP048234.1,311561,2358
CP048234.1,311821,777
CP048234.1,311836,356
CP048234.1,311841,191
CP048234.1,311859,1091
CP048234.1,311866,889
CP048234.1,311897,1452
CP048234.1,311928,31
CP048234.1,312661,1
CP048234.1,313563,1056
CP048234.1,313748,1
CP048234.1,315129,1
CP048234.1,315357,105
CP048234.1,315361,68
CP048234.1,315459,1437
CP048234.1,315482,93
CP048234.1,315486,143
CP048234.1,315496,631
CP048234.1,315508,2
CP048234.1,315527,1
CP048234.1,315541,20
CP048234.1,315590,1208
CP048234.1,315595,1
CP048234.1,315604,1264
CP048234.1,315655,37
CP048234.1,315727,1
CP048234.1,315740,1290
CP048234.1,315746,101
CP048234.1,315809,267
CP048234.1,315816,125
CP048234.1,315916,1
CP048234.1,315951,1
CP048234.1,315967,237
CP048234.1,318511,108
CP048234.1,318555,1
CP048234.1,319713,1
CP048234.1,319909,63
CP048234.1,321787,228
CP048234.1,321788,8
CP048234.1,321794,504
CP048234.1,321947,755
CP048234.1,322110,450
CP048234.1,322123,846
CP048234.1,322301,292
CP048234.1,322339,536
CP048234.1,322370,825
CP048234.1,322417,349
CP048234.1,322530,1
CP048234.1,323181,1479
CP048234.1,323246,2
CP048234.1,323253,272
CP048234.1,323298,2725
CP048234.1,323305,1473
CP048234.1,323316,544
CP048234.1,323361,177
CP048234.1,323368,1600
CP048234.1,323478,1139
CP048234.1,323574,2
CP048234.1,323620,1387
CP048234.1,323630,1
CP048234.1,326340,4
CP048234.1,327820,774
CP048234.1,327876,662
CP048234.1,328057,39
CP048234.1,328118,1
CP048234.1,331756,807
CP048234.1,332700,58
CP048234.1,332801,120
CP048234.1,333059,310
CP048234.1,333238,4
CP048234.1,334631,2146
CP048234.1,334707,1
CP048234.1,334721,1
CP048234.1,334728,14
CP048234.1,334736,1286
CP048234.1,334745,1361
CP048234.1,335014,37
CP048234.1,335072,48
CP048234.1,335445,3
CP048234.1,335452,527
CP048234.1,339525,237
CP048234.1,339606,1526
CP048234.1,339613,4
CP048234.1,339834,715
CP048234.1,344837,1113
CP048234.1,344940,821
CP048234.1,345750,1883
CP048234.1,345787,1081
CP048234.1,346840,343
CP048234.1,349278,119
CP048234.1,349416,384
CP048234.1,351977,733
CP048234.1,352106,56
CP048234.1,352206,1988
CP048234.1,352213,24
CP048234.1,352396,72
CP048234.1,353078,498
CP048234.1,355783,319
CP048234.1,360499,1
CP048234.1,361200,6
CP048234.1,361244,82
CP048234.1,362975,194
CP048234.1,363037,1052
CP048234.1,363044,1
CP048234.1,363070,665
CP048234.1,363090,541
CP048234.1,363120,300
CP048234.1,363147,174
CP048234.1,363166,1197
CP048234.1,363193,51
CP048234.1,363200,962
CP048234.1,363209,3220
CP048234.1,363242,7
CP048234.1,363252,262
CP048234.1,363319,185
CP048234.1,363326,2457
CP048234.1,363351,658
CP048234.1,363369,596
CP048234.1,363614,140
CP048234.1,363636,1205
CP048234.1,363980,9
CP048234.1,366024,592
CP048234.1,366038,1051
CP048234.1,366045,382
CP048234.1,366073,1
CP048234.1,367229,480
CP048234.1,367443,517
CP048234.1,367621,190
CP048234.1,369564,436
CP048234.1,369717,1
CP048234.1,369997,38
CP048234.1,370003,46
CP048234.1,373646,387
CP048234.1,373742,560
CP048234.1,373751,153
CP048234.1,373778,19
CP048234.1,373783,578
CP048234.1,374727,39
CP048234.1,374746,148
CP048234.1,374814,53
CP048234.1,374821,1
CP048234.1,374865,1
CP048234.1,374883,1
CP048234.1,374907,1
CP048234.1,376858,738
CP048234.1,376925,313
CP048234.1,379886,172
CP048234.1,382266,1
CP048234.1,383172,9
CP048234.1,383405,574
CP048234.1,384181,794
CP048234.1,384237,214
CP048234.1,384283,829
CP048234.1,384287,1837
CP048234.1,384290,2043
CP048234.1,384298,371
CP048234.1,384352,74
CP048234.1,384451,4
CP048234.1,384572,110
CP048234.1,384768,112
CP048234.1,389093,1
CP048234.1,390121,53
CP048234.1,390586,1
CP048234.1,390622,3003
CP048234.1,390629,839
CP048234.1,390643,18
CP048234.1,390737,1
CP048234.1,390762,64
CP048234.1,390778,380
CP048234.1,390869,834
CP048234.1,390896,3052
CP048234.1,390908,265
CP048234.1,391919,47
CP048234.1,392061,673
CP048234.1,392233,4
CP048234.1,392264,722
CP048234.1,392295,318
CP048234.1,392413,129
CP048234.1,393395,562
CP048234.1,394074,417
CP048234.1,394512,349
CP048234.1,394534,1
CP048234.1,394573,84
CP048234.1,396378,2
CP048234.1,396410,2228
CP048234.1,396436,22
CP048234.1,396618,621
CP048234.1,397056,224
CP048234.1,397063,440
CP048234.1,397066,603
CP048234.1,397071,1
CP048234.1,397076,220
CP048234.1,398897,374
CP048234.1,398904,769
CP048234.1,398975,57
CP048234.1,398999,29
CP048234.1,399215,99
CP048234.1,400371,211
CP048234.1,403629,1
CP048234.1,406187,1
CP048234.1,406287,486
CP048234.1,406294,950
CP048234.1,406418,138
CP048234.1,406510,296
CP048234.1,406715,535
CP048234.1,406722,738
CP048234.1,412043,147
CP048234.1,412105,699
CP048234.1,412116,1355
CP048234.1,412202,100
CP048234.1,412545,490
CP048234.1,412674,994
CP048234.1,412719,52
CP048234.1,413048,1
CP048234.1,413084,775
CP048234.1,413336,1
CP048234.1,413404,487
CP048234.1,413433,506
CP048234.1,413471,201
CP048234.1,413701,42
CP048234.1,414602,1
CP048234.1,414868,121
CP048234.1,415718,2
CP048234.1,417202,473
CP048234.1,418020,333
CP048234.1,418717,65
CP048234.1,418900,1
CP048234.1,419290,11
CP048234.1,419372,1429
CP048234.1,422192,6
CP048234.1,422213,166
CP048234.1,422220,46
CP048234.1,422310,278
CP048234.1,424572,669
CP048234.1,424608,241
CP048234.1,424969,30
CP048234.1,428991,68
CP048234.1,429049,50
CP048234.1,431026,465
CP048234.1,431081,61
CP048234.1,431636,942
CP048234.1,432389,2
CP048234.1,432528,25
CP048234.1,432627,760
CP048234.1,432659,13
CP048234.1,432663,3022
CP048234.1,432678,1140
CP048234.1,432701,972
CP048234.1,433198,975
CP048234.1,433228,427
CP048234.1,433387,1928
CP048234.1,436114,8
CP048234.1,438105,459
CP048234.1,438115,1
CP048234.1,438201,603
CP048234.1,438310,817
CP048234.1,438338,734
CP048234.1,438345,188
CP048234.1,438414,288
CP048234.1,438434,1257
CP048234.1,438497,21
CP048234.1,438584,803
CP048234.1,438589,853
CP048234.1,438694,497
CP048234.1,439259,2417
CP048234.1,439263,82
CP048234.1,439777,624
CP048234.1,439794,4243
CP048234.1,439801,1311
CP048234.1,439981,5
CP048234.1,441824,1
CP048234.1,442849,403
CP048234.1,442922,1
CP048234.1,442960,139
CP048234.1,442972,359
CP048234.1,442979,86
CP048234.1,442997,641
CP048234.1,443004,1627
CP048234.1,443005,106
CP048234.1,443012,767
CP048234.1,443070,751
CP048234.1,443079,234
CP048234.1,443090,88
CP048234.1,443138,1344
CP048234.1,443145,958
CP048234.1,443178,2014
CP048234.1,443182,1144
CP048234.1,443193,14
CP048234.1,443205,1576
CP048234.1,443260,2313
CP048234.1,443267,1159
CP048234.1,443323,1394
CP048234.1,443327,1
CP048234.1,443330,7
CP048234.1,443386,1
CP048234.1,445030,806
CP048234.1,445036,143
CP048234.1,445069,454
CP048234.1,445093,1
CP048234.1,445119,24
CP048234.1,445904,363
CP048234.1,445972,1045
CP048234.1,445976,817
CP048234.1,446136,759
CP048234.1,446227,935
CP048234.1,446275,5
CP048234.1,446375,14
CP048234.1,446437,333
CP048234.1,446582,763
CP048234.1,446620,547
CP048234.1,447565,169
CP048234.1,447706,68
CP048234.1,447746,1
CP048234.1,447968,131
CP048234.1,448159,46
CP048234.1,448310,1
CP048234.1,449450,188
CP048234.1,449500,773
CP048234.1,449507,652
CP048234.1,449532,91
CP048234.1,449670,1
CP048234.1,449721,454
CP048234.1,451783,1
CP048234.1,451868,18
CP048234.1,454222,377
CP048234.1,454677,15
CP048234.1,455212,3
CP048234.1,456390,53
CP048234.1,457439,1134
CP048234.1,458008,3
CP048234.1,458330,19
CP048234.1,459624,34
CP048234.1,466380,4
CP048234.1,466387,1027
CP048234.1,466396,1
CP048234.1,466447,1119
CP048234.1,466451,1
CP048234.1,466471,1
CP048234.1,466478,4174
CP048234.1,466483,2
CP048234.1,466527,251
CP048234.1,466540,33
CP048234.1,466551,3960
CP048234.1,466556,1
CP048234.1,466558,5804
CP048234.1,466572,657
CP048234.1,466591,2885
CP048234.1,466598,744
CP048234.1,466635,1375
CP048234.1,466642,168
CP048234.1,466649,203
CP048234.1,466755,48
CP048234.1,466784,33
CP048234.1,466840,200
CP048234.1,466873,1828
CP048234.1,466894,1589
CP048234.1,467006,517
CP048234.1,467031,346
CP048234.1,467706,915
CP048234.1,467907,1195
CP048234.1,467914,141
CP048234.1,467996,1
CP048234.1,468429,970
CP048234.1,470475,362
CP048234.1,472187,287
CP048234.1,472206,6
CP048234.1,475789,145
CP048234.1,477598,1632
CP048234.1,477615,28
CP048234.1,477717,194
CP048234.1,477889,39
CP048234.1,479490,278
CP048234.1,479497,657
CP048234.1,479596,335
CP048234.1,479838,11
CP048234.1,480190,623
CP048234.1,480210,728
CP048234.1,480389,1790
CP048234.1,480447,943
CP048234.1,482062,287
CP048234.1,482859,39
CP048234.1,482975,426
CP048234.1,486407,188
CP048234.1,486507,266
CP048234.1,494612,1
CP048234.1,495408,1
CP048234.1,495479,1181
CP048234.1,495627,815
CP048234.1,495854,810
CP048234.1,496368,1
CP048234.1,496436,1
CP048234.1,496481,1
CP048234.1,496488,1
CP048234.1,496496,229
CP048234.1,496676,1538
CP048234.1,496679,7
CP048234.1,496683,2787
CP048234.1,496779,158
CP048234.1,496860,233
CP048234.1,496867,1
CP048234.1,496874,2080
CP048234.1,496901,1
CP048234.1,496909,503
CP048234.1,496916,1
CP048234.1,497006,1416
