Chromosome,Position,Reads
CP048234.1,374814,30
CP048234.1,374865,1
CP048234.1,374883,1
CP048234.1,374907,1
CP048234.1,376858,354
CP048234.1,376925,157
CP048234.1,379886,82
CP048234.1,382266,1
CP048234.1,383172,2
CP048234.1,383405,275
CP048234.1,384181,396
CP048234.1,384237,100
CP048234.1,384279,1
CP048234.1,384283,420
CP048234.1,384287,871
CP048234.1,384290,964
CP048234.1,384298,176
CP048234.1,384352,29
CP048234.1,384451,2
CP048234.1,384572,64
CP048234.1,384768,55
CP048234.1,390121,25
CP048234.1,390586,1
CP048234.1,390622,1549
CP048234.1,390629,403
CP048234.1,390643,6
CP048234.1,390737,1
CP048234.1,390762,36
CP048234.1,390778,168
CP048234.1,390840,1
CP048234.1,390869,404
CP048234.1,390896,1545
CP048234.1,390908,120
CP048234.1,391919,17
CP048234.1,392061,305
CP048234.1,392233,1
CP048234.1,392264,360
CP048234.1,392295,150
CP048234.1,392413,72
CP048234.1,393395,286
CP048234.1,394074,208
CP048234.1,394512,186
CP048234.1,394534,1
CP048234.1,394573,30
CP048234.1,396410,1099
CP048234.1,396436,14
CP048234.1,396618,311
CP048234.1,397056,104
CP048234.1,397063,225
CP048234.1,397066,294
CP048234.1,397071,1
CP048234.1,397076,101
CP048234.1,398897,185
CP048234.1,398904,370
CP048234.1,398975,29
CP048234.1,398999,13
CP048234.1,399215,51
CP048234.1,400371,102
CP048234.1,406287,260
CP048234.1,406294,447
CP048234.1,406418,67
CP048234.1,406510,167
CP048234.1,406715,267
CP048234.1,406722,353
CP048234.1,412043,61
CP048234.1,412105,300
CP048234.1,412116,660
CP048234.1,412202,51
CP048234.1,412545,260
CP048234.1,412674,494
CP048234.1,412719,32
CP048234.1,413084,407
CP048234.1,413404,246
CP048234.1,413433,244
CP048234.1,413471,90
CP048234.1,413701,16
CP048234.1,414868,71
CP048234.1,415718,1
CP048234.1,417202,243
CP048234.1,418020,159
CP048234.1,418717,33
CP048234.1,419290,9
CP048234.1,419372,676
CP048234.1,422192,1
CP048234.1,422213,89
CP048234.1,422220,16
CP048234.1,422310,163
CP048234.1,424572,345
CP048234.1,424608,132
CP048234.1,424969,12
CP048234.1,428991,31
CP048234.1,429049,23
CP048234.1,431026,243
CP048234.1,431081,26
CP048234.1,431636,495
CP048234.1,432528,8
CP048234.1,432627,383
CP048234.1,432659,4
CP048234.1,432663,1455
CP048234.1,432678,563
CP048234.1,432701,503
CP048234.1,433198,527
CP048234.1,433228,212
CP048234.1,433387,1001
CP048234.1,436114,4
CP048234.1,438105,234
CP048234.1,438115,1
CP048234.1,438201,312
CP048234.1,438310,405
CP048234.1,438338,344
CP048234.1,438345,93
CP048234.1,438414,148
CP048234.1,438434,648
CP048234.1,438497,10
CP048234.1,438584,455
CP048234.1,438589,433
CP048234.1,438694,249
CP048234.1,439259,1217
CP048234.1,439263,54
CP048234.1,439777,332
CP048234.1,439794,2099
CP048234.1,439801,649
CP048234.1,439981,3
CP048234.1,442849,193
CP048234.1,442960,87
CP048234.1,442972,187
CP048234.1,442979,47
CP048234.1,442997,308
CP048234.1,443004,768
CP048234.1,443005,50
CP048234.1,443012,379
CP048234.1,443070,362
CP048234.1,443079,106
CP048234.1,443090,58
CP048234.1,443138,651
CP048234.1,443145,484
CP048234.1,443178,973
CP048234.1,443182,565
CP048234.1,443193,5
CP048234.1,443205,795
CP048234.1,443260,1163
CP048234.1,443267,560
CP048234.1,443323,740
CP048234.1,443330,6
CP048234.1,443386,1
CP048234.1,445030,384
CP048234.1,445036,71
CP048234.1,445069,232
CP048234.1,445119,10
CP048234.1,445904,171
CP048234.1,445972,522
CP048234.1,445976,431
CP048234.1,446136,378
CP048234.1,446227,457
CP048234.1,446275,2
CP048234.1,446375,13
CP048234.1,446437,176
CP048234.1,446582,387
CP048234.1,446620,251
CP048234.1,447565,83
CP048234.1,447706,34
CP048234.1,447968,57
CP048234.1,448159,24
CP048234.1,449450,98
CP048234.1,449500,371
CP048234.1,449507,321
CP048234.1,449532,47
CP048234.1,449721,206
CP048234.1,451868,15
CP048234.1,454222,178
CP048234.1,454677,4
CP048234.1,455212,1
CP048234.1,456390,23
CP048234.1,457439,579
CP048234.1,458008,3
CP048234.1,458330,7
CP048234.1,459624,9
CP048234.1,466366,1
CP048234.1,466380,3
CP048234.1,466387,523
CP048234.1,466447,522
CP048234.1,466478,2124
CP048234.1,466483,2
CP048234.1,466527,123
CP048234.1,466540,18
CP048234.1,466551,1934
CP048234.1,466556,1
CP048234.1,466558,2886
CP048234.1,466572,349
CP048234.1,466591,1387
CP048234.1,466598,355
CP048234.1,466635,715
CP048234.1,466642,80
CP048234.1,466649,100
CP048234.1,466755,27
CP048234.1,466784,19
CP048234.1,466840,103
CP048234.1,466873,932
CP048234.1,466894,762
CP048234.1,467006,249
CP048234.1,467031,172
CP048234.1,467706,445
CP048234.1,467907,605
CP048234.1,467914,64
CP048234.1,468429,522
CP048234.1,470475,166
CP048234.1,472187,142
CP048234.1,472206,2
CP048234.1,475789,76
CP048234.1,477598,809
CP048234.1,477615,11
CP048234.1,477717,94
CP048234.1,477889,14
CP048234.1,479490,129
CP048234.1,479497,339
CP048234.1,479596,169
CP048234.1,479838,7
CP048234.1,480190,300
CP048234.1,480210,355
CP048234.1,480389,880
CP048234.1,480447,462
CP048234.1,482062,140
CP048234.1,482859,14
CP048234.1,482975,212
CP048234.1,486407,91
CP048234.1,486507,141
CP048234.1,494612,1
CP048234.1,495408,1
CP048234.1,495479,562
CP048234.1,495627,413
CP048234.1,495854,406
CP048234.1,496488,1
CP048234.1,496496,110
CP048234.1,496676,759
CP048234.1,496679,3
CP048234.1,496683,1408
CP048234.1,496779,89
CP048234.1,496860,128
CP048234.1,496874,1025
CP048234.1,496901,1
CP048234.1,496909,244
CP048234.1,497006,664
CP048234.1,497312,263
CP048234.1,497366,43
CP048234.1,497476,242
CP048234.1,497482,27
CP048234.1,497491,208
CP048234.1,497675,513
CP048234.1,503768,1
CP048234.1,503866,117
CP048234.1,504021,477
CP048234.1,504056,52
CP048234.1,504436,144
CP048234.1,504668,174
CP048234.1,504675,630
CP048234.1,504684,613
CP048234.1,504714,243
CP048234.1,504721,685
CP048234.1,507677,8
CP048234.1,507876,65
CP048234.1,507936,183
CP048234.1,507955,1
CP048234.1,507982,10
CP048234.1,507990,60
CP048234.1,508011,149
CP048234.1,508192,16
CP048234.1,508365,317
CP048234.1,508443,95
CP048234.1,508683,483
CP048234.1,508686,2
CP048234.1,508690,603
CP048234.1,508699,329
CP048234.1,508857,38
CP048234.1,508859,112
CP048234.1,508868,114
CP048234.1,509283,23
CP048234.1,517590,8
CP048234.1,519239,8
CP048234.1,521647,1
CP048234.1,522925,259
CP048234.1,525097,486
CP048234.1,525152,228
CP048234.1,525207,10
CP048234.1,526795,437
CP048234.1,526827,631
CP048234.1,526877,628
CP048234.1,526899,1277
CP048234.1,526913,16
CP048234.1,527078,129
CP048234.1,528791,9
CP048234.1,528798,271
CP048234.1,529573,51
CP048234.1,530300,312
CP048234.1,530437,35
CP048234.1,530444,34
CP048234.1,531415,27
CP048234.1,531944,1
CP048234.1,531951,235
CP048234.1,532131,17
CP048234.1,532168,220
CP048234.1,532177,103
CP048234.1,532214,6
CP048234.1,532221,63
CP048234.1,532271,15
CP048234.1,532274,186
CP048234.1,532535,2
CP048234.1,535780,8
CP048234.1,540206,17
CP048234.1,541375,480
CP048234.1,546205,1
CP048234.1,551086,245
CP048234.1,554181,36
CP048234.1,554188,50
CP048234.1,554808,248
CP048234.1,555935,266
CP048234.1,556051,36
CP048234.1,563189,121
CP048234.1,563440,1
CP048234.1,565694,5
CP048234.1,565962,63
CP048234.1,568058,84
CP048234.1,568128,606
CP048234.1,568744,1
CP048234.1,568758,23
CP048234.1,568831,100
CP048234.1,569026,440
CP048234.1,569218,2
CP048234.1,569405,998
CP048234.1,569410,221
CP048234.1,569432,13
CP048234.1,569442,60
CP048234.1,574199,55
CP048234.1,574224,751
CP048234.1,574283,501
CP048234.1,574290,431
CP048234.1,574360,27
CP048234.1,574367,556
CP048234.1,574560,103
CP048234.1,574696,2
CP048234.1,574715,6
CP048234.1,577103,384
CP048234.1,577599,34
CP048234.1,577609,105
CP048234.1,577673,102
CP048234.1,577748,393
CP048234.1,577917,120
CP048234.1,577924,1
CP048234.1,578407,1198
CP048234.1,578464,334
CP048234.1,578490,75
CP048234.1,578499,15
CP048234.1,578546,680
CP048234.1,578732,8
CP048234.1,578763,230
CP048234.1,578968,1
CP048234.1,578978,25
CP048234.1,578982,570
CP048234.1,578989,266
CP048234.1,579320,4
CP048234.1,579366,123
CP048234.1,579402,38
CP048234.1,579433,1
CP048234.1,579459,4
CP048234.1,580224,507
CP048234.1,580236,1
CP048234.1,580251,68
CP048234.1,580459,191
CP048234.1,580654,170
CP048234.1,580823,603
CP048234.1,580830,329
CP048234.1,580831,1036
CP048234.1,580864,252
CP048234.1,580871,237
CP048234.1,580961,645
CP048234.1,580968,89
CP048234.1,581006,457
CP048234.1,581623,12
CP048234.1,581676,653
CP048234.1,581840,80
CP048234.1,585303,141
CP048234.1,585310,1
CP048234.1,585369,1018
CP048234.1,585494,10
CP048234.1,585518,173
CP048234.1,585687,65
CP048234.1,587701,43
CP048234.1,594581,109
CP048234.1,595078,427
CP048234.1,595413,21
CP048234.1,597374,15
CP048234.1,598530,78
CP048234.1,598558,75
CP048234.1,598715,106
CP048234.1,605145,8
CP048234.1,606180,49
CP048234.1,606265,1
CP048234.1,610096,152
CP048234.1,610112,201
CP048234.1,610673,903
CP048234.1,611191,478
CP048234.1,611342,149
CP048234.1,611441,9
CP048234.1,613009,71
CP048234.1,613401,205
CP048234.1,613888,23
CP048234.1,614275,8
CP048234.1,614419,191
CP048234.1,615425,319
CP048234.1,615490,1
CP048234.1,616413,193
CP048234.1,620408,318
CP048234.1,621323,189
CP048234.1,621818,149
CP048234.1,621886,36
CP048234.1,621921,984
CP048234.1,621925,8
CP048234.1,621928,1017
CP048234.1,621949,737
CP048234.1,622097,278
CP048234.1,622145,1
CP048234.1,622201,81
CP048234.1,622347,1
CP048234.1,622354,155
CP048234.1,622586,50
CP048234.1,622634,153
CP048234.1,622704,1023
CP048234.1,622777,1082
CP048234.1,622851,2
CP048234.1,622888,18
CP048234.1,623011,708
CP048234.1,626112,10
CP048234.1,626622,71
CP048234.1,626629,538
CP048234.1,627654,74
CP048234.1,627805,433
CP048234.1,628185,20
CP048234.1,629631,13
CP048234.1,629638,204
CP048234.1,630133,52
CP048234.1,630206,1
CP048234.1,630360,381
CP048234.1,636909,1
CP048234.1,637040,758
CP048234.1,637047,1802
CP048234.1,639642,677
CP048234.1,639674,436
CP048234.1,639779,1
CP048234.1,639786,600
CP048234.1,639793,1
CP048234.1,639795,659
CP048234.1,639802,705
CP048234.1,639842,379
CP048234.1,639875,1784
CP048234.1,639882,2129
CP048234.1,642258,241
CP048234.1,644707,64
CP048234.1,644777,244
CP048234.1,644867,1
CP048234.1,644920,186
CP048234.1,644986,146
CP048234.1,645977,8
CP048234.1,646151,4
CP048234.1,646157,5
CP048234.1,646166,105
CP048234.1,646179,12
CP048234.1,647830,1
CP048234.1,648261,1
CP048234.1,648537,10
CP048234.1,649343,54
CP048234.1,649536,343
CP048234.1,649565,443
CP048234.1,649610,1
CP048234.1,649829,465
CP048234.1,649847,212
CP048234.1,649871,440
CP048234.1,649878,168
CP048234.1,649916,24
CP048234.1,650636,32
CP048234.1,651371,160
CP048234.1,655270,289
CP048234.1,655581,35
CP048234.1,656982,459
CP048234.1,657390,378
CP048234.1,657659,14
CP048234.1,659278,1001
CP048234.1,659367,307
CP048234.1,659378,103
CP048234.1,659391,58
CP048234.1,659399,117
CP048234.1,659467,100
CP048234.1,659491,17
CP048234.1,659591,13
CP048234.1,659900,969
CP048234.1,659906,1077
CP048234.1,660016,680
CP048234.1,660028,21
CP048234.1,660033,203
CP048234.1,661335,60
CP048234.1,661599,615
CP048234.1,661606,314
CP048234.1,661665,67
CP048234.1,661690,283
CP048234.1,661710,607
CP048234.1,661717,56
CP048234.1,661835,1
CP048234.1,661925,27
CP048234.1,662050,1
CP048234.1,662139,160
CP048234.1,662165,139
CP048234.1,662275,39
CP048234.1,662316,19
CP048234.1,662319,231
CP048234.1,662323,463
CP048234.1,662469,24
CP048234.1,662645,426
CP048234.1,662652,394
CP048234.1,670293,183
CP048234.1,670322,205
CP048234.1,670342,435
CP048234.1,670404,80
CP048234.1,670411,254
CP048234.1,671139,10
CP048234.1,675582,170
CP048234.1,675591,104
CP048234.1,677552,109
CP048234.1,677754,179
CP048234.1,679960,2
CP048234.1,680611,4
CP048234.1,705150,8
CP048235.1,2756,104
CP048235.1,27200,132
CP048235.1,27414,3
CP048235.1,30683,291
CP048235.1,30794,40
CP048235.1,31031,451
CP048235.1,31038,154
CP048235.1,31507,16
CP048235.1,31851,558
CP048235.1,32896,123
CP048235.1,36115,3
CP048235.1,36122,215
CP048235.1,36223,38
CP048235.1,36230,348
CP048235.1,38199,15
CP048235.1,39014,535
CP048235.1,39508,84
CP048235.1,39513,1
CP048235.1,39543,15
CP048235.1,39739,52
CP048235.1,39746,52
CP048235.1,39779,1
CP048235.1,39921,28
CP048235.1,39988,358
CP048235.1,41016,32
CP048235.1,41031,283
CP048235.1,41086,289
CP048235.1,41113,96
CP048235.1,41114,5
CP048235.1,41196,92
CP048235.1,41238,74
CP048235.1,41591,358
CP048235.1,41646,117
CP048235.1,41890,128
CP048235.1,42630,1
CP048235.1,42866,132
CP048235.1,42988,1
CP048235.1,43351,141
CP048235.1,43408,1
CP048235.1,43534,1
CP048235.1,43561,49
CP048235.1,43639,110
CP048235.1,43670,1
CP048235.1,43817,199
CP048235.1,45056,2
CP048235.1,45255,435
CP048235.1,46275,93
CP048235.1,47113,17
CP048235.1,47290,467
CP048235.1,47385,88
CP048235.1,47801,1
CP048235.1,47808,1
CP048235.1,50747,1
CP048235.1,51064,8
CP048235.1,51135,90
CP048235.1,51938,4
CP048235.1,52054,293
CP048235.1,52462,385
CP048235.1,52602,138
CP048235.1,52621,849
CP048235.1,52662,1
CP048235.1,52678,64
CP048235.1,53725,1
CP048235.1,53771,322
CP048235.1,53789,1
CP048235.1,53902,137
CP048235.1,53923,72
CP048235.1,54180,5
CP048235.1,54303,334
CP048235.1,54424,2
CP048235.1,54447,750
CP048235.1,54506,2
CP048235.1,54509,1461
CP048235.1,54516,473
CP048235.1,54594,890
CP048235.1,54598,192
CP048235.1,54605,485
CP048235.1,54794,94
CP048235.1,54818,6
CP048235.1,54825,490
CP048235.1,54841,156
CP048235.1,55431,224
CP048235.1,55451,21
CP048235.1,57128,4
CP048235.1,59326,135
CP048235.1,59333,169
CP048235.1,68051,118
CP048235.1,72908,83
CP048235.1,73696,21
CP048235.1,75128,1
CP048235.1,75191,262
CP048235.1,75195,120
CP048235.1,75202,2040
CP048235.1,75823,1
CP048235.1,75988,219
CP048235.1,75991,423
CP048235.1,75997,26
CP048235.1,75998,38
CP048235.1,76087,631
CP048235.1,76096,60
CP048235.1,76103,519
CP048235.1,76165,92
CP048235.1,76171,470
CP048235.1,76194,643
CP048235.1,76398,1
CP048235.1,76405,499
CP048235.1,76777,7
CP048235.1,76811,8
CP048235.1,76821,1021
CP048235.1,76916,129
CP048235.1,77320,36
CP048235.1,77349,15
CP048235.1,77461,284
CP048235.1,78729,154
CP048235.1,79201,118
CP048235.1,81845,236
CP048235.1,81852,429
CP048235.1,81902,20
CP048235.1,81993,227
CP048235.1,81999,602
CP048235.1,82004,499
CP048235.1,82015,515
CP048235.1,82024,2
CP048235.1,82034,264
CP048235.1,82068,611
CP048235.1,82073,20
CP048235.1,82082,166
CP048235.1,82169,1214
CP048235.1,82200,407
CP048235.1,82209,2816
CP048235.1,82216,1229
CP048235.1,82272,169
CP048235.1,82323,270
CP048235.1,82438,283
CP048235.1,82648,409
CP048235.1,83156,1
CP048235.1,83164,951
CP048235.1,83218,6
CP048235.1,83227,211
CP048235.1,83249,81
CP048235.1,83290,9
CP048235.1,83299,32
CP048235.1,84248,14
CP048235.1,84262,423
CP048235.1,84418,39
CP048235.1,84486,893
CP048235.1,84501,846
CP048235.1,84636,362
CP048235.1,84645,11
CP048235.1,84660,134
CP048235.1,84698,1
CP048235.1,84755,509
CP048235.1,84809,693
CP048235.1,84818,1029
CP048235.1,84825,1041
CP048235.1,84913,133
CP048235.1,85417,572
CP048235.1,88230,63
CP048235.1,93182,217
CP048235.1,93306,1
CP048235.1,93313,92
CP048235.1,93349,5
CP048235.1,93400,116
CP048235.1,93429,1
CP048235.1,93567,16
CP048235.1,96118,46
CP048235.1,96583,561
CP048235.1,96587,23
CP048235.1,96645,278
CP048235.1,96829,277
CP048235.1,96852,1100
CP048235.1,96883,286
CP048235.1,96908,126
CP048235.1,96961,45
CP048235.1,97010,13
CP048235.1,99895,459
CP048235.1,99902,287
CP048235.1,101583,8
CP048235.1,102190,1
CP048235.1,102276,317
CP048235.1,102707,220
CP048235.1,104162,1
CP048235.1,105944,81
CP048235.1,105983,48
CP048235.1,106049,3
CP048235.1,109118,1
CP048235.1,109131,25
CP048235.1,109166,9
CP048235.1,110929,110
CP048235.1,110937,10
CP048235.1,112433,49
CP048235.1,113045,167
CP048235.1,115163,25
CP048235.1,115512,388
CP048235.1,115538,202
CP048235.1,115542,253
CP048235.1,115545,22
CP048235.1,116888,332
CP048235.1,119249,1
CP048235.1,120662,9
CP048235.1,120828,1
CP048235.1,123973,892
CP048235.1,124109,72
CP048235.1,124144,266
CP048235.1,124182,156
CP048235.1,126352,1
CP048235.1,126520,2
CP048235.1,126533,566
CP048235.1,127894,73
CP048235.1,128704,41
CP048235.1,128756,1276
CP048235.1,128853,676
CP048235.1,129063,13
CP048235.1,129090,3
CP048235.1,130875,393
CP048235.1,134532,1074
CP048235.1,134554,594
CP048235.1,135014,161
CP048235.1,135071,236
CP048235.1,135090,57
CP048235.1,138221,335
CP048235.1,138296,1115
CP048235.1,138303,1293
CP048235.1,138370,811
CP048235.1,140187,185
CP048235.1,140340,149
CP048235.1,141298,35
CP048235.1,141795,144
CP048235.1,141862,24
CP048235.1,142388,414
CP048235.1,142681,219
CP048235.1,143061,68
CP048235.1,143328,393
CP048235.1,143843,71
CP048235.1,143850,77
CP048235.1,143903,274
CP048235.1,143906,1
CP048235.1,143907,1
CP048235.1,143914,98
CP048235.1,144058,73
CP048235.1,144081,9
CP048235.1,144143,8
CP048235.1,144245,51
CP048235.1,144916,1
CP048235.1,145072,59
CP048235.1,145118,76
CP048235.1,145124,165
CP048235.1,145137,28
CP048235.1,145369,788
CP048235.1,145507,29
CP048235.1,145514,622
CP048235.1,145616,498
CP048235.1,146410,75
CP048235.1,146440,1
CP048235.1,147798,1
CP048235.1,148117,33
CP048235.1,148171,165
CP048235.1,148208,4
CP048235.1,149600,4
CP048235.1,150498,7
CP048235.1,150528,449
CP048235.1,150674,567
CP048235.1,150681,27
CP048235.1,152193,2
CP048235.1,153162,216
CP048235.1,153179,6
CP048235.1,153186,13
CP048235.1,153189,394
CP048235.1,153197,279
CP048235.1,153198,321
CP048235.1,156181,1
CP048235.1,156401,581
CP048235.1,156657,17
CP048235.1,158214,742
CP048235.1,160142,1
CP048235.1,160608,231
CP048235.1,161193,10
CP048235.1,161200,1
CP048235.1,161731,243
CP048235.1,161843,2
CP048235.1,161844,405
CP048235.1,161977,16
CP048235.1,162094,595
CP048235.1,162180,427
CP048235.1,162187,210
CP048235.1,162235,606
CP048235.1,162242,3
CP048235.1,162259,998
CP048235.1,162266,1491
CP048235.1,162352,428
CP048235.1,162367,429
CP048235.1,162475,626
CP048235.1,162532,15
CP048235.1,162539,135
CP048235.1,162565,1
CP048235.1,162590,469
CP048235.1,162594,260
CP048235.1,162649,44
CP048235.1,162658,220
CP048235.1,162882,168
CP048235.1,162939,2
CP048235.1,163167,302
CP048235.1,163221,131
CP048235.1,163268,220
CP048235.1,163293,58
CP048235.1,163300,217
CP048235.1,163341,640
CP048235.1,163348,351
CP048235.1,163511,1
CP048235.1,163586,1
CP048235.1,163597,1604
CP048235.1,163631,16
CP048235.1,163650,54
CP048235.1,163698,766
CP048235.1,163705,4622
CP048235.1,163719,467
CP048235.1,163745,864
CP048235.1,163748,193
CP048235.1,163819,1
CP048235.1,163820,411
CP048235.1,163858,188
CP048235.1,163913,194
CP048235.1,163927,76
CP048235.1,163982,1
CP048235.1,165656,2
CP048235.1,165874,872
CP048235.1,165976,96
CP048235.1,166633,173
CP048235.1,167008,364
