Chromosome,Position,Reads
CP048232.1,183040,93
CP048232.1,183845,86
CP048232.1,183894,7
CP048232.1,183979,20
CP048232.1,184212,68
CP048232.1,184218,36
CP048232.1,184319,18
CP048232.1,184326,140
CP048232.1,184343,5
CP048232.1,184358,113
CP048232.1,184405,55
CP048232.1,184519,187
CP048232.1,184553,24
CP048232.1,184592,3
CP048232.1,184623,6
CP048232.1,185096,9
CP048232.1,185426,1
CP048232.1,185733,9
CP048232.1,187539,10
CP048232.1,187723,82
CP048232.1,188704,56
CP048232.1,188814,127
CP048232.1,188832,128
CP048232.1,188929,44
CP048232.1,188971,12
CP048232.1,190181,111
CP048232.1,190221,37
CP048232.1,190232,69
CP048232.1,190238,102
CP048232.1,190245,93
CP048232.1,190285,71
CP048232.1,190304,161
CP048232.1,190753,230
CP048232.1,190760,392
CP048232.1,190787,308
CP048232.1,190794,3
CP048232.1,190860,342
CP048232.1,191072,340
CP048232.1,191098,18
CP048232.1,191189,1
CP048232.1,191451,172
CP048232.1,197819,39
CP048232.1,203960,164
CP048232.1,203994,1
CP048232.1,205901,21
CP048232.1,206224,113
CP048232.1,206617,78
CP048232.1,206894,15
CP048232.1,207056,15
CP048232.1,207393,16
CP048232.1,215110,7
CP048232.1,215438,3
CP048232.1,215462,48
CP048232.1,215668,24
CP048232.1,215761,1
CP048232.1,215762,281
CP048232.1,215927,24
CP048232.1,216592,139
CP048232.1,216599,201
CP048232.1,217246,86
CP048232.1,217388,56
CP048232.1,217449,96
CP048232.1,217470,1
CP048232.1,219686,49
CP048232.1,219769,21
CP048232.1,222230,29
CP048232.1,222494,16
CP048232.1,222736,14
CP048232.1,222811,143
CP048232.1,222818,38
CP048232.1,222846,36
CP048232.1,222861,280
CP048232.1,222868,136
CP048232.1,223071,115
CP048232.1,223188,1
CP048232.1,223210,1
CP048232.1,223269,98
CP048232.1,223423,41
CP048232.1,225157,1
CP048232.1,226616,50
CP048232.1,228444,80
CP048232.1,228582,3
CP048232.1,230686,158
CP048232.1,231119,52
CP048232.1,231181,80
CP048232.1,231188,6
CP048232.1,231203,19
CP048232.1,231250,22
CP048232.1,231334,67
CP048232.1,231481,71
CP048232.1,231540,14
CP048232.1,231725,19
CP048232.1,231732,44
CP048232.1,231788,47
CP048232.1,231803,15
CP048232.1,231814,2
CP048232.1,231820,3
CP048232.1,231827,2
CP048232.1,231828,62
CP048232.1,231848,9
CP048232.1,231853,118
CP048232.1,231857,119
CP048232.1,231866,145
CP048232.1,231873,464
CP048232.1,231925,303
CP048232.1,234571,91
CP048232.1,234597,59
CP048232.1,234613,11
CP048232.1,234656,9
CP048232.1,234743,1
CP048232.1,234767,10
CP048232.1,234800,12
CP048232.1,234810,17
CP048232.1,234838,122
CP048232.1,234853,22
CP048232.1,234869,23
CP048232.1,235020,165
CP048232.1,235098,262
CP048232.1,235100,105
CP048232.1,235107,112
CP048232.1,235225,149
CP048232.1,235419,72
CP048232.1,235426,53
CP048232.1,235445,21
CP048232.1,235587,14
CP048232.1,235722,4
CP048232.1,241076,22
CP048232.1,241898,320
CP048232.1,241960,9
CP048232.1,241969,169
CP048232.1,241974,205
CP048232.1,241990,96
CP048232.1,242017,95
CP048232.1,242024,10
CP048232.1,242048,4
CP048232.1,242081,82
CP048232.1,242096,4
CP048232.1,242112,192
CP048232.1,242162,120
CP048232.1,242194,25
CP048232.1,242575,33
CP048232.1,242587,85
CP048232.1,242596,18
CP048232.1,242614,79
CP048232.1,245229,6
CP048232.1,245254,42
CP048232.1,245278,245
CP048232.1,245422,105
CP048232.1,245515,16
CP048232.1,245715,40
CP048232.1,245983,2
CP048232.1,246035,67
CP048232.1,246044,35
CP048232.1,246160,53
CP048232.1,246201,26
CP048232.1,246308,8
CP048232.1,246322,5
CP048232.1,246494,86
CP048232.1,246502,47
CP048232.1,246526,4
CP048232.1,246869,1
CP048232.1,247103,17
CP048232.1,247244,34
CP048232.1,247260,111
CP048232.1,247303,11
CP048232.1,247310,451
CP048232.1,247464,5
CP048232.1,247920,3
CP048232.1,248356,1
CP048232.1,249067,3
CP048232.1,249131,141
CP048232.1,249156,255
CP048232.1,249428,97
CP048232.1,249468,59
CP048232.1,249850,89
CP048232.1,249861,197
CP048232.1,249976,125
CP048232.1,250025,184
CP048232.1,250130,143
CP048232.1,250165,136
CP048232.1,253959,46
CP048232.1,253996,1
CP048232.1,254068,3
CP048232.1,254099,41
CP048232.1,257005,6
CP048232.1,258342,22
CP048232.1,258355,78
CP048232.1,258363,10
CP048232.1,260968,73
CP048232.1,263286,74
CP048232.1,263291,1
CP048232.1,263385,26
CP048232.1,263390,14
CP048232.1,263452,152
CP048232.1,263471,207
CP048232.1,263478,18
CP048232.1,263576,46
CP048232.1,263582,2
CP048232.1,263645,89
CP048232.1,263652,109
CP048232.1,263706,6
CP048232.1,266766,2
CP048232.1,266861,14
CP048232.1,266874,3
CP048232.1,267130,13
CP048232.1,270495,1
CP048232.1,273215,1
CP048232.1,273538,2
CP048232.1,273597,165
CP048232.1,273600,168
CP048232.1,273604,379
CP048232.1,273707,58
CP048232.1,273738,27
CP048232.1,274423,8
CP048232.1,274632,2
CP048232.1,276440,9
CP048232.1,276544,186
CP048232.1,276592,103
CP048232.1,276641,107
CP048232.1,276665,51
CP048232.1,276675,41
CP048232.1,276816,92
CP048232.1,276859,196
CP048232.1,276999,115
CP048232.1,277045,19
CP048232.1,277072,146
CP048232.1,277076,5
CP048232.1,277079,263
CP048232.1,278705,1
CP048232.1,279647,22
CP048232.1,279651,82
CP048232.1,279666,99
CP048232.1,283699,7
CP048232.1,283837,46
CP048232.1,283844,24
CP048232.1,283876,44
CP048232.1,284035,45
CP048232.1,284144,20
CP048232.1,284200,162
CP048232.1,284207,32
CP048232.1,284216,75
CP048232.1,284241,103
CP048232.1,284248,34
CP048232.1,284271,86
CP048232.1,284892,109
CP048232.1,284924,74
CP048232.1,284932,426
CP048232.1,284938,258
CP048232.1,284939,10
CP048232.1,284947,123
CP048232.1,284995,272
CP048232.1,285069,214
CP048232.1,285236,101
CP048232.1,285340,4
CP048232.1,285438,6
CP048232.1,285499,29
CP048232.1,285841,25
CP048232.1,286016,60
CP048232.1,286169,4
CP048232.1,286966,14
CP048232.1,290017,90
CP048232.1,290024,86
CP048232.1,290090,9
CP048232.1,290096,33
CP048232.1,290097,46
CP048232.1,290125,29
CP048232.1,290143,7
CP048232.1,290150,31
CP048232.1,290207,41
CP048232.1,290524,250
CP048232.1,290674,12
CP048232.1,290698,20
CP048232.1,290867,40
CP048232.1,291654,3
CP048232.1,292501,205
CP048232.1,299813,29
CP048232.1,299820,43
CP048232.1,299844,9
CP048232.1,299869,54
CP048232.1,300069,80
CP048232.1,300107,25
CP048232.1,301341,29
CP048232.1,301355,7
CP048232.1,301361,34
CP048232.1,301368,88
CP048232.1,305241,77
CP048232.1,305464,3
CP048232.1,306547,1
CP048232.1,306857,1
CP048232.1,306888,1
CP048232.1,307037,49
CP048232.1,309796,7
CP048232.1,310667,33
CP048232.1,312441,33
CP048232.1,312567,1
CP048232.1,313223,57
CP048232.1,314058,4
CP048232.1,314169,6
CP048232.1,316084,16
CP048232.1,316145,3
CP048232.1,316696,85
CP048232.1,316767,61
CP048232.1,316774,94
CP048232.1,316809,41
CP048232.1,316811,104
CP048232.1,316844,103
CP048232.1,316851,392
CP048232.1,316861,111
CP048232.1,316942,20
CP048232.1,317006,11
CP048232.1,317021,19
CP048232.1,317046,28
CP048232.1,317071,6
CP048232.1,317221,1
CP048232.1,317343,2
CP048232.1,317422,48
CP048232.1,317453,1
CP048232.1,317507,131
CP048232.1,317514,19
CP048232.1,317567,8
CP048232.1,317679,7
CP048232.1,317897,1
CP048232.1,318118,70
CP048232.1,318149,7
CP048232.1,318156,17
CP048232.1,318168,94
CP048232.1,318185,93
CP048232.1,318191,114
CP048232.1,318195,2
CP048232.1,318198,42
CP048232.1,318208,65
CP048232.1,318211,12
CP048232.1,318230,7
CP048232.1,318281,38
CP048232.1,318288,19
CP048232.1,318304,98
CP048232.1,318311,91
CP048232.1,318318,33
CP048232.1,318331,108
CP048232.1,318394,48
CP048232.1,318412,2
CP048232.1,318418,150
CP048232.1,318431,102
CP048232.1,318556,14
CP048232.1,318625,110
CP048232.1,318628,6
CP048232.1,318662,80
CP048232.1,318666,259
CP048232.1,318680,213
CP048232.1,318687,213
CP048232.1,318725,244
CP048232.1,318755,72
CP048232.1,318762,258
CP048232.1,318801,1
CP048232.1,318808,147
CP048232.1,320816,4
CP048232.1,321479,1
CP048232.1,321486,82
CP048232.1,321693,457
CP048232.1,322271,341
CP048232.1,322281,3
CP048232.1,322297,23
CP048232.1,322304,84
CP048232.1,322317,60
CP048232.1,322323,118
CP048232.1,322329,104
CP048232.1,322457,19
CP048232.1,322542,1
CP048232.1,322586,194
CP048232.1,323749,70
CP048232.1,323754,88
CP048232.1,323762,157
CP048232.1,323788,24
CP048232.1,323886,28
CP048232.1,323893,30
CP048232.1,323931,1
CP048232.1,323935,126
CP048232.1,323970,30
CP048232.1,323996,130
CP048232.1,324136,2
CP048232.1,324143,50
CP048232.1,324156,13
CP048232.1,324349,37
CP048232.1,324356,33
CP048232.1,325440,3
CP048232.1,328481,12
CP048232.1,329117,56
CP048232.1,329138,4
CP048232.1,329153,4
CP048232.1,330013,111
CP048232.1,330044,533
CP048232.1,330046,196
CP048232.1,330051,179
CP048232.1,330262,64
CP048232.1,330284,148
CP048232.1,330291,33
CP048232.1,330402,142
CP048232.1,330429,1
CP048232.1,330464,1715
CP048232.1,330471,1234
CP048232.1,330645,82
CP048232.1,330662,14
CP048232.1,331543,2
CP048232.1,332178,1
CP048232.1,332927,67
CP048232.1,333085,24
CP048232.1,336886,26
CP048232.1,336896,22
CP048232.1,336910,2
CP048232.1,336921,8
CP048232.1,336928,30
CP048232.1,339116,2
CP048232.1,340614,1
CP048232.1,340815,33
CP048232.1,340953,4
CP048232.1,340957,1
CP048232.1,341039,23
CP048232.1,341046,24
CP048232.1,341147,2
CP048232.1,341305,7
CP048232.1,341474,162
CP048232.1,341480,9
CP048232.1,341486,51
CP048232.1,341491,10
CP048232.1,341540,146
CP048232.1,341546,26
CP048232.1,341553,313
CP048232.1,341561,133
CP048232.1,341568,136
CP048232.1,341571,33
CP048232.1,341602,88
CP048232.1,341620,78
CP048232.1,341840,15
CP048232.1,343478,6
CP048232.1,343503,13
CP048232.1,343522,84
CP048232.1,343624,1
CP048232.1,343638,26
CP048232.1,343756,9
CP048232.1,343839,2
CP048232.1,344525,25
CP048232.1,345292,9
CP048232.1,345928,47
CP048232.1,345935,69
CP048232.1,345941,6
CP048232.1,347611,9
CP048232.1,348695,53
CP048232.1,349193,1
CP048232.1,349222,46
CP048232.1,349259,39
CP048232.1,349322,12
CP048232.1,351564,175
CP048232.1,351638,102
CP048232.1,351815,5
CP048232.1,351823,45
CP048232.1,352163,29
CP048232.1,352477,128
CP048232.1,352484,93
CP048232.1,352758,2
CP048232.1,354007,24
CP048232.1,354139,26
CP048232.1,354335,47
CP048232.1,355653,42
CP048232.1,355655,394
CP048232.1,355754,239
CP048232.1,355802,1
CP048232.1,355963,169
CP048232.1,355965,293
CP048232.1,355968,460
CP048232.1,356023,332
CP048232.1,356024,581
CP048232.1,356031,2316
CP048232.1,356076,75
CP048232.1,356083,240
CP048232.1,356400,281
CP048232.1,356524,62
CP048232.1,356843,158
CP048232.1,356887,207
CP048232.1,357027,180
CP048232.1,357094,102
CP048232.1,357351,53
CP048232.1,357514,148
CP048232.1,357629,14
CP048232.1,358367,16
CP048232.1,359973,3
CP048232.1,359977,131
CP048232.1,361325,11
CP048232.1,362065,79
CP048232.1,362378,1
CP048232.1,362642,3
CP048232.1,364122,33
CP048232.1,365472,49
CP048232.1,365479,12
CP048232.1,365486,6
CP048232.1,365769,9
CP048232.1,365776,6
CP048232.1,365795,11
CP048232.1,365957,29
CP048232.1,366299,10
CP048232.1,366830,63
CP048232.1,367965,47
CP048232.1,368071,74
CP048232.1,368139,38
CP048232.1,368146,2
CP048232.1,368186,1
CP048232.1,368220,59
CP048232.1,368236,4
CP048232.1,368247,120
CP048232.1,368269,12
CP048232.1,368289,151
CP048232.1,368311,19
CP048232.1,368389,6
CP048232.1,368421,35
CP048232.1,368568,68
CP048232.1,368574,85
CP048232.1,368639,64
CP048232.1,368748,32
CP048232.1,368813,4
CP048232.1,368820,31
CP048232.1,368842,16
CP048232.1,368861,42
CP048232.1,368938,109
CP048232.1,368968,21
CP048232.1,369030,30
CP048232.1,369035,59
CP048232.1,369051,34
CP048232.1,369058,22
CP048232.1,369071,71
CP048232.1,369073,1
CP048232.1,369225,12
CP048232.1,369236,1
CP048232.1,369293,25
CP048232.1,369300,88
CP048232.1,369410,2
CP048232.1,369607,263
CP048232.1,369628,19
CP048232.1,369684,122
CP048232.1,369743,24
CP048232.1,369748,215
CP048232.1,369763,4
CP048232.1,369770,289
CP048232.1,369777,6
CP048232.1,369786,158
CP048232.1,369795,152
CP048232.1,369837,431
CP048232.1,369844,140
CP048232.1,369906,155
CP048232.1,369981,113
CP048232.1,369985,126
CP048232.1,370033,133
CP048232.1,370037,148
CP048232.1,370040,44
CP048232.1,370060,91
CP048232.1,370091,3
CP048232.1,370138,12
CP048232.1,370142,62
CP048232.1,370150,99
CP048232.1,370157,91
CP048232.1,370181,29
CP048232.1,370230,1
CP048232.1,370255,3
CP048232.1,370348,105
CP048232.1,370773,6
CP048232.1,370783,3
CP048232.1,370808,113
CP048232.1,370816,146
CP048232.1,370831,46
CP048232.1,370854,7
CP048232.1,370903,14
CP048232.1,370931,15
CP048232.1,370984,156
CP048232.1,370988,104
CP048232.1,370994,1
CP048232.1,371037,9
CP048232.1,371044,75
CP048232.1,371053,1
CP048232.1,371147,85
CP048232.1,371373,95
CP048232.1,371747,10
CP048232.1,371895,2
CP048232.1,371919,104
CP048232.1,372264,196
CP048232.1,372273,9
CP048232.1,372460,6
CP048232.1,372486,7
CP048232.1,372487,12
CP048232.1,372494,13
CP048232.1,372641,2
CP048232.1,372837,1
CP048232.1,372844,1
CP048232.1,373008,43
CP048232.1,374106,16
CP048232.1,374196,69
CP048232.1,374203,142
CP048232.1,374278,24
CP048232.1,374281,183
CP048232.1,374285,52
CP048232.1,374352,1
CP048232.1,374360,63
CP048232.1,374364,6
CP048232.1,374370,54
CP048232.1,374587,21
CP048232.1,374588,63
CP048232.1,375918,11
CP048232.1,375988,33
CP048232.1,376200,5
CP048232.1,376240,39
CP048232.1,376468,154
CP048232.1,376578,109
CP048232.1,376614,2
CP048232.1,376714,120
CP048232.1,376720,78
CP048232.1,376731,153
CP048232.1,376735,18
CP048232.1,376739,52
CP048232.1,376768,120
CP048232.1,376793,30
CP048232.1,376800,96
CP048232.1,376966,84
CP048232.1,378988,120
CP048232.1,378995,94
CP048232.1,379078,66
CP048232.1,379143,84
CP048232.1,379571,2
CP048232.1,379985,9
CP048232.1,380343,62
CP048232.1,380928,1
CP048232.1,380942,136
CP048232.1,381446,248
CP048232.1,381453,287
CP048232.1,381565,28
CP048232.1,381606,107
CP048232.1,381613,142
CP048232.1,382103,2
CP048232.1,382894,45
CP048232.1,384452,6
CP048232.1,386836,2
CP048232.1,386854,344
CP048232.1,386861,159
CP048232.1,386976,6
CP048232.1,387089,3
CP048232.1,387334,141
CP048232.1,387667,27
CP048232.1,388374,14
CP048232.1,388666,23
CP048232.1,389184,98
CP048232.1,389202,84
CP048232.1,389209,29
CP048232.1,389239,14
CP048232.1,389278,6
CP048232.1,389283,9
CP048232.1,389290,41
CP048232.1,389334,64
CP048232.1,389352,31
CP048232.1,389372,2
CP048232.1,389379,14
CP048232.1,389392,9
CP048232.1,389408,153
CP048232.1,389419,177
CP048232.1,389425,69
CP048232.1,389426,47
CP048232.1,389429,1
CP048232.1,389432,162
CP048232.1,389435,121
CP048232.1,389469,965
CP048232.1,389476,597
CP048232.1,389483,4
CP048232.1,389499,26
CP048232.1,389505,379
CP048232.1,389506,57
CP048232.1,389512,481
CP048232.1,389519,88
CP048232.1,389526,112
CP048232.1,389537,98
CP048232.1,389735,86
CP048232.1,389944,10
CP048232.1,390063,1
CP048232.1,390328,8
CP048232.1,390407,94
CP048232.1,391104,1
CP048232.1,391109,49
CP048232.1,391569,83
CP048232.1,391727,28
CP048232.1,391763,19
CP048232.1,391813,62
CP048232.1,391818,52
CP048232.1,391825,245
CP048232.1,391917,19
CP048232.1,392484,10
CP048232.1,392513,6
CP048232.1,392588,20
CP048232.1,392607,9
CP048232.1,392614,39
CP048232.1,392655,94
CP048232.1,392660,56
CP048232.1,392678,42
CP048232.1,392736,1
CP048232.1,392836,39
CP048232.1,392843,397
CP048232.1,392851,100
CP048232.1,392959,173
CP048232.1,392966,7
CP048232.1,392976,726
CP048232.1,393027,14
CP048232.1,393052,745
CP048232.1,393059,3605
CP048232.1,393091,57
CP048232.1,393098,64
CP048232.1,393105,68
CP048232.1,393110,5
CP048232.1,393125,215
CP048232.1,393134,78
CP048232.1,393141,118
CP048232.1,393168,20
CP048232.1,393217,1
CP048232.1,393243,1
CP048232.1,393264,47
CP048232.1,393638,28
CP048232.1,393671,42
CP048232.1,393968,62
CP048232.1,393975,16
CP048232.1,393981,127
CP048232.1,393986,1
CP048232.1,394093,10
CP048232.1,394104,37
CP048232.1,394116,92
CP048232.1,394151,486
CP048232.1,394158,32
CP048232.1,394193,177
CP048232.1,394200,130
CP048232.1,394340,19
CP048232.1,394359,269
CP048232.1,397220,10
CP048232.1,397532,54
CP048232.1,397637,77
CP048232.1,397756,3
CP048232.1,397760,91
CP048232.1,397767,24
CP048232.1,399808,25
CP048232.1,401399,52
CP048232.1,402223,9
CP048232.1,402952,43
CP048232.1,402959,20
CP048232.1,403000,3
CP048232.1,403182,42
CP048232.1,403189,81
CP048232.1,404423,2
CP048232.1,404427,3
CP048232.1,404436,82
CP048232.1,404474,14
CP048232.1,405330,24
CP048232.1,405346,8
CP048232.1,405385,98
CP048232.1,405391,95
CP048232.1,405423,270
CP048232.1,405430,281
CP048232.1,405431,133
CP048232.1,405435,42
CP048232.1,405491,310
CP048232.1,405498,637
CP048232.1,405507,74
CP048232.1,405508,547
CP048232.1,405515,317
CP048232.1,405664,12
CP048232.1,405681,701
CP048232.1,405684,161
CP048232.1,405688,678
CP048232.1,405703,726
CP048232.1,405710,56
CP048232.1,405759,130
CP048232.1,405879,1
CP048232.1,405900,78
CP048232.1,405904,1
CP048232.1,405938,19
CP048232.1,405945,699
CP048232.1,405952,645
CP048232.1,405954,3
CP048232.1,405957,101
CP048232.1,405961,61
CP048232.1,405970,207
CP048232.1,405972,21
CP048232.1,406015,71
CP048232.1,406022,7
CP048232.1,406241,31
CP048232.1,406294,29
CP048232.1,406296,67
CP048232.1,406301,20
CP048232.1,406350,306
CP048232.1,406357,146
CP048232.1,406382,62
CP048232.1,406388,16
CP048232.1,406395,38
CP048232.1,406562,2
CP048232.1,406571,54
CP048232.1,406587,1
CP048232.1,406671,81
CP048232.1,406693,70
CP048232.1,406822,60
CP048232.1,406984,112
CP048232.1,406994,8
CP048232.1,407494,4
CP048232.1,407510,126
CP048232.1,407757,50
CP048232.1,408021,26
CP048232.1,408112,56
CP048232.1,408289,9
CP048232.1,408366,17
CP048232.1,408496,2
CP048232.1,408518,54
CP048232.1,408570,11
CP048232.1,408624,28
CP048232.1,408683,82
CP048232.1,408763,123
CP048232.1,408904,24
CP048232.1,408954,17
CP048232.1,409019,6
CP048232.1,409026,3
CP048232.1,409296,27
CP048232.1,409335,2
CP048232.1,409572,3
CP048232.1,409630,111
CP048232.1,409649,16
CP048232.1,409654,1
CP048232.1,409658,13
CP048232.1,409804,7
CP048232.1,409817,64
CP048232.1,410108,18
CP048232.1,410217,108
CP048232.1,410352,30
CP048232.1,410359,9
CP048232.1,410410,5
CP048232.1,410562,2
CP048232.1,410575,22
CP048232.1,410582,45
CP048232.1,410648,68
CP048232.1,410654,45
CP048232.1,410667,39
CP048232.1,410732,79
CP048232.1,410789,10
CP048232.1,410823,82
CP048232.1,410910,6
CP048232.1,410920,24
CP048232.1,410923,54
CP048232.1,410924,79
CP048232.1,410931,80
CP048232.1,411002,26
CP048232.1,411009,14
CP048232.1,411032,101
CP048232.1,411114,108
CP048232.1,411349,20
CP048232.1,411417,41
CP048232.1,411422,33
CP048232.1,411697,26
CP048232.1,412368,17
CP048232.1,412479,15
CP048232.1,412535,213
CP048232.1,412676,21
CP048232.1,412725,20
CP048232.1,412795,355
CP048232.1,412801,126
CP048232.1,412844,163
CP048232.1,412847,131
CP048232.1,412851,18
CP048232.1,412854,467
CP048232.1,412861,125
CP048232.1,412871,35
CP048232.1,412878,35
CP048232.1,412907,3
CP048232.1,412932,12
CP048232.1,412964,68
CP048232.1,412981,35
CP048232.1,412991,393
CP048232.1,413003,64
CP048232.1,413010,33
CP048232.1,413019,89
CP048232.1,413023,6
CP048232.1,413024,6
CP048232.1,413037,219
CP048232.1,413042,23
CP048232.1,413046,43
CP048232.1,413050,47
CP048232.1,413053,395
CP048232.1,413063,19
CP048232.1,413066,3
CP048232.1,413069,122
