Chromosome,Position,Reads
CP048233.1,278231,70
CP048233.1,292724,110
CP048233.1,292731,223
CP048233.1,293645,94
CP048233.1,295257,1
CP048233.1,295384,164
CP048233.1,295395,20
CP048233.1,295411,1
CP048233.1,298143,34
CP048233.1,298361,12
CP048233.1,298399,6
CP048233.1,298432,140
CP048233.1,298439,108
CP048233.1,301629,21
CP048233.1,301644,20
CP048233.1,301715,10
CP048233.1,301733,82
CP048233.1,301797,46
CP048233.1,301963,32
CP048233.1,306350,28
CP048233.1,306437,2
CP048233.1,306463,127
CP048233.1,306469,8
CP048233.1,306521,13
CP048233.1,306596,45
CP048233.1,306674,72
CP048233.1,306681,23
CP048233.1,306827,11
CP048233.1,306901,71
CP048233.1,306976,1
CP048233.1,307349,19
CP048233.1,307953,11
CP048233.1,307960,11
CP048233.1,311531,11
CP048233.1,312773,12
CP048233.1,312970,36
CP048233.1,313002,476
CP048233.1,313040,5
CP048233.1,313085,141
CP048233.1,314435,48
CP048233.1,317182,93
CP048233.1,317221,4
CP048233.1,317267,101
CP048233.1,326878,1
CP048233.1,327079,63
CP048233.1,327094,149
CP048233.1,327160,65
CP048233.1,333874,53
CP048233.1,333903,72
CP048233.1,333911,54
CP048233.1,334043,106
CP048233.1,334489,54
CP048233.1,334562,13
CP048233.1,334593,154
CP048233.1,334597,213
CP048233.1,334643,3
CP048233.1,334683,1
CP048233.1,334687,9
CP048233.1,336826,119
CP048233.1,336889,12
CP048233.1,336998,8
CP048233.1,337127,27
CP048233.1,337222,76
CP048233.1,337879,293
CP048233.1,339329,107
CP048233.1,339373,2
CP048233.1,344232,125
CP048233.1,345449,23
CP048233.1,345471,29
CP048233.1,347535,23
CP048233.1,347579,59
CP048233.1,347610,94
CP048233.1,347617,69
CP048233.1,347844,21
CP048233.1,347885,7
CP048233.1,351008,3
CP048233.1,351015,45
CP048233.1,351328,448
CP048233.1,351653,1
CP048233.1,352161,866
CP048233.1,352694,4
CP048233.1,352701,1133
CP048233.1,352807,2
CP048233.1,352854,39
CP048233.1,355560,87
CP048233.1,356376,34
CP048233.1,357673,374
CP048233.1,359791,115
CP048233.1,361750,23
CP048233.1,361881,2
CP048233.1,361888,218
CP048233.1,361957,75
CP048233.1,361964,82
CP048233.1,362996,72
CP048233.1,365909,44
CP048233.1,368440,162
CP048233.1,368450,30
CP048233.1,368465,149
CP048233.1,375553,10
CP048233.1,375733,126
CP048233.1,376715,51
CP048233.1,376751,2
CP048233.1,376823,54
CP048233.1,377045,1
CP048233.1,377746,13
CP048233.1,377809,1
CP048233.1,379335,15
CP048233.1,379376,10
CP048233.1,379426,215
CP048233.1,381541,126
CP048233.1,387565,5
CP048233.1,387697,3
CP048233.1,387807,3
CP048233.1,387850,46
CP048233.1,387856,15
CP048233.1,387887,38
CP048233.1,387892,16
CP048233.1,387946,66
CP048233.1,388097,174
CP048233.1,388164,171
CP048233.1,388191,19
CP048233.1,388204,51
CP048233.1,388242,162
CP048233.1,388252,97
CP048233.1,388266,16
CP048233.1,388289,45
CP048233.1,388338,224
CP048233.1,391962,40
CP048233.1,394105,16
CP048233.1,394368,34
CP048233.1,395082,1
CP048233.1,395098,77
CP048233.1,395105,85
CP048233.1,395174,191
CP048233.1,395247,80
CP048233.1,395985,79
CP048233.1,397950,117
CP048233.1,397998,3
CP048233.1,399649,6
CP048233.1,399710,62
CP048233.1,399728,87
CP048233.1,399735,9
CP048233.1,399769,9
CP048233.1,399857,37
CP048233.1,399948,8
CP048233.1,399985,27
CP048233.1,400005,120
CP048233.1,400128,194
CP048233.1,400135,5
CP048233.1,400174,5
CP048233.1,400676,1
CP048233.1,400998,146
CP048233.1,401493,175
CP048233.1,401496,176
CP048233.1,401554,322
CP048233.1,401628,236
CP048233.1,401635,320
CP048233.1,401650,136
CP048233.1,401818,3
CP048233.1,401854,1
CP048233.1,401859,259
CP048233.1,401984,4
CP048233.1,402896,1
CP048233.1,406129,2
CP048233.1,406132,78
CP048233.1,406149,10
CP048233.1,408666,3
CP048233.1,408681,140
CP048233.1,411136,35
CP048233.1,414271,1
CP048233.1,414614,80
CP048233.1,414900,196
CP048233.1,415527,52
CP048233.1,419884,57
CP048233.1,419907,63
CP048233.1,419914,65
CP048233.1,420113,118
CP048233.1,422947,238
CP048233.1,423103,4
CP048233.1,423122,3
CP048233.1,423184,117
CP048233.1,423199,47
CP048233.1,423372,2
CP048233.1,423373,1
CP048233.1,423513,196
CP048233.1,423667,156
CP048233.1,423712,38
CP048233.1,423724,28
CP048233.1,423741,46
CP048233.1,423796,21
CP048233.1,423832,55
CP048233.1,424027,3
CP048233.1,424100,23
CP048233.1,424457,41
CP048233.1,424637,3
CP048233.1,426754,43
CP048233.1,427484,12
CP048233.1,429334,4
CP048233.1,429345,7
CP048233.1,432254,94
CP048233.1,433000,168
CP048233.1,433530,275
CP048233.1,433674,26
CP048233.1,433785,231
CP048233.1,433827,4
CP048233.1,434158,55
CP048233.1,434336,16
CP048233.1,434371,372
CP048233.1,434444,1
CP048233.1,436096,78
CP048233.1,437317,74
CP048233.1,437330,51
CP048233.1,437522,36
CP048233.1,437889,4
CP048233.1,439463,9
CP048233.1,439473,49
CP048233.1,439484,71
CP048233.1,441496,1
CP048233.1,441648,237
CP048233.1,441655,86
CP048233.1,441795,224
CP048233.1,441823,163
CP048233.1,441887,198
CP048233.1,441917,109
CP048233.1,443879,30
CP048233.1,443982,59
CP048233.1,444007,2
CP048233.1,444008,582
CP048233.1,444015,38
CP048233.1,444137,5
CP048233.1,444151,1
CP048233.1,445990,123
CP048233.1,446006,75
CP048233.1,446013,99
CP048233.1,446064,137
CP048233.1,446147,105
CP048233.1,447444,3
CP048233.1,447499,67
CP048233.1,447672,3
CP048233.1,448689,18
CP048233.1,449518,102
CP048233.1,449707,69
CP048233.1,449806,4
CP048233.1,449885,112
CP048233.1,449896,28
CP048233.1,450346,12
CP048233.1,450379,4
CP048233.1,450422,220
CP048233.1,450429,140
CP048233.1,450448,106
CP048233.1,450489,4
CP048233.1,454097,190
CP048233.1,454107,840
CP048233.1,454115,66
CP048233.1,454117,204
CP048233.1,454122,5
CP048233.1,454190,93
CP048233.1,454197,132
CP048233.1,454267,13
CP048233.1,456432,12
CP048233.1,460901,32
CP048233.1,461537,54
CP048233.1,461555,76
CP048233.1,461934,80
CP048233.1,462875,53
CP048233.1,462914,32
CP048233.1,462925,33
CP048233.1,462932,207
CP048233.1,462995,123
CP048233.1,463012,38
CP048233.1,465664,179
CP048233.1,465671,181
CP048233.1,465802,98
CP048233.1,469826,27
CP048233.1,470128,56
CP048233.1,470302,81
CP048233.1,470554,82
CP048233.1,470558,7
CP048233.1,470846,138
CP048233.1,470923,35
CP048233.1,471080,35
CP048233.1,471113,12
CP048233.1,471153,55
CP048233.1,471198,119
CP048233.1,471228,202
CP048233.1,471423,240
CP048233.1,471466,1
CP048233.1,471489,231
CP048233.1,471497,1
CP048233.1,471524,4
CP048233.1,471543,153
CP048233.1,471614,146
CP048233.1,471644,118
CP048233.1,471721,141
CP048233.1,471757,9
CP048233.1,471865,302
CP048233.1,472019,310
CP048233.1,472260,178
CP048233.1,472458,24
CP048233.1,472583,47
CP048233.1,472590,21
CP048233.1,478031,40
CP048233.1,478192,44
CP048233.1,478197,143
CP048233.1,478222,96
CP048233.1,478307,1
CP048233.1,478315,542
CP048233.1,478485,210
CP048233.1,478634,123
CP048233.1,478700,232
CP048233.1,478723,9
CP048233.1,478767,213
CP048233.1,478842,3
CP048233.1,480546,39
CP048233.1,481024,2
CP048233.1,484237,170
CP048233.1,484244,23
CP048233.1,484366,132
CP048233.1,484388,12
CP048233.1,484419,109
CP048233.1,484585,44
CP048233.1,484632,355
CP048233.1,484639,462
CP048233.1,485354,109
CP048233.1,489371,58
CP048233.1,489873,69
CP048233.1,490572,5
CP048233.1,490710,4
CP048233.1,492084,5
CP048233.1,492155,1
CP048233.1,492517,131
CP048233.1,492710,54
CP048233.1,492959,1
CP048233.1,494395,77
CP048233.1,494402,64
CP048233.1,494692,4
CP048233.1,495319,55
CP048233.1,495470,19
CP048233.1,495661,21
CP048233.1,495874,12
CP048233.1,495881,14
CP048233.1,495892,15
CP048233.1,495907,33
CP048233.1,496005,48
CP048233.1,496178,14
CP048233.1,496190,4
CP048233.1,496235,178
CP048233.1,496583,220
CP048233.1,496644,110
CP048233.1,496675,40
CP048233.1,496693,235
CP048233.1,496774,56
CP048233.1,496781,5
CP048233.1,496810,191
CP048233.1,496814,7
CP048233.1,496909,6
CP048233.1,496915,1
CP048233.1,496951,122
CP048233.1,496952,31
CP048233.1,496956,38
CP048233.1,496991,70
CP048233.1,497032,295
CP048233.1,497033,30
CP048233.1,497107,74
CP048233.1,497222,20
CP048233.1,497238,58
CP048233.1,497316,1
CP048233.1,497353,1
CP048233.1,500167,1
CP048233.1,501996,210
CP048233.1,502024,94
CP048233.1,502099,116
CP048233.1,502440,614
CP048233.1,502447,520
CP048233.1,502459,5
CP048233.1,502466,139
CP048233.1,502494,9
CP048233.1,502611,76
CP048233.1,502621,4
CP048233.1,502663,44
CP048233.1,502772,18
CP048233.1,502817,3
CP048233.1,504628,129
CP048233.1,505495,30
CP048233.1,506062,218
CP048233.1,506530,28
CP048233.1,506920,111
CP048233.1,506966,4
CP048233.1,507095,33
CP048233.1,507458,67
CP048233.1,508971,44
CP048233.1,509083,120
CP048233.1,509873,28
CP048233.1,510018,27
CP048233.1,510025,45
CP048233.1,510513,262
CP048233.1,510533,271
CP048233.1,510535,211
CP048233.1,510544,1
CP048233.1,510551,703
CP048233.1,510553,137
CP048233.1,511194,1
CP048233.1,511201,3
CP048233.1,511224,25
CP048233.1,511282,53
CP048233.1,511293,190
CP048233.1,512842,34
CP048233.1,513563,46
CP048233.1,513757,13
CP048233.1,513766,35
CP048233.1,513867,58
CP048233.1,514692,11
CP048233.1,516510,268
CP048233.1,517028,67
CP048233.1,517140,1
CP048233.1,517316,1
CP048233.1,520349,1
CP048233.1,522491,194
CP048233.1,522498,33
CP048233.1,522895,6
CP048233.1,522901,102
CP048233.1,522927,6
CP048233.1,524506,149
CP048233.1,524513,19
CP048233.1,525815,22
CP048233.1,525853,112
CP048233.1,530599,1
CP048233.1,530642,37
CP048233.1,530820,89
CP048233.1,531397,129
CP048233.1,531439,153
CP048233.1,531870,243
CP048233.1,532506,143
CP048233.1,532649,193
CP048233.1,532665,231
CP048233.1,532674,35
CP048233.1,532681,11
CP048233.1,532746,4
CP048233.1,532750,203
CP048233.1,532776,243
CP048233.1,532785,358
CP048233.1,532789,21
CP048233.1,532954,331
CP048233.1,533301,4
CP048233.1,533305,2
CP048233.1,533320,2
CP048233.1,533363,101
CP048233.1,533551,886
CP048233.1,533607,37
CP048233.1,533984,42
CP048233.1,534033,1
CP048233.1,534164,89
CP048233.1,534669,2
CP048233.1,534920,336
CP048233.1,534927,111
CP048233.1,535040,126
CP048233.1,535123,2
CP048233.1,535980,1
CP048233.1,536693,104
CP048233.1,536868,1
CP048233.1,536875,5
CP048233.1,536903,43
CP048233.1,536928,139
CP048233.1,537005,62
CP048233.1,537015,117
CP048233.1,537433,287
CP048233.1,537460,90
CP048233.1,537465,457
CP048233.1,537491,69
CP048233.1,537498,160
CP048233.1,537516,47
CP048233.1,537568,202
CP048233.1,537575,11
CP048233.1,537624,7
CP048233.1,537629,5
CP048233.1,537631,132
CP048233.1,537635,101
CP048233.1,537647,37
CP048233.1,537677,68
CP048233.1,537687,111
CP048233.1,537698,148
CP048233.1,537705,338
CP048233.1,537730,3
CP048233.1,537853,4
CP048233.1,537864,14
CP048233.1,537871,38
CP048233.1,537897,80
CP048233.1,537904,19
CP048233.1,537930,52
CP048233.1,538031,215
CP048233.1,538044,122
CP048233.1,538136,90
CP048233.1,539373,40
CP048233.1,539434,95
CP048233.1,539929,51
CP048233.1,539933,3
CP048233.1,540044,15
CP048233.1,540054,15
CP048233.1,540059,65
CP048233.1,540066,87
CP048233.1,540068,291
CP048233.1,540120,108
CP048233.1,540121,198
CP048233.1,540231,7
CP048233.1,540253,4
CP048233.1,540281,36
CP048233.1,540290,32
CP048233.1,540303,14
CP048233.1,540318,149
CP048233.1,540349,12
CP048233.1,540402,14
CP048233.1,540412,1
CP048233.1,540441,1
CP048233.1,540448,328
CP048233.1,540459,177
CP048233.1,540463,2
CP048233.1,540466,274
CP048233.1,540470,37
CP048233.1,540479,8
CP048233.1,540499,264
CP048233.1,540686,72
CP048233.1,540894,31
CP048233.1,541461,60
CP048233.1,541486,49
CP048233.1,541522,186
CP048233.1,541531,103
CP048233.1,541552,7
CP048233.1,541750,91
CP048233.1,541765,2
CP048233.1,541844,171
CP048233.1,541848,136
CP048233.1,541867,64
CP048233.1,542964,669
CP048233.1,542973,42
CP048233.1,542998,221
CP048233.1,543004,29
CP048233.1,543009,152
CP048233.1,543011,29
CP048233.1,543016,60
CP048233.1,543017,1
CP048233.1,543020,151
CP048233.1,543023,120
CP048233.1,543272,103
CP048233.1,544155,3
CP048233.1,549141,144
CP048233.1,550238,5
CP048233.1,550355,73
CP048233.1,550868,28
CP048233.1,551548,157
CP048233.1,551579,155
CP048233.1,551889,125
CP048233.1,551937,193
CP048233.1,551962,12
CP048233.1,551992,163
CP048233.1,552060,350
CP048233.1,552069,247
CP048233.1,552085,384
CP048233.1,552101,95
CP048233.1,552108,242
CP048233.1,552112,294
CP048233.1,552113,270
CP048233.1,552120,9
CP048233.1,552127,84
CP048233.1,552136,88
CP048233.1,552189,90
CP048233.1,552190,151
CP048233.1,552197,731
CP048233.1,552253,41
CP048233.1,552413,170
CP048233.1,552541,72
CP048233.1,552627,93
CP048233.1,553470,95
CP048233.1,553540,121
CP048233.1,553575,5
CP048233.1,556269,4
CP048233.1,556799,74
CP048233.1,557156,4
CP048233.1,557887,93
CP048233.1,558603,272
CP048233.1,558683,11
CP048233.1,558825,42
CP048233.1,558830,1
CP048233.1,558837,199
CP048233.1,558850,24
CP048233.1,558943,364
CP048233.1,558955,163
CP048233.1,558962,70
CP048233.1,558977,110
CP048233.1,558982,242
CP048233.1,558987,2
CP048233.1,559018,1
CP048233.1,559023,1
CP048233.1,559028,172
CP048233.1,559050,26
CP048233.1,559057,56
CP048233.1,559064,8
CP048233.1,559116,53
CP048233.1,559123,147
CP048233.1,559133,25
CP048233.1,559135,20
CP048233.1,559189,182
CP048233.1,559195,17
CP048233.1,559211,299
CP048233.1,559216,173
CP048233.1,559263,162
CP048233.1,559270,1
CP048233.1,559286,1
CP048233.1,559324,506
CP048233.1,559331,745
CP048233.1,559371,115
CP048233.1,559393,18
CP048233.1,559415,62
CP048233.1,559418,831
CP048233.1,559422,469
CP048233.1,559425,2112
CP048233.1,559429,840
CP048233.1,559430,217
CP048233.1,559437,1278
CP048233.1,559448,3
CP048233.1,559534,1
CP048233.1,559536,40
CP048233.1,559541,124
CP048233.1,559561,2
CP048233.1,559584,7
CP048233.1,559621,16
CP048233.1,559631,46
CP048233.1,559645,9
CP048233.1,559771,61
CP048233.1,559817,10
CP048233.1,559963,92
CP048233.1,560030,26
CP048233.1,560080,40
CP048233.1,560137,495
CP048233.1,560144,245
CP048233.1,560145,62
CP048233.1,560152,30
CP048233.1,560181,1
CP048233.1,560190,217
CP048233.1,560197,15
CP048233.1,560203,13
CP048233.1,560225,12
CP048233.1,560474,23
CP048233.1,561614,50
CP048233.1,561764,121
CP048233.1,561793,2
CP048233.1,561920,12
CP048233.1,562264,17
CP048233.1,564322,180
CP048233.1,564363,11
CP048233.1,564403,111
CP048233.1,564551,1
CP048233.1,565035,23
CP048233.1,565060,330
CP048233.1,565090,78
CP048233.1,565185,73
CP048233.1,565381,40
CP048233.1,565512,35
CP048233.1,565664,4
CP048233.1,566380,21
CP048233.1,566413,4
CP048233.1,569108,70
CP048233.1,570521,4
CP048233.1,570597,65
CP048233.1,570618,65
CP048233.1,570628,69
CP048233.1,571338,12
CP048233.1,571560,24
CP048233.1,571703,12
CP048233.1,571710,99
CP048233.1,574109,17
CP048233.1,574397,36
CP048233.1,574405,70
CP048233.1,574457,1
CP048233.1,574591,48
CP048233.1,574656,287
CP048233.1,574663,22
CP048233.1,574709,29
CP048233.1,574714,54
CP048233.1,574721,80
CP048233.1,574722,12
CP048233.1,574775,12
CP048233.1,574776,209
CP048233.1,574782,113
CP048233.1,574807,190
CP048233.1,574827,12
CP048233.1,574834,200
CP048233.1,574848,13
CP048233.1,574855,49
CP048233.1,574872,1
CP048233.1,574881,155
CP048233.1,574908,1
CP048233.1,574917,234
CP048233.1,574928,17
CP048233.1,574952,1
CP048233.1,574967,67
CP048233.1,574982,301
CP048233.1,575014,161
CP048233.1,575021,130
CP048233.1,575137,93
CP048233.1,575336,39
CP048233.1,575343,3
CP048233.1,575416,221
CP048233.1,575423,360
CP048233.1,575463,1
CP048233.1,575466,297
CP048233.1,575474,111
CP048233.1,575475,1663
CP048233.1,575479,57
CP048233.1,575486,2
CP048233.1,575488,120
CP048233.1,575504,50
CP048233.1,575513,128
CP048233.1,575633,81
CP048233.1,575770,1
CP048233.1,576488,21
CP048233.1,576975,124
CP048233.1,577126,64
CP048233.1,577344,14
CP048233.1,577349,9
CP048233.1,577385,91
CP048233.1,579002,9
CP048233.1,579572,7
CP048233.1,580708,12
CP048233.1,580715,79
CP048233.1,580902,153
CP048233.1,580927,87
CP048233.1,580930,36
CP048233.1,580996,48
CP048233.1,581065,67
CP048233.1,581070,98
CP048233.1,581256,18
CP048233.1,581358,40
CP048233.1,581372,6
CP048233.1,581379,41
CP048233.1,581406,56
CP048233.1,581409,69
CP048233.1,581421,66
CP048233.1,581424,1
CP048233.1,581439,22
CP048233.1,581446,60
CP048233.1,581457,10
CP048233.1,581464,24
CP048233.1,581471,214
CP048233.1,581479,115
CP048233.1,581486,3
CP048233.1,581487,458
CP048233.1,581492,1
CP048233.1,581494,172
CP048233.1,581505,174
CP048233.1,581519,104
CP048233.1,581520,196
CP048233.1,581536,62
CP048233.1,581543,102
CP048233.1,581548,189
CP048233.1,581549,90
CP048233.1,581555,371
CP048233.1,581564,62
CP048233.1,581608,53
CP048233.1,581609,40
CP048233.1,581668,400
CP048233.1,581675,129
CP048233.1,581679,87
CP048233.1,581686,78
CP048233.1,581690,21
CP048233.1,581710,61
CP048233.1,581735,24
CP048233.1,581810,23
CP048233.1,581815,17
CP048233.1,582144,5
CP048233.1,582317,6
CP048233.1,582997,3
CP048233.1,583020,38
CP048233.1,583783,75
CP048233.1,584758,4
CP048233.1,585130,181
CP048233.1,585197,1
CP048233.1,585204,128
CP048233.1,585224,307
CP048233.1,585231,141
CP048233.1,586986,18
CP048233.1,587363,23
CP048233.1,587587,29
CP048233.1,587878,1
CP048233.1,588465,84
CP048233.1,588610,48
CP048233.1,588990,6
CP048233.1,591455,7
CP048233.1,591613,14
CP048233.1,594340,65
CP048233.1,594347,32
CP048233.1,595043,36
CP048233.1,595371,63
CP048233.1,595508,1
CP048233.1,595653,80
CP048233.1,595660,97
CP048233.1,595709,106
CP048233.1,595716,47
CP048233.1,595787,34
CP048233.1,595809,9
CP048233.1,595837,168
CP048233.1,595844,366
CP048233.1,595909,98
CP048233.1,595943,6
CP048233.1,595965,59
CP048233.1,595972,207
CP048233.1,596500,110
CP048233.1,596516,69
CP048233.1,596636,1
CP048233.1,597459,82
CP048233.1,597647,200
CP048233.1,597792,45
CP048233.1,597799,123
CP048233.1,597920,8
CP048233.1,598111,1
CP048233.1,598482,2
CP048233.1,598588,15
CP048233.1,598692,120
CP048233.1,598700,120
CP048233.1,598740,87
CP048233.1,598756,330
CP048233.1,599035,156
CP048233.1,599044,2
CP048233.1,599192,118
CP048233.1,599228,3
CP048233.1,599274,6
CP048233.1,599317,111
CP048233.1,599392,10
CP048233.1,599538,1
CP048233.1,599556,58
CP048233.1,599594,91
CP048233.1,599733,97
CP048233.1,599740,9
CP048233.1,600071,7
CP048233.1,600132,68
CP048233.1,600392,15
CP048233.1,601048,100
CP048233.1,601404,41
CP048233.1,601432,1
CP048233.1,601558,136
CP048233.1,601953,342
CP048233.1,601959,1400
CP048233.1,601968,423
CP048233.1,604112,56
CP048233.1,604120,13
CP048233.1,604145,45
CP048233.1,604263,206
CP048233.1,604270,164
CP048233.1,604373,93
CP048233.1,604380,3
CP048233.1,604402,124
CP048233.1,604409,118
CP048233.1,604722,1
CP048233.1,604807,208
CP048233.1,604904,96
CP048233.1,604918,16
CP048233.1,604925,162
CP048233.1,606605,215
CP048233.1,606743,68
CP048233.1,606752,10
CP048233.1,606792,94
CP048233.1,606797,45
CP048233.1,606799,194
CP048233.1,606812,183
CP048233.1,606910,6
CP048233.1,607025,67
CP048233.1,607037,1
CP048233.1,607089,95
CP048233.1,607092,307
CP048233.1,607215,71
CP048233.1,607229,24
CP048233.1,607237,1
CP048233.1,607245,11
CP048233.1,607252,17
CP048233.1,607307,64
CP048233.1,607308,8
CP048233.1,607311,88
CP048233.1,607332,118
CP048233.1,607339,141
CP048233.1,607345,25
CP048233.1,607374,1
CP048233.1,607427,7
