Chromosome,Position,Reads
CP048233.1,496201,34
CP048233.1,496220,98
CP048233.1,496235,12
CP048233.1,496330,250
CP048233.1,496337,37
CP048233.1,496400,2
CP048233.1,496576,24
CP048233.1,496591,1
CP048233.1,496613,2
CP048233.1,496622,30
CP048233.1,496680,81
CP048233.1,496774,132
CP048233.1,496775,15
CP048233.1,496781,220
CP048233.1,496803,362
CP048233.1,496810,262
CP048233.1,496831,10
CP048233.1,496840,3
CP048233.1,496892,110
CP048233.1,496896,3
CP048233.1,496935,18
CP048233.1,496949,25
CP048233.1,496956,43
CP048233.1,496959,79
CP048233.1,496982,41
CP048233.1,496989,166
CP048233.1,496997,88
CP048233.1,497032,4
CP048233.1,497039,226
CP048233.1,497061,14
CP048233.1,497107,25
CP048233.1,497177,41
CP048233.1,497235,2
CP048233.1,497238,85
CP048233.1,497286,72
CP048233.1,497316,98
CP048233.1,497346,51
CP048233.1,497353,493
CP048233.1,497659,3
CP048233.1,497913,2
CP048233.1,500167,150
CP048233.1,500409,33
CP048233.1,501819,4
CP048233.1,501952,153
CP048233.1,501996,12
CP048233.1,502267,73
CP048233.1,502440,1964
CP048233.1,502444,43
CP048233.1,502445,2573
CP048233.1,502453,221
CP048233.1,502459,161
CP048233.1,502464,2
CP048233.1,502484,123
CP048233.1,502501,44
CP048233.1,502534,92
CP048233.1,502539,72
CP048233.1,502566,72
CP048233.1,502604,113
CP048233.1,502624,3
CP048233.1,502703,6
CP048233.1,502743,173
CP048233.1,502824,37
CP048233.1,502842,1
CP048233.1,503303,84
CP048233.1,503310,2
CP048233.1,503476,18
CP048233.1,503483,24
CP048233.1,503864,34
CP048233.1,503989,35
CP048233.1,504766,52
CP048233.1,505300,10
CP048233.1,505545,1
CP048233.1,505753,48
CP048233.1,505918,2
CP048233.1,506003,130
CP048233.1,506032,5
CP048233.1,506085,48
CP048233.1,506112,29
CP048233.1,506113,49
CP048233.1,506244,73
CP048233.1,506608,373
CP048233.1,506638,66
CP048233.1,506692,32
CP048233.1,506707,176
CP048233.1,506762,13
CP048233.1,506865,2
CP048233.1,506920,1087
CP048233.1,506927,68
CP048233.1,506941,17
CP048233.1,506944,13
CP048233.1,507095,24
CP048233.1,507125,1
CP048233.1,507139,28
CP048233.1,507459,42
CP048233.1,507506,46
CP048233.1,507509,119
CP048233.1,507513,1
CP048233.1,507560,123
CP048233.1,507591,3
CP048233.1,507697,73
CP048233.1,508020,23
CP048233.1,508913,54
CP048233.1,508920,13
CP048233.1,508927,153
CP048233.1,508928,144
CP048233.1,508973,112
CP048233.1,508980,12
CP048233.1,509005,35
CP048233.1,509025,26
CP048233.1,509210,56
CP048233.1,509573,34
CP048233.1,510214,48
CP048233.1,510318,245
CP048233.1,510526,106
CP048233.1,510535,157
CP048233.1,510542,167
CP048233.1,510544,232
CP048233.1,510551,1045
CP048233.1,510553,38
CP048233.1,510560,70
CP048233.1,510796,1
CP048233.1,510903,41
CP048233.1,510967,8
CP048233.1,511025,350
CP048233.1,511194,226
CP048233.1,511201,778
CP048233.1,511224,20
CP048233.1,511238,194
CP048233.1,511260,16
CP048233.1,511275,31
CP048233.1,511282,1
CP048233.1,511315,12
CP048233.1,511573,44
CP048233.1,512031,37
CP048233.1,512126,30
CP048233.1,512660,6
CP048233.1,512954,28
CP048233.1,513108,1
CP048233.1,513440,48
CP048233.1,513558,25
CP048233.1,513570,38
CP048233.1,513750,8
CP048233.1,513757,2
CP048233.1,513766,69
CP048233.1,513843,53
CP048233.1,513849,1
CP048233.1,513856,24
CP048233.1,513867,18
CP048233.1,513874,182
CP048233.1,514646,39
CP048233.1,514653,39
CP048233.1,514719,16
CP048233.1,514922,18
CP048233.1,514944,20
CP048233.1,516118,82
CP048233.1,516150,190
CP048233.1,516649,39
CP048233.1,516766,1
CP048233.1,517028,51
CP048233.1,517144,28
CP048233.1,517316,171
CP048233.1,520347,156
CP048233.1,520378,91
CP048233.1,522418,16
CP048233.1,522425,11
CP048233.1,522491,347
CP048233.1,522498,161
CP048233.1,522504,5
CP048233.1,522505,2
CP048233.1,522682,63
CP048233.1,522871,42
CP048233.1,522873,5
CP048233.1,522886,15
CP048233.1,522891,24
CP048233.1,522895,233
CP048233.1,522898,109
CP048233.1,522902,61
CP048233.1,522906,45
CP048233.1,523100,8
CP048233.1,523369,46
CP048233.1,523675,2
CP048233.1,524208,3
CP048233.1,524508,1
CP048233.1,524539,14
CP048233.1,524569,10
CP048233.1,524587,4
CP048233.1,525731,22
CP048233.1,525737,38
CP048233.1,525744,90
CP048233.1,525815,64
CP048233.1,525839,171
CP048233.1,525850,31
CP048233.1,530606,9
CP048233.1,530820,1
CP048233.1,530836,84
CP048233.1,530837,1
CP048233.1,530850,97
CP048233.1,530861,26
CP048233.1,531037,20
CP048233.1,531310,17
CP048233.1,531364,33
CP048233.1,531377,57
CP048233.1,531853,17
CP048233.1,531854,5
CP048233.1,531861,117
CP048233.1,531870,1
CP048233.1,532584,5
CP048233.1,532621,29
CP048233.1,532642,86
CP048233.1,532649,227
CP048233.1,532674,45
CP048233.1,532681,1125
CP048233.1,532739,122
CP048233.1,532743,307
CP048233.1,532750,291
CP048233.1,532757,1
CP048233.1,532759,11
CP048233.1,532764,3
CP048233.1,532776,573
CP048233.1,532785,93
CP048233.1,533046,286
CP048233.1,533086,137
CP048233.1,533112,124
CP048233.1,533235,37
CP048233.1,533291,141
CP048233.1,533307,432
CP048233.1,533314,5
CP048233.1,533363,58
CP048233.1,533370,9
CP048233.1,533375,2
CP048233.1,533496,38
CP048233.1,533526,2
CP048233.1,533551,62
CP048233.1,533722,6
CP048233.1,533763,3
CP048233.1,534075,144
CP048233.1,534092,52
CP048233.1,534669,613
CP048233.1,534752,99
CP048233.1,534920,189
CP048233.1,535005,20
CP048233.1,535082,50
CP048233.1,535121,1
CP048233.1,535130,141
CP048233.1,535150,283
CP048233.1,535876,1
CP048233.1,535976,11
CP048233.1,535980,10
CP048233.1,536476,5
CP048233.1,536654,95
CP048233.1,536661,260
CP048233.1,536693,82
CP048233.1,536868,443
CP048233.1,536871,55
CP048233.1,536875,509
CP048233.1,536912,60
CP048233.1,537005,8
CP048233.1,537132,2
CP048233.1,537137,39
CP048233.1,537163,138
CP048233.1,537340,6
CP048233.1,537410,34
CP048233.1,537413,205
CP048233.1,537433,242
CP048233.1,537451,23
CP048233.1,537460,688
CP048233.1,537467,860
CP048233.1,537498,487
CP048233.1,537537,221
CP048233.1,537538,53
CP048233.1,537545,48
CP048233.1,537553,13
CP048233.1,537568,153
CP048233.1,537575,88
CP048233.1,537622,104
CP048233.1,537626,115
CP048233.1,537631,5
CP048233.1,537635,36
CP048233.1,537657,76
CP048233.1,537678,23
CP048233.1,537685,11
CP048233.1,537698,60
CP048233.1,537703,160
CP048233.1,537730,40
CP048233.1,537737,13
CP048233.1,537785,97
CP048233.1,537807,27
CP048233.1,537818,69
CP048233.1,537835,127
CP048233.1,537846,14
CP048233.1,537861,68
CP048233.1,537883,6
CP048233.1,537897,204
CP048233.1,537904,31
CP048233.1,537936,1
CP048233.1,537937,8
CP048233.1,537943,127
CP048233.1,537949,240
CP048233.1,537963,25
CP048233.1,538020,118
CP048233.1,538024,105
CP048233.1,538046,20
CP048233.1,538100,50
CP048233.1,538129,147
CP048233.1,538136,191
CP048233.1,538141,44
CP048233.1,538289,39
CP048233.1,538318,21
CP048233.1,538334,23
CP048233.1,538516,3
CP048233.1,538523,17
CP048233.1,538778,43
CP048233.1,539742,7
CP048233.1,539983,12
CP048233.1,540035,1
CP048233.1,540044,10
CP048233.1,540059,472
CP048233.1,540066,24
CP048233.1,540068,7
CP048233.1,540107,146
CP048233.1,540128,14
CP048233.1,540196,66
CP048233.1,540199,1
CP048233.1,540217,5
CP048233.1,540222,79
CP048233.1,540224,87
CP048233.1,540229,2
CP048233.1,540258,22
CP048233.1,540281,224
CP048233.1,540288,97
CP048233.1,540294,248
CP048233.1,540301,216
CP048233.1,540303,24
CP048233.1,540310,192
CP048233.1,540318,7
CP048233.1,540322,40
CP048233.1,540331,17
CP048233.1,540342,1
CP048233.1,540355,46
CP048233.1,540389,24
CP048233.1,540395,25
CP048233.1,540405,48
CP048233.1,540412,290
CP048233.1,540428,2
CP048233.1,540433,375
CP048233.1,540434,32
CP048233.1,540441,221
CP048233.1,540448,102
CP048233.1,540459,728
CP048233.1,540463,424
CP048233.1,540466,1260
CP048233.1,540470,420
CP048233.1,540479,50
CP048233.1,540485,34
CP048233.1,540492,117
CP048233.1,540496,18
CP048233.1,540499,13
CP048233.1,540506,47
CP048233.1,540520,1
CP048233.1,540537,7
CP048233.1,540554,30
CP048233.1,540602,130
CP048233.1,540630,7
CP048233.1,540684,11
CP048233.1,540686,84
CP048233.1,540861,40
CP048233.1,540912,22
CP048233.1,541045,19
CP048233.1,541360,24
CP048233.1,541522,189
CP048233.1,541529,132
CP048233.1,541545,10
CP048233.1,541552,63
CP048233.1,541579,3
CP048233.1,541586,8
CP048233.1,541750,504
CP048233.1,541782,45
CP048233.1,541837,375
CP048233.1,541848,8
CP048233.1,541855,60
CP048233.1,541867,523
CP048233.1,541874,26
CP048233.1,541920,185
CP048233.1,541969,11
CP048233.1,541976,215
CP048233.1,542101,6
CP048233.1,542129,31
CP048233.1,542292,2
CP048233.1,542804,7
CP048233.1,542945,225
CP048233.1,542958,49
CP048233.1,542964,920
CP048233.1,542973,47
CP048233.1,542998,930
CP048233.1,543002,905
CP048233.1,543005,83
CP048233.1,543010,212
CP048233.1,543011,69
CP048233.1,543014,565
CP048233.1,543017,27
CP048233.1,543022,200
CP048233.1,543023,69
CP048233.1,543029,112
CP048233.1,543251,4
CP048233.1,543255,52
CP048233.1,543279,50
CP048233.1,543456,61
CP048233.1,543498,288
CP048233.1,543947,206
CP048233.1,544164,153
CP048233.1,548667,15
CP048233.1,549125,7
CP048233.1,549148,40
CP048233.1,549235,6
CP048233.1,549241,3
CP048233.1,549835,5
CP048233.1,549991,2
CP048233.1,550208,17
CP048233.1,550748,83
CP048233.1,550859,37
CP048233.1,551103,4
CP048233.1,551126,19
CP048233.1,551404,74
CP048233.1,551411,121
CP048233.1,551496,27
CP048233.1,551500,11
CP048233.1,551750,5
CP048233.1,551866,1
CP048233.1,551889,2
CP048233.1,551937,1
CP048233.1,551955,483
CP048233.1,551962,379
CP048233.1,551987,10
CP048233.1,552060,14
CP048233.1,552067,60
CP048233.1,552071,192
CP048233.1,552078,244
CP048233.1,552085,287
CP048233.1,552091,24
CP048233.1,552106,1405
CP048233.1,552108,3
CP048233.1,552111,1123
CP048233.1,552116,13
CP048233.1,552120,7
CP048233.1,552127,127
CP048233.1,552131,20
CP048233.1,552134,32
CP048233.1,552141,116
CP048233.1,552189,40
CP048233.1,552190,363
CP048233.1,552195,894
CP048233.1,552246,144
CP048233.1,552253,255
CP048233.1,552274,12
CP048233.1,552411,417
CP048233.1,552434,31
CP048233.1,552517,51
CP048233.1,553399,33
CP048233.1,553440,329
CP048233.1,553460,64
CP048233.1,553509,1
CP048233.1,553538,3
CP048233.1,553556,85
CP048233.1,553604,112
CP048233.1,553898,4
CP048233.1,553905,18
CP048233.1,554595,37
CP048233.1,555096,1
CP048233.1,555291,14
CP048233.1,556500,83
CP048233.1,556799,14
CP048233.1,557066,181
CP048233.1,557078,43
CP048233.1,557123,34
CP048233.1,557129,50
CP048233.1,557136,11
CP048233.1,557147,33
CP048233.1,557156,35
CP048233.1,557163,136
CP048233.1,557238,13
CP048233.1,557726,1
CP048233.1,557929,38
CP048233.1,558086,106
CP048233.1,558547,1
CP048233.1,558603,33
CP048233.1,558689,6
CP048233.1,558741,3
CP048233.1,558817,83
CP048233.1,558824,20
CP048233.1,558827,188
CP048233.1,558834,9
CP048233.1,558843,28
CP048233.1,558850,13
CP048233.1,558856,1
CP048233.1,558874,45
CP048233.1,558950,12
CP048233.1,558955,1250
CP048233.1,558962,473
CP048233.1,558971,19
CP048233.1,558977,147
CP048233.1,558980,547
CP048233.1,558987,293
CP048233.1,558988,163
CP048233.1,558995,243
CP048233.1,559009,1
CP048233.1,559018,220
CP048233.1,559023,51
CP048233.1,559024,2
CP048233.1,559033,182
CP048233.1,559037,22
CP048233.1,559043,11
CP048233.1,559050,719
CP048233.1,559057,186
CP048233.1,559061,36
CP048233.1,559102,29
CP048233.1,559110,44
CP048233.1,559116,751
CP048233.1,559123,37
CP048233.1,559131,33
CP048233.1,559135,132
CP048233.1,559142,1
CP048233.1,559153,431
CP048233.1,559195,9
CP048233.1,559202,255
CP048233.1,559209,718
CP048233.1,559216,128
CP048233.1,559222,28
CP048233.1,559263,257
CP048233.1,559268,6
CP048233.1,559270,154
CP048233.1,559286,164
CP048233.1,559295,1
CP048233.1,559315,615
CP048233.1,559324,726
CP048233.1,559329,311
CP048233.1,559331,2791
CP048233.1,559354,303
CP048233.1,559364,25
CP048233.1,559386,37
CP048233.1,559393,308
CP048233.1,559415,354
CP048233.1,559418,2191
CP048233.1,559422,834
CP048233.1,559425,4701
CP048233.1,559429,1719
CP048233.1,559430,591
CP048233.1,559435,1774
CP048233.1,559441,157
CP048233.1,559448,47
CP048233.1,559475,21
CP048233.1,559508,5
CP048233.1,559514,97
CP048233.1,559527,127
CP048233.1,559534,244
CP048233.1,559536,5
CP048233.1,559540,266
CP048233.1,559545,523
CP048233.1,559560,31
CP048233.1,559577,70
CP048233.1,559584,6
CP048233.1,559590,2
CP048233.1,559597,258
CP048233.1,559614,50
CP048233.1,559618,133
CP048233.1,559621,356
CP048233.1,559622,2
CP048233.1,559639,5
CP048233.1,559744,57
CP048233.1,559771,4
CP048233.1,559791,25
CP048233.1,559798,213
CP048233.1,559817,68
CP048233.1,559847,21
CP048233.1,559874,14
CP048233.1,559903,43
CP048233.1,559931,110
CP048233.1,559985,210
CP048233.1,560030,676
CP048233.1,560037,23
CP048233.1,560055,4
CP048233.1,560067,157
CP048233.1,560070,8
CP048233.1,560073,186
CP048233.1,560074,23
CP048233.1,560080,2
CP048233.1,560088,6
CP048233.1,560114,38
CP048233.1,560137,1600
CP048233.1,560144,426
CP048233.1,560145,11
CP048233.1,560152,11
CP048233.1,560176,1
CP048233.1,560190,84
CP048233.1,560197,152
CP048233.1,560214,5
CP048233.1,560244,146
CP048233.1,560251,29
CP048233.1,561333,13
CP048233.1,561620,25
CP048233.1,561649,5
CP048233.1,561667,1
CP048233.1,561719,29
CP048233.1,561729,51
CP048233.1,561757,10
CP048233.1,561776,8
CP048233.1,561931,30
CP048233.1,561938,1
CP048233.1,561980,8
CP048233.1,562046,23
CP048233.1,562095,231
CP048233.1,562098,15
CP048233.1,562126,45
CP048233.1,563063,77
CP048233.1,563068,5
CP048233.1,563103,91
CP048233.1,563110,13
CP048233.1,563368,8
CP048233.1,563378,11
CP048233.1,563498,153
CP048233.1,563534,203
CP048233.1,563627,24
CP048233.1,563979,10
CP048233.1,564062,1
CP048233.1,564271,4
CP048233.1,564448,148
CP048233.1,564454,60
CP048233.1,564462,1
CP048233.1,564768,44
CP048233.1,564857,155
CP048233.1,564872,174
CP048233.1,564980,83
CP048233.1,565035,197
CP048233.1,565042,4
CP048233.1,565052,50
CP048233.1,565088,43
CP048233.1,565162,118
CP048233.1,565192,42
CP048233.1,565199,9
CP048233.1,565463,202
CP048233.1,565505,107
CP048233.1,565512,172
CP048233.1,565669,2
CP048233.1,565731,3
CP048233.1,565776,1
CP048233.1,565783,155
CP048233.1,565920,6
CP048233.1,566146,12
CP048233.1,566245,5
CP048233.1,566267,96
CP048233.1,566380,10
CP048233.1,566513,197
CP048233.1,566725,1
CP048233.1,569108,95
CP048233.1,569115,20
CP048233.1,569274,8
CP048233.1,569495,38
CP048233.1,570194,19
CP048233.1,570470,223
CP048233.1,570517,9
CP048233.1,570521,46
CP048233.1,570611,270
CP048233.1,570616,2
CP048233.1,570628,1
CP048233.1,570637,13
CP048233.1,570640,121
CP048233.1,570645,228
CP048233.1,570647,1
CP048233.1,570653,23
CP048233.1,570690,112
CP048233.1,570986,44
CP048233.1,571307,91
CP048233.1,571338,1
CP048233.1,571359,23
CP048233.1,571493,1
CP048233.1,571518,23
CP048233.1,571544,55
CP048233.1,571554,2
CP048233.1,571576,76
CP048233.1,571638,11
CP048233.1,571642,1
CP048233.1,571703,215
CP048233.1,571708,101
CP048233.1,571988,56
CP048233.1,573614,5
CP048233.1,573958,1
CP048233.1,574077,80
CP048233.1,574141,2
CP048233.1,574457,6
CP048233.1,574477,61
CP048233.1,574563,1
CP048233.1,574568,39
CP048233.1,574583,58
CP048233.1,574591,125
CP048233.1,574656,185
CP048233.1,574663,5
CP048233.1,574664,139
CP048233.1,574671,44
CP048233.1,574680,25
CP048233.1,574713,513
CP048233.1,574716,8
CP048233.1,574721,154
CP048233.1,574722,52
CP048233.1,574729,306
CP048233.1,574732,14
CP048233.1,574739,5
CP048233.1,574747,38
CP048233.1,574754,66
CP048233.1,574761,28
CP048233.1,574775,235
CP048233.1,574782,62
CP048233.1,574784,1
CP048233.1,574791,3
CP048233.1,574793,3
CP048233.1,574805,2
CP048233.1,574827,839
CP048233.1,574834,322
CP048233.1,574854,3
CP048233.1,574859,88
CP048233.1,574881,158
CP048233.1,574884,3
CP048233.1,574893,10
CP048233.1,574921,147
CP048233.1,574928,284
CP048233.1,574960,23
CP048233.1,574967,386
CP048233.1,574980,1
CP048233.1,575013,494
CP048233.1,575021,1069
CP048233.1,575132,18
CP048233.1,575139,182
CP048233.1,575330,42
CP048233.1,575336,170
CP048233.1,575345,16
CP048233.1,575364,5
CP048233.1,575382,29
CP048233.1,575392,2
CP048233.1,575400,45
CP048233.1,575416,331
CP048233.1,575423,563
CP048233.1,575446,40
CP048233.1,575453,38
CP048233.1,575459,88
CP048233.1,575463,71
CP048233.1,575466,30
CP048233.1,575468,1336
CP048233.1,575473,1812
CP048233.1,575477,648
CP048233.1,575483,149
CP048233.1,575486,326
CP048233.1,575488,294
CP048233.1,575492,275
CP048233.1,575493,441
CP048233.1,575511,180
CP048233.1,575613,50
CP048233.1,575628,8
CP048233.1,575655,7
CP048233.1,575660,14
CP048233.1,575708,26
CP048233.1,575736,279
CP048233.1,575798,253
CP048233.1,575801,388
CP048233.1,575805,214
CP048233.1,575848,6
CP048233.1,575973,190
CP048233.1,575984,21
CP048233.1,576193,150
CP048233.1,576366,370
CP048233.1,576382,44
CP048233.1,576488,23
CP048233.1,576506,4
CP048233.1,576648,4
CP048233.1,576706,70
CP048233.1,576793,30
CP048233.1,576971,8
CP048233.1,577033,12
CP048233.1,577124,51
CP048233.1,577146,22
CP048233.1,577153,76
CP048233.1,577183,3
CP048233.1,577198,26
CP048233.1,577211,17
CP048233.1,577328,420
CP048233.1,577344,62
CP048233.1,577347,81
CP048233.1,577385,12
CP048233.1,578788,11
CP048233.1,579052,57
CP048233.1,579167,4
CP048233.1,579296,1
CP048233.1,579433,215
CP048233.1,579456,62
CP048233.1,579565,64
CP048233.1,579578,3
CP048233.1,579636,92
CP048233.1,580089,218
CP048233.1,580715,145
CP048233.1,580841,71
CP048233.1,580895,18
CP048233.1,580902,61
CP048233.1,580903,145
CP048233.1,580910,33
CP048233.1,581023,176
CP048233.1,581063,41
CP048233.1,581073,9
CP048233.1,581186,2
CP048233.1,581213,91
CP048233.1,581248,44
CP048233.1,581256,5
CP048233.1,581318,21
CP048233.1,581351,279
CP048233.1,581358,72
CP048233.1,581379,10
CP048233.1,581402,72
CP048233.1,581409,82
CP048233.1,581421,256
CP048233.1,581428,21
CP048233.1,581431,37
CP048233.1,581439,3
CP048233.1,581446,1
CP048233.1,581457,110
CP048233.1,581464,246
CP048233.1,581479,133
CP048233.1,581486,27
CP048233.1,581487,352
CP048233.1,581492,190
CP048233.1,581494,266
CP048233.1,581499,41
CP048233.1,581504,4
CP048233.1,581513,17
CP048233.1,581526,57
CP048233.1,581535,368
CP048233.1,581536,92
CP048233.1,581539,4
CP048233.1,581540,42
CP048233.1,581543,426
CP048233.1,581548,332
CP048233.1,581555,1311
CP048233.1,581574,186
CP048233.1,581579,110
CP048233.1,581586,106
CP048233.1,581601,140
CP048233.1,581619,18
CP048233.1,581657,78
CP048233.1,581663,222
CP048233.1,581665,8
CP048233.1,581668,164
CP048233.1,581675,1303
CP048233.1,581679,65
CP048233.1,581690,184
CP048233.1,581697,349
CP048233.1,581803,153
CP048233.1,581810,149
CP048233.1,581811,14
CP048233.1,581838,53
CP048233.1,581842,7
CP048233.1,581933,11
CP048233.1,582051,3
CP048233.1,582151,34
CP048233.1,582254,287
CP048233.1,582324,13
CP048233.1,582461,49
CP048233.1,582474,43
CP048233.1,582538,3
CP048233.1,582735,160
CP048233.1,582813,1
CP048233.1,583783,47
CP048233.1,583790,16
CP048233.1,583891,77
CP048233.1,584333,1
CP048233.1,584624,18
CP048233.1,584634,7
CP048233.1,584680,29
CP048233.1,585068,20
CP048233.1,585095,8
