Chromosome,Position,Reads
CP048235.1,93306,552
CP048235.1,93408,12
CP048235.1,93486,533
CP048235.1,93493,169
CP048235.1,95185,86
CP048235.1,96583,279
CP048235.1,96590,7
CP048235.1,96595,96
CP048235.1,96627,34
CP048235.1,96845,81
CP048235.1,96852,110
CP048235.1,96856,194
CP048235.1,96901,20
CP048235.1,96924,96
CP048235.1,96925,4
CP048235.1,96961,14
CP048235.1,96977,32
CP048235.1,97010,80
CP048235.1,99539,138
CP048235.1,100057,125
CP048235.1,100491,192
CP048235.1,101044,47
CP048235.1,101275,62
CP048235.1,102146,960
CP048235.1,102153,11
CP048235.1,102194,347
CP048235.1,102622,83
CP048235.1,102647,17
CP048235.1,102688,1067
CP048235.1,102700,9
CP048235.1,102707,410
CP048235.1,102786,56
CP048235.1,105583,166
CP048235.1,105758,116
CP048235.1,105999,120
CP048235.1,107717,1
CP048235.1,108044,13
CP048235.1,108174,38
CP048235.1,108899,83
CP048235.1,109202,5
CP048235.1,110889,133
CP048235.1,110897,178
CP048235.1,110976,5
CP048235.1,111021,110
CP048235.1,115442,40
CP048235.1,115538,131
CP048235.1,115549,21
CP048235.1,116888,1
CP048235.1,117183,188
CP048235.1,123966,23
CP048235.1,123973,344
CP048235.1,124015,93
CP048235.1,124059,16
CP048235.1,124080,58
CP048235.1,124111,73
CP048235.1,124147,1
CP048235.1,124151,168
CP048235.1,126359,42
CP048235.1,126377,1025
CP048235.1,126527,3
CP048235.1,126533,491
CP048235.1,127563,1
CP048235.1,127719,37
CP048235.1,128189,343
CP048235.1,128855,103
CP048235.1,128931,339
CP048235.1,128955,56
CP048235.1,128974,299
CP048235.1,129006,334
CP048235.1,129056,68
CP048235.1,129080,182
CP048235.1,130882,77
CP048235.1,130934,60
CP048235.1,130941,9
CP048235.1,134554,185
CP048235.1,134942,26
CP048235.1,135016,57
CP048235.1,135090,258
CP048235.1,135097,13
CP048235.1,135872,1
CP048235.1,137296,85
CP048235.1,138088,5
CP048235.1,138221,387
CP048235.1,138296,347
CP048235.1,138303,735
CP048235.1,138363,15
CP048235.1,138370,350
CP048235.1,138399,481
CP048235.1,139579,111
CP048235.1,140175,73
CP048235.1,140194,534
CP048235.1,140232,115
CP048235.1,140241,211
CP048235.1,140248,78
CP048235.1,140295,1
CP048235.1,140538,10
CP048235.1,141855,1
CP048235.1,141869,138
CP048235.1,141985,104
CP048235.1,142220,6
CP048235.1,142309,3
CP048235.1,142382,1
CP048235.1,142485,5
CP048235.1,142489,121
CP048235.1,142505,98
CP048235.1,142677,26
CP048235.1,142684,15
CP048235.1,142688,98
CP048235.1,142690,123
CP048235.1,143017,4
CP048235.1,143256,1
CP048235.1,143396,108
CP048235.1,143560,3
CP048235.1,143798,200
CP048235.1,143850,157
CP048235.1,143903,355
CP048235.1,144114,95
CP048235.1,144157,1
CP048235.1,144190,192
CP048235.1,144241,64
CP048235.1,144248,160
CP048235.1,144296,61
CP048235.1,144299,40
CP048235.1,144305,60
CP048235.1,144427,39
CP048235.1,144554,140
CP048235.1,144559,271
CP048235.1,144573,211
CP048235.1,144642,64
CP048235.1,144678,272
CP048235.1,144734,270
CP048235.1,144738,20
CP048235.1,144741,622
CP048235.1,144745,18
CP048235.1,144746,218
CP048235.1,144888,1
CP048235.1,144916,1
CP048235.1,144923,76
CP048235.1,144980,150
CP048235.1,145004,98
CP048235.1,145039,12
CP048235.1,145048,248
CP048235.1,145052,178
CP048235.1,145054,283
CP048235.1,145135,19
CP048235.1,145220,118
CP048235.1,145406,91
CP048235.1,145446,2
CP048235.1,145453,6
CP048235.1,145507,354
CP048235.1,145514,578
CP048235.1,145520,20
CP048235.1,145623,16
CP048235.1,145852,123
CP048235.1,145865,80
CP048235.1,145965,1
CP048235.1,147955,140
CP048235.1,148032,182
CP048235.1,148109,1
CP048235.1,148178,64
CP048235.1,148512,32
CP048235.1,148529,20
CP048235.1,148962,1
CP048235.1,149511,255
CP048235.1,149714,107
CP048235.1,149799,137
CP048235.1,149807,45
CP048235.1,149924,103
CP048235.1,149931,140
CP048235.1,150284,644
CP048235.1,150291,123
CP048235.1,150471,10
CP048235.1,150491,186
CP048235.1,150534,1
CP048235.1,150541,379
CP048235.1,150599,19
CP048235.1,150605,200
CP048235.1,150674,3
CP048235.1,150712,91
CP048235.1,150930,93
CP048235.1,153162,1
CP048235.1,153169,161
CP048235.1,153179,126
CP048235.1,153186,398
CP048235.1,153197,86
CP048235.1,153198,23
CP048235.1,153223,109
CP048235.1,153345,1
CP048235.1,156184,1
CP048235.1,156309,454
CP048235.1,156720,22
CP048235.1,157071,5
CP048235.1,157625,23
CP048235.1,160087,114
CP048235.1,160578,69
CP048235.1,160597,32
CP048235.1,161200,6
CP048235.1,161701,58
CP048235.1,161827,113
CP048235.1,161843,3
CP048235.1,161977,282
CP048235.1,161980,12
CP048235.1,161984,223
CP048235.1,161993,222
CP048235.1,162180,52
CP048235.1,162189,245
CP048235.1,162259,571
CP048235.1,162266,68
CP048235.1,162273,29
CP048235.1,162284,251
CP048235.1,162345,10
CP048235.1,162367,7
CP048235.1,162374,183
CP048235.1,162532,338
CP048235.1,162590,141
CP048235.1,162594,264
CP048235.1,162602,282
CP048235.1,162691,176
CP048235.1,162705,16
CP048235.1,162875,122
CP048235.1,162882,47
CP048235.1,163071,184
CP048235.1,163087,13
CP048235.1,163167,101
CP048235.1,163221,134
CP048235.1,163228,40
CP048235.1,163235,57
CP048235.1,163241,230
CP048235.1,163242,204
CP048235.1,163261,527
CP048235.1,163268,1205
CP048235.1,163293,1010
CP048235.1,163300,212
CP048235.1,163316,1
CP048235.1,163341,1257
CP048235.1,163348,220
CP048235.1,163350,47
CP048235.1,163412,1
CP048235.1,163414,2
CP048235.1,163421,62
CP048235.1,163473,20
CP048235.1,163487,112
CP048235.1,163506,198
CP048235.1,163511,746
CP048235.1,163518,91
CP048235.1,163577,467
CP048235.1,163586,722
CP048235.1,163590,120
CP048235.1,163597,1
CP048235.1,163624,197
CP048235.1,163631,64
CP048235.1,163648,368
CP048235.1,163650,196
CP048235.1,163654,6
CP048235.1,163698,340
CP048235.1,163705,587
CP048235.1,163710,1
CP048235.1,163716,372
CP048235.1,163719,68
CP048235.1,163726,166
CP048235.1,163738,537
CP048235.1,163745,503
CP048235.1,163748,928
CP048235.1,163813,10
CP048235.1,163819,121
CP048235.1,163820,1175
CP048235.1,163826,571
CP048235.1,163851,5
CP048235.1,163865,160
CP048235.1,163881,16
CP048235.1,163901,36
CP048235.1,163913,66
CP048235.1,163983,62
CP048235.1,164430,7
CP048235.1,164437,86
CP048235.1,164971,2
CP048235.1,166301,329
CP048235.1,166344,33
CP048235.1,166474,66
CP048235.1,167008,581
CP048235.1,167015,62
CP048235.1,167027,576
CP048235.1,167048,110
CP048235.1,167055,495
CP048235.1,167104,625
CP048235.1,167111,161
CP048235.1,167124,697
CP048235.1,167126,260
CP048235.1,167138,183
CP048235.1,167170,2645
CP048235.1,167175,210
CP048235.1,167190,11
CP048235.1,167220,75
CP048235.1,167326,202
CP048235.1,167419,449
CP048235.1,167426,68
CP048235.1,167427,152
CP048235.1,167434,588
CP048235.1,167625,173
CP048235.1,169724,18
CP048235.1,169924,119
CP048235.1,169933,82
CP048235.1,170070,165
CP048235.1,170142,311
CP048235.1,170149,103
CP048235.1,173454,4
CP048235.1,173554,146
CP048235.1,176834,10
CP048235.1,176928,188
CP048235.1,178732,46
CP048235.1,179198,36
CP048235.1,179996,210
CP048235.1,180027,60
CP048235.1,180030,224
CP048235.1,180035,26
CP048235.1,180057,132
CP048235.1,180393,139
CP048235.1,180431,136
CP048235.1,180922,2
CP048235.1,180963,320
CP048235.1,180979,25
CP048235.1,181033,65
CP048235.1,181036,1
CP048235.1,181115,60
CP048235.1,181194,299
CP048235.1,181373,4
CP048235.1,181380,115
CP048235.1,181424,1
CP048235.1,182804,35
CP048235.1,184990,248
CP048235.1,185276,298
CP048235.1,185304,4
CP048235.1,185307,15
CP048235.1,185855,197
CP048235.1,186130,8
CP048235.1,186205,232
CP048235.1,186242,3
CP048235.1,186343,1
CP048235.1,186347,1
CP048235.1,186350,50
CP048235.1,186368,97
CP048235.1,186378,466
CP048235.1,186385,195
CP048235.1,186393,159
CP048235.1,186419,1
CP048235.1,186434,144
CP048235.1,186441,203
CP048235.1,186489,50
CP048235.1,186496,4
CP048235.1,186498,37
CP048235.1,186625,265
CP048235.1,186687,50
CP048235.1,186690,19
CP048235.1,186694,184
CP048235.1,186703,348
CP048235.1,186735,56
CP048235.1,186752,7
CP048235.1,186757,22
CP048235.1,186763,5
CP048235.1,187899,19
CP048235.1,188507,7
CP048235.1,188623,112
CP048235.1,188663,15
CP048235.1,191015,68
CP048235.1,191022,282
CP048235.1,191070,194
CP048235.1,191295,1
CP048235.1,191353,300
CP048235.1,191363,3
CP048235.1,191384,1
CP048235.1,191391,487
CP048235.1,191444,1
CP048235.1,191445,892
CP048235.1,191452,2872
CP048235.1,191456,115
CP048235.1,193168,127
CP048235.1,193174,68
CP048235.1,193223,37
CP048235.1,193413,163
CP048235.1,193422,5
CP048235.1,193564,158
CP048235.1,193643,20
CP048235.1,193647,1
CP048235.1,193687,2
CP048235.1,193694,249
CP048235.1,193758,251
CP048235.1,193779,389
CP048235.1,193786,2
CP048235.1,193790,52
CP048235.1,193801,589
CP048235.1,193804,326
CP048235.1,193858,44
CP048235.1,193865,176
CP048235.1,193875,1
CP048235.1,193882,208
CP048235.1,193916,201
CP048235.1,193952,51
CP048235.1,194014,172
CP048235.1,194095,420
CP048235.1,194219,312
CP048235.1,194445,391
CP048235.1,194836,49
CP048235.1,194880,237
CP048235.1,195047,218
CP048235.1,195088,12
CP048235.1,195115,18
CP048235.1,195170,189
CP048235.1,195315,13
CP048235.1,197374,322
CP048235.1,197489,72
CP048235.1,198752,11
CP048235.1,199568,75
CP048235.1,199575,1
CP048235.1,199930,90
CP048235.1,199937,45
CP048235.1,200134,180
CP048235.1,200143,133
CP048235.1,200150,1
CP048235.1,200233,322
CP048235.1,201642,4
CP048235.1,201857,112
CP048235.1,201864,164
CP048235.1,202192,23
CP048235.1,202443,148
CP048235.1,202445,28
CP048235.1,202476,139
CP048235.1,202497,284
CP048235.1,203606,4
CP048235.1,205394,316
CP048235.1,205427,292
CP048235.1,205434,363
CP048235.1,205443,96
CP048235.1,205757,55
CP048235.1,205773,80
CP048235.1,206107,1
CP048235.1,206459,15
CP048235.1,206472,74
CP048235.1,206540,295
CP048235.1,206801,291
CP048235.1,207024,278
CP048235.1,207056,51
CP048235.1,207068,449
CP048235.1,207075,212
CP048235.1,207081,5
CP048235.1,207085,189
CP048235.1,207100,503
CP048235.1,207113,339
CP048235.1,207120,226
CP048235.1,207134,11
CP048235.1,207158,19
CP048235.1,207261,567
CP048235.1,207281,278
CP048235.1,207320,807
CP048235.1,207324,82
CP048235.1,207327,57
CP048235.1,207331,1
CP048235.1,207407,477
CP048235.1,207459,6
CP048235.1,207479,336
CP048235.1,207486,105
CP048235.1,207769,345
CP048235.1,207951,27
CP048235.1,207958,9
CP048235.1,208007,118
CP048235.1,208008,663
CP048235.1,208019,7
CP048235.1,208026,10
CP048235.1,208033,266
CP048235.1,208187,42
CP048235.1,208199,194
CP048235.1,208246,52
CP048235.1,208285,310
CP048235.1,208304,200
CP048235.1,208335,44
CP048235.1,208365,161
CP048235.1,208407,23
CP048235.1,208453,262
CP048235.1,208469,9
CP048235.1,208523,474
CP048235.1,208605,58
CP048235.1,208630,51
CP048235.1,208747,188
CP048235.1,208760,104
CP048235.1,208807,420
CP048235.1,208978,62
CP048235.1,211422,381
CP048235.1,213909,26
CP048235.1,214938,27
CP048235.1,214968,373
CP048235.1,215211,90
CP048235.1,219047,360
CP048235.1,219056,41
CP048235.1,219065,721
CP048235.1,219072,281
CP048235.1,219187,181
CP048235.1,219361,6
CP048235.1,219366,232
CP048235.1,220299,187
CP048235.1,220343,29
CP048235.1,221758,4
CP048235.1,222822,4
CP048235.1,223088,41
CP048235.1,223320,9
CP048235.1,224613,168
CP048235.1,225440,215
CP048235.1,225940,110
CP048235.1,225941,167
CP048235.1,225948,291
CP048235.1,225957,55
CP048235.1,225964,343
CP048235.1,225967,10
CP048235.1,225971,14
CP048235.1,225978,366
CP048235.1,227384,139
CP048235.1,227386,5
CP048235.1,227393,40
CP048235.1,227411,97
CP048235.1,227595,203
CP048235.1,227637,304
CP048235.1,227669,4
CP048235.1,227688,16
CP048235.1,227709,74
CP048235.1,227716,2
CP048235.1,228355,16
CP048235.1,229968,57
CP048235.1,230721,95
CP048235.1,230728,46
CP048235.1,230895,14
CP048235.1,230901,88
CP048235.1,230908,72
CP048235.1,231566,172
CP048235.1,232051,115
CP048235.1,232062,61
CP048235.1,232682,372
CP048235.1,232690,4
CP048235.1,233322,7
CP048235.1,233331,4
CP048235.1,233340,255
CP048235.1,233344,243
CP048235.1,233361,93
CP048235.1,233381,127
CP048235.1,233441,102
CP048235.1,233503,24
CP048235.1,233522,90
CP048235.1,233544,267
CP048235.1,233593,148
CP048235.1,233597,121
CP048235.1,233602,462
CP048235.1,233745,6
CP048235.1,233752,30
CP048235.1,233757,53
CP048235.1,233811,185
CP048235.1,233825,1
CP048235.1,233921,25
CP048235.1,233926,92
CP048235.1,233936,3
CP048235.1,233949,256
CP048235.1,234101,70
CP048235.1,234122,176
CP048235.1,234134,56
CP048235.1,234497,2
CP048235.1,234637,22
CP048235.1,234798,145
CP048235.1,234805,9
CP048235.1,234861,306
CP048235.1,235153,7
CP048235.1,235164,187
CP048235.1,235267,47
CP048235.1,235336,14
CP048235.1,235408,127
CP048235.1,235419,181
CP048235.1,235425,107
CP048235.1,235438,28
CP048235.1,235445,33
CP048235.1,235467,25
CP048235.1,235511,6
CP048235.1,235522,31
CP048235.1,235527,8
CP048235.1,235645,302
CP048235.1,235649,80
CP048235.1,235652,5
CP048235.1,235661,24
CP048235.1,235715,271
CP048235.1,235719,1
CP048235.1,235722,487
CP048235.1,235777,224
CP048235.1,235785,79
CP048235.1,235859,48
CP048235.1,236709,25
CP048235.1,236716,52
CP048235.1,236917,20
CP048235.1,237074,33
CP048235.1,237465,118
CP048235.1,239310,164
CP048235.1,239403,4
CP048235.1,239407,8
CP048235.1,239416,22
CP048235.1,239435,123
CP048235.1,239443,130
CP048235.1,240330,128
CP048235.1,240664,334
CP048235.1,240671,250
CP048235.1,240769,20
CP048235.1,240818,2
CP048235.1,240886,147
CP048235.1,240893,67
CP048235.1,241125,93
CP048235.1,241149,51
CP048235.1,241181,21
CP048235.1,241200,19
CP048235.1,241220,191
CP048235.1,241358,9
CP048235.1,241361,268
CP048235.1,241590,26
CP048235.1,241610,116
CP048235.1,241630,31
CP048235.1,241637,5
CP048235.1,241727,152
CP048235.1,241833,162
CP048235.1,241840,22
CP048235.1,241847,147
CP048235.1,241883,1
CP048235.1,242035,13
CP048235.1,242158,28
CP048235.1,242234,58
CP048235.1,242243,5
CP048235.1,242250,9
CP048235.1,242282,220
CP048235.1,242285,160
CP048235.1,242292,118
CP048235.1,242311,962
CP048235.1,242416,27
CP048235.1,242432,1
CP048235.1,242435,1
CP048235.1,242462,6
CP048235.1,243055,98
CP048235.1,243090,21
CP048235.1,243103,207
CP048235.1,243148,112
CP048235.1,243151,182
CP048235.1,243158,170
CP048235.1,243182,45
CP048235.1,243189,42
CP048235.1,243274,5
CP048235.1,243602,3
CP048235.1,243689,158
CP048235.1,243690,13
CP048235.1,244215,169
CP048235.1,244851,35
CP048235.1,245379,53
CP048235.1,245389,10
CP048235.1,245683,2
CP048235.1,246200,10
CP048235.1,246293,129
CP048235.1,246336,75
CP048235.1,246442,16
CP048235.1,246483,21
CP048235.1,246505,26
CP048235.1,246577,284
CP048235.1,246587,139
CP048235.1,246610,438
CP048235.1,246617,49
CP048235.1,246626,335
CP048235.1,246773,61
CP048235.1,246783,303
CP048235.1,246932,266
CP048235.1,247003,126
CP048235.1,247010,5
CP048235.1,247092,334
CP048235.1,247099,103
CP048235.1,247150,28
CP048235.1,247151,492
CP048235.1,247197,1
CP048235.1,247202,62
CP048235.1,247204,84
CP048235.1,247211,409
CP048235.1,247219,71
CP048235.1,247226,634
CP048235.1,247251,19
CP048235.1,247274,44
CP048235.1,247284,168
CP048235.1,247286,309
CP048235.1,247291,13
CP048235.1,247296,1
CP048235.1,247317,197
CP048235.1,247324,259
CP048235.1,247335,216
CP048235.1,247340,1086
CP048235.1,247343,95
CP048235.1,247347,914
CP048235.1,247360,335
CP048235.1,247447,307
CP048235.1,247468,29
CP048235.1,247476,22
CP048235.1,247506,13
CP048235.1,247518,43
CP048235.1,247525,195
CP048235.1,247527,398
CP048235.1,247534,563
CP048235.1,247546,417
CP048235.1,247553,200
CP048235.1,247556,143
CP048235.1,247561,187
CP048235.1,247564,176
CP048235.1,247569,84
CP048235.1,247739,150
CP048235.1,247744,113
CP048235.1,247774,34
CP048235.1,247792,411
CP048235.1,247799,73
CP048235.1,247801,21
CP048235.1,247809,246
CP048235.1,247810,1
CP048235.1,247817,18
CP048235.1,247827,2305
CP048235.1,247833,1568
CP048235.1,247875,10
CP048235.1,247894,964
CP048235.1,247901,720
CP048235.1,247910,161
CP048235.1,247917,251
CP048235.1,247920,49
CP048235.1,247967,17
CP048235.1,247971,659
CP048235.1,247974,24
CP048235.1,247978,20
CP048235.1,248005,61
CP048235.1,248015,21
CP048235.1,248023,40
CP048235.1,248029,177
CP048235.1,248056,100
CP048235.1,248061,222
CP048235.1,248063,4
CP048235.1,248068,5
CP048235.1,248069,9
CP048235.1,248103,118
CP048235.1,248108,151
CP048235.1,248110,1
CP048235.1,248114,22
CP048235.1,248119,10
CP048235.1,248146,1
CP048235.1,248194,9
CP048235.1,248336,2
CP048235.1,248437,138
CP048235.1,248863,5
CP048235.1,248900,123
CP048235.1,248960,259
CP048235.1,249143,157
CP048235.1,250332,278
CP048235.1,250381,285
CP048235.1,250454,2
CP048235.1,250512,19
CP048235.1,250576,6
CP048235.1,250697,47
CP048235.1,250704,181
CP048235.1,250784,30
CP048235.1,251941,19
CP048235.1,252150,1
CP048235.1,252229,50
CP048235.1,253035,192
CP048235.1,253040,103
CP048235.1,253084,159
CP048235.1,253097,234
CP048235.1,253104,139
CP048235.1,253161,2
CP048235.1,253254,84
CP048235.1,253336,717
CP048235.1,253345,9
CP048235.1,253355,269
CP048235.1,253366,427
CP048235.1,253490,204
CP048235.1,257617,20
CP048235.1,257694,17
CP048235.1,257714,10
CP048235.1,257721,117
CP048235.1,257728,66
CP048235.1,257733,50
CP048235.1,258249,7
CP048235.1,258368,1021
CP048235.1,258380,261
CP048235.1,258398,760
CP048235.1,258404,278
CP048235.1,258405,690
CP048235.1,258411,4
CP048235.1,258429,39
CP048235.1,258462,1651
CP048235.1,258469,800
CP048235.1,258535,97
CP048235.1,258548,66
CP048235.1,258626,10
CP048235.1,258635,148
CP048235.1,258642,75
CP048235.1,258652,37
CP048235.1,258658,92
CP048235.1,258708,5
CP048235.1,258716,295
CP048235.1,258723,461
CP048235.1,258727,429
CP048235.1,258786,6
CP048235.1,258813,37
CP048235.1,258820,183
CP048235.1,258839,137
CP048235.1,258840,341
CP048235.1,258861,2
CP048235.1,258877,173
CP048235.1,258881,233
CP048235.1,258946,316
CP048235.1,258950,15
CP048235.1,258957,1
CP048235.1,259006,91
CP048235.1,259026,1
CP048235.1,259159,172
CP048235.1,259552,14
CP048235.1,260482,1
CP048235.1,260882,4
CP048235.1,261174,97
CP048235.1,261514,147
CP048235.1,264344,37
CP048235.1,264689,87
CP048235.1,264698,55
CP048235.1,264701,69
CP048235.1,264704,151
CP048235.1,264708,160
CP048235.1,264824,105
CP048235.1,264831,155
CP048235.1,264973,31
CP048235.1,264990,1
CP048235.1,265006,1
CP048235.1,265061,42
CP048235.1,265198,175
CP048235.1,266621,42
CP048235.1,269769,1
CP048235.1,270003,85
CP048235.1,270044,153
CP048235.1,270060,193
CP048235.1,270067,267
CP048235.1,270088,205
CP048235.1,270434,2
CP048235.1,270726,110
CP048235.1,271405,1
CP048235.1,271629,9
CP048235.1,272877,4
CP048235.1,273982,45
CP048235.1,273998,76
CP048235.1,274031,251
CP048235.1,274896,169
CP048235.1,275050,25
CP048235.1,275149,47
CP048235.1,275163,3
CP048235.1,275190,37
CP048235.1,275214,7
CP048235.1,275289,225
CP048235.1,275294,1
CP048235.1,275370,144
CP048235.1,275372,268
CP048235.1,275388,18
CP048235.1,275415,272
CP048235.1,275580,148
CP048235.1,275830,53
CP048235.1,275847,375
CP048235.1,275860,145
CP048235.1,275923,2173
CP048235.1,275929,639
CP048235.1,275930,1203
CP048235.1,275936,376
CP048235.1,275941,59
CP048235.1,275946,227
CP048235.1,275964,1097
CP048235.1,275971,1062
CP048235.1,275973,1
