Chromosome,Position,Reads
CP048234.1,491476,5
CP048234.1,492568,9
CP048234.1,493080,73
CP048234.1,493470,25
CP048234.1,494942,26
CP048234.1,494969,165
CP048234.1,495019,183
CP048234.1,495029,842
CP048234.1,495036,62
CP048234.1,495050,43
CP048234.1,495202,249
CP048234.1,495211,1
CP048234.1,495231,40
CP048234.1,495251,881
CP048234.1,495256,13
CP048234.1,495265,392
CP048234.1,495277,13
CP048234.1,495284,139
CP048234.1,495377,413
CP048234.1,495408,146
CP048234.1,495531,185
CP048234.1,495561,400
CP048234.1,495610,71
CP048234.1,495650,14
CP048234.1,495735,4
CP048234.1,495755,8
CP048234.1,495869,3
CP048234.1,495997,288
CP048234.1,496004,73
CP048234.1,496012,119
CP048234.1,496136,1
CP048234.1,496139,14
CP048234.1,496154,474
CP048234.1,496196,518
CP048234.1,496197,412
CP048234.1,496201,2
CP048234.1,496217,156
CP048234.1,496250,107
CP048234.1,496277,109
CP048234.1,496284,5
CP048234.1,496317,1
CP048234.1,496325,17
CP048234.1,496368,10
CP048234.1,496382,2
CP048234.1,496410,590
CP048234.1,496414,2
CP048234.1,496436,972
CP048234.1,496481,875
CP048234.1,496488,1508
CP048234.1,496489,2904
CP048234.1,496496,170
CP048234.1,496514,925
CP048234.1,496568,115
CP048234.1,496575,86
CP048234.1,496601,80
CP048234.1,496656,121
CP048234.1,496683,1008
CP048234.1,496730,161
CP048234.1,496745,1019
CP048234.1,496779,36
CP048234.1,496794,41
CP048234.1,496853,147
CP048234.1,496856,1124
CP048234.1,496860,1
CP048234.1,496863,1
CP048234.1,496867,1140
CP048234.1,496874,3016
CP048234.1,496901,1283
CP048234.1,496909,2612
CP048234.1,496914,40
CP048234.1,496916,2333
CP048234.1,496955,658
CP048234.1,496989,326
CP048234.1,496998,1143
CP048234.1,497006,1
CP048234.1,497009,352
CP048234.1,497016,447
CP048234.1,497066,87
CP048234.1,497082,388
CP048234.1,497095,1133
CP048234.1,497107,278
CP048234.1,497266,1461
CP048234.1,497285,16
CP048234.1,497312,547
CP048234.1,497319,1448
CP048234.1,497421,201
CP048234.1,497422,386
CP048234.1,497426,154
CP048234.1,497455,205
CP048234.1,497463,230
CP048234.1,497476,568
CP048234.1,497482,10
CP048234.1,497483,711
CP048234.1,497487,236
CP048234.1,497491,4
CP048234.1,497495,110
CP048234.1,497504,29
CP048234.1,497597,190
CP048234.1,497601,149
CP048234.1,497621,22
CP048234.1,497628,8
CP048234.1,497638,6
CP048234.1,497668,113
CP048234.1,497682,1
CP048234.1,497727,4
CP048234.1,497734,66
CP048234.1,497871,56
CP048234.1,497878,216
CP048234.1,497933,233
CP048234.1,498895,1
CP048234.1,499067,66
CP048234.1,499216,119
CP048234.1,499264,98
CP048234.1,499274,82
CP048234.1,499277,28
CP048234.1,499310,128
CP048234.1,499314,165
CP048234.1,499317,335
CP048234.1,499503,43
CP048234.1,500310,9
CP048234.1,503710,2
CP048234.1,503717,530
CP048234.1,503768,62
CP048234.1,503798,10
CP048234.1,503859,368
CP048234.1,503867,631
CP048234.1,503871,8
CP048234.1,503874,278
CP048234.1,503878,2
CP048234.1,503881,1
CP048234.1,503887,248
CP048234.1,503888,1
CP048234.1,503894,85
CP048234.1,503909,48
CP048234.1,504035,299
CP048234.1,504040,1
CP048234.1,504043,4
CP048234.1,504049,37
CP048234.1,504059,621
CP048234.1,504068,163
CP048234.1,504073,262
CP048234.1,504105,6
CP048234.1,504294,178
CP048234.1,504301,172
CP048234.1,504304,9
CP048234.1,504311,305
CP048234.1,504425,247
CP048234.1,504429,344
CP048234.1,504434,437
CP048234.1,504548,89
CP048234.1,504628,294
CP048234.1,504666,419
CP048234.1,504674,356
CP048234.1,504677,59
CP048234.1,504684,243
CP048234.1,504694,91
CP048234.1,504701,60
CP048234.1,504714,197
CP048234.1,504729,37
CP048234.1,504813,272
CP048234.1,504842,23
CP048234.1,504957,186
CP048234.1,504990,247
CP048234.1,505000,45
CP048234.1,505005,66
CP048234.1,505034,36
CP048234.1,505045,141
CP048234.1,505153,68
CP048234.1,505489,121
CP048234.1,505597,79
CP048234.1,505611,283
CP048234.1,505630,28
CP048234.1,505944,176
CP048234.1,507539,81
CP048234.1,507578,502
CP048234.1,507605,8
CP048234.1,507612,87
CP048234.1,507616,1
CP048234.1,507649,1
CP048234.1,507670,13
CP048234.1,507684,626
CP048234.1,507849,96
CP048234.1,507858,90
CP048234.1,507886,156
CP048234.1,507958,10
CP048234.1,507972,194
CP048234.1,507982,228
CP048234.1,508011,560
CP048234.1,508020,16
CP048234.1,508239,211
CP048234.1,508246,12
CP048234.1,508285,36
CP048234.1,508341,13
CP048234.1,508402,13
CP048234.1,508450,446
CP048234.1,508474,66
CP048234.1,508503,188
CP048234.1,508655,7
CP048234.1,508683,373
CP048234.1,508690,452
CP048234.1,508693,295
CP048234.1,508765,336
CP048234.1,508770,140
CP048234.1,508857,15
CP048234.1,508861,37
CP048234.1,508868,10
CP048234.1,508882,34
CP048234.1,508934,30
CP048234.1,508941,181
CP048234.1,508977,27
CP048234.1,508995,2
CP048234.1,509063,1
CP048234.1,509184,11
CP048234.1,509301,195
CP048234.1,513638,18
CP048234.1,513992,41
CP048234.1,515945,3
CP048234.1,516786,62
CP048234.1,517230,15
CP048234.1,517602,179
CP048234.1,518117,11
CP048234.1,518770,28
CP048234.1,519156,39
CP048234.1,519462,43
CP048234.1,519771,9
CP048234.1,519778,3
CP048234.1,520179,72
CP048234.1,521467,239
CP048234.1,521492,317
CP048234.1,521578,13
CP048234.1,521647,60
CP048234.1,521668,55
CP048234.1,521695,138
CP048234.1,521721,10
CP048234.1,521807,1
CP048234.1,522270,5
CP048234.1,522573,109
CP048234.1,522925,3
CP048234.1,522949,5
CP048234.1,523290,113
CP048234.1,523478,1
CP048234.1,524109,218
CP048234.1,524429,44
CP048234.1,525084,86
CP048234.1,525097,28
CP048234.1,525150,1
CP048234.1,525158,45
CP048234.1,525159,96
CP048234.1,525179,30
CP048234.1,525207,112
CP048234.1,525214,97
CP048234.1,525220,1
CP048234.1,525246,39
CP048234.1,526327,79
CP048234.1,526740,726
CP048234.1,526788,927
CP048234.1,526795,81
CP048234.1,526820,1850
CP048234.1,526827,352
CP048234.1,526828,2
CP048234.1,526850,637
CP048234.1,526866,70
CP048234.1,526868,483
CP048234.1,526874,182
CP048234.1,526900,2294
CP048234.1,526907,27
CP048234.1,526934,1027
CP048234.1,526941,135
CP048234.1,526943,471
CP048234.1,526950,12
CP048234.1,526993,33
CP048234.1,527076,64
CP048234.1,527078,14
CP048234.1,527109,135
CP048234.1,527118,93
CP048234.1,527176,843
CP048234.1,527183,150
CP048234.1,527312,135
CP048234.1,527413,8
CP048234.1,527476,17
CP048234.1,527576,29
CP048234.1,527819,49
CP048234.1,527838,3
CP048234.1,528156,265
CP048234.1,528236,443
CP048234.1,528237,50
CP048234.1,528396,36
CP048234.1,528582,35
CP048234.1,528611,43
CP048234.1,528615,425
CP048234.1,528706,14
CP048234.1,528735,67
CP048234.1,528780,3
CP048234.1,528790,1145
CP048234.1,528798,495
CP048234.1,528972,1
CP048234.1,529123,1
CP048234.1,529301,62
CP048234.1,529541,93
CP048234.1,529562,26
CP048234.1,529566,160
CP048234.1,530031,5
CP048234.1,530157,65
CP048234.1,530300,381
CP048234.1,530338,63
CP048234.1,530351,39
CP048234.1,530360,274
CP048234.1,530425,24
CP048234.1,530432,1
CP048234.1,530437,183
CP048234.1,530444,2
CP048234.1,530525,618
CP048234.1,530604,749
CP048234.1,530611,996
CP048234.1,531296,42
CP048234.1,531793,4
CP048234.1,531990,24
CP048234.1,531997,70
CP048234.1,532100,23
CP048234.1,532126,98
CP048234.1,532131,27
CP048234.1,532166,153
CP048234.1,532173,83
CP048234.1,532177,13
CP048234.1,532194,3
CP048234.1,532201,74
CP048234.1,532214,349
CP048234.1,532221,61
CP048234.1,532240,5
CP048234.1,532274,321
CP048234.1,532278,53
CP048234.1,532281,160
CP048234.1,532321,34
CP048234.1,532327,7
CP048234.1,532380,201
CP048234.1,532387,81
CP048234.1,532462,7
CP048234.1,532472,34
CP048234.1,532480,75
CP048234.1,532535,40
CP048234.1,532608,197
CP048234.1,532641,132
CP048234.1,532695,67
CP048234.1,532803,44
CP048234.1,532810,115
CP048234.1,536441,85
CP048234.1,536899,64
CP048234.1,539564,203
CP048234.1,540090,741
CP048234.1,540148,74
CP048234.1,540197,101
CP048234.1,540199,46
CP048234.1,540258,56
CP048234.1,541371,14
CP048234.1,543178,2
CP048234.1,546205,43
CP048234.1,546567,55
CP048234.1,546640,20
CP048234.1,546698,10
CP048234.1,546709,133
CP048234.1,546715,1019
CP048234.1,551077,32
CP048234.1,551086,66
CP048234.1,551177,149
CP048234.1,551184,291
CP048234.1,551288,29
CP048234.1,551485,3
CP048234.1,553961,260
CP048234.1,553968,111
CP048234.1,554003,18
CP048234.1,554007,35
CP048234.1,554014,37
CP048234.1,554062,478
CP048234.1,554068,244
CP048234.1,554099,99
CP048234.1,554125,73
CP048234.1,554139,117
CP048234.1,554157,137
CP048234.1,554181,326
CP048234.1,554188,1270
CP048234.1,554192,27
CP048234.1,554233,122
CP048234.1,554245,273
CP048234.1,554301,12
CP048234.1,554304,207
CP048234.1,554373,275
CP048234.1,554519,76
CP048234.1,554526,288
CP048234.1,554815,93
CP048234.1,554982,43
CP048234.1,556009,3
CP048234.1,556046,45
CP048234.1,556069,6
CP048234.1,556236,522
CP048234.1,556243,61
CP048234.1,562779,31
CP048234.1,562821,113
CP048234.1,562997,28
CP048234.1,563189,187
CP048234.1,563196,1
CP048234.1,563263,2
CP048234.1,563283,205
CP048234.1,563290,121
CP048234.1,563311,7
CP048234.1,563317,3
CP048234.1,563324,3
CP048234.1,563416,48
CP048234.1,563440,373
CP048234.1,563497,112
CP048234.1,563561,72
CP048234.1,563568,1
CP048234.1,564088,1
CP048234.1,564751,1
CP048234.1,565148,79
CP048234.1,565410,68
CP048234.1,565511,159
CP048234.1,565593,211
CP048234.1,565601,395
CP048234.1,565616,12
CP048234.1,565705,85
CP048234.1,565736,47
CP048234.1,565788,39
CP048234.1,565955,72
CP048234.1,565962,291
CP048234.1,566044,189
CP048234.1,566646,379
CP048234.1,566783,1
CP048234.1,567853,1
CP048234.1,567939,21
CP048234.1,567965,106
CP048234.1,568058,148
CP048234.1,568090,429
CP048234.1,568737,92
CP048234.1,568744,50
CP048234.1,568748,92
CP048234.1,568757,429
CP048234.1,568814,523
CP048234.1,568831,56
CP048234.1,568879,171
CP048234.1,568893,1795
CP048234.1,568899,60
CP048234.1,568909,259
CP048234.1,568930,73
CP048234.1,568944,295
CP048234.1,569011,7
CP048234.1,569057,143
CP048234.1,569090,72
CP048234.1,569124,42
CP048234.1,569132,563
CP048234.1,569139,26
CP048234.1,569169,149
CP048234.1,569174,1
CP048234.1,569178,40
CP048234.1,569205,89
CP048234.1,569212,680
CP048234.1,569239,151
CP048234.1,569320,557
CP048234.1,569321,12
CP048234.1,569360,41
CP048234.1,569376,493
CP048234.1,569385,158
CP048234.1,569398,49
CP048234.1,569412,101
CP048234.1,569431,325
CP048234.1,569438,50
CP048234.1,569534,45
CP048234.1,569794,47
CP048234.1,569801,75
CP048234.1,569902,1
CP048234.1,569967,61
CP048234.1,569999,4
CP048234.1,570260,10
CP048234.1,570603,85
CP048234.1,570771,195
CP048234.1,570781,82
CP048234.1,570964,75
CP048234.1,571545,10
CP048234.1,571835,184
CP048234.1,572544,381
CP048234.1,572757,9
CP048234.1,573537,1
CP048234.1,574140,278
CP048234.1,574143,10
CP048234.1,574199,1
CP048234.1,574254,527
CP048234.1,574258,8
CP048234.1,574283,1253
CP048234.1,574289,1
CP048234.1,574290,864
CP048234.1,574359,31
CP048234.1,574360,586
CP048234.1,574367,1281
CP048234.1,574399,370
CP048234.1,574414,162
CP048234.1,574422,9
CP048234.1,574460,137
CP048234.1,574495,45
CP048234.1,574538,131
CP048234.1,574553,98
CP048234.1,574560,444
CP048234.1,574659,65
CP048234.1,574663,57
CP048234.1,574703,8
CP048234.1,574803,11
CP048234.1,574844,37
CP048234.1,575039,3
CP048234.1,575599,261
CP048234.1,575688,391
CP048234.1,575994,240
CP048234.1,576513,674
CP048234.1,576894,8
CP048234.1,576971,1
CP048234.1,576977,111
CP048234.1,577019,128
CP048234.1,577103,19
CP048234.1,577110,285
CP048234.1,577197,55
CP048234.1,577331,181
CP048234.1,577428,3
CP048234.1,577474,124
CP048234.1,577481,141
CP048234.1,577572,33
CP048234.1,577618,80
CP048234.1,577624,35
CP048234.1,577669,260
CP048234.1,577673,157
CP048234.1,577680,20
CP048234.1,577721,7
CP048234.1,577911,183
CP048234.1,577924,165
CP048234.1,577949,73
CP048234.1,577950,140
CP048234.1,577973,269
CP048234.1,578177,93
CP048234.1,578310,220
CP048234.1,578328,56
CP048234.1,578335,199
CP048234.1,578353,2
CP048234.1,578359,17
CP048234.1,578363,132
CP048234.1,578407,122
CP048234.1,578414,223
CP048234.1,578464,1
CP048234.1,578483,153
CP048234.1,578490,559
CP048234.1,578499,47
CP048234.1,578522,751
CP048234.1,578539,3
CP048234.1,578546,45
CP048234.1,578598,1
CP048234.1,578623,512
CP048234.1,578646,84
CP048234.1,578650,57
CP048234.1,578657,2
CP048234.1,578674,251
CP048234.1,578706,44
CP048234.1,578713,428
CP048234.1,578732,290
CP048234.1,578739,97
CP048234.1,578755,656
CP048234.1,578828,1181
CP048234.1,578835,1022
CP048234.1,578936,115
CP048234.1,578970,408
CP048234.1,578973,61
CP048234.1,578982,2
CP048234.1,578989,114
CP048234.1,579003,273
CP048234.1,579157,181
CP048234.1,579327,3
CP048234.1,579351,68
CP048234.1,579418,130
CP048234.1,579426,452
CP048234.1,579433,1512
CP048234.1,579440,61
CP048234.1,579452,30
CP048234.1,579516,6
CP048234.1,579537,264
CP048234.1,579579,15
CP048234.1,579859,55
CP048234.1,580002,42
CP048234.1,580079,23
CP048234.1,580084,229
CP048234.1,580121,33
CP048234.1,580161,1
CP048234.1,580164,153
CP048234.1,580203,261
CP048234.1,580224,124
CP048234.1,580229,48
CP048234.1,580231,1467
CP048234.1,580236,106
CP048234.1,580298,30
CP048234.1,580327,83
CP048234.1,580405,282
CP048234.1,580587,33
CP048234.1,580654,305
CP048234.1,580661,182
CP048234.1,580821,278
CP048234.1,580828,42
CP048234.1,580831,150
CP048234.1,580838,272
CP048234.1,580856,36
CP048234.1,580864,624
CP048234.1,580871,109
CP048234.1,580926,80
CP048234.1,580929,1
CP048234.1,580943,161
CP048234.1,580949,205
CP048234.1,580956,3
CP048234.1,580961,778
CP048234.1,580964,124
CP048234.1,580968,574
CP048234.1,580992,492
CP048234.1,581078,17
CP048234.1,581276,2
CP048234.1,581529,24
CP048234.1,581535,4
CP048234.1,581583,84
CP048234.1,581591,306
CP048234.1,581624,220
CP048234.1,581662,10
CP048234.1,581676,1
CP048234.1,581685,177
CP048234.1,581687,238
CP048234.1,581692,344
CP048234.1,581789,4
CP048234.1,581831,118
CP048234.1,582516,105
CP048234.1,582929,10
CP048234.1,583127,48
CP048234.1,583690,63
CP048234.1,584117,87
CP048234.1,584299,2
CP048234.1,584788,11
CP048234.1,584918,9
CP048234.1,585273,141
CP048234.1,585298,5
CP048234.1,585303,212
CP048234.1,585310,468
CP048234.1,585320,14
CP048234.1,585362,54
CP048234.1,585377,1
CP048234.1,585424,91
CP048234.1,585431,83
CP048234.1,585452,1
CP048234.1,585499,258
CP048234.1,585510,3
CP048234.1,585511,357
CP048234.1,585518,151
CP048234.1,585521,121
CP048234.1,585525,130
CP048234.1,585526,25
CP048234.1,585532,68
CP048234.1,585563,34
CP048234.1,585570,42
CP048234.1,585577,53
CP048234.1,585669,68
CP048234.1,585675,36
CP048234.1,585716,48
CP048234.1,585718,85
CP048234.1,585750,88
CP048234.1,585814,10
CP048234.1,585820,8
CP048234.1,585827,71
CP048234.1,585887,55
CP048234.1,585970,59
CP048234.1,586009,121
CP048234.1,586136,12
CP048234.1,586461,153
CP048234.1,587731,2
CP048234.1,589050,7
CP048234.1,591430,25
CP048234.1,591607,92
CP048234.1,591656,117
CP048234.1,591664,120
CP048234.1,594457,37
CP048234.1,594463,4
CP048234.1,594581,70
CP048234.1,594588,204
CP048234.1,594703,116
CP048234.1,594755,1185
CP048234.1,594870,458
CP048234.1,594936,63
CP048234.1,594993,83
CP048234.1,595017,117
CP048234.1,595024,78
CP048234.1,595048,363
CP048234.1,595057,9
CP048234.1,595074,174
CP048234.1,595105,35
CP048234.1,595112,129
CP048234.1,595154,75
CP048234.1,595172,311
CP048234.1,595183,12
CP048234.1,595195,1
CP048234.1,595230,229
CP048234.1,595237,788
CP048234.1,595245,118
CP048234.1,595286,1
CP048234.1,595292,317
CP048234.1,595356,247
CP048234.1,595406,132
CP048234.1,595413,33
CP048234.1,595773,71
CP048234.1,595782,1
CP048234.1,595928,34
CP048234.1,597124,29
CP048234.1,597151,23
CP048234.1,598161,78
CP048234.1,598464,272
CP048234.1,598493,11
CP048234.1,598528,242
CP048234.1,598558,138
CP048234.1,598565,42
CP048234.1,598650,158
CP048234.1,598699,14
CP048234.1,598760,215
CP048234.1,598796,3
CP048234.1,602925,62
CP048234.1,603016,8
CP048234.1,603141,64
CP048234.1,604247,64
CP048234.1,604274,325
CP048234.1,604787,38
CP048234.1,605995,1
CP048234.1,606238,50
CP048234.1,606265,225
CP048234.1,606272,363
CP048234.1,606298,122
CP048234.1,606354,110
CP048234.1,606520,173
CP048234.1,606527,60
CP048234.1,606734,10
CP048234.1,606945,3
CP048234.1,607149,33
CP048234.1,607222,48
CP048234.1,608260,42
CP048234.1,610089,73
CP048234.1,610096,36
CP048234.1,610112,127
CP048234.1,610142,609
CP048234.1,610149,255
CP048234.1,610374,13
CP048234.1,610471,1059
CP048234.1,610655,93
CP048234.1,610673,1
CP048234.1,610677,1025
CP048234.1,610684,64
CP048234.1,610700,318
CP048234.1,610854,78
CP048234.1,610929,32
CP048234.1,611042,744
CP048234.1,611130,378
CP048234.1,611163,26
CP048234.1,611198,183
CP048234.1,611262,21
CP048234.1,611302,383
CP048234.1,611331,1
CP048234.1,611335,1
CP048234.1,611342,775
CP048234.1,611441,996
CP048234.1,611491,39
CP048234.1,611649,180
CP048234.1,611671,150
CP048234.1,611778,45
CP048234.1,612130,2
CP048234.1,612246,42
CP048234.1,612471,8
CP048234.1,612993,36
CP048234.1,613000,583
CP048234.1,613159,75
CP048234.1,613488,7
CP048234.1,613535,38
CP048234.1,613888,227
CP048234.1,613895,144
CP048234.1,614155,532
CP048234.1,614164,15
CP048234.1,614234,70
CP048234.1,614275,77
CP048234.1,614323,246
CP048234.1,614419,41
CP048234.1,614507,1
CP048234.1,614617,260
CP048234.1,614624,148
CP048234.1,614661,1
CP048234.1,614668,253
CP048234.1,614697,126
CP048234.1,614702,1
CP048234.1,614743,1
CP048234.1,614753,45
CP048234.1,614760,57
CP048234.1,614833,1
CP048234.1,614839,306
CP048234.1,614850,75
CP048234.1,615372,111
CP048234.1,615376,11
CP048234.1,615444,17
CP048234.1,615634,217
CP048234.1,615889,81
CP048234.1,616085,26
CP048234.1,616092,402
CP048234.1,616413,24
CP048234.1,616425,438
CP048234.1,616434,186
CP048234.1,616467,161
CP048234.1,616478,91
CP048234.1,616734,20
CP048234.1,616741,54
CP048234.1,617373,38
CP048234.1,619952,251
CP048234.1,621403,45
CP048234.1,621468,18
CP048234.1,621486,10
CP048234.1,621501,215
CP048234.1,621547,48
CP048234.1,621550,76
CP048234.1,621634,68
CP048234.1,621724,1
CP048234.1,621731,81
CP048234.1,621849,2
CP048234.1,621855,489
CP048234.1,621871,35
CP048234.1,621878,8
CP048234.1,621904,2
CP048234.1,621911,25
CP048234.1,621921,732
CP048234.1,621928,723
CP048234.1,621944,320
CP048234.1,622016,851
CP048234.1,622022,213
CP048234.1,622056,144
CP048234.1,622085,76
CP048234.1,622097,43
CP048234.1,622145,37
CP048234.1,622151,905
CP048234.1,622152,138
CP048234.1,622208,102
CP048234.1,622218,55
CP048234.1,622222,57
CP048234.1,622226,1
CP048234.1,622229,1
CP048234.1,622245,294
CP048234.1,622258,265
CP048234.1,622336,1
CP048234.1,622343,66
CP048234.1,622347,1385
CP048234.1,622354,256
CP048234.1,622388,106
CP048234.1,622484,54
CP048234.1,622504,382
CP048234.1,622511,273
CP048234.1,622543,367
CP048234.1,622618,89
CP048234.1,622634,103
CP048234.1,622639,321
CP048234.1,622673,15
CP048234.1,622679,755
CP048234.1,622694,86
