Chromosome,Position,Reads
CP048233.1,522418,1
CP048233.1,522425,27
CP048233.1,522491,419
CP048233.1,522498,187
CP048233.1,522504,1
CP048233.1,522873,27
CP048233.1,522886,53
CP048233.1,522891,133
CP048233.1,522895,86
CP048233.1,523675,9
CP048233.1,524508,8
CP048233.1,524539,52
CP048233.1,525731,110
CP048233.1,525850,136
CP048233.1,529417,7
CP048233.1,530606,37
CP048233.1,530820,7
CP048233.1,530836,74
CP048233.1,530837,6
CP048233.1,531037,104
CP048233.1,531310,74
CP048233.1,531364,142
CP048233.1,531854,24
CP048233.1,531870,4
CP048233.1,532031,1
CP048233.1,532379,4
CP048233.1,532584,12
CP048233.1,532621,122
CP048233.1,532642,418
CP048233.1,532649,938
CP048233.1,532674,18
CP048233.1,532681,408
CP048233.1,532739,130
CP048233.1,532743,412
CP048233.1,532750,501
CP048233.1,532757,4
CP048233.1,532759,42
CP048233.1,532764,34
CP048233.1,532776,957
CP048233.1,532785,90
CP048233.1,533046,151
CP048233.1,533112,242
CP048233.1,533235,167
CP048233.1,533298,2
CP048233.1,533363,256
CP048233.1,533370,69
CP048233.1,533551,104
CP048233.1,533722,27
CP048233.1,533763,42
CP048233.1,534053,1
CP048233.1,534752,438
CP048233.1,534920,338
CP048233.1,535005,86
CP048233.1,535082,208
CP048233.1,535121,9
CP048233.1,535130,182
CP048233.1,535876,6
CP048233.1,535976,2
CP048233.1,535980,56
CP048233.1,536661,130
CP048233.1,536693,404
CP048233.1,536868,578
CP048233.1,536875,401
CP048233.1,536912,341
CP048233.1,537005,29
CP048233.1,537132,1
CP048233.1,537410,180
CP048233.1,537414,6
CP048233.1,537451,94
CP048233.1,537460,539
CP048233.1,537467,567
CP048233.1,537538,257
CP048233.1,537545,163
CP048233.1,537548,2
CP048233.1,537553,76
CP048233.1,537568,21
CP048233.1,537571,130
CP048233.1,537575,4
CP048233.1,537628,14
CP048233.1,537631,6
CP048233.1,537657,310
CP048233.1,537678,94
CP048233.1,537685,53
CP048233.1,537698,204
CP048233.1,537705,484
CP048233.1,537730,185
CP048233.1,537785,137
CP048233.1,537807,125
CP048233.1,537818,59
CP048233.1,537846,20
CP048233.1,537883,18
CP048233.1,537890,7
CP048233.1,537897,219
CP048233.1,537904,15
CP048233.1,537936,6
CP048233.1,537937,31
CP048233.1,537943,108
CP048233.1,537949,395
CP048233.1,537963,113
CP048233.1,538020,101
CP048233.1,538024,564
CP048233.1,538046,68
CP048233.1,538100,205
CP048233.1,538129,320
CP048233.1,538136,211
CP048233.1,538141,166
CP048233.1,538201,15
CP048233.1,538289,179
CP048233.1,538318,38
CP048233.1,538334,128
CP048233.1,538516,33
CP048233.1,538523,99
CP048233.1,538778,163
CP048233.1,539742,27
CP048233.1,539983,34
CP048233.1,540035,4
CP048233.1,540044,38
CP048233.1,540059,699
CP048233.1,540066,71
CP048233.1,540068,31
CP048233.1,540128,52
CP048233.1,540134,1
CP048233.1,540196,134
CP048233.1,540217,24
CP048233.1,540224,141
CP048233.1,540229,5
CP048233.1,540258,102
CP048233.1,540281,1
CP048233.1,540288,484
CP048233.1,540294,52
CP048233.1,540301,285
CP048233.1,540303,115
CP048233.1,540310,232
CP048233.1,540318,23
CP048233.1,540331,52
CP048233.1,540342,1
CP048233.1,540355,237
CP048233.1,540389,78
CP048233.1,540405,181
CP048233.1,540412,23
CP048233.1,540428,10
CP048233.1,540433,214
CP048233.1,540434,155
CP048233.1,540441,199
CP048233.1,540448,388
CP048233.1,540459,647
CP048233.1,540463,11
CP048233.1,540466,722
CP048233.1,540470,11
CP048233.1,540485,61
CP048233.1,540492,122
CP048233.1,540496,99
CP048233.1,540499,69
CP048233.1,540506,263
CP048233.1,540520,5
CP048233.1,540554,105
CP048233.1,540630,40
CP048233.1,540686,49
CP048233.1,540868,21
CP048233.1,540912,66
CP048233.1,541360,110
CP048233.1,541522,467
CP048233.1,541529,473
CP048233.1,541545,29
CP048233.1,541552,19
CP048233.1,541579,13
CP048233.1,541586,23
CP048233.1,541750,692
CP048233.1,541782,186
CP048233.1,541837,56
CP048233.1,541848,1
CP048233.1,541855,4
CP048233.1,541969,31
CP048233.1,542129,42
CP048233.1,542804,21
CP048233.1,542964,1201
CP048233.1,542998,929
CP048233.1,543002,1041
CP048233.1,543005,122
CP048233.1,543010,6
CP048233.1,543011,1
CP048233.1,543016,231
CP048233.1,543022,568
CP048233.1,543023,323
CP048233.1,543029,6
CP048233.1,543251,20
CP048233.1,543255,258
CP048233.1,548667,54
CP048233.1,549148,120
CP048233.1,549235,19
CP048233.1,549241,4
CP048233.1,549835,40
CP048233.1,549991,20
CP048233.1,550748,330
CP048233.1,550959,2
CP048233.1,551126,112
CP048233.1,551404,284
CP048233.1,551411,3
CP048233.1,551496,108
CP048233.1,551595,5
CP048233.1,551750,20
CP048233.1,551866,2
CP048233.1,551955,411
CP048233.1,551962,700
CP048233.1,551987,46
CP048233.1,552014,1
CP048233.1,552060,22
CP048233.1,552067,13
CP048233.1,552071,147
CP048233.1,552078,24
CP048233.1,552085,107
CP048233.1,552092,102
CP048233.1,552106,1607
CP048233.1,552108,6
CP048233.1,552113,714
CP048233.1,552116,1
CP048233.1,552120,28
CP048233.1,552134,42
CP048233.1,552189,137
CP048233.1,552190,1243
CP048233.1,552195,1245
CP048233.1,552253,212
CP048233.1,552274,86
CP048233.1,552411,824
CP048233.1,552434,206
CP048233.1,552517,180
CP048233.1,552619,2
CP048233.1,553399,125
CP048233.1,553433,3
CP048233.1,553440,170
CP048233.1,553460,87
CP048233.1,553538,8
CP048233.1,556799,65
CP048233.1,557123,138
CP048233.1,557129,283
CP048233.1,557136,98
CP048233.1,557238,99
CP048233.1,557929,138
CP048233.1,558086,422
CP048233.1,558547,2
CP048233.1,558689,17
CP048233.1,558741,16
CP048233.1,558817,4
CP048233.1,558824,85
CP048233.1,558829,21
CP048233.1,558834,54
CP048233.1,558843,120
CP048233.1,558850,55
CP048233.1,558874,220
CP048233.1,558950,72
CP048233.1,558955,662
CP048233.1,558962,919
CP048233.1,558971,93
CP048233.1,558977,577
CP048233.1,558982,463
CP048233.1,559009,2
CP048233.1,559023,246
CP048233.1,559050,1282
CP048233.1,559057,247
CP048233.1,559102,97
CP048233.1,559110,35
CP048233.1,559116,758
CP048233.1,559123,159
CP048233.1,559130,148
CP048233.1,559135,581
CP048233.1,559142,9
CP048233.1,559153,40
CP048233.1,559195,30
CP048233.1,559202,67
CP048233.1,559209,752
CP048233.1,559216,484
CP048233.1,559222,129
CP048233.1,559263,393
CP048233.1,559270,671
CP048233.1,559286,733
CP048233.1,559295,10
CP048233.1,559315,504
CP048233.1,559324,628
CP048233.1,559329,278
CP048233.1,559331,2726
CP048233.1,559364,120
CP048233.1,559415,621
CP048233.1,559418,2541
CP048233.1,559422,599
CP048233.1,559425,4231
CP048233.1,559430,1108
CP048233.1,559431,1590
CP048233.1,559435,913
CP048233.1,559448,174
CP048233.1,559475,80
CP048233.1,559508,21
CP048233.1,559515,121
CP048233.1,559529,99
CP048233.1,559534,243
CP048233.1,559536,31
CP048233.1,559540,397
CP048233.1,559560,176
CP048233.1,559577,360
CP048233.1,559584,24
CP048233.1,559590,6
CP048233.1,559597,147
CP048233.1,559614,231
CP048233.1,559622,2
CP048233.1,559639,10
CP048233.1,559744,252
CP048233.1,559771,42
CP048233.1,559791,138
CP048233.1,559798,149
CP048233.1,559847,61
CP048233.1,559874,50
CP048233.1,559903,166
CP048233.1,559985,435
CP048233.1,560030,273
CP048233.1,560037,64
CP048233.1,560055,14
CP048233.1,560067,182
CP048233.1,560070,55
CP048233.1,560073,8
CP048233.1,560080,17
CP048233.1,560088,46
CP048233.1,560108,6
CP048233.1,560114,171
CP048233.1,560137,2113
CP048233.1,560144,552
CP048233.1,560145,46
CP048233.1,560152,55
CP048233.1,560176,9
CP048233.1,560192,52
CP048233.1,560197,84
CP048233.1,560244,203
CP048233.1,560251,151
CP048233.1,561620,114
CP048233.1,561649,32
CP048233.1,561667,14
CP048233.1,561757,40
CP048233.1,561776,24
CP048233.1,561906,2
CP048233.1,561931,99
CP048233.1,561980,31
CP048233.1,562054,4
CP048233.1,562095,219
CP048233.1,562098,34
CP048233.1,562126,219
CP048233.1,563063,350
CP048233.1,563068,33
CP048233.1,563103,174
CP048233.1,563110,51
CP048233.1,563368,38
CP048233.1,563378,52
CP048233.1,563384,6
CP048233.1,563498,1
CP048233.1,563979,57
CP048233.1,564062,5
CP048233.1,564271,8
CP048233.1,564462,5
CP048233.1,564768,154
CP048233.1,564857,97
CP048233.1,564872,9
CP048233.1,565012,4
CP048233.1,565035,214
CP048233.1,565042,17
CP048233.1,565052,173
CP048233.1,565059,12
CP048233.1,565162,207
CP048233.1,565199,48
CP048233.1,565385,6
CP048233.1,565463,233
CP048233.1,565505,3
CP048233.1,565512,300
CP048233.1,565669,8
CP048233.1,565731,6
CP048233.1,565776,1
CP048233.1,565783,29
CP048233.1,565920,69
CP048233.1,566245,7
CP048233.1,566380,39
CP048233.1,569108,25
CP048233.1,569115,79
CP048233.1,569183,1
CP048233.1,569495,180
CP048233.1,570194,94
CP048233.1,570470,181
CP048233.1,570517,25
CP048233.1,570611,343
CP048233.1,570616,5
CP048233.1,570645,262
CP048233.1,570653,139
CP048233.1,570660,4
CP048233.1,570986,144
CP048233.1,571018,6
CP048233.1,571359,87
CP048233.1,571518,160
CP048233.1,571554,6
CP048233.1,571573,3
CP048233.1,571585,1
CP048233.1,571638,52
CP048233.1,571642,3
CP048233.1,571703,298
CP048233.1,571708,85
CP048233.1,571988,55
CP048233.1,573105,95
CP048233.1,573341,1
CP048233.1,573614,25
CP048233.1,573958,2
CP048233.1,574109,2
CP048233.1,574568,118
CP048233.1,574583,221
CP048233.1,574713,397
CP048233.1,574716,54
CP048233.1,574721,174
CP048233.1,574729,714
CP048233.1,574730,1
CP048233.1,574732,87
CP048233.1,574754,138
CP048233.1,574761,62
CP048233.1,574775,50
CP048233.1,574782,288
CP048233.1,574784,1
CP048233.1,574793,14
CP048233.1,574805,17
CP048233.1,574827,553
CP048233.1,574834,1028
CP048233.1,574854,11
CP048233.1,574884,11
CP048233.1,574893,34
CP048233.1,574921,37
CP048233.1,574928,48
CP048233.1,574960,70
CP048233.1,575013,799
CP048233.1,575021,436
CP048233.1,575093,1
CP048233.1,575132,78
CP048233.1,575330,144
CP048233.1,575336,127
CP048233.1,575345,91
CP048233.1,575364,25
CP048233.1,575382,113
CP048233.1,575400,211
CP048233.1,575416,1
CP048233.1,575423,975
CP048233.1,575446,78
CP048233.1,575453,157
CP048233.1,575468,724
CP048233.1,575473,2016
CP048233.1,575479,215
CP048233.1,575486,203
CP048233.1,575488,146
CP048233.1,575493,312
CP048233.1,575511,328
CP048233.1,575613,207
CP048233.1,575628,25
CP048233.1,575654,6
CP048233.1,575655,26
CP048233.1,575660,70
CP048233.1,575848,30
CP048233.1,575973,367
CP048233.1,575984,80
CP048233.1,576193,102
CP048233.1,576366,318
CP048233.1,576488,89
CP048233.1,576506,21
CP048233.1,576648,15
CP048233.1,576793,172
CP048233.1,577033,41
CP048233.1,577146,96
CP048233.1,577153,28
CP048233.1,577183,5
CP048233.1,577198,93
CP048233.1,577211,54
CP048233.1,577328,33
CP048233.1,577344,143
CP048233.1,577347,384
CP048233.1,578788,38
CP048233.1,579052,48
CP048233.1,579296,2
CP048233.1,579391,1
CP048233.1,579433,208
CP048233.1,579456,265
CP048233.1,579578,1
CP048233.1,580895,55
CP048233.1,580902,255
CP048233.1,580903,137
CP048233.1,580910,130
CP048233.1,580955,1
CP048233.1,580977,2
CP048233.1,581070,1
CP048233.1,581073,59
CP048233.1,581256,34
CP048233.1,581318,99
CP048233.1,581325,79
CP048233.1,581351,482
CP048233.1,581358,15
CP048233.1,581379,44
CP048233.1,581402,90
CP048233.1,581409,382
CP048233.1,581421,171
CP048233.1,581428,91
CP048233.1,581439,15
CP048233.1,581446,4
CP048233.1,581479,490
CP048233.1,581486,23
CP048233.1,581487,280
CP048233.1,581492,146
CP048233.1,581494,376
CP048233.1,581499,112
CP048233.1,581504,6
CP048233.1,581513,34
CP048233.1,581536,201
CP048233.1,581539,19
CP048233.1,581540,184
CP048233.1,581543,355
CP048233.1,581548,1006
CP048233.1,581555,1856
CP048233.1,581579,348
CP048233.1,581619,65
CP048233.1,581657,283
CP048233.1,581665,40
CP048233.1,581668,426
CP048233.1,581675,809
CP048233.1,581679,54
CP048233.1,581811,58
CP048233.1,581933,44
CP048233.1,582051,4
CP048233.1,582324,82
CP048233.1,582474,182
CP048233.1,582538,24
CP048233.1,582735,69
CP048233.1,583790,57
CP048233.1,583846,1
CP048233.1,583909,1
CP048233.1,584624,70
CP048233.1,584627,1
CP048233.1,584634,49
CP048233.1,584680,124
CP048233.1,585068,89
CP048233.1,585095,18
CP048233.1,585113,37
CP048233.1,585130,264
CP048233.1,585137,175
CP048233.1,585143,4
CP048233.1,585153,1
CP048233.1,585197,100
CP048233.1,585204,163
CP048233.1,585216,24
CP048233.1,585222,196
CP048233.1,585231,492
CP048233.1,586842,39
CP048233.1,587003,58
CP048233.1,587486,50
CP048233.1,587690,27
CP048233.1,587729,2
CP048233.1,587832,1
CP048233.1,587858,4
CP048233.1,588053,42
CP048233.1,588124,50
CP048233.1,588465,76
CP048233.1,588476,217
CP048233.1,588483,3
CP048233.1,588667,37
CP048233.1,588786,4
CP048233.1,588810,168
CP048233.1,588819,16
CP048233.1,588983,219
CP048233.1,588990,29
CP048233.1,589359,38
CP048233.1,589543,1
CP048233.1,589554,30
CP048233.1,589561,1
CP048233.1,589597,118
CP048233.1,591166,109
CP048233.1,591347,3
CP048233.1,591455,60
CP048233.1,591983,2
CP048233.1,593781,23
CP048233.1,593903,39
CP048233.1,594283,1
CP048233.1,594290,62
CP048233.1,594340,15
CP048233.1,594350,97
CP048233.1,594663,12
CP048233.1,594672,102
CP048233.1,595364,428
CP048233.1,595371,29
CP048233.1,595469,218
CP048233.1,595480,8
CP048233.1,595508,187
CP048233.1,595660,455
CP048233.1,595694,39
CP048233.1,595709,181
CP048233.1,595713,145
CP048233.1,595780,16
CP048233.1,595801,69
CP048233.1,595805,11
CP048233.1,595808,2
CP048233.1,595826,427
CP048233.1,595837,1368
CP048233.1,595844,1744
CP048233.1,595862,1
CP048233.1,595873,4
CP048233.1,595882,27
CP048233.1,595925,7
CP048233.1,595931,86
CP048233.1,595937,35
CP048233.1,595939,27
CP048233.1,595945,62
CP048233.1,595965,601
CP048233.1,595972,939
CP048233.1,595989,31
CP048233.1,596011,129
CP048233.1,596027,1
CP048233.1,596089,31
CP048233.1,596126,27
CP048233.1,596451,6
CP048233.1,596493,8
CP048233.1,596507,131
CP048233.1,596516,42
CP048233.1,596521,406
CP048233.1,596623,269
CP048233.1,596629,526
CP048233.1,596668,417
CP048233.1,596813,128
CP048233.1,596896,60
CP048233.1,597093,252
CP048233.1,597104,167
CP048233.1,597111,78
CP048233.1,597124,26
CP048233.1,597146,26
CP048233.1,597152,67
CP048233.1,597291,68
CP048233.1,597298,16
CP048233.1,597330,39
CP048233.1,597408,378
CP048233.1,597443,4
CP048233.1,597674,4
CP048233.1,597862,1
CP048233.1,597927,136
CP048233.1,597957,201
CP048233.1,597969,454
CP048233.1,597975,55
CP048233.1,598027,30
CP048233.1,598111,435
CP048233.1,598113,60
CP048233.1,598118,99
CP048233.1,598361,37
CP048233.1,598563,8
CP048233.1,598587,20
CP048233.1,598685,80
CP048233.1,598690,157
CP048233.1,598693,181
CP048233.1,598700,162
CP048233.1,598728,65
CP048233.1,598749,27
CP048233.1,598756,126
CP048233.1,599003,269
CP048233.1,599035,100
CP048233.1,599044,1
CP048233.1,599223,2
CP048233.1,599381,1
CP048233.1,599388,3
CP048233.1,599392,205
CP048233.1,599454,44
CP048233.1,599497,119
CP048233.1,599733,132
CP048233.1,599740,147
CP048233.1,599871,36
CP048233.1,599891,2
CP048233.1,599926,21
CP048233.1,599948,55
CP048233.1,600071,30
CP048233.1,600078,8
CP048233.1,600302,87
CP048233.1,600392,224
CP048233.1,600621,51
CP048233.1,600631,84
CP048233.1,600841,172
CP048233.1,600894,35
CP048233.1,600898,36
CP048233.1,601059,21
CP048233.1,601135,2
CP048233.1,601224,147
CP048233.1,601393,9
CP048233.1,601408,66
CP048233.1,601545,19
CP048233.1,601551,357
CP048233.1,601558,137
CP048233.1,601570,31
CP048233.1,601719,89
CP048233.1,601900,446
CP048233.1,601907,319
CP048233.1,601915,14
CP048233.1,601928,312
CP048233.1,601951,1312
CP048233.1,601959,1992
CP048233.1,601960,262
CP048233.1,601966,917
CP048233.1,602062,100
CP048233.1,603904,53
CP048233.1,603925,8
CP048233.1,603932,27
CP048233.1,604069,80
CP048233.1,604120,173
CP048233.1,604263,9
CP048233.1,604270,99
CP048233.1,604292,5
CP048233.1,604369,154
CP048233.1,604377,448
CP048233.1,604380,79
CP048233.1,604384,154
CP048233.1,604387,90
CP048233.1,604402,209
CP048233.1,604432,2
CP048233.1,604606,174
CP048233.1,604611,4
CP048233.1,604722,160
CP048233.1,604729,11
CP048233.1,604760,63
CP048233.1,604918,290
CP048233.1,604925,19
CP048233.1,605973,587
CP048233.1,606345,28
CP048233.1,606380,4
CP048233.1,606605,93
CP048233.1,606630,402
CP048233.1,606662,58
CP048233.1,606743,516
CP048233.1,606752,145
CP048233.1,606763,429
CP048233.1,606790,63
CP048233.1,606792,93
CP048233.1,606797,186
CP048233.1,606799,381
CP048233.1,606812,80
CP048233.1,606910,45
CP048233.1,606942,2
CP048233.1,606949,296
CP048233.1,606952,146
CP048233.1,606982,10
CP048233.1,607010,167
CP048233.1,607017,109
CP048233.1,607032,167
CP048233.1,607043,57
CP048233.1,607059,1
CP048233.1,607089,126
CP048233.1,607125,39
CP048233.1,607192,150
CP048233.1,607199,1
CP048233.1,607200,189
CP048233.1,607229,115
CP048233.1,607236,72
CP048233.1,607245,166
CP048233.1,607255,116
CP048233.1,607262,3
CP048233.1,607269,8
CP048233.1,607282,47
CP048233.1,607301,236
CP048233.1,607305,224
CP048233.1,607313,176
CP048233.1,607323,58
CP048233.1,607332,454
CP048233.1,607338,35
CP048233.1,607339,732
CP048233.1,607374,447
CP048233.1,607397,131
CP048233.1,607416,45
CP048233.1,607433,95
CP048233.1,607465,165
CP048233.1,607473,137
CP048233.1,607480,5
CP048233.1,607485,1
CP048233.1,607487,201
CP048233.1,607491,41
CP048233.1,607498,480
CP048233.1,607499,45
CP048233.1,607506,10
CP048233.1,607517,436
CP048233.1,607524,278
CP048233.1,607608,155
CP048233.1,607623,136
CP048233.1,607630,138
CP048233.1,607704,24
CP048233.1,607820,11
CP048233.1,608355,2
CP048233.1,608642,13
CP048233.1,608834,163
CP048233.1,608840,1
CP048233.1,609019,668
CP048233.1,609430,141
CP048233.1,609548,816
CP048233.1,609556,476
CP048233.1,609563,34
CP048233.1,609577,80
CP048233.1,609602,338
CP048233.1,609605,372
CP048233.1,609637,175
CP048233.1,609639,974
CP048233.1,609646,62
CP048233.1,609647,496
CP048233.1,609654,474
CP048233.1,609655,341
CP048233.1,609662,618
CP048233.1,609692,152
CP048233.1,609699,285
CP048233.1,609714,10
CP048233.1,609721,344
CP048233.1,609746,917
CP048233.1,609759,3
CP048233.1,609764,328
CP048233.1,609830,309
CP048233.1,609837,394
CP048233.1,609842,350
CP048233.1,609851,735
CP048233.1,609894,204
CP048233.1,609910,446
CP048233.1,609977,230
CP048233.1,610067,3229
CP048233.1,610074,121
CP048233.1,610110,185
CP048233.1,610119,4
CP048233.1,610161,148
CP048233.1,610205,33
CP048233.1,610217,286
CP048233.1,610233,213
CP048233.1,610262,2
CP048233.1,611858,53
CP048233.1,611902,62
CP048233.1,612065,43
CP048233.1,612093,125
CP048233.1,612108,63
CP048233.1,612188,13
CP048233.1,612213,35
CP048233.1,612220,4
CP048233.1,612389,170
CP048233.1,612528,2
CP048233.1,612838,193
CP048233.1,612853,202
CP048233.1,612943,4
CP048233.1,613026,13
CP048233.1,613030,96
CP048233.1,613062,48
CP048233.1,613203,5
CP048233.1,613405,26
CP048233.1,613412,273
CP048233.1,613422,142
CP048233.1,613425,157
CP048233.1,613428,37
CP048233.1,613432,2
CP048233.1,613436,7
CP048233.1,613442,246
CP048233.1,613443,47
CP048233.1,613469,86
CP048233.1,613503,201
CP048233.1,613622,556
CP048233.1,613631,207
CP048233.1,614970,26
CP048233.1,614990,117
CP048233.1,615177,7
