Chromosome,Position,Reads
CP048232.1,476670,87
CP048232.1,476733,1
CP048232.1,476765,51
CP048232.1,476784,1
CP048232.1,476882,541
CP048232.1,477091,25
CP048232.1,477169,9
CP048232.1,477174,3117
CP048232.1,477183,80
CP048232.1,477213,1
CP048232.1,478714,31
CP048232.1,478719,196
CP048232.1,478750,55
CP048232.1,478906,18
CP048232.1,479295,1
CP048232.1,479477,1024
CP048232.1,479484,261
CP048232.1,480176,3
CP048232.1,480345,154
CP048232.1,480793,46
CP048232.1,481683,150
CP048232.1,483464,162
CP048232.1,483619,183
CP048232.1,485261,244
CP048232.1,485293,163
CP048232.1,485296,559
CP048232.1,485300,127
CP048232.1,485539,24
CP048232.1,486524,350
CP048232.1,488075,80
CP048232.1,488192,13
CP048232.1,488335,304
CP048232.1,488408,2
CP048232.1,491357,262
CP048232.1,492001,91
CP048232.1,492473,102
CP048232.1,492483,4
CP048232.1,493146,5
CP048232.1,493164,162
CP048232.1,496131,449
CP048232.1,497202,42
CP048232.1,497246,1169
CP048232.1,497326,98
CP048232.1,497331,566
CP048232.1,497410,127
CP048232.1,497417,1
CP048232.1,497498,243
CP048232.1,498203,173
CP048232.1,500842,79
CP048232.1,501168,23
CP048232.1,501293,671
CP048232.1,501410,193
CP048232.1,501411,271
CP048232.1,501472,136
CP048232.1,501477,422
CP048232.1,503789,222
CP048232.1,504265,2
CP048232.1,504347,3
CP048232.1,504480,485
CP048232.1,504520,112
CP048232.1,504556,213
CP048232.1,504594,1
CP048232.1,504660,745
CP048232.1,506884,77
CP048232.1,507702,3
CP048232.1,508862,3
CP048232.1,508977,162
CP048232.1,509077,148
CP048232.1,509086,16
CP048232.1,511782,60
CP048232.1,512833,552
CP048232.1,513344,368
CP048232.1,513634,455
CP048232.1,516119,104
CP048232.1,516557,93
CP048232.1,516772,62
CP048232.1,520582,208
CP048232.1,521004,459
CP048232.1,521011,1392
CP048232.1,521018,89
CP048232.1,521169,433
CP048232.1,521224,338
CP048232.1,521233,7
CP048232.1,521240,1
CP048232.1,528768,1
CP048232.1,528970,362
CP048232.1,529090,109
CP048232.1,530518,196
CP048232.1,532671,4
CP048232.1,532868,195
CP048232.1,533073,1
CP048233.1,1597,75
CP048233.1,15933,71
CP048233.1,16476,257
CP048233.1,17712,327
CP048233.1,17885,24
CP048233.1,18326,24
CP048233.1,19466,6
CP048233.1,20017,379
CP048233.1,20110,17
CP048233.1,20174,67
CP048233.1,21920,89
CP048233.1,24221,10
CP048233.1,24644,292
CP048233.1,25576,1
CP048233.1,26611,1
CP048233.1,27473,1
CP048233.1,28171,1
CP048233.1,28576,1165
CP048233.1,28819,2
CP048233.1,29099,1260
CP048233.1,29493,392
CP048233.1,29573,557
CP048233.1,29719,387
CP048233.1,29781,1
CP048233.1,29915,140
CP048233.1,30254,735
CP048233.1,30278,56
CP048233.1,30552,1
CP048233.1,30683,1
CP048233.1,30712,332
CP048233.1,30773,463
CP048233.1,30877,484
CP048233.1,31640,130
CP048233.1,31825,116
CP048233.1,44619,287
CP048233.1,44621,6
CP048233.1,44625,70
CP048233.1,44632,158
CP048233.1,51343,10
CP048233.1,51554,13
CP048233.1,54931,159
CP048233.1,55167,53
CP048233.1,55206,306
CP048233.1,55317,378
CP048233.1,55349,11
CP048233.1,55495,11
CP048233.1,55525,255
CP048233.1,55539,87
CP048233.1,55546,18
CP048233.1,55611,64
CP048233.1,55634,9
CP048233.1,55641,442
CP048233.1,55681,10
CP048233.1,55726,21
CP048233.1,55731,28
CP048233.1,55745,37
CP048233.1,55955,37
CP048233.1,55980,55
CP048233.1,56000,270
CP048233.1,57596,10
CP048233.1,57715,366
CP048233.1,59551,99
CP048233.1,59581,92
CP048233.1,62388,50
CP048233.1,62578,444
CP048233.1,62617,403
CP048233.1,62659,597
CP048233.1,62666,155
CP048233.1,67555,18
CP048233.1,68020,12
CP048233.1,68297,41
CP048233.1,68332,261
CP048233.1,68672,276
CP048233.1,68744,97
CP048233.1,71337,271
CP048233.1,71420,10
CP048233.1,72708,234
CP048233.1,72715,117
CP048233.1,72857,561
CP048233.1,74881,184
CP048233.1,75053,19
CP048233.1,75183,47
CP048233.1,75211,209
CP048233.1,78226,192
CP048233.1,78404,495
CP048233.1,78530,27
CP048233.1,78715,26
CP048233.1,79434,2
CP048233.1,79435,586
CP048233.1,80633,250
CP048233.1,80775,678
CP048233.1,80782,44
CP048233.1,80906,291
CP048233.1,80913,149
CP048233.1,81085,282
CP048233.1,81092,1
CP048233.1,85104,215
CP048233.1,85406,99
CP048233.1,85587,7
CP048233.1,85603,273
CP048233.1,85611,207
CP048233.1,85972,103
CP048233.1,90984,269
CP048233.1,91021,307
CP048233.1,91106,1
CP048233.1,91222,638
CP048233.1,91247,120
CP048233.1,91864,3
CP048233.1,91880,297
CP048233.1,92335,191
CP048233.1,92342,10
CP048233.1,93604,59
CP048233.1,94096,35
CP048233.1,95568,577
CP048233.1,95666,13
CP048233.1,95937,516
CP048233.1,96054,7
CP048233.1,96061,95
CP048233.1,96803,145
CP048233.1,96985,65
CP048233.1,97024,3
CP048233.1,97046,464
CP048233.1,97063,31
CP048233.1,97165,56
CP048233.1,97172,75
CP048233.1,97181,182
CP048233.1,97327,662
CP048233.1,98315,89
CP048233.1,98740,347
CP048233.1,98754,5
CP048233.1,98785,74
CP048233.1,99214,297
CP048233.1,99219,94
CP048233.1,99232,231
CP048233.1,99719,14
CP048233.1,99726,17
CP048233.1,99741,7
CP048233.1,99977,37
CP048233.1,100023,155
CP048233.1,103149,316
CP048233.1,103191,331
CP048233.1,103277,22
CP048233.1,103479,270
CP048233.1,103531,9
CP048233.1,103887,136
CP048233.1,105958,39
CP048233.1,106085,835
CP048233.1,106443,139
CP048233.1,106444,76
CP048233.1,106505,490
CP048233.1,106615,86
CP048233.1,106622,534
CP048233.1,106675,148
CP048233.1,106681,21
CP048233.1,106799,430
CP048233.1,106841,304
CP048233.1,106915,177
CP048233.1,106954,266
CP048233.1,107155,400
CP048233.1,107173,542
CP048233.1,107177,746
CP048233.1,107332,1
CP048233.1,107421,479
CP048233.1,107432,9
CP048233.1,107934,38
CP048233.1,108907,42
CP048233.1,115910,5
CP048233.1,115914,38
CP048233.1,115926,47
CP048233.1,121594,15
CP048233.1,122008,46
CP048233.1,122975,691
CP048233.1,123023,305
CP048233.1,123126,24
CP048233.1,123150,431
CP048233.1,125041,332
CP048233.1,125326,31
CP048233.1,128656,867
CP048233.1,129391,948
CP048233.1,129508,5
CP048233.1,129525,114
CP048233.1,129586,646
CP048233.1,129624,286
CP048233.1,129657,340
CP048233.1,129666,18
CP048233.1,129740,1
CP048233.1,129795,3
CP048233.1,129846,380
CP048233.1,129878,27
CP048233.1,129885,151
CP048233.1,130126,381
CP048233.1,130255,92
CP048233.1,134912,1
CP048233.1,136086,51
CP048233.1,136104,14
CP048233.1,136192,100
CP048233.1,136636,1
CP048233.1,136895,686
CP048233.1,136902,177
CP048233.1,137996,154
CP048233.1,138058,4
CP048233.1,140193,2
CP048233.1,140452,533
CP048233.1,140477,1
CP048233.1,140573,220
CP048233.1,140619,147
CP048233.1,146812,19
CP048233.1,146906,7
CP048233.1,146923,5
CP048233.1,146930,34
CP048233.1,146932,2
CP048233.1,148666,101
CP048233.1,148677,7
CP048233.1,151641,50
CP048233.1,152409,57
CP048233.1,152443,251
CP048233.1,152565,783
CP048233.1,152572,10
CP048233.1,152653,11
CP048233.1,152687,45
CP048233.1,152746,10
CP048233.1,161221,207
CP048233.1,161382,82
CP048233.1,161498,28
CP048233.1,161615,66
CP048233.1,168289,350
CP048233.1,168321,178
CP048233.1,168327,206
CP048233.1,168682,27
CP048233.1,168693,299
CP048233.1,168856,121
CP048233.1,169023,1
CP048233.1,169156,1
CP048233.1,169265,319
CP048233.1,169454,510
CP048233.1,169691,267
CP048233.1,170381,159
CP048233.1,170721,34
CP048233.1,176986,190
CP048233.1,178726,1
CP048233.1,182778,114
CP048233.1,182800,331
CP048233.1,182832,4
CP048233.1,182835,48
CP048233.1,182845,115
CP048233.1,182875,40
CP048233.1,182919,291
CP048233.1,182926,76
CP048233.1,185268,92
CP048233.1,185449,187
CP048233.1,185467,319
CP048233.1,186412,471
CP048233.1,186421,406
CP048233.1,186525,220
CP048233.1,186532,280
CP048233.1,186724,576
CP048233.1,186731,1252
CP048233.1,186941,1
CP048233.1,187822,1
CP048233.1,187834,308
CP048233.1,189195,273
CP048233.1,189202,336
CP048233.1,189203,207
CP048233.1,189524,1332
CP048233.1,189663,2
CP048233.1,189772,55
CP048233.1,189865,268
CP048233.1,189910,264
CP048233.1,192856,25
CP048233.1,193142,68
CP048233.1,194401,15
CP048233.1,194457,1
CP048233.1,202829,169
CP048233.1,205434,2
CP048233.1,208744,79
CP048233.1,211724,569
CP048233.1,212759,69
CP048233.1,215254,6
CP048233.1,215279,2
CP048233.1,215334,306
CP048233.1,215341,108
CP048233.1,215375,290
CP048233.1,215392,77
CP048233.1,215502,201
CP048233.1,226855,288
CP048233.1,227726,685
CP048233.1,227898,340
CP048233.1,228147,110
CP048233.1,233287,3
CP048233.1,233310,285
CP048233.1,235735,14
CP048233.1,243177,151
CP048233.1,243592,8
CP048233.1,243606,2
CP048233.1,243904,1
CP048233.1,244077,337
CP048233.1,244174,29
CP048233.1,248874,314
CP048233.1,248908,315
CP048233.1,248913,1622
CP048233.1,248922,787
CP048233.1,248937,238
CP048233.1,249030,355
CP048233.1,249035,41
CP048233.1,249050,290
CP048233.1,249115,1539
CP048233.1,249841,14
CP048233.1,255636,186
CP048233.1,258724,290
CP048233.1,259005,389
CP048233.1,259230,232
CP048233.1,261172,109
CP048233.1,261221,20
CP048233.1,263853,517
CP048233.1,265737,259
CP048233.1,265744,458
CP048233.1,265991,108
CP048233.1,273306,144
CP048233.1,276783,207
CP048233.1,277012,393
CP048233.1,277067,23
CP048233.1,281721,227
CP048233.1,287558,10
CP048233.1,292731,180
CP048233.1,295382,529
CP048233.1,298432,1
CP048233.1,298439,49
CP048233.1,301644,18
CP048233.1,301692,16
CP048233.1,305481,33
CP048233.1,306151,56
CP048233.1,306350,50
CP048233.1,306465,332
CP048233.1,306781,63
CP048233.1,307402,203
CP048233.1,308107,617
CP048233.1,312780,391
CP048233.1,313085,5
CP048233.1,314733,21
CP048233.1,315606,58
CP048233.1,317195,79
CP048233.1,317221,61
CP048233.1,317238,22
CP048233.1,317248,159
CP048233.1,327079,22
CP048233.1,327094,523
CP048233.1,333978,41
CP048233.1,334597,81
CP048233.1,336709,42
CP048233.1,336897,1
CP048233.1,339329,76
CP048233.1,344213,44
CP048233.1,345466,1
CP048233.1,347603,173
CP048233.1,347610,330
CP048233.1,347617,29
CP048233.1,351001,1
CP048233.1,352664,181
CP048233.1,352710,1163
CP048233.1,352754,2119
CP048233.1,353003,55
CP048233.1,353010,1
CP048233.1,361790,30
CP048233.1,361888,24
CP048233.1,361895,272
CP048233.1,365128,430
CP048233.1,365868,513
CP048233.1,369222,180
CP048233.1,375733,277
CP048233.1,376078,12
CP048233.1,377094,127
CP048233.1,379403,471
CP048233.1,381620,25
CP048233.1,381624,55
CP048233.1,383709,409
CP048233.1,385203,171
CP048233.1,385463,387
CP048233.1,387517,442
CP048233.1,387565,754
CP048233.1,387704,41
CP048233.1,387761,276
CP048233.1,387857,103
CP048233.1,387946,1
CP048233.1,387953,157
CP048233.1,388097,1
CP048233.1,388211,442
CP048233.1,388216,1
CP048233.1,388401,1333
CP048233.1,388526,78
CP048233.1,388580,560
CP048233.1,394358,103
CP048233.1,394597,1
CP048233.1,395089,201
CP048233.1,395105,465
CP048233.1,395114,180
CP048233.1,395119,2
CP048233.1,395166,24
CP048233.1,395173,100
CP048233.1,395174,242
CP048233.1,399709,157
CP048233.1,399728,522
CP048233.1,399769,235
CP048233.1,399773,63
CP048233.1,399857,265
CP048233.1,399932,64
CP048233.1,399948,10
CP048233.1,399949,205
CP048233.1,400135,41
CP048233.1,400178,135
CP048233.1,401547,1
CP048233.1,401554,649
CP048233.1,401620,420
CP048233.1,401628,232
CP048233.1,401818,489
CP048233.1,401881,141
CP048233.1,402889,50
CP048233.1,406122,144
CP048233.1,406140,110
CP048233.1,406147,215
CP048233.1,408149,722
CP048233.1,408832,9
CP048233.1,414326,589
CP048233.1,419521,86
CP048233.1,419690,204
CP048233.1,419714,37
CP048233.1,419903,19
CP048233.1,419907,3
CP048233.1,422947,144
CP048233.1,423064,406
CP048233.1,423092,235
CP048233.1,423102,495
CP048233.1,423142,14
CP048233.1,423372,501
CP048233.1,423377,180
CP048233.1,423832,218
CP048233.1,424027,386
CP048233.1,427553,3
CP048233.1,428210,22
CP048233.1,432261,235
CP048233.1,432471,364
CP048233.1,432532,482
CP048233.1,433655,13
CP048233.1,433867,318
CP048233.1,434241,485
CP048233.1,437308,3
CP048233.1,437330,12
CP048233.1,439463,4
CP048233.1,441733,1
CP048233.1,441906,564
CP048233.1,443879,1
CP048233.1,444008,374
CP048233.1,444015,171
CP048233.1,445649,137
CP048233.1,445884,3
CP048233.1,446006,383
CP048233.1,450370,425
CP048233.1,450422,64
CP048233.1,450452,36
CP048233.1,451022,27
CP048233.1,454092,488
CP048233.1,454101,712
CP048233.1,454108,35
CP048233.1,454115,544
CP048233.1,454223,505
CP048233.1,454253,9
CP048233.1,454268,431
CP048233.1,456329,39
CP048233.1,461505,174
CP048233.1,462907,6
CP048233.1,462925,329
CP048233.1,462930,491
CP048233.1,462981,7
CP048233.1,465313,231
CP048233.1,465447,22
CP048233.1,465664,251
CP048233.1,465671,431
CP048233.1,465766,822
CP048233.1,465802,57
CP048233.1,470473,260
CP048233.1,470877,359
CP048233.1,470927,39
CP048233.1,471120,8
CP048233.1,471153,103
CP048233.1,471160,11
CP048233.1,471325,24
CP048233.1,471423,384
CP048233.1,471432,1
CP048233.1,471435,180
CP048233.1,471531,94
CP048233.1,471711,7
CP048233.1,471714,411
CP048233.1,472583,537
CP048233.1,478176,1026
CP048233.1,478197,107
CP048233.1,478264,68
CP048233.1,478267,1
CP048233.1,478368,459
CP048233.1,478380,1
CP048233.1,478402,365
CP048233.1,478485,211
CP048233.1,478537,727
CP048233.1,478634,642
CP048233.1,478698,7
CP048233.1,478767,507
CP048233.1,480553,76
CP048233.1,484237,408
CP048233.1,484528,346
CP048233.1,484604,111
CP048233.1,484632,386
CP048233.1,484639,569
CP048233.1,489024,32
CP048233.1,491244,7
CP048233.1,492654,9
CP048233.1,492703,287
CP048233.1,494351,290
CP048233.1,494395,213
CP048233.1,495661,10
CP048233.1,495695,1
CP048233.1,495907,1012
CP048233.1,495914,283
CP048233.1,496112,11
CP048233.1,496803,279
CP048233.1,496807,302
CP048233.1,496810,71
CP048233.1,496984,175
CP048233.1,496989,161
CP048233.1,497316,1
CP048233.1,497346,37
CP048233.1,502440,1694
CP048233.1,502461,66
CP048233.1,502471,159
CP048233.1,502484,776
CP048233.1,502499,2
CP048233.1,502541,462
CP048233.1,502624,594
CP048233.1,502677,50
CP048233.1,506920,57
CP048233.1,506927,3
CP048233.1,507095,124
CP048233.1,510025,12
CP048233.1,511194,446
CP048233.1,511201,13
CP048233.1,511260,16
CP048233.1,511277,207
CP048233.1,513867,149
CP048233.1,514647,149
CP048233.1,514653,9
CP048233.1,514785,1
CP048233.1,516408,1
CP048233.1,517267,129
CP048233.1,522491,110
CP048233.1,522498,230
CP048233.1,522902,2
CP048233.1,524506,195
CP048233.1,529417,1
CP048233.1,530606,195
CP048233.1,530854,221
CP048233.1,532621,1
CP048233.1,532642,42
CP048233.1,532649,25
CP048233.1,532739,341
CP048233.1,532743,46
CP048233.1,532750,21
CP048233.1,532764,29
CP048233.1,532778,382
CP048233.1,532785,481
CP048233.1,532866,45
CP048233.1,532945,7
CP048233.1,533291,333
CP048233.1,533313,47
CP048233.1,533363,42
CP048233.1,533433,429
CP048233.1,534920,19
CP048233.1,535007,555
CP048233.1,535130,1
CP048233.1,536661,423
CP048233.1,536668,184
CP048233.1,536868,3
CP048233.1,536875,958
CP048233.1,537176,9
CP048233.1,537440,110
CP048233.1,537460,386
CP048233.1,537467,552
CP048233.1,537542,5
CP048233.1,537628,1054
CP048233.1,537635,4
CP048233.1,537698,44
CP048233.1,537705,1
CP048233.1,537737,194
CP048233.1,537883,189
CP048233.1,537975,190
CP048233.1,538039,17
CP048233.1,538136,131
CP048233.1,538210,7
CP048233.1,539880,331
CP048233.1,540057,154
CP048233.1,540066,118
CP048233.1,540077,1
CP048233.1,540132,118
CP048233.1,540229,48
CP048233.1,540310,3
CP048233.1,540356,333
CP048233.1,540402,174
CP048233.1,540466,542
CP048233.1,540520,22
CP048233.1,541522,82
CP048233.1,541529,43
CP048233.1,541533,2
CP048233.1,541874,412
CP048233.1,541989,224
CP048233.1,542108,54
CP048233.1,542131,72
CP048233.1,542281,240
CP048233.1,542998,1043
CP048233.1,543002,1101
CP048233.1,543010,346
CP048233.1,543011,208
CP048233.1,543016,87
CP048233.1,543017,1
CP048233.1,543020,240
CP048233.1,543023,156
CP048233.1,543029,15
CP048233.1,543272,308
CP048233.1,544155,1
CP048233.1,548667,637
CP048233.1,549579,7
CP048233.1,549781,165
CP048233.1,550072,4
CP048233.1,550861,8
CP048233.1,551191,1
CP048233.1,552014,526
CP048233.1,552060,1
CP048233.1,552110,967
CP048233.1,552113,579
CP048233.1,552134,32
CP048233.1,552197,430
CP048233.1,552418,288
CP048233.1,553503,115
CP048233.1,553549,9
CP048233.1,556942,117
CP048233.1,557129,39
CP048233.1,557246,478
CP048233.1,557929,4
CP048233.1,558825,170
CP048233.1,558830,178
CP048233.1,558836,44
CP048233.1,558928,338
CP048233.1,558955,2
CP048233.1,558982,243
CP048233.1,558984,35
CP048233.1,558987,372
CP048233.1,559018,56
CP048233.1,559037,167
CP048233.1,559050,848
CP048233.1,559064,591
CP048233.1,559211,40
CP048233.1,559308,15
CP048233.1,559324,1729
CP048233.1,559331,287
CP048233.1,559354,17
CP048233.1,559368,21
CP048233.1,559415,93
CP048233.1,559418,909
CP048233.1,559419,110
CP048233.1,559424,635
CP048233.1,559425,1154
CP048233.1,559428,169
CP048233.1,559429,1288
CP048233.1,559437,96
CP048233.1,559532,549
CP048233.1,559545,267
CP048233.1,559577,22
CP048233.1,559596,3
CP048233.1,559621,376
CP048233.1,559778,145
CP048233.1,560137,429
CP048233.1,560144,199
CP048233.1,560190,83
CP048233.1,561736,1
CP048233.1,561752,631
CP048233.1,562003,38
CP048233.1,563135,210
CP048233.1,564363,511
CP048233.1,564370,1055
CP048233.1,564551,605
CP048233.1,564755,351
CP048233.1,565000,9
CP048233.1,565042,112
CP048233.1,565512,197
CP048233.1,566245,27
CP048233.1,570647,3
CP048233.1,574713,80
CP048233.1,574721,1
CP048233.1,574830,241
CP048233.1,574834,817
CP048233.1,574872,895
CP048233.1,574928,69
CP048233.1,575014,27
CP048233.1,575088,1
CP048233.1,575416,354
CP048233.1,575423,151
CP048233.1,575468,871
CP048233.1,575475,789
CP048233.1,575486,1
CP048233.1,575805,448
CP048233.1,576655,426
CP048233.1,577347,144
CP048233.1,577378,230
CP048233.1,579052,1
CP048233.1,579157,1
CP048233.1,579296,47
CP048233.1,579391,83
CP048233.1,579456,1
CP048233.1,579565,19
CP048233.1,579606,1
CP048233.1,580923,424
CP048233.1,581351,4
CP048233.1,581360,6
CP048233.1,581379,10
CP048233.1,581424,2
CP048233.1,581439,368
CP048233.1,581479,52
CP048233.1,581492,443
CP048233.1,581536,273
CP048233.1,581543,102
CP048233.1,581548,1162
CP048233.1,581555,659
CP048233.1,581615,417
CP048233.1,581626,381
CP048233.1,581668,1673
CP048233.1,581675,669
CP048233.1,581679,83
CP048233.1,581686,303
CP048233.1,581703,85
CP048233.1,581917,24
CP048233.1,582243,16
CP048233.1,583582,52
CP048233.1,583790,77
CP048233.1,585197,6
CP048233.1,585224,174
CP048233.1,585231,683
CP048233.1,586842,1
CP048233.1,588984,77
CP048233.1,589151,8
CP048233.1,589564,1
CP048233.1,589587,136
CP048233.1,589594,8
CP048233.1,591455,87
CP048233.1,594420,289
CP048233.1,595038,178
CP048233.1,595123,113
CP048233.1,595364,308
CP048233.1,595660,10
CP048233.1,595716,560
CP048233.1,595797,38
CP048233.1,595808,228
CP048233.1,595826,4
CP048233.1,595837,705
CP048233.1,595844,1197
CP048233.1,595893,16
CP048233.1,595938,84
CP048233.1,595950,159
CP048233.1,595965,310
CP048233.1,595972,563
CP048233.1,596101,319
CP048233.1,596507,238
CP048233.1,596521,151
