Chromosome,Position,Reads
CP048235.1,145865,139
CP048235.1,146433,1
CP048235.1,146578,1
CP048235.1,147955,255
CP048235.1,148032,370
CP048235.1,148109,1
CP048235.1,148178,120
CP048235.1,148303,1
CP048235.1,148512,60
CP048235.1,148529,49
CP048235.1,149511,504
CP048235.1,149714,231
CP048235.1,149799,268
CP048235.1,149807,73
CP048235.1,149924,194
CP048235.1,149931,296
CP048235.1,150043,1
CP048235.1,150284,1242
CP048235.1,150291,210
CP048235.1,150471,15
CP048235.1,150491,346
CP048235.1,150534,11
CP048235.1,150541,823
CP048235.1,150599,62
CP048235.1,150605,432
CP048235.1,150674,14
CP048235.1,150712,153
CP048235.1,150930,171
CP048235.1,153169,352
CP048235.1,153179,237
CP048235.1,153186,797
CP048235.1,153197,130
CP048235.1,153198,47
CP048235.1,153223,226
CP048235.1,153345,1
CP048235.1,156309,935
CP048235.1,156341,1
CP048235.1,156408,1
CP048235.1,156720,45
CP048235.1,157071,33
CP048235.1,157625,20
CP048235.1,158414,1
CP048235.1,160087,238
CP048235.1,160578,147
CP048235.1,160597,53
CP048235.1,161200,4
CP048235.1,161701,116
CP048235.1,161827,247
CP048235.1,161843,4
CP048235.1,161977,568
CP048235.1,161980,28
CP048235.1,161984,472
CP048235.1,161993,458
CP048235.1,162000,1
CP048235.1,162180,80
CP048235.1,162187,1
CP048235.1,162189,473
CP048235.1,162259,1211
CP048235.1,162266,121
CP048235.1,162273,47
CP048235.1,162284,551
CP048235.1,162345,22
CP048235.1,162367,11
CP048235.1,162374,398
CP048235.1,162532,658
CP048235.1,162590,265
CP048235.1,162594,518
CP048235.1,162602,544
CP048235.1,162691,308
CP048235.1,162705,37
CP048235.1,162875,230
CP048235.1,162882,99
CP048235.1,163071,361
CP048235.1,163087,20
CP048235.1,163167,202
CP048235.1,163221,253
CP048235.1,163228,87
CP048235.1,163235,113
CP048235.1,163241,429
CP048235.1,163242,416
CP048235.1,163261,1037
CP048235.1,163268,2419
CP048235.1,163293,2072
CP048235.1,163300,411
CP048235.1,163316,1
CP048235.1,163341,2661
CP048235.1,163348,430
CP048235.1,163350,101
CP048235.1,163414,2
CP048235.1,163421,119
CP048235.1,163473,52
CP048235.1,163487,241
CP048235.1,163506,434
CP048235.1,163511,1545
CP048235.1,163518,214
CP048235.1,163577,912
CP048235.1,163586,1454
CP048235.1,163590,228
CP048235.1,163597,1
CP048235.1,163624,381
CP048235.1,163631,129
CP048235.1,163648,707
CP048235.1,163650,387
CP048235.1,163654,3
CP048235.1,163698,683
CP048235.1,163705,1192
CP048235.1,163710,2
CP048235.1,163716,747
CP048235.1,163719,165
CP048235.1,163726,274
CP048235.1,163738,1117
CP048235.1,163745,1008
CP048235.1,163748,1847
CP048235.1,163813,31
CP048235.1,163819,248
CP048235.1,163820,2276
CP048235.1,163826,1144
CP048235.1,163851,14
CP048235.1,163865,367
CP048235.1,163881,38
CP048235.1,163901,67
CP048235.1,163913,122
CP048235.1,163983,124
CP048235.1,164430,25
CP048235.1,164437,152
CP048235.1,164761,1
CP048235.1,164862,1
CP048235.1,164971,2
CP048235.1,166301,608
CP048235.1,166344,55
CP048235.1,166474,162
CP048235.1,167008,1149
CP048235.1,167015,122
CP048235.1,167022,1
CP048235.1,167027,1137
CP048235.1,167048,215
CP048235.1,167055,1009
CP048235.1,167104,1234
CP048235.1,167111,321
CP048235.1,167119,1
CP048235.1,167124,1326
CP048235.1,167126,550
CP048235.1,167133,2
CP048235.1,167138,379
CP048235.1,167170,5369
CP048235.1,167175,397
CP048235.1,167190,25
CP048235.1,167220,143
CP048235.1,167326,367
CP048235.1,167419,820
CP048235.1,167426,132
CP048235.1,167427,320
CP048235.1,167434,1259
CP048235.1,167625,348
CP048235.1,169724,33
CP048235.1,169924,250
CP048235.1,169933,171
CP048235.1,170070,309
CP048235.1,170142,611
CP048235.1,170149,184
CP048235.1,172608,2
CP048235.1,172789,1
CP048235.1,173454,12
CP048235.1,173554,276
CP048235.1,176834,19
CP048235.1,176928,392
CP048235.1,178732,84
CP048235.1,179198,69
CP048235.1,179996,396
CP048235.1,180027,102
CP048235.1,180030,405
CP048235.1,180035,58
CP048235.1,180057,241
CP048235.1,180393,288
CP048235.1,180431,248
CP048235.1,180922,4
CP048235.1,180956,1
CP048235.1,180963,613
CP048235.1,180979,50
CP048235.1,181033,112
CP048235.1,181036,8
CP048235.1,181115,105
CP048235.1,181194,623
CP048235.1,181373,8
CP048235.1,181380,250
CP048235.1,181424,1
CP048235.1,182804,86
CP048235.1,184990,476
CP048235.1,185276,643
CP048235.1,185304,5
CP048235.1,185307,34
CP048235.1,185855,410
CP048235.1,186054,3
CP048235.1,186130,22
CP048235.1,186205,450
CP048235.1,186242,9
CP048235.1,186307,1
CP048235.1,186343,1
CP048235.1,186350,97
CP048235.1,186368,204
CP048235.1,186378,1015
CP048235.1,186385,421
CP048235.1,186393,322
CP048235.1,186419,1
CP048235.1,186434,274
CP048235.1,186441,365
CP048235.1,186489,93
CP048235.1,186496,7
CP048235.1,186498,59
CP048235.1,186625,534
CP048235.1,186687,82
CP048235.1,186690,35
CP048235.1,186694,360
CP048235.1,186703,676
CP048235.1,186735,103
CP048235.1,186752,12
CP048235.1,186757,58
CP048235.1,186763,4
CP048235.1,186804,1
CP048235.1,187899,29
CP048235.1,188507,25
CP048235.1,188623,195
CP048235.1,188663,28
CP048235.1,191015,143
CP048235.1,191022,614
CP048235.1,191070,397
CP048235.1,191353,586
CP048235.1,191363,9
CP048235.1,191391,904
CP048235.1,191445,1805
CP048235.1,191452,5847
CP048235.1,191456,230
CP048235.1,193168,291
CP048235.1,193174,136
CP048235.1,193223,84
CP048235.1,193413,300
CP048235.1,193422,10
CP048235.1,193564,309
CP048235.1,193643,15
CP048235.1,193647,1
CP048235.1,193687,4
CP048235.1,193694,492
CP048235.1,193758,474
CP048235.1,193761,1
CP048235.1,193779,844
CP048235.1,193786,5
CP048235.1,193790,126
CP048235.1,193801,1221
CP048235.1,193804,715
CP048235.1,193858,99
CP048235.1,193865,376
CP048235.1,193882,398
CP048235.1,193916,384
CP048235.1,193952,88
CP048235.1,194014,347
CP048235.1,194095,849
CP048235.1,194219,601
CP048235.1,194445,788
CP048235.1,194836,81
CP048235.1,194880,440
CP048235.1,195047,431
CP048235.1,195088,24
CP048235.1,195115,47
CP048235.1,195170,390
CP048235.1,195287,1
CP048235.1,195315,12
CP048235.1,195348,1
CP048235.1,197374,565
CP048235.1,197489,133
CP048235.1,198752,24
CP048235.1,199568,154
CP048235.1,199575,6
CP048235.1,199930,221
CP048235.1,199937,102
CP048235.1,200134,365
CP048235.1,200143,240
CP048235.1,200233,659
CP048235.1,201149,6
CP048235.1,201642,13
CP048235.1,201857,187
CP048235.1,201864,336
CP048235.1,202192,48
CP048235.1,202443,268
CP048235.1,202445,39
CP048235.1,202476,293
CP048235.1,202497,623
CP048235.1,203606,10
CP048235.1,205394,625
CP048235.1,205427,546
CP048235.1,205434,806
CP048235.1,205443,193
CP048235.1,205740,1
CP048235.1,205757,113
CP048235.1,205773,156
CP048235.1,206459,32
CP048235.1,206472,154
CP048235.1,206540,552
CP048235.1,206801,564
CP048235.1,207024,543
CP048235.1,207056,94
CP048235.1,207068,917
CP048235.1,207075,353
CP048235.1,207081,9
CP048235.1,207085,375
CP048235.1,207100,959
CP048235.1,207113,698
CP048235.1,207120,497
CP048235.1,207134,22
CP048235.1,207148,1
CP048235.1,207158,33
CP048235.1,207261,1122
CP048235.1,207281,572
CP048235.1,207320,1641
CP048235.1,207324,165
CP048235.1,207327,132
CP048235.1,207382,1
CP048235.1,207407,965
CP048235.1,207459,10
CP048235.1,207479,663
CP048235.1,207486,256
CP048235.1,207769,692
CP048235.1,207951,57
CP048235.1,207958,26
CP048235.1,208007,248
CP048235.1,208008,1229
CP048235.1,208019,14
CP048235.1,208026,19
CP048235.1,208033,561
CP048235.1,208187,72
CP048235.1,208199,408
CP048235.1,208220,1
CP048235.1,208246,115
CP048235.1,208285,666
CP048235.1,208304,345
CP048235.1,208335,97
CP048235.1,208365,355
CP048235.1,208407,44
CP048235.1,208453,542
CP048235.1,208469,10
CP048235.1,208523,905
CP048235.1,208605,133
CP048235.1,208630,97
CP048235.1,208747,379
CP048235.1,208760,165
CP048235.1,208807,832
CP048235.1,208978,151
CP048235.1,211387,1
CP048235.1,211422,758
CP048235.1,213909,44
CP048235.1,214938,52
CP048235.1,214968,702
CP048235.1,215211,191
CP048235.1,219047,695
CP048235.1,219056,72
CP048235.1,219065,1466
CP048235.1,219072,635
CP048235.1,219187,358
CP048235.1,219361,20
CP048235.1,219366,474
CP048235.1,220299,333
CP048235.1,220343,50
CP048235.1,221433,2
CP048235.1,221758,4
CP048235.1,222822,14
CP048235.1,223088,95
CP048235.1,223320,12
CP048235.1,224613,290
CP048235.1,225440,434
CP048235.1,225940,203
CP048235.1,225941,325
CP048235.1,225948,573
CP048235.1,225957,113
CP048235.1,225964,673
CP048235.1,225967,23
CP048235.1,225971,32
CP048235.1,225978,720
CP048235.1,227384,273
CP048235.1,227386,10
CP048235.1,227393,77
CP048235.1,227411,216
CP048235.1,227595,397
CP048235.1,227637,598
CP048235.1,227669,4
CP048235.1,227688,42
CP048235.1,227709,155
CP048235.1,227716,3
CP048235.1,228054,1
CP048235.1,228355,24
CP048235.1,228362,1
CP048235.1,229968,103
CP048235.1,230721,174
CP048235.1,230728,116
CP048235.1,230895,37
CP048235.1,230901,139
CP048235.1,230908,123
CP048235.1,231566,339
CP048235.1,232051,216
CP048235.1,232062,114
CP048235.1,232514,2
CP048235.1,232682,734
CP048235.1,232690,15
CP048235.1,233322,25
CP048235.1,233331,4
CP048235.1,233340,579
CP048235.1,233344,465
CP048235.1,233361,221
CP048235.1,233381,257
CP048235.1,233441,216
CP048235.1,233503,36
CP048235.1,233522,198
CP048235.1,233544,537
CP048235.1,233588,2
CP048235.1,233593,295
CP048235.1,233597,217
CP048235.1,233602,905
CP048235.1,233745,19
CP048235.1,233752,66
CP048235.1,233757,89
CP048235.1,233811,340
CP048235.1,233825,4
CP048235.1,233921,54
CP048235.1,233926,184
CP048235.1,233936,2
CP048235.1,233949,498
CP048235.1,234101,133
CP048235.1,234122,350
CP048235.1,234134,111
CP048235.1,234261,1
CP048235.1,234284,2
CP048235.1,234497,1
CP048235.1,234637,44
CP048235.1,234798,302
CP048235.1,234805,19
CP048235.1,234861,614
CP048235.1,234926,1
CP048235.1,235090,1
CP048235.1,235153,28
CP048235.1,235164,339
CP048235.1,235267,118
CP048235.1,235336,26
CP048235.1,235408,263
CP048235.1,235419,339
CP048235.1,235425,188
CP048235.1,235438,73
CP048235.1,235445,55
CP048235.1,235467,61
CP048235.1,235511,9
CP048235.1,235522,51
CP048235.1,235527,23
CP048235.1,235645,614
CP048235.1,235649,164
CP048235.1,235652,6
CP048235.1,235661,48
CP048235.1,235715,561
CP048235.1,235719,1
CP048235.1,235722,984
CP048235.1,235777,434
CP048235.1,235785,150
CP048235.1,235835,1
CP048235.1,235859,93
CP048235.1,236709,49
CP048235.1,236716,112
CP048235.1,236917,45
CP048235.1,237074,73
CP048235.1,237465,255
CP048235.1,239310,266
CP048235.1,239403,9
CP048235.1,239407,17
CP048235.1,239416,28
CP048235.1,239435,242
CP048235.1,239443,227
CP048235.1,239604,3
CP048235.1,240330,236
CP048235.1,240664,663
CP048235.1,240671,446
CP048235.1,240762,1
CP048235.1,240769,38
CP048235.1,240818,5
CP048235.1,240886,266
CP048235.1,240893,140
CP048235.1,241125,168
CP048235.1,241149,107
CP048235.1,241181,54
CP048235.1,241200,47
CP048235.1,241220,375
CP048235.1,241358,8
CP048235.1,241361,544
CP048235.1,241590,71
CP048235.1,241610,264
CP048235.1,241630,57
CP048235.1,241637,9
CP048235.1,241727,324
CP048235.1,241833,270
CP048235.1,241840,48
CP048235.1,241847,306
CP048235.1,241876,3
CP048235.1,241883,10
CP048235.1,241984,1
CP048235.1,242035,23
CP048235.1,242158,68
CP048235.1,242234,94
CP048235.1,242243,4
CP048235.1,242250,15
CP048235.1,242282,418
CP048235.1,242285,324
CP048235.1,242292,219
CP048235.1,242311,2004
CP048235.1,242416,52
CP048235.1,242432,2
CP048235.1,242435,6
CP048235.1,242462,5
CP048235.1,243055,187
CP048235.1,243090,45
CP048235.1,243103,424
CP048235.1,243148,195
CP048235.1,243151,334
CP048235.1,243158,381
CP048235.1,243182,92
CP048235.1,243189,85
CP048235.1,243274,14
CP048235.1,243506,1
CP048235.1,243602,6
CP048235.1,243689,297
CP048235.1,243690,27
CP048235.1,243762,1
CP048235.1,244215,346
CP048235.1,244768,1
CP048235.1,244851,65
CP048235.1,245052,1
CP048235.1,245379,103
CP048235.1,245389,17
CP048235.1,245683,7
CP048235.1,246200,21
CP048235.1,246293,276
CP048235.1,246336,145
CP048235.1,246442,42
CP048235.1,246483,64
CP048235.1,246505,56
CP048235.1,246577,546
CP048235.1,246587,261
CP048235.1,246610,884
CP048235.1,246617,113
CP048235.1,246626,648
CP048235.1,246773,118
CP048235.1,246783,597
CP048235.1,246932,561
CP048235.1,246985,2
CP048235.1,247000,9
CP048235.1,247003,268
CP048235.1,247010,2
CP048235.1,247092,679
CP048235.1,247099,210
CP048235.1,247144,1
CP048235.1,247150,49
CP048235.1,247151,929
CP048235.1,247197,3
CP048235.1,247202,120
CP048235.1,247204,147
CP048235.1,247211,825
CP048235.1,247219,144
CP048235.1,247226,1248
CP048235.1,247251,37
CP048235.1,247274,81
CP048235.1,247284,412
CP048235.1,247286,581
CP048235.1,247291,26
CP048235.1,247296,1
CP048235.1,247317,415
CP048235.1,247324,452
CP048235.1,247335,402
CP048235.1,247340,2209
CP048235.1,247343,218
CP048235.1,247347,1729
CP048235.1,247360,724
CP048235.1,247379,1
CP048235.1,247447,612
CP048235.1,247468,69
CP048235.1,247476,42
CP048235.1,247506,24
CP048235.1,247518,80
CP048235.1,247522,1
CP048235.1,247525,345
CP048235.1,247527,857
CP048235.1,247534,1163
CP048235.1,247546,830
CP048235.1,247553,373
CP048235.1,247556,304
CP048235.1,247561,340
CP048235.1,247564,349
CP048235.1,247569,180
CP048235.1,247739,271
CP048235.1,247744,235
CP048235.1,247774,74
CP048235.1,247792,834
CP048235.1,247799,149
CP048235.1,247801,53
CP048235.1,247809,522
CP048235.1,247810,2
CP048235.1,247817,38
CP048235.1,247827,4519
CP048235.1,247833,3234
CP048235.1,247875,16
CP048235.1,247894,1926
CP048235.1,247901,1324
CP048235.1,247910,292
CP048235.1,247917,485
CP048235.1,247920,105
CP048235.1,247967,36
CP048235.1,247971,1419
CP048235.1,247974,62
CP048235.1,247978,42
CP048235.1,248005,120
CP048235.1,248015,36
CP048235.1,248023,78
CP048235.1,248029,333
CP048235.1,248056,189
CP048235.1,248061,433
CP048235.1,248063,14
CP048235.1,248068,8
CP048235.1,248069,19
CP048235.1,248103,196
CP048235.1,248108,272
CP048235.1,248114,39
CP048235.1,248115,1
CP048235.1,248119,17
CP048235.1,248138,1
CP048235.1,248146,1
CP048235.1,248194,16
CP048235.1,248437,279
CP048235.1,248863,15
CP048235.1,248896,1
CP048235.1,248900,283
CP048235.1,248960,523
CP048235.1,249143,325
CP048235.1,250332,625
CP048235.1,250381,624
CP048235.1,250454,4
CP048235.1,250461,1
CP048235.1,250512,35
CP048235.1,250576,15
CP048235.1,250697,84
CP048235.1,250704,369
CP048235.1,250784,65
CP048235.1,250983,1
CP048235.1,251941,26
CP048235.1,252150,2
CP048235.1,252229,78
CP048235.1,252413,1
CP048235.1,253035,374
CP048235.1,253040,190
CP048235.1,253084,324
CP048235.1,253097,522
CP048235.1,253104,272
CP048235.1,253154,1
CP048235.1,253161,5
CP048235.1,253254,170
CP048235.1,253336,1457
CP048235.1,253345,16
CP048235.1,253355,503
CP048235.1,253366,825
CP048235.1,253490,396
CP048235.1,254903,1
CP048235.1,257617,31
CP048235.1,257694,36
CP048235.1,257714,9
CP048235.1,257721,245
CP048235.1,257728,106
CP048235.1,257733,82
CP048235.1,258249,15
CP048235.1,258368,2102
CP048235.1,258380,518
CP048235.1,258398,1467
CP048235.1,258404,557
CP048235.1,258405,1400
CP048235.1,258411,7
CP048235.1,258429,76
CP048235.1,258462,3259
CP048235.1,258469,1698
CP048235.1,258535,221
CP048235.1,258548,137
CP048235.1,258626,18
CP048235.1,258635,286
CP048235.1,258642,155
CP048235.1,258652,72
CP048235.1,258658,210
CP048235.1,258708,11
CP048235.1,258716,615
CP048235.1,258723,900
CP048235.1,258727,858
CP048235.1,258786,11
CP048235.1,258813,84
CP048235.1,258820,376
CP048235.1,258839,252
CP048235.1,258840,717
CP048235.1,258861,2
CP048235.1,258877,360
CP048235.1,258881,470
CP048235.1,258914,2
CP048235.1,258946,606
CP048235.1,258950,17
CP048235.1,258967,1
CP048235.1,259006,190
CP048235.1,259026,6
CP048235.1,259159,356
CP048235.1,259552,20
CP048235.1,260482,5
CP048235.1,260882,13
CP048235.1,261174,187
CP048235.1,261514,284
CP048235.1,262084,1
CP048235.1,264344,74
CP048235.1,264689,179
CP048235.1,264698,102
CP048235.1,264701,175
CP048235.1,264704,269
CP048235.1,264708,304
CP048235.1,264824,183
CP048235.1,264831,266
CP048235.1,264973,77
CP048235.1,264990,20
CP048235.1,265061,91
CP048235.1,265198,350
CP048235.1,266493,1
CP048235.1,266621,94
CP048235.1,267485,3
CP048235.1,269769,1
CP048235.1,270003,172
CP048235.1,270044,311
CP048235.1,270060,364
CP048235.1,270067,548
CP048235.1,270088,481
CP048235.1,270434,4
CP048235.1,270726,224
CP048235.1,271405,1
CP048235.1,271629,24
CP048235.1,272877,25
CP048235.1,273982,96
CP048235.1,273998,147
CP048235.1,274031,510
CP048235.1,274896,302
CP048235.1,275050,48
CP048235.1,275149,100
CP048235.1,275163,8
CP048235.1,275190,51
CP048235.1,275214,10
CP048235.1,275247,1
CP048235.1,275289,447
CP048235.1,275370,356
CP048235.1,275372,526
CP048235.1,275388,53
CP048235.1,275415,531
CP048235.1,275580,299
CP048235.1,275830,99
CP048235.1,275847,753
CP048235.1,275860,269
CP048235.1,275915,1
CP048235.1,275923,4337
CP048235.1,275929,1267
CP048235.1,275930,2361
CP048235.1,275936,723
CP048235.1,275941,150
CP048235.1,275946,521
CP048235.1,275964,2278
CP048235.1,275971,2117
CP048235.1,275973,1
CP048235.1,275976,4
CP048235.1,275996,418
CP048235.1,276003,2565
CP048235.1,276008,5
CP048235.1,276010,655
CP048235.1,276042,238
CP048235.1,276049,1992
CP048235.1,276081,299
CP048235.1,276165,33
CP048235.1,276172,926
CP048235.1,276215,353
CP048235.1,276216,664
CP048235.1,276223,39
CP048235.1,276365,833
CP048235.1,276598,1
CP048235.1,276606,849
CP048235.1,276963,7
CP048235.1,277125,293
CP048235.1,278152,63
CP048235.1,279305,643
CP048235.1,284695,30
CP048235.1,284741,1
CP048235.1,284748,367
CP048235.1,285266,4
CP048235.1,285503,44
CP048235.1,285579,193
CP048235.1,285883,25
CP048235.1,285894,38
CP048235.1,285933,3
CP048235.1,285940,106
CP048235.1,286862,23
CP048235.1,287078,90
CP048235.1,288940,63
CP048235.1,289624,171
CP048235.1,290988,480
CP048235.1,291032,430
CP048235.1,291040,173
CP048235.1,291056,13
CP048235.1,291102,6
CP048235.1,291355,212
CP048235.1,291436,61
CP048235.1,293617,413
CP048235.1,293652,665
CP048235.1,293708,22
CP048235.1,293750,39
CP048235.1,293887,618
CP048235.1,294035,678
CP048235.1,294170,283
CP048235.1,294206,332
CP048235.1,294304,63
CP048235.1,294847,101
CP048235.1,295022,1035
CP048235.1,295029,16
CP048235.1,295038,209
CP048235.1,295048,1391
CP048235.1,295055,3
CP048235.1,295062,1000
CP048235.1,297982,13
CP048235.1,297984,304
CP048235.1,297985,70
CP048235.1,298001,421
CP048235.1,298048,351
CP048235.1,299790,16
CP048235.1,300241,10
CP048235.1,300297,246
CP048235.1,300304,30
CP048235.1,300316,42
CP048235.1,300323,199
CP048235.1,300348,127
CP048235.1,300383,342
CP048235.1,300387,268
CP048235.1,300390,973
CP048235.1,300420,233
CP048235.1,300421,42
CP048235.1,300427,521
CP048235.1,300760,24
CP048235.1,300797,375
CP048235.1,301408,6
CP048235.1,302560,494
CP048235.1,302577,229
CP048235.1,302601,72
CP048235.1,302630,2
CP048235.1,302631,11
CP048235.1,302808,431
CP048235.1,302860,56
CP048235.1,302862,173
CP048235.1,302863,173
CP048235.1,302869,619
CP048235.1,302906,249
CP048235.1,302932,281
CP048235.1,302967,60
CP048235.1,302976,483
CP048235.1,303040,331
CP048235.1,303047,169
