Chromosome,Position,Reads
CP048232.1,27572,1
CP048232.1,27698,155
CP048232.1,27707,415
CP048232.1,27714,170
CP048232.1,27726,147
CP048232.1,27733,19
CP048232.1,29973,12
CP048232.1,30130,3
CP048232.1,30138,208
CP048232.1,30242,97
CP048232.1,30253,1
CP048232.1,30274,11
CP048232.1,30743,18
CP048232.1,31480,7
CP048232.1,36646,290
CP048232.1,36741,226
CP048232.1,36834,84
CP048232.1,36860,224
CP048232.1,36886,8
CP048232.1,36941,72
CP048232.1,36992,21
CP048232.1,39384,187
CP048232.1,39590,205
CP048232.1,42610,7
CP048232.1,42628,1
CP048232.1,42642,776
CP048232.1,42649,173
CP048232.1,42687,32
CP048232.1,42700,74
CP048232.1,42707,89
CP048232.1,42748,223
CP048232.1,42795,117
CP048232.1,42804,79
CP048232.1,42805,462
CP048232.1,42812,502
CP048232.1,42893,40
CP048232.1,44100,76
CP048232.1,44971,31
CP048232.1,45120,256
CP048232.1,45123,11
CP048232.1,45127,75
CP048232.1,45130,34
CP048232.1,45137,101
CP048232.1,47330,103
CP048232.1,47643,84
CP048232.1,56025,242
CP048232.1,56174,75
CP048232.1,56302,122
CP048232.1,56419,405
CP048232.1,56428,184
CP048232.1,56462,120
CP048232.1,57060,19
CP048232.1,57203,98
CP048232.1,57256,113
CP048232.1,58140,9
CP048232.1,58220,178
CP048232.1,58227,89
CP048232.1,59081,74
CP048232.1,59275,554
CP048232.1,59282,688
CP048232.1,59286,53
CP048232.1,59321,582
CP048232.1,59328,6
CP048232.1,59340,117
CP048232.1,59372,33
CP048232.1,59386,121
CP048232.1,59482,1
CP048232.1,59635,154
CP048232.1,59642,14
CP048232.1,59661,493
CP048232.1,59668,104
CP048232.1,59793,1
CP048232.1,59797,236
CP048232.1,59799,1
CP048232.1,59808,389
CP048232.1,59869,119
CP048232.1,59877,1
CP048232.1,59917,250
CP048232.1,60019,29
CP048232.1,60026,239
CP048232.1,60294,6
CP048232.1,60301,58
CP048232.1,60396,125
CP048232.1,60548,34
CP048232.1,60561,61
CP048232.1,61664,128
CP048232.1,64497,50
CP048232.1,64503,184
CP048232.1,65090,2
CP048232.1,65880,27
CP048232.1,66158,5
CP048232.1,66174,7
CP048232.1,69014,9
CP048232.1,69058,185
CP048232.1,71060,250
CP048232.1,71104,57
CP048232.1,71111,111
CP048232.1,71192,273
CP048232.1,71249,40
CP048232.1,71270,12
CP048232.1,71279,16
CP048232.1,71325,203
CP048232.1,71337,121
CP048232.1,71517,227
CP048232.1,71534,245
CP048232.1,71594,484
CP048232.1,71637,143
CP048232.1,71696,159
CP048232.1,71727,95
CP048232.1,71734,96
CP048232.1,74471,373
CP048232.1,74675,16
CP048232.1,74809,98
CP048232.1,76241,161
CP048232.1,76378,95
CP048232.1,77314,6
CP048232.1,77322,31
CP048232.1,83458,47
CP048232.1,83634,337
CP048232.1,83726,119
CP048232.1,83727,500
CP048232.1,83730,1
CP048232.1,83792,385
CP048232.1,83954,22
CP048232.1,84036,1
CP048232.1,87947,12
CP048232.1,88804,118
CP048232.1,88829,90
CP048232.1,88943,1
CP048232.1,88986,6
CP048232.1,88993,228
CP048232.1,89019,15
CP048232.1,89220,2
CP048232.1,89614,86
CP048232.1,89720,75
CP048232.1,90467,65
CP048232.1,91086,1
CP048232.1,91870,109
CP048232.1,92176,2
CP048232.1,94817,1
CP048232.1,95054,22
CP048232.1,95750,38
CP048232.1,96398,33
CP048232.1,100726,276
CP048232.1,102271,1
CP048232.1,102350,98
CP048232.1,102643,36
CP048232.1,103900,2
CP048232.1,104334,17
CP048232.1,104644,2
CP048232.1,104937,142
CP048232.1,104973,309
CP048232.1,105014,1
CP048232.1,105126,20
CP048232.1,105133,885
CP048232.1,105265,12
CP048232.1,105599,23
CP048232.1,106449,204
CP048232.1,108197,415
CP048232.1,108772,361
CP048232.1,108779,2
CP048232.1,109147,2
CP048232.1,109362,216
CP048232.1,109584,20
CP048232.1,109605,232
CP048232.1,109801,174
CP048232.1,109831,17
CP048232.1,111108,4
CP048232.1,111686,81
CP048232.1,111687,204
CP048232.1,111727,8
CP048232.1,111734,75
CP048232.1,111789,221
CP048232.1,111820,104
CP048232.1,111831,173
CP048232.1,111856,2
CP048232.1,111863,46
CP048232.1,112294,366
CP048232.1,113647,174
CP048232.1,113684,153
CP048232.1,114421,55
CP048232.1,114451,698
CP048232.1,115346,311
CP048232.1,115715,16
CP048232.1,122468,10
CP048232.1,122762,1
CP048232.1,122775,87
CP048232.1,122782,835
CP048232.1,122786,58
CP048232.1,122798,2
CP048232.1,122803,150
CP048232.1,122807,2
CP048232.1,122860,370
CP048232.1,122886,144
CP048232.1,122887,41
CP048232.1,122900,1
CP048232.1,123033,4
CP048232.1,125637,2
CP048232.1,125669,478
CP048232.1,125761,6
CP048232.1,127300,7
CP048232.1,136181,62
CP048232.1,136924,171
CP048232.1,137103,330
CP048232.1,137254,423
CP048232.1,138612,132
CP048232.1,138684,268
CP048232.1,138774,21
CP048232.1,138788,33
CP048232.1,143085,80
CP048232.1,143149,2
CP048232.1,143925,36
CP048232.1,143934,155
CP048232.1,143941,274
CP048232.1,143964,90
CP048232.1,144003,58
CP048232.1,145010,2
CP048232.1,148935,20
CP048232.1,148944,184
CP048232.1,149178,37
CP048232.1,149187,8
CP048232.1,149356,108
CP048232.1,149474,695
CP048232.1,149793,115
CP048232.1,153556,25
CP048232.1,153559,116
CP048232.1,153603,111
CP048232.1,153610,30
CP048232.1,153788,7
CP048232.1,153811,11
CP048232.1,153849,87
CP048232.1,153954,94
CP048232.1,155112,1
CP048232.1,155176,7
CP048232.1,155634,96
CP048232.1,156011,2
CP048232.1,157189,72
CP048232.1,157565,6
CP048232.1,157951,145
CP048232.1,162314,1
CP048232.1,162318,297
CP048232.1,162325,93
CP048232.1,162338,57
CP048232.1,162345,75
CP048232.1,162585,129
CP048232.1,162732,124
CP048232.1,162737,188
CP048232.1,162742,580
CP048232.1,163209,1
CP048232.1,163666,11
CP048232.1,163670,4
CP048232.1,166547,52
CP048232.1,167612,353
CP048232.1,167773,34
CP048232.1,167854,1576
CP048232.1,167861,173
CP048232.1,167880,1601
CP048232.1,167887,348
CP048232.1,167905,253
CP048232.1,167924,4
CP048232.1,167933,73
CP048232.1,167990,156
CP048232.1,168058,324
CP048232.1,168078,280
CP048232.1,168129,332
CP048232.1,168184,63
CP048232.1,168186,11
CP048232.1,168204,130
CP048232.1,168222,945
CP048232.1,168229,3561
CP048232.1,168253,90
CP048232.1,168304,262
CP048232.1,168322,1
CP048232.1,168354,15
CP048232.1,168443,126
CP048232.1,168449,193
CP048232.1,168539,246
CP048232.1,168604,178
CP048232.1,168689,605
CP048232.1,168719,501
CP048232.1,168778,166
CP048232.1,168810,379
CP048232.1,168856,35
CP048232.1,168917,29
CP048232.1,169755,38
CP048232.1,169762,7
CP048232.1,169914,10
CP048232.1,169941,18
CP048232.1,176151,83
CP048232.1,176163,84
CP048232.1,176240,66
CP048232.1,176376,147
CP048232.1,178116,67
CP048232.1,180579,71
CP048232.1,180694,352
CP048232.1,180722,44
CP048232.1,180729,88
CP048232.1,180744,7
CP048232.1,180897,41
CP048232.1,180944,20
CP048232.1,180977,135
CP048232.1,180981,140
CP048232.1,180984,212
CP048232.1,181007,299
CP048232.1,181067,218
CP048232.1,182813,239
CP048232.1,182820,153
CP048232.1,183040,203
CP048232.1,183845,148
CP048232.1,183894,19
CP048232.1,183979,27
CP048232.1,184212,165
CP048232.1,184218,94
CP048232.1,184319,37
CP048232.1,184326,294
CP048232.1,184343,5
CP048232.1,184358,226
CP048232.1,184405,139
CP048232.1,184519,356
CP048232.1,184553,42
CP048232.1,184592,4
CP048232.1,184623,11
CP048232.1,185096,17
CP048232.1,185426,3
CP048232.1,185733,11
CP048232.1,186960,1
CP048232.1,187539,8
CP048232.1,187687,1
CP048232.1,187723,165
CP048232.1,188704,88
CP048232.1,188814,269
CP048232.1,188832,214
CP048232.1,188929,96
CP048232.1,188971,26
CP048232.1,190181,268
CP048232.1,190221,78
CP048232.1,190232,165
CP048232.1,190238,197
CP048232.1,190245,185
CP048232.1,190285,157
CP048232.1,190304,319
CP048232.1,190753,538
CP048232.1,190760,806
CP048232.1,190787,685
CP048232.1,190794,10
CP048232.1,190860,612
CP048232.1,191072,644
CP048232.1,191098,42
CP048232.1,191444,1
CP048232.1,191451,312
CP048232.1,197819,79
CP048232.1,203960,294
CP048232.1,203994,7
CP048232.1,205901,48
CP048232.1,206224,246
CP048232.1,206617,148
CP048232.1,206894,16
CP048232.1,207056,36
CP048232.1,207393,40
CP048232.1,207580,1
CP048232.1,215110,11
CP048232.1,215438,4
CP048232.1,215462,69
CP048232.1,215661,1
CP048232.1,215668,71
CP048232.1,215735,1
CP048232.1,215762,596
CP048232.1,215927,47
CP048232.1,216592,300
CP048232.1,216599,436
CP048232.1,217246,170
CP048232.1,217388,138
CP048232.1,217449,152
CP048232.1,217470,4
CP048232.1,219686,95
CP048232.1,219729,1
CP048232.1,219769,31
CP048232.1,222230,54
CP048232.1,222494,42
CP048232.1,222736,30
CP048232.1,222740,1
CP048232.1,222811,267
CP048232.1,222818,112
CP048232.1,222846,83
CP048232.1,222861,580
CP048232.1,222868,297
CP048232.1,223071,249
CP048232.1,223188,1
CP048232.1,223210,3
CP048232.1,223269,239
CP048232.1,223423,86
CP048232.1,224848,4
CP048232.1,225157,4
CP048232.1,226616,77
CP048232.1,228444,155
CP048232.1,228582,4
CP048232.1,230686,316
CP048232.1,231119,74
CP048232.1,231181,134
CP048232.1,231188,13
CP048232.1,231203,23
CP048232.1,231250,35
CP048232.1,231334,134
CP048232.1,231481,143
CP048232.1,231540,27
CP048232.1,231725,37
CP048232.1,231732,47
CP048232.1,231788,120
CP048232.1,231803,30
CP048232.1,231814,6
CP048232.1,231820,3
CP048232.1,231827,2
CP048232.1,231828,132
CP048232.1,231848,28
CP048232.1,231850,2
CP048232.1,231853,225
CP048232.1,231857,192
CP048232.1,231866,315
CP048232.1,231873,1018
CP048232.1,231925,681
CP048232.1,234571,183
CP048232.1,234597,70
CP048232.1,234613,31
CP048232.1,234656,10
CP048232.1,234767,10
CP048232.1,234800,23
CP048232.1,234810,27
CP048232.1,234838,240
CP048232.1,234853,40
CP048232.1,234869,47
CP048232.1,235020,354
CP048232.1,235098,518
CP048232.1,235100,254
CP048232.1,235107,269
CP048232.1,235225,254
CP048232.1,235419,116
CP048232.1,235426,106
CP048232.1,235445,40
CP048232.1,235587,23
CP048232.1,235722,7
CP048232.1,241076,50
CP048232.1,241898,625
CP048232.1,241960,24
CP048232.1,241969,373
CP048232.1,241974,448
CP048232.1,241990,186
CP048232.1,242017,203
CP048232.1,242024,21
CP048232.1,242048,11
CP048232.1,242081,124
CP048232.1,242096,3
CP048232.1,242112,431
CP048232.1,242162,248
CP048232.1,242194,49
CP048232.1,242281,1
CP048232.1,242575,69
CP048232.1,242587,140
CP048232.1,242596,38
CP048232.1,242614,147
CP048232.1,245101,1
CP048232.1,245229,18
CP048232.1,245254,72
CP048232.1,245278,501
CP048232.1,245422,181
CP048232.1,245515,40
CP048232.1,245715,74
CP048232.1,245983,1
CP048232.1,246035,159
CP048232.1,246044,77
CP048232.1,246160,91
CP048232.1,246201,60
CP048232.1,246308,13
CP048232.1,246322,5
CP048232.1,246494,199
CP048232.1,246502,74
CP048232.1,246526,16
CP048232.1,246869,2
CP048232.1,247103,46
CP048232.1,247244,95
CP048232.1,247260,184
CP048232.1,247303,15
CP048232.1,247310,971
CP048232.1,247464,8
CP048232.1,247920,4
CP048232.1,248356,1
CP048232.1,249041,1
CP048232.1,249067,12
CP048232.1,249131,266
CP048232.1,249156,520
CP048232.1,249428,187
CP048232.1,249467,1
CP048232.1,249468,89
CP048232.1,249850,152
CP048232.1,249861,378
CP048232.1,249976,254
CP048232.1,250025,364
CP048232.1,250130,303
CP048232.1,250165,250
CP048232.1,253959,85
CP048232.1,253996,1
CP048232.1,254068,3
CP048232.1,254099,133
CP048232.1,257005,17
CP048232.1,258342,30
CP048232.1,258355,158
CP048232.1,258363,28
CP048232.1,260968,191
CP048232.1,263286,171
CP048232.1,263291,1
CP048232.1,263385,56
CP048232.1,263390,24
CP048232.1,263452,303
CP048232.1,263471,461
CP048232.1,263478,36
CP048232.1,263576,116
CP048232.1,263582,1
CP048232.1,263645,171
CP048232.1,263652,233
CP048232.1,263706,13
CP048232.1,266766,4
CP048232.1,266861,16
CP048232.1,266874,4
CP048232.1,267130,18
CP048232.1,270495,3
CP048232.1,273567,1
CP048232.1,273597,365
CP048232.1,273600,354
CP048232.1,273604,760
CP048232.1,273707,137
CP048232.1,273738,49
CP048232.1,274423,14
CP048232.1,274632,6
CP048232.1,276440,23
CP048232.1,276544,322
CP048232.1,276592,156
CP048232.1,276641,211
CP048232.1,276665,126
CP048232.1,276675,65
CP048232.1,276816,187
CP048232.1,276859,374
CP048232.1,276999,213
CP048232.1,277045,48
CP048232.1,277072,315
CP048232.1,277076,17
CP048232.1,277079,538
CP048232.1,277085,1
CP048232.1,278705,1
CP048232.1,279647,31
CP048232.1,279651,156
CP048232.1,279666,199
CP048232.1,283699,8
CP048232.1,283837,96
CP048232.1,283844,54
CP048232.1,283859,1
CP048232.1,283876,88
CP048232.1,284035,72
CP048232.1,284144,31
CP048232.1,284200,377
CP048232.1,284207,65
CP048232.1,284209,1
CP048232.1,284216,146
CP048232.1,284241,255
CP048232.1,284248,78
CP048232.1,284271,167
CP048232.1,284867,1
CP048232.1,284892,199
CP048232.1,284924,106
CP048232.1,284932,817
CP048232.1,284938,537
CP048232.1,284939,18
CP048232.1,284947,241
CP048232.1,284995,571
CP048232.1,285069,419
CP048232.1,285236,216
CP048232.1,285340,17
CP048232.1,285438,19
CP048232.1,285499,57
CP048232.1,285841,54
CP048232.1,286016,117
CP048232.1,286169,17
CP048232.1,286966,39
CP048232.1,290017,165
CP048232.1,290024,174
CP048232.1,290090,14
CP048232.1,290096,73
CP048232.1,290097,87
CP048232.1,290125,43
CP048232.1,290143,20
CP048232.1,290150,45
CP048232.1,290207,59
CP048232.1,290524,553
CP048232.1,290674,23
CP048232.1,290698,30
CP048232.1,290867,81
CP048232.1,291654,1
CP048232.1,292445,1
CP048232.1,292501,421
CP048232.1,298569,1
CP048232.1,299813,65
CP048232.1,299820,101
CP048232.1,299844,14
CP048232.1,299869,83
CP048232.1,300069,206
CP048232.1,300107,56
CP048232.1,301341,76
CP048232.1,301348,2
CP048232.1,301355,25
CP048232.1,301361,63
CP048232.1,301368,199
CP048232.1,305241,151
CP048232.1,305464,6
CP048232.1,306613,1
CP048232.1,306701,1
CP048232.1,306857,5
CP048232.1,307037,110
CP048232.1,307292,1
CP048232.1,308716,1
CP048232.1,309796,19
CP048232.1,310667,65
CP048232.1,312301,1
CP048232.1,312441,71
CP048232.1,312567,7
CP048232.1,313223,118
CP048232.1,314058,8
CP048232.1,314169,20
CP048232.1,316084,21
CP048232.1,316145,11
CP048232.1,316696,241
CP048232.1,316708,1
CP048232.1,316767,133
CP048232.1,316774,197
CP048232.1,316809,74
CP048232.1,316811,240
CP048232.1,316819,1
CP048232.1,316844,221
CP048232.1,316851,768
CP048232.1,316861,266
CP048232.1,316942,30
CP048232.1,317006,18
CP048232.1,317021,42
CP048232.1,317027,1
CP048232.1,317046,63
CP048232.1,317071,10
CP048232.1,317343,3
CP048232.1,317422,94
CP048232.1,317453,1
CP048232.1,317507,243
CP048232.1,317514,65
CP048232.1,317567,17
CP048232.1,317679,10
CP048232.1,318118,148
CP048232.1,318149,16
CP048232.1,318156,18
CP048232.1,318168,182
CP048232.1,318185,188
CP048232.1,318191,315
CP048232.1,318195,11
CP048232.1,318198,62
CP048232.1,318208,98
CP048232.1,318211,39
CP048232.1,318230,6
CP048232.1,318281,94
CP048232.1,318288,36
CP048232.1,318304,198
CP048232.1,318311,176
CP048232.1,318318,71
CP048232.1,318331,205
CP048232.1,318394,111
CP048232.1,318412,6
CP048232.1,318418,339
CP048232.1,318431,199
CP048232.1,318556,32
CP048232.1,318625,231
CP048232.1,318628,5
CP048232.1,318662,191
CP048232.1,318666,478
CP048232.1,318680,425
CP048232.1,318687,391
CP048232.1,318725,510
CP048232.1,318755,124
CP048232.1,318762,588
CP048232.1,318801,4
CP048232.1,318808,297
CP048232.1,318917,1
CP048232.1,319638,2
CP048232.1,320816,15
CP048232.1,321479,1
CP048232.1,321486,164
CP048232.1,321693,1016
CP048232.1,322134,1
CP048232.1,322271,602
CP048232.1,322278,1
CP048232.1,322281,2
CP048232.1,322297,41
CP048232.1,322304,206
CP048232.1,322317,114
CP048232.1,322323,243
CP048232.1,322329,203
CP048232.1,322457,52
CP048232.1,322586,367
CP048232.1,323749,169
CP048232.1,323754,197
CP048232.1,323762,327
CP048232.1,323788,34
CP048232.1,323886,61
CP048232.1,323893,57
CP048232.1,323931,4
CP048232.1,323935,248
CP048232.1,323970,62
CP048232.1,323996,248
CP048232.1,324087,5
CP048232.1,324097,1
CP048232.1,324100,3
CP048232.1,324136,3
CP048232.1,324143,72
CP048232.1,324156,25
CP048232.1,324163,1
CP048232.1,324349,84
CP048232.1,324356,59
CP048232.1,324623,1
CP048232.1,324969,1
CP048232.1,325440,7
CP048232.1,328481,16
CP048232.1,329117,134
CP048232.1,329138,9
CP048232.1,329153,4
CP048232.1,330013,259
CP048232.1,330044,1013
CP048232.1,330046,374
CP048232.1,330051,382
CP048232.1,330115,5
CP048232.1,330262,136
CP048232.1,330284,263
CP048232.1,330291,52
CP048232.1,330402,290
CP048232.1,330429,4
CP048232.1,330464,3436
CP048232.1,330471,2500
CP048232.1,330645,188
CP048232.1,330662,17
CP048232.1,331543,3
CP048232.1,332178,1
CP048232.1,332927,134
CP048232.1,333085,54
CP048232.1,336886,61
CP048232.1,336896,43
CP048232.1,336910,12
CP048232.1,336921,25
CP048232.1,336928,65
CP048232.1,338959,3
CP048232.1,339116,5
CP048232.1,340815,55
CP048232.1,340953,8
CP048232.1,340957,9
CP048232.1,341039,47
CP048232.1,341046,55
CP048232.1,341147,4
CP048232.1,341279,1
CP048232.1,341305,8
CP048232.1,341474,289
CP048232.1,341480,16
CP048232.1,341486,126
CP048232.1,341491,13
CP048232.1,341497,1
CP048232.1,341503,2
CP048232.1,341540,294
CP048232.1,341546,53
CP048232.1,341553,625
CP048232.1,341561,295
CP048232.1,341568,277
CP048232.1,341571,44
CP048232.1,341602,141
CP048232.1,341620,160
CP048232.1,341823,3
CP048232.1,341840,28
CP048232.1,343478,8
CP048232.1,343503,36
CP048232.1,343522,171
CP048232.1,343529,1
CP048232.1,343624,4
CP048232.1,343638,41
CP048232.1,343756,14
CP048232.1,343839,10
CP048232.1,344525,50
CP048232.1,345292,16
CP048232.1,345928,82
CP048232.1,345935,182
CP048232.1,345941,9
CP048232.1,347611,13
CP048232.1,348695,102
CP048232.1,349193,3
CP048232.1,349207,1
CP048232.1,349222,122
CP048232.1,349259,63
CP048232.1,349322,36
CP048232.1,350230,1
CP048232.1,351564,295
CP048232.1,351638,205
CP048232.1,351815,3
CP048232.1,351823,101
CP048232.1,352163,50
CP048232.1,352477,248
CP048232.1,352484,179
CP048232.1,354007,65
CP048232.1,354139,60
CP048232.1,354335,104
CP048232.1,355653,94
CP048232.1,355655,775
CP048232.1,355754,551
CP048232.1,355802,4
CP048232.1,355963,367
CP048232.1,355965,571
CP048232.1,355968,881
CP048232.1,356023,706
CP048232.1,356024,1193
CP048232.1,356031,4682
CP048232.1,356076,158
CP048232.1,356083,453
CP048232.1,356400,570
CP048232.1,356524,100
CP048232.1,356843,374
CP048232.1,356887,450
CP048232.1,357027,324
CP048232.1,357094,191
CP048232.1,357351,83
CP048232.1,357514,266
CP048232.1,357629,32
CP048232.1,358367,38
CP048232.1,359973,8
CP048232.1,359977,242
CP048232.1,361325,26
CP048232.1,362065,163
CP048232.1,362642,3
CP048232.1,364122,74
CP048232.1,364471,1
CP048232.1,365472,147
CP048232.1,365479,35
CP048232.1,365486,14
CP048232.1,365769,18
CP048232.1,365776,16
CP048232.1,365795,27
CP048232.1,365957,49
CP048232.1,366299,28
CP048232.1,366830,164
CP048232.1,367965,90
CP048232.1,368071,179
CP048232.1,368139,92
CP048232.1,368146,4
CP048232.1,368186,1
CP048232.1,368220,122
CP048232.1,368236,8
CP048232.1,368247,208
CP048232.1,368269,16
CP048232.1,368289,278
CP048232.1,368311,44
CP048232.1,368389,9
CP048232.1,368421,71
CP048232.1,368568,112
CP048232.1,368574,160
CP048232.1,368639,130
CP048232.1,368748,59
CP048232.1,368813,17
CP048232.1,368820,38
CP048232.1,368842,39
CP048232.1,368861,83
CP048232.1,368938,227
