Chromosome,Position,Reads
CP048233.1,472583,376
CP048233.1,472590,927
CP048233.1,472614,1
CP048233.1,472689,227
CP048233.1,472782,1
CP048233.1,473652,7
CP048233.1,473754,23
CP048233.1,476282,15
CP048233.1,476307,16
CP048233.1,477074,26
CP048233.1,477345,17
CP048233.1,478031,63
CP048233.1,478176,376
CP048233.1,478197,236
CP048233.1,478222,43
CP048233.1,478260,20
CP048233.1,478264,170
CP048233.1,478313,159
CP048233.1,478347,53
CP048233.1,478368,138
CP048233.1,478380,126
CP048233.1,478400,35
CP048233.1,478485,413
CP048233.1,478508,66
CP048233.1,478543,40
CP048233.1,478629,48
CP048233.1,478634,19
CP048233.1,478645,134
CP048233.1,478700,1643
CP048233.1,478709,50
CP048233.1,478723,80
CP048233.1,478767,250
CP048233.1,478778,6
CP048233.1,478836,2
CP048233.1,480167,10
CP048233.1,482394,1
CP048233.1,483215,231
CP048233.1,483219,7
CP048233.1,483303,28
CP048233.1,483915,31
CP048233.1,484107,219
CP048233.1,484237,576
CP048233.1,484242,3
CP048233.1,484244,376
CP048233.1,484254,79
CP048233.1,484258,57
CP048233.1,484265,61
CP048233.1,484297,6
CP048233.1,484331,39
CP048233.1,484366,15
CP048233.1,484373,36
CP048233.1,484388,324
CP048233.1,484426,359
CP048233.1,484439,34
CP048233.1,484493,39
CP048233.1,484512,83
CP048233.1,484521,2
CP048233.1,484537,1
CP048233.1,484604,30
CP048233.1,484611,159
CP048233.1,484632,657
CP048233.1,484639,1762
CP048233.1,484733,35
CP048233.1,484772,144
CP048233.1,484778,25
CP048233.1,484827,26
CP048233.1,484888,58
CP048233.1,486031,23
CP048233.1,487216,15
CP048233.1,489118,46
CP048233.1,489738,18
CP048233.1,490824,3
CP048233.1,491000,82
CP048233.1,491520,1
CP048233.1,491962,75
CP048233.1,492035,7
CP048233.1,492155,1
CP048233.1,492652,105
CP048233.1,492670,25
CP048233.1,492682,71
CP048233.1,492703,14
CP048233.1,492713,71
CP048233.1,492724,222
CP048233.1,492729,235
CP048233.1,492731,10
CP048233.1,492736,22
CP048233.1,492816,189
CP048233.1,492890,1
CP048233.1,492937,29
CP048233.1,492948,17
CP048233.1,492959,103
CP048233.1,492964,22
CP048233.1,493339,4
CP048233.1,494395,2
CP048233.1,494491,4
CP048233.1,494500,42
CP048233.1,494501,18
CP048233.1,494664,158
CP048233.1,494923,231
CP048233.1,494948,59
CP048233.1,495007,6
CP048233.1,495031,13
CP048233.1,495038,13
CP048233.1,495089,5
CP048233.1,495168,4
CP048233.1,495175,22
CP048233.1,495304,10
CP048233.1,495315,14
CP048233.1,495447,14
CP048233.1,495477,3
CP048233.1,495513,455
CP048233.1,495627,150
CP048233.1,495660,183
CP048233.1,495668,94
CP048233.1,495688,34
CP048233.1,495717,110
CP048233.1,495726,28
CP048233.1,495839,50
CP048233.1,495874,1
CP048233.1,495907,424
CP048233.1,495911,494
CP048233.1,495914,46
CP048233.1,495918,61
CP048233.1,495947,1
CP048233.1,496013,105
CP048233.1,496126,157
CP048233.1,496141,45
CP048233.1,496171,1
CP048233.1,496201,47
CP048233.1,496220,148
CP048233.1,496235,19
CP048233.1,496330,372
CP048233.1,496337,57
CP048233.1,496400,13
CP048233.1,496576,42
CP048233.1,496583,3
CP048233.1,496591,1
CP048233.1,496613,3
CP048233.1,496622,57
CP048233.1,496680,124
CP048233.1,496774,217
CP048233.1,496775,16
CP048233.1,496781,332
CP048233.1,496803,552
CP048233.1,496810,398
CP048233.1,496831,24
CP048233.1,496840,3
CP048233.1,496892,149
CP048233.1,496896,2
CP048233.1,496935,33
CP048233.1,496949,39
CP048233.1,496956,60
CP048233.1,496959,112
CP048233.1,496982,68
CP048233.1,496989,259
CP048233.1,496997,135
CP048233.1,497032,4
CP048233.1,497039,327
CP048233.1,497061,20
CP048233.1,497107,32
CP048233.1,497131,1
CP048233.1,497138,1
CP048233.1,497177,64
CP048233.1,497235,6
CP048233.1,497238,135
CP048233.1,497286,99
CP048233.1,497316,149
CP048233.1,497346,58
CP048233.1,497353,705
CP048233.1,497659,7
CP048233.1,497913,1
CP048233.1,500167,215
CP048233.1,500409,62
CP048233.1,501819,4
CP048233.1,501952,226
CP048233.1,501996,16
CP048233.1,502267,99
CP048233.1,502382,1
CP048233.1,502440,2899
CP048233.1,502444,67
CP048233.1,502445,3874
CP048233.1,502453,343
CP048233.1,502459,251
CP048233.1,502464,3
CP048233.1,502477,1
CP048233.1,502484,184
CP048233.1,502501,42
CP048233.1,502534,148
CP048233.1,502539,84
CP048233.1,502566,135
CP048233.1,502604,162
CP048233.1,502624,2
CP048233.1,502703,6
CP048233.1,502743,245
CP048233.1,502824,86
CP048233.1,502842,1
CP048233.1,503303,112
CP048233.1,503310,5
CP048233.1,503476,26
CP048233.1,503483,30
CP048233.1,503864,48
CP048233.1,503989,65
CP048233.1,504766,84
CP048233.1,505300,18
CP048233.1,505545,9
CP048233.1,505753,45
CP048233.1,506003,180
CP048233.1,506032,3
CP048233.1,506085,66
CP048233.1,506112,32
CP048233.1,506113,73
CP048233.1,506244,119
CP048233.1,506608,549
CP048233.1,506638,99
CP048233.1,506692,47
CP048233.1,506707,237
CP048233.1,506762,18
CP048233.1,506865,6
CP048233.1,506920,1634
CP048233.1,506927,112
CP048233.1,506941,30
CP048233.1,506944,29
CP048233.1,507095,36
CP048233.1,507125,5
CP048233.1,507139,57
CP048233.1,507459,54
CP048233.1,507506,58
CP048233.1,507509,191
CP048233.1,507513,3
CP048233.1,507560,182
CP048233.1,507591,5
CP048233.1,507697,97
CP048233.1,508020,56
CP048233.1,508913,71
CP048233.1,508920,15
CP048233.1,508927,234
CP048233.1,508928,236
CP048233.1,508973,184
CP048233.1,508980,17
CP048233.1,509005,48
CP048233.1,509025,41
CP048233.1,509210,88
CP048233.1,509573,41
CP048233.1,510214,64
CP048233.1,510318,360
CP048233.1,510526,164
CP048233.1,510535,225
CP048233.1,510542,239
CP048233.1,510544,352
CP048233.1,510551,1575
CP048233.1,510553,56
CP048233.1,510560,122
CP048233.1,510796,5
CP048233.1,510903,52
CP048233.1,510967,11
CP048233.1,511025,575
CP048233.1,511194,314
CP048233.1,511201,1179
CP048233.1,511224,28
CP048233.1,511238,306
CP048233.1,511260,17
CP048233.1,511275,43
CP048233.1,511282,1
CP048233.1,511286,1
CP048233.1,511315,16
CP048233.1,511573,66
CP048233.1,512031,63
CP048233.1,512126,47
CP048233.1,512660,8
CP048233.1,512954,52
CP048233.1,513108,7
CP048233.1,513440,62
CP048233.1,513558,43
CP048233.1,513570,60
CP048233.1,513750,16
CP048233.1,513757,4
CP048233.1,513766,93
CP048233.1,513843,80
CP048233.1,513849,2
CP048233.1,513856,30
CP048233.1,513867,40
CP048233.1,513874,257
CP048233.1,514646,50
CP048233.1,514653,51
CP048233.1,514719,28
CP048233.1,514922,18
CP048233.1,514944,30
CP048233.1,516118,119
CP048233.1,516150,308
CP048233.1,516408,1
CP048233.1,516649,69
CP048233.1,516766,2
CP048233.1,517028,70
CP048233.1,517144,53
CP048233.1,517316,241
CP048233.1,520347,216
CP048233.1,520378,145
CP048233.1,522418,30
CP048233.1,522425,19
CP048233.1,522491,484
CP048233.1,522498,203
CP048233.1,522504,3
CP048233.1,522682,84
CP048233.1,522871,72
CP048233.1,522873,11
CP048233.1,522886,20
CP048233.1,522891,44
CP048233.1,522895,299
CP048233.1,522898,154
CP048233.1,522902,84
CP048233.1,522906,87
CP048233.1,523100,18
CP048233.1,523369,67
CP048233.1,523675,3
CP048233.1,524208,4
CP048233.1,524508,5
CP048233.1,524539,15
CP048233.1,524569,22
CP048233.1,524587,9
CP048233.1,525731,32
CP048233.1,525737,50
CP048233.1,525744,142
CP048233.1,525815,107
CP048233.1,525839,259
CP048233.1,525850,49
CP048233.1,530606,11
CP048233.1,530820,3
CP048233.1,530836,132
CP048233.1,530850,134
CP048233.1,530861,37
CP048233.1,531037,29
CP048233.1,531310,24
CP048233.1,531364,39
CP048233.1,531377,79
CP048233.1,531853,37
CP048233.1,531854,10
CP048233.1,531861,181
CP048233.1,531870,1
CP048233.1,532584,5
CP048233.1,532621,50
CP048233.1,532642,159
CP048233.1,532649,376
CP048233.1,532674,66
CP048233.1,532681,1699
CP048233.1,532739,200
CP048233.1,532743,433
CP048233.1,532750,466
CP048233.1,532757,1
CP048233.1,532759,7
CP048233.1,532764,7
CP048233.1,532776,803
CP048233.1,532785,139
CP048233.1,533046,482
CP048233.1,533086,188
CP048233.1,533112,226
CP048233.1,533235,53
CP048233.1,533291,224
CP048233.1,533307,616
CP048233.1,533314,7
CP048233.1,533363,72
CP048233.1,533370,22
CP048233.1,533375,2
CP048233.1,533496,74
CP048233.1,533526,6
CP048233.1,533551,78
CP048233.1,533722,15
CP048233.1,533763,8
CP048233.1,534075,185
CP048233.1,534092,66
CP048233.1,534669,889
CP048233.1,534752,132
CP048233.1,534920,289
CP048233.1,535005,26
CP048233.1,535082,73
CP048233.1,535121,1
CP048233.1,535130,204
CP048233.1,535150,412
CP048233.1,535976,22
CP048233.1,535980,17
CP048233.1,535995,1
CP048233.1,536476,9
CP048233.1,536654,127
CP048233.1,536661,383
CP048233.1,536693,118
CP048233.1,536868,689
CP048233.1,536871,64
CP048233.1,536875,730
CP048233.1,536912,124
CP048233.1,537005,9
CP048233.1,537137,64
CP048233.1,537163,205
CP048233.1,537181,1
CP048233.1,537340,11
CP048233.1,537410,45
CP048233.1,537413,295
CP048233.1,537433,429
CP048233.1,537451,23
CP048233.1,537460,1055
CP048233.1,537467,1281
CP048233.1,537498,671
CP048233.1,537537,315
CP048233.1,537538,83
CP048233.1,537545,59
CP048233.1,537548,2
CP048233.1,537553,21
CP048233.1,537568,246
CP048233.1,537575,138
CP048233.1,537622,175
CP048233.1,537626,161
CP048233.1,537631,11
CP048233.1,537635,49
CP048233.1,537657,92
CP048233.1,537678,37
CP048233.1,537685,25
CP048233.1,537698,92
CP048233.1,537703,241
CP048233.1,537730,67
CP048233.1,537737,43
CP048233.1,537785,118
CP048233.1,537807,37
CP048233.1,537818,103
CP048233.1,537835,187
CP048233.1,537846,24
CP048233.1,537861,99
CP048233.1,537883,6
CP048233.1,537890,2
CP048233.1,537897,334
CP048233.1,537904,45
CP048233.1,537937,8
CP048233.1,537943,172
CP048233.1,537949,310
CP048233.1,537963,42
CP048233.1,538020,155
CP048233.1,538024,162
CP048233.1,538046,43
CP048233.1,538100,54
CP048233.1,538129,247
CP048233.1,538136,299
CP048233.1,538141,54
CP048233.1,538194,1
CP048233.1,538201,2
CP048233.1,538289,44
CP048233.1,538318,32
CP048233.1,538334,41
CP048233.1,538516,8
CP048233.1,538523,25
CP048233.1,538778,43
CP048233.1,539742,17
CP048233.1,539983,10
CP048233.1,540035,4
CP048233.1,540044,11
CP048233.1,540059,747
CP048233.1,540066,33
CP048233.1,540068,13
CP048233.1,540077,1
CP048233.1,540107,203
CP048233.1,540128,18
CP048233.1,540192,1
CP048233.1,540196,96
CP048233.1,540199,1
CP048233.1,540217,10
CP048233.1,540222,120
CP048233.1,540224,143
CP048233.1,540229,3
CP048233.1,540251,1
CP048233.1,540258,36
CP048233.1,540281,366
CP048233.1,540288,169
CP048233.1,540294,348
CP048233.1,540301,307
CP048233.1,540303,44
CP048233.1,540310,339
CP048233.1,540318,8
CP048233.1,540322,51
CP048233.1,540331,18
CP048233.1,540355,73
CP048233.1,540389,31
CP048233.1,540395,39
CP048233.1,540405,67
CP048233.1,540412,434
CP048233.1,540428,2
CP048233.1,540433,595
CP048233.1,540434,46
CP048233.1,540441,387
CP048233.1,540448,147
CP048233.1,540459,1117
CP048233.1,540463,636
CP048233.1,540466,1831
CP048233.1,540470,616
CP048233.1,540479,65
CP048233.1,540485,45
CP048233.1,540492,168
CP048233.1,540496,33
CP048233.1,540499,25
CP048233.1,540506,82
CP048233.1,540520,1
CP048233.1,540537,5
CP048233.1,540554,42
CP048233.1,540602,186
CP048233.1,540630,12
CP048233.1,540684,20
CP048233.1,540686,139
CP048233.1,540861,62
CP048233.1,540912,38
CP048233.1,541045,40
CP048233.1,541360,35
CP048233.1,541522,290
CP048233.1,541529,185
CP048233.1,541545,9
CP048233.1,541552,124
CP048233.1,541579,6
CP048233.1,541586,9
CP048233.1,541750,858
CP048233.1,541782,85
CP048233.1,541837,589
CP048233.1,541848,12
CP048233.1,541855,94
CP048233.1,541867,795
CP048233.1,541871,1
CP048233.1,541874,32
CP048233.1,541920,276
CP048233.1,541969,18
CP048233.1,541976,338
CP048233.1,542101,15
CP048233.1,542129,38
CP048233.1,542292,3
CP048233.1,542804,9
CP048233.1,542945,404
CP048233.1,542958,63
CP048233.1,542964,1320
CP048233.1,542973,79
CP048233.1,542998,1357
CP048233.1,543002,1330
CP048233.1,543005,124
CP048233.1,543010,308
CP048233.1,543011,120
CP048233.1,543014,828
CP048233.1,543017,32
CP048233.1,543022,296
CP048233.1,543023,110
CP048233.1,543029,173
CP048233.1,543251,2
CP048233.1,543255,75
CP048233.1,543279,82
CP048233.1,543456,86
CP048233.1,543498,408
CP048233.1,543947,279
CP048233.1,544164,249
CP048233.1,548667,15
CP048233.1,549125,10
CP048233.1,549148,56
CP048233.1,549235,7
CP048233.1,549241,1
CP048233.1,549835,8
CP048233.1,549991,3
CP048233.1,550208,44
CP048233.1,550379,1
CP048233.1,550748,115
CP048233.1,550859,53
CP048233.1,550959,3
CP048233.1,551103,5
CP048233.1,551126,30
CP048233.1,551404,112
CP048233.1,551411,190
CP048233.1,551496,43
CP048233.1,551500,13
CP048233.1,551595,3
CP048233.1,551750,15
CP048233.1,551866,1
CP048233.1,551889,5
CP048233.1,551937,1
CP048233.1,551955,742
CP048233.1,551962,570
CP048233.1,551987,13
CP048233.1,552060,30
CP048233.1,552067,91
CP048233.1,552071,271
CP048233.1,552078,363
CP048233.1,552085,409
CP048233.1,552091,45
CP048233.1,552106,2128
CP048233.1,552108,2
CP048233.1,552111,1785
CP048233.1,552116,24
CP048233.1,552120,11
CP048233.1,552127,170
CP048233.1,552131,28
CP048233.1,552134,52
CP048233.1,552141,178
CP048233.1,552189,52
CP048233.1,552190,543
CP048233.1,552195,1315
CP048233.1,552246,189
CP048233.1,552253,371
CP048233.1,552274,29
CP048233.1,552411,631
CP048233.1,552434,59
CP048233.1,552517,53
CP048233.1,552619,2
CP048233.1,553399,44
CP048233.1,553433,2
CP048233.1,553440,491
CP048233.1,553460,102
CP048233.1,553538,5
CP048233.1,553556,146
CP048233.1,553604,133
CP048233.1,553898,6
CP048233.1,553905,27
CP048233.1,554595,41
CP048233.1,555291,23
CP048233.1,556269,1
CP048233.1,556500,123
CP048233.1,556799,20
CP048233.1,557066,328
CP048233.1,557078,76
CP048233.1,557123,48
CP048233.1,557129,90
CP048233.1,557136,29
CP048233.1,557147,49
CP048233.1,557156,61
CP048233.1,557163,241
CP048233.1,557238,23
CP048233.1,557726,1
CP048233.1,557929,47
CP048233.1,558086,145
CP048233.1,558547,1
CP048233.1,558603,44
CP048233.1,558689,7
CP048233.1,558741,10
CP048233.1,558817,101
CP048233.1,558824,28
CP048233.1,558827,248
CP048233.1,558834,19
CP048233.1,558843,40
CP048233.1,558850,20
CP048233.1,558874,82
CP048233.1,558950,22
CP048233.1,558955,1939
CP048233.1,558962,673
CP048233.1,558971,41
CP048233.1,558977,212
CP048233.1,558980,838
CP048233.1,558987,429
CP048233.1,558988,253
CP048233.1,558995,368
CP048233.1,559009,5
CP048233.1,559018,333
CP048233.1,559023,84
CP048233.1,559024,5
CP048233.1,559033,283
CP048233.1,559037,23
CP048233.1,559043,12
CP048233.1,559050,1171
CP048233.1,559057,265
CP048233.1,559061,56
CP048233.1,559064,1
CP048233.1,559102,32
CP048233.1,559110,62
CP048233.1,559116,1136
CP048233.1,559123,43
CP048233.1,559131,48
CP048233.1,559135,196
CP048233.1,559142,1
CP048233.1,559153,605
CP048233.1,559195,15
CP048233.1,559200,1
CP048233.1,559202,401
CP048233.1,559209,1049
CP048233.1,559216,171
CP048233.1,559222,36
CP048233.1,559263,399
CP048233.1,559268,7
CP048233.1,559270,225
CP048233.1,559286,251
CP048233.1,559295,3
CP048233.1,559315,921
CP048233.1,559324,1134
CP048233.1,559329,480
CP048233.1,559331,4101
CP048233.1,559354,439
CP048233.1,559364,32
CP048233.1,559386,49
CP048233.1,559393,455
CP048233.1,559415,576
CP048233.1,559418,3385
CP048233.1,559422,1222
CP048233.1,559425,7032
CP048233.1,559429,2551
CP048233.1,559430,912
CP048233.1,559435,2700
CP048233.1,559441,210
CP048233.1,559448,60
CP048233.1,559475,33
CP048233.1,559508,4
CP048233.1,559514,123
CP048233.1,559527,210
CP048233.1,559532,1
CP048233.1,559534,374
CP048233.1,559536,12
CP048233.1,559540,392
CP048233.1,559545,785
CP048233.1,559560,51
CP048233.1,559577,104
CP048233.1,559584,8
CP048233.1,559590,4
CP048233.1,559597,438
CP048233.1,559614,83
CP048233.1,559618,177
CP048233.1,559621,526
CP048233.1,559622,1
CP048233.1,559639,6
CP048233.1,559744,102
CP048233.1,559771,10
CP048233.1,559791,34
CP048233.1,559798,349
CP048233.1,559817,85
CP048233.1,559847,25
CP048233.1,559874,19
CP048233.1,559903,56
CP048233.1,559931,165
CP048233.1,559985,289
CP048233.1,560030,1088
CP048233.1,560037,40
CP048233.1,560055,4
CP048233.1,560067,241
CP048233.1,560070,18
CP048233.1,560073,267
CP048233.1,560074,37
CP048233.1,560080,6
CP048233.1,560088,4
CP048233.1,560114,64
CP048233.1,560137,2414
CP048233.1,560144,665
CP048233.1,560145,14
CP048233.1,560152,15
CP048233.1,560176,3
CP048233.1,560190,156
CP048233.1,560197,292
CP048233.1,560214,9
CP048233.1,560244,186
CP048233.1,560251,49
CP048233.1,561333,18
CP048233.1,561620,34
CP048233.1,561649,9
CP048233.1,561667,4
CP048233.1,561719,34
CP048233.1,561729,65
CP048233.1,561757,11
CP048233.1,561776,13
CP048233.1,561931,38
CP048233.1,561980,13
CP048233.1,562046,30
CP048233.1,562054,2
CP048233.1,562095,364
CP048233.1,562098,15
CP048233.1,562126,65
CP048233.1,563063,105
CP048233.1,563068,14
CP048233.1,563103,133
CP048233.1,563110,20
CP048233.1,563368,13
CP048233.1,563378,19
CP048233.1,563384,1
CP048233.1,563498,222
CP048233.1,563534,364
CP048233.1,563627,38
CP048233.1,563979,13
CP048233.1,564062,5
CP048233.1,564271,9
CP048233.1,564370,1
CP048233.1,564448,239
CP048233.1,564454,87
CP048233.1,564768,60
CP048233.1,564857,246
CP048233.1,564872,238
CP048233.1,564980,119
CP048233.1,565012,1
CP048233.1,565035,290
CP048233.1,565042,12
CP048233.1,565052,70
CP048233.1,565059,4
CP048233.1,565088,58
CP048233.1,565162,154
CP048233.1,565192,60
CP048233.1,565199,11
CP048233.1,565385,2
CP048233.1,565463,309
CP048233.1,565505,180
CP048233.1,565512,253
CP048233.1,565669,1
CP048233.1,565731,4
CP048233.1,565776,1
CP048233.1,565783,252
CP048233.1,565920,17
CP048233.1,566146,25
CP048233.1,566245,7
CP048233.1,566267,123
CP048233.1,566380,14
CP048233.1,566513,286
CP048233.1,569108,150
CP048233.1,569115,23
CP048233.1,569274,8
CP048233.1,569495,48
CP048233.1,570194,31
CP048233.1,570470,362
CP048233.1,570517,17
CP048233.1,570521,69
CP048233.1,570530,1
CP048233.1,570611,387
CP048233.1,570616,2
CP048233.1,570637,13
CP048233.1,570640,167
CP048233.1,570645,309
CP048233.1,570647,1
CP048233.1,570653,42
CP048233.1,570660,4
CP048233.1,570690,153
CP048233.1,570808,1
CP048233.1,570986,46
CP048233.1,571018,1
CP048233.1,571307,121
CP048233.1,571359,33
CP048233.1,571518,44
CP048233.1,571544,80
CP048233.1,571554,2
CP048233.1,571573,3
CP048233.1,571576,100
CP048233.1,571638,14
CP048233.1,571642,1
CP048233.1,571703,330
CP048233.1,571708,160
CP048233.1,571988,81
CP048233.1,573614,11
CP048233.1,573958,1
CP048233.1,574077,126
CP048233.1,574141,1
CP048233.1,574457,18
CP048233.1,574477,74
CP048233.1,574563,1
CP048233.1,574568,45
CP048233.1,574583,77
CP048233.1,574591,181
CP048233.1,574656,291
CP048233.1,574663,12
CP048233.1,574664,190
CP048233.1,574671,80
CP048233.1,574680,51
CP048233.1,574713,789
CP048233.1,574716,13
CP048233.1,574721,237
CP048233.1,574722,89
CP048233.1,574729,469
CP048233.1,574732,32
CP048233.1,574739,4
CP048233.1,574747,63
CP048233.1,574754,95
CP048233.1,574761,31
CP048233.1,574775,344
CP048233.1,574782,92
CP048233.1,574791,2
CP048233.1,574793,5
CP048233.1,574802,1
CP048233.1,574805,5
CP048233.1,574808,1
CP048233.1,574827,1315
