Chromosome,Position,Reads
CP048231.1,383673,264
CP048231.1,383680,47
CP048231.1,383695,513
CP048231.1,383759,40
CP048231.1,383766,412
CP048231.1,383801,91
CP048231.1,383805,71
CP048231.1,383856,75
CP048231.1,383908,130
CP048231.1,383917,172
CP048231.1,383925,216
CP048231.1,383931,138
CP048231.1,383992,115
CP048231.1,384045,3
CP048231.1,384052,246
CP048231.1,384117,101
CP048231.1,384331,747
CP048231.1,384338,486
CP048231.1,384452,50
CP048231.1,384603,65
CP048231.1,384763,83
CP048231.1,384887,187
CP048231.1,384898,337
CP048231.1,384939,225
CP048231.1,384963,104
CP048231.1,384976,2
CP048231.1,385740,3
CP048231.1,385759,162
CP048231.1,385774,14
CP048231.1,385781,409
CP048231.1,385845,5
CP048231.1,385852,298
CP048231.1,385936,87
CP048231.1,386065,22
CP048231.1,386070,169
CP048231.1,386403,224
CP048231.1,386432,71
CP048231.1,386545,42
CP048231.1,386651,47
CP048231.1,387402,37
CP048231.1,388760,36
CP048231.1,388839,4
CP048231.1,388923,3
CP048231.1,388945,78
CP048231.1,388952,182
CP048231.1,388975,45
CP048231.1,389034,44
CP048231.1,389115,54
CP048231.1,389136,265
CP048231.1,389143,232
CP048231.1,389770,4
CP048231.1,390082,70
CP048231.1,390888,35
CP048231.1,391881,11
CP048231.1,391921,4
CP048231.1,392020,9
CP048231.1,392189,61
CP048231.1,392288,69
CP048231.1,392352,28
CP048231.1,392391,644
CP048231.1,392398,184
CP048231.1,392400,272
CP048231.1,392407,243
CP048231.1,392438,271
CP048231.1,392520,167
CP048231.1,392785,2
CP048231.1,392846,261
CP048231.1,393147,113
CP048231.1,393422,16
CP048231.1,393429,3
CP048231.1,393605,6
CP048231.1,393941,67
CP048231.1,394088,48
CP048231.1,394610,109
CP048231.1,394847,163
CP048231.1,394864,9
CP048231.1,394872,41
CP048231.1,394987,23
CP048231.1,394994,2
CP048231.1,395001,65
CP048231.1,395047,226
CP048231.1,395054,123
CP048231.1,395068,115
CP048231.1,395082,67
CP048231.1,395089,150
CP048231.1,395155,386
CP048231.1,395178,204
CP048231.1,395181,15
CP048231.1,395189,61
CP048231.1,395264,7
CP048231.1,395275,31
CP048231.1,395276,14
CP048231.1,395299,64
CP048231.1,395306,3
CP048231.1,395438,7
CP048231.1,395549,83
CP048231.1,397627,5
CP048231.1,397735,223
CP048231.1,397750,209
CP048231.1,397770,92
CP048231.1,397778,79
CP048231.1,397782,141
CP048231.1,397837,170
CP048231.1,397841,195
CP048231.1,397846,267
CP048231.1,397930,209
CP048231.1,397937,469
CP048231.1,397995,55
CP048231.1,398014,52
CP048231.1,398039,3
CP048231.1,398549,3
CP048231.1,398619,375
CP048231.1,398847,471
CP048231.1,398944,1
CP048231.1,399284,6
CP048231.1,399588,176
CP048231.1,399614,224
CP048231.1,399666,267
CP048231.1,399686,7
CP048231.1,399704,60
CP048231.1,399738,76
CP048231.1,399792,202
CP048231.1,399913,467
CP048231.1,400549,280
CP048231.1,400607,116
CP048231.1,400665,40
CP048231.1,401529,75
CP048231.1,401899,29
CP048231.1,401906,1171
CP048231.1,401910,209
CP048231.1,401913,27
CP048231.1,401921,298
CP048231.1,401928,155
CP048231.1,401943,17
CP048231.1,401950,214
CP048231.1,401977,349
CP048231.1,401994,103
CP048231.1,402020,21
CP048231.1,402027,63
CP048231.1,402038,396
CP048231.1,402389,182
CP048231.1,402421,6
CP048231.1,402442,3
CP048231.1,402562,86
CP048231.1,402584,28
CP048231.1,402638,2
CP048231.1,402645,3
CP048231.1,402681,58
CP048231.1,402688,7
CP048231.1,402821,35
CP048231.1,402925,146
CP048231.1,403068,10
CP048231.1,403124,1
CP048231.1,403129,437
CP048231.1,403267,173
CP048231.1,403498,48
CP048231.1,403587,85
CP048231.1,403594,144
CP048231.1,403620,43
CP048231.1,403624,12
CP048231.1,403629,40
CP048231.1,403637,51
CP048231.1,403834,581
CP048231.1,403841,2
CP048231.1,405018,501
CP048231.1,405039,39
CP048231.1,405046,19
CP048231.1,405797,1
CP048231.1,406945,26
CP048231.1,406986,129
CP048231.1,409956,12
CP048231.1,409964,1
CP048231.1,409971,663
CP048231.1,409978,289
CP048231.1,410035,195
CP048231.1,410119,194
CP048231.1,410134,130
CP048231.1,410171,806
CP048231.1,410178,231
CP048231.1,410189,132
CP048231.1,410193,6
CP048231.1,410200,8
CP048231.1,410231,43
CP048231.1,410294,458
CP048231.1,410321,183
CP048231.1,410395,680
CP048231.1,410398,5
CP048231.1,410401,1
CP048231.1,410405,200
CP048231.1,410424,463
CP048231.1,410439,273
CP048231.1,410442,21
CP048231.1,410454,8
CP048231.1,410504,22
CP048231.1,410505,114
CP048231.1,410551,2
CP048231.1,410552,89
CP048231.1,410558,52
CP048231.1,410560,113
CP048231.1,410567,436
CP048231.1,410588,105
CP048231.1,410617,208
CP048231.1,410624,207
CP048231.1,410637,526
CP048231.1,410644,250
CP048231.1,410660,33
CP048231.1,410663,215
CP048231.1,410805,84
CP048231.1,411463,2
CP048231.1,411466,112
CP048231.1,411491,188
CP048231.1,411496,62
CP048231.1,411602,313
CP048231.1,412411,85
CP048231.1,412446,141
CP048231.1,412540,13
CP048231.1,412583,507
CP048231.1,412590,292
CP048231.1,412658,115
CP048231.1,412690,310
CP048231.1,412697,379
CP048231.1,412728,86
CP048231.1,412838,48
CP048231.1,412882,128
CP048231.1,412887,3
CP048231.1,412889,1083
CP048231.1,412894,86
CP048231.1,412944,1
CP048231.1,412972,282
CP048231.1,413260,5
CP048231.1,413322,19
CP048231.1,413327,355
CP048231.1,413389,201
CP048231.1,413590,334
CP048231.1,414695,3
CP048231.1,415116,171
CP048231.1,415775,142
CP048231.1,415975,25
CP048231.1,416862,122
CP048231.1,417203,6
CP048231.1,417429,363
CP048231.1,417544,270
CP048231.1,417559,18
CP048231.1,417566,13
CP048231.1,417624,94
CP048231.1,417646,60
CP048231.1,417709,7
CP048231.1,417761,47
CP048231.1,417772,4
CP048231.1,417814,33
CP048231.1,417855,18
CP048231.1,417873,3
CP048231.1,418053,127
CP048231.1,418171,55
CP048231.1,418178,47
CP048231.1,418190,122
CP048231.1,418225,2
CP048231.1,418235,11
CP048231.1,418239,112
CP048231.1,418246,35
CP048231.1,418405,5
CP048231.1,418512,189
CP048231.1,419231,211
CP048231.1,419259,5
CP048231.1,419266,308
CP048231.1,419273,21
CP048231.1,419305,545
CP048231.1,419351,29
CP048231.1,419414,455
CP048231.1,419421,1288
CP048231.1,420908,315
CP048231.1,420935,118
CP048231.1,420938,58
CP048231.1,420949,65
CP048231.1,420959,12
CP048231.1,421003,44
CP048231.1,421087,12
CP048231.1,421137,13
CP048231.1,421476,69
CP048231.1,422297,9
CP048231.1,422304,195
CP048231.1,422641,545
CP048231.1,422646,87
CP048231.1,422702,60
CP048231.1,422915,285
CP048231.1,423033,65
CP048231.1,423376,65
CP048231.1,423980,15
CP048231.1,424047,55
CP048231.1,424140,4
CP048231.1,424453,158
CP048231.1,424785,249
CP048231.1,424792,8
CP048231.1,424797,87
CP048231.1,424806,4
CP048231.1,424812,14
CP048231.1,424816,131
CP048231.1,424842,2
CP048231.1,424843,671
CP048231.1,424850,464
CP048231.1,424860,107
CP048231.1,424867,5
CP048231.1,424877,489
CP048231.1,424884,302
CP048231.1,424911,107
CP048231.1,424912,395
CP048231.1,424919,297
CP048231.1,424921,83
CP048231.1,424928,329
CP048231.1,424936,143
CP048231.1,424943,126
CP048231.1,424963,4
CP048231.1,424970,429
CP048231.1,424977,410
CP048231.1,424982,16
CP048231.1,425013,1
CP048231.1,425035,59
CP048231.1,425039,233
CP048231.1,425087,26
CP048231.1,425090,354
CP048231.1,425098,93
CP048231.1,425107,164
CP048231.1,425114,25
CP048231.1,425298,98
CP048231.1,425344,1
CP048231.1,425351,4
CP048231.1,425395,173
CP048231.1,425500,98
CP048231.1,425538,3
CP048231.1,425704,22
CP048231.1,425916,295
CP048231.1,426140,36
CP048231.1,426206,121
CP048231.1,426496,4
CP048231.1,426521,171
CP048231.1,426562,67
CP048231.1,426605,316
CP048231.1,426625,10
CP048231.1,426642,21
CP048231.1,426659,9
CP048231.1,426674,148
CP048231.1,426802,228
CP048231.1,426839,31
CP048231.1,427138,5
CP048231.1,427436,130
CP048231.1,427502,273
CP048231.1,427779,51
CP048231.1,427831,143
CP048231.1,427885,276
CP048231.1,427920,1
CP048231.1,428044,145
CP048231.1,428130,16
CP048231.1,428137,60
CP048231.1,428169,84
CP048231.1,428295,273
CP048231.1,428418,181
CP048231.1,428475,53
CP048231.1,428537,130
CP048231.1,428664,32
CP048231.1,428683,42
CP048231.1,428823,23
CP048231.1,429008,189
CP048231.1,429146,4
CP048231.1,429153,201
CP048231.1,429180,157
CP048231.1,429187,311
CP048231.1,429245,102
CP048231.1,429252,320
CP048231.1,429257,335
CP048231.1,429258,155
CP048231.1,429327,51
CP048231.1,429370,100
CP048231.1,429406,304
CP048231.1,429594,45
CP048231.1,429672,13
CP048231.1,429676,14
CP048231.1,429678,149
CP048231.1,429858,258
CP048231.1,430035,291
CP048231.1,430363,111
CP048231.1,430543,25
CP048231.1,430820,25
CP048231.1,430911,5
CP048231.1,431465,5
CP048231.1,431686,61
CP048231.1,431915,76
CP048231.1,432505,119
CP048231.1,432723,214
CP048231.1,433002,39
CP048231.1,433166,191
CP048231.1,433263,194
CP048231.1,433877,111
CP048231.1,433884,132
CP048231.1,433892,10
CP048231.1,433967,14
CP048231.1,434050,200
CP048231.1,434279,276
CP048231.1,434323,45
CP048231.1,434350,135
CP048231.1,434406,186
CP048231.1,434537,12
CP048231.1,434623,1
CP048231.1,436801,11
CP048231.1,436949,65
CP048231.1,436956,164
CP048231.1,437051,1
CP048231.1,437129,208
CP048231.1,437167,147
CP048231.1,437178,259
CP048231.1,437194,22
CP048231.1,437201,1720
CP048231.1,437212,74
CP048231.1,437220,426
CP048231.1,437230,97
CP048231.1,437244,93
CP048231.1,437255,47
CP048231.1,437273,121
CP048231.1,437280,1353
CP048231.1,437287,1064
CP048231.1,437293,1
CP048231.1,437305,175
CP048231.1,437309,396
CP048231.1,437311,512
CP048231.1,437313,26
CP048231.1,437320,1701
CP048231.1,437338,162
CP048231.1,437371,496
CP048231.1,437378,609
CP048231.1,437382,97
CP048231.1,437389,1
CP048231.1,437397,39
CP048231.1,437402,2435
CP048231.1,437407,131
CP048231.1,437409,4274
CP048231.1,437414,6
CP048231.1,437431,270
CP048231.1,437438,422
CP048231.1,437445,387
CP048231.1,437470,90
CP048231.1,437492,225
CP048231.1,437680,352
CP048231.1,437777,89
CP048231.1,437796,16
CP048231.1,437871,52
CP048231.1,437894,56
CP048231.1,437932,12
CP048231.1,437952,150
CP048231.1,438068,2
CP048231.1,438071,100
CP048231.1,438436,76
CP048231.1,438443,13
CP048231.1,438801,22
CP048231.1,438954,5
CP048231.1,439160,54
CP048231.1,439262,6
CP048231.1,439319,131
CP048231.1,439342,88
CP048231.1,439349,134
CP048231.1,439381,131
CP048231.1,439422,33
CP048231.1,439489,18
CP048231.1,439506,8
CP048231.1,439603,1
CP048231.1,439687,12
CP048231.1,439936,17
CP048231.1,439978,138
CP048231.1,439983,102
CP048231.1,439993,279
CP048231.1,440104,228
CP048231.1,440111,22
CP048231.1,440122,172
CP048231.1,440129,290
CP048231.1,440264,14
CP048231.1,440307,2
CP048231.1,440451,9
CP048231.1,440663,2
CP048231.1,440777,146
CP048231.1,440784,167
CP048231.1,440813,364
CP048231.1,440871,60
CP048231.1,440905,61
CP048231.1,440912,298
CP048231.1,440921,167
CP048231.1,441451,261
CP048231.1,441558,132
CP048231.1,441750,75
CP048231.1,441960,168
CP048231.1,443261,3517
CP048231.1,443314,350
CP048231.1,443339,1
CP048231.1,443355,24
CP048231.1,443378,31
CP048231.1,443486,130
CP048231.1,443504,1
CP048231.1,443548,5
CP048231.1,443555,78
CP048231.1,443583,65
CP048231.1,443620,61
CP048231.1,443634,122
CP048231.1,443642,2068
CP048231.1,443649,977
CP048231.1,443662,57
CP048231.1,443668,2
CP048231.1,443679,398
CP048231.1,443680,461
CP048231.1,443686,670
CP048231.1,443720,518
CP048231.1,443727,147
CP048231.1,443732,301
CP048231.1,443742,241
CP048231.1,443745,745
CP048231.1,443758,42
CP048231.1,443765,1
CP048231.1,443773,206
CP048231.1,443776,535
CP048231.1,443785,351
CP048231.1,443788,30
CP048231.1,443792,1435
CP048231.1,443800,76
CP048231.1,443807,590
CP048231.1,443814,31
CP048231.1,443826,41
CP048231.1,443848,538
CP048231.1,443862,238
CP048231.1,443869,2
CP048231.1,443900,173
CP048231.1,443907,17
CP048231.1,443934,193
CP048231.1,443967,10
CP048231.1,443971,260
CP048231.1,443976,45
CP048231.1,444049,325
CP048231.1,444056,314
CP048231.1,444058,369
CP048231.1,444065,1212
CP048231.1,444083,361
CP048231.1,444117,80
CP048231.1,444126,1
CP048231.1,444133,46
CP048231.1,444144,559
CP048231.1,444151,981
CP048231.1,444165,19
CP048231.1,444174,1
CP048231.1,444192,458
CP048231.1,444248,88
CP048231.1,444298,1139
CP048231.1,444305,655
CP048231.1,444344,285
CP048231.1,444348,39
CP048231.1,444400,548
CP048231.1,444575,300
CP048231.1,444582,27
CP048231.1,444638,245
CP048231.1,444741,122
CP048231.1,444780,14
CP048231.1,444787,35
CP048231.1,444932,47
CP048231.1,444958,290
CP048231.1,445113,288
CP048231.1,445120,344
CP048231.1,445126,12
CP048231.1,445320,15
CP048231.1,445345,171
CP048231.1,445951,14
CP048231.1,446147,355
CP048231.1,446282,174
CP048231.1,446304,145
CP048231.1,446308,217
CP048231.1,446414,33
CP048231.1,446431,295
CP048231.1,446486,21
CP048231.1,446614,47
CP048231.1,446632,147
CP048231.1,446648,128
CP048231.1,446750,176
CP048231.1,446783,228
CP048231.1,446795,2
CP048231.1,446801,108
CP048231.1,446809,682
CP048231.1,446846,119
CP048231.1,446855,668
CP048231.1,446861,2015
CP048231.1,446868,2506
CP048231.1,446875,571
CP048231.1,446879,452
CP048231.1,446880,136
CP048231.1,446886,232
CP048231.1,446902,93
CP048231.1,446909,156
CP048231.1,446921,795
CP048231.1,446935,688
CP048231.1,446938,832
CP048231.1,446942,1005
CP048231.1,446949,181
CP048231.1,446984,339
CP048231.1,446991,67
CP048231.1,447037,113
CP048231.1,447042,337
CP048231.1,447046,597
CP048231.1,447049,3
CP048231.1,447053,380
CP048231.1,447054,15
CP048231.1,447057,267
CP048231.1,447064,175
CP048231.1,447076,758
CP048231.1,447087,596
CP048231.1,447096,15
CP048231.1,447100,73
CP048231.1,447114,17
CP048231.1,447121,263
CP048231.1,447161,3
CP048231.1,447182,27
CP048231.1,447192,43
CP048231.1,447193,26
CP048231.1,447204,42
CP048231.1,447213,254
CP048231.1,447220,73
CP048231.1,447246,138
CP048231.1,447255,233
CP048231.1,447286,16
CP048231.1,447315,266
CP048231.1,447318,153
CP048231.1,447325,338
CP048231.1,447383,208
CP048231.1,447390,150
CP048231.1,447502,71
CP048231.1,447586,31
CP048231.1,447617,2
CP048231.1,447781,416
CP048231.1,447785,623
CP048231.1,448035,1
CP048231.1,448113,422
CP048231.1,448131,261
CP048231.1,448178,117
CP048231.1,448254,1
CP048231.1,448268,400
CP048231.1,448287,25
CP048231.1,448291,3
CP048231.1,448405,225
CP048231.1,448408,762
CP048231.1,448412,303
CP048231.1,448421,365
CP048231.1,448430,54
CP048231.1,448433,280
CP048231.1,448434,168
CP048231.1,448440,9
CP048231.1,448441,769
CP048231.1,448447,320
CP048231.1,448451,420
CP048231.1,448458,318
CP048231.1,448479,284
CP048231.1,448538,165
CP048231.1,449395,24
CP048231.1,449416,49
CP048231.1,449423,85
CP048231.1,449450,100
CP048231.1,449499,181
CP048231.1,449534,9
CP048231.1,449742,69
CP048231.1,449790,1
CP048231.1,449841,244
CP048231.1,449951,194
CP048231.1,449958,292
CP048231.1,450087,9
CP048231.1,450182,200
CP048231.1,450308,179
CP048231.1,450312,37
CP048231.1,450315,382
CP048231.1,450745,1
CP048231.1,450948,192
CP048231.1,450955,209
CP048231.1,450976,167
CP048231.1,451337,1
CP048231.1,451823,323
CP048231.1,452350,216
CP048231.1,452384,83
CP048231.1,452845,64
CP048231.1,453014,302
CP048231.1,453021,983
CP048231.1,453033,47
CP048231.1,453035,233
CP048231.1,453121,139
CP048231.1,453122,47
CP048231.1,453127,5
CP048231.1,453155,137
CP048231.1,453162,31
CP048231.1,453176,144
CP048231.1,453206,41
CP048231.1,453213,310
CP048231.1,453225,143
CP048231.1,453232,354
CP048231.1,453251,219
CP048231.1,453255,167
CP048231.1,453258,560
CP048231.1,453263,140
CP048231.1,453290,49
CP048231.1,453294,477
CP048231.1,453299,482
CP048231.1,453305,10
CP048231.1,453419,82
CP048231.1,453436,39
CP048231.1,453443,90
CP048231.1,453454,27
CP048231.1,453459,83
CP048231.1,453464,184
CP048231.1,453677,202
CP048231.1,453680,69
CP048231.1,453681,26
CP048231.1,453684,194
CP048231.1,453690,161
CP048231.1,453697,358
CP048231.1,453727,59
CP048231.1,453845,299
CP048231.1,453870,69
CP048231.1,453999,258
CP048231.1,454006,387
CP048231.1,454112,233
CP048231.1,454145,12
CP048231.1,454259,6
CP048231.1,454358,367
CP048231.1,454365,176
CP048231.1,454431,1
CP048231.1,454547,74
CP048231.1,454572,228
CP048231.1,454609,25
CP048231.1,454618,69
CP048231.1,454658,75
CP048231.1,454800,99
CP048231.1,454827,159
CP048231.1,454834,8
CP048231.1,454852,37
CP048231.1,454859,226
CP048231.1,455057,44
CP048231.1,455064,284
CP048231.1,455149,23
CP048231.1,455156,303
CP048231.1,455192,57
CP048231.1,455198,84
CP048231.1,455204,313
CP048231.1,455211,186
CP048231.1,455227,201
CP048231.1,455233,160
CP048231.1,455359,28
CP048231.1,455366,81
CP048231.1,455375,94
CP048231.1,455382,286
CP048231.1,455453,23
CP048231.1,455538,16
CP048231.1,455557,1
CP048231.1,455564,26
CP048231.1,455672,24
CP048231.1,455688,71
CP048231.1,455695,212
CP048231.1,455699,14
CP048231.1,455732,129
CP048231.1,455739,1
CP048231.1,455765,126
CP048231.1,455773,92
CP048231.1,455888,158
CP048231.1,455896,165
CP048231.1,456100,2
CP048231.1,456183,15
CP048231.1,456217,379
CP048231.1,456232,6
CP048231.1,456247,211
CP048231.1,456350,54
CP048231.1,456369,4
CP048231.1,456376,1
CP048231.1,456378,462
CP048231.1,456385,164
CP048231.1,456392,276
CP048231.1,456399,76
CP048231.1,456406,88
CP048231.1,456411,329
CP048231.1,456413,23
CP048231.1,456421,390
CP048231.1,456427,4
CP048231.1,456439,2
CP048231.1,456446,134
CP048231.1,456450,2138
CP048231.1,456457,1160
CP048231.1,456505,118
CP048231.1,456517,67
CP048231.1,456534,1447
CP048231.1,456539,2847
CP048231.1,456542,252
CP048231.1,456674,116
CP048231.1,456677,64
CP048231.1,456684,381
CP048231.1,456692,69
CP048231.1,456877,269
CP048231.1,456895,4
CP048231.1,456902,441
CP048231.1,457165,303
CP048231.1,457340,529
CP048231.1,457347,57
CP048231.1,457351,12
CP048231.1,457425,23
CP048231.1,457432,109
CP048231.1,457498,120
CP048231.1,457698,2
CP048231.1,457707,163
CP048231.1,457865,104
CP048231.1,457872,2
CP048231.1,457898,144
CP048231.1,458192,1
CP048231.1,458505,39
CP048231.1,458511,1
CP048231.1,459044,1
CP048231.1,459162,17
CP048231.1,459313,196
CP048231.1,459334,55
CP048231.1,459350,73
CP048231.1,459357,30
CP048231.1,459364,175
CP048231.1,459464,87
CP048231.1,459507,238
CP048231.1,459516,6
CP048231.1,459557,105
CP048231.1,459571,76
CP048231.1,459587,151
CP048231.1,459592,79
CP048231.1,459609,164
CP048231.1,459612,25
CP048231.1,459619,221
CP048231.1,459623,90
CP048231.1,459631,2
CP048231.1,459683,37
CP048231.1,459704,89
CP048231.1,459728,140
CP048231.1,459772,201
CP048231.1,459787,203
CP048231.1,459788,60
CP048231.1,459794,80
CP048231.1,459866,3
CP048231.1,459871,283
CP048231.1,459915,47
CP048231.1,459929,73
CP048231.1,459930,159
CP048231.1,459933,289
CP048231.1,459961,607
CP048231.1,459968,167
CP048231.1,460030,99
CP048231.1,460074,220
CP048231.1,460096,201
CP048231.1,460142,328
CP048231.1,460187,9
CP048231.1,460278,260
