Chromosome,Position,Reads
CP048235.1,458847,5
CP048235.1,458963,55
CP048235.1,459522,292
CP048235.1,462323,183
CP048235.1,462404,84
CP048235.1,462411,2
CP048235.1,462437,216
CP048235.1,462519,13
CP048235.1,462962,150
CP048235.1,462969,17
CP048235.1,463149,1
CP048235.1,463839,27
CP048235.1,463866,279
CP048235.1,464073,69
CP048235.1,464143,16
CP048235.1,466677,28
CP048235.1,468907,136
CP048235.1,468914,23
CP048235.1,469364,11
CP048235.1,469572,355
CP048235.1,469691,439
CP048235.1,469757,447
CP048235.1,470326,93
CP048235.1,470338,70
CP048235.1,470452,193
CP048235.1,470634,19
CP048235.1,470727,133
CP048235.1,471020,50
CP048235.1,471033,322
CP048235.1,471046,136
CP048235.1,471101,167
CP048235.1,471175,196
CP048235.1,471770,146
CP048235.1,471958,91
CP048235.1,472061,33
CP048235.1,472175,131
CP048235.1,472182,24
CP048235.1,472439,50
CP048235.1,472446,13
CP048235.1,472449,213
CP048235.1,472573,52
CP048235.1,472638,248
CP048235.1,472663,50
CP048235.1,472870,67
CP048235.1,472895,61
CP048235.1,473072,3
CP048235.1,473147,56
CP048235.1,473208,451
CP048235.1,473451,1
CP048235.1,473541,12
CP048235.1,473859,135
CP048235.1,477870,57
CP048235.1,478221,243
CP048235.1,479440,1
CP048235.1,482953,60
CP048235.1,484544,151
CP048235.1,484884,203
CP048235.1,484891,21
CP048235.1,484936,286
CP048235.1,486196,221
CP048235.1,486383,73
CP048235.1,486388,40
CP048235.1,486413,1
CP048235.1,486527,224
CP048235.1,486701,100
CP048235.1,486717,1
CP048235.1,486724,6
CP048235.1,486899,19
CP048235.1,486989,1
CP048235.1,486995,82
CP048235.1,487103,98
CP048235.1,488633,11
CP048235.1,488643,630
CP048235.1,488654,6
CP048235.1,488730,227
CP048235.1,489031,82
CP048235.1,489035,1
CP048235.1,489072,409
CP048235.1,489236,71
CP048235.1,492444,9
CP048235.1,492451,21
CP048235.1,492489,4
CP048235.1,496282,213
CP048235.1,496795,237
CP048235.1,496900,146
CP048235.1,496963,121
CP048235.1,496999,3
CP048235.1,501353,21
CP048235.1,501360,12
CP048235.1,501679,75
CP048235.1,501870,43
CP048235.1,501912,200
CP048235.1,501939,97
CP048235.1,501946,327
CP048235.1,501949,291
CP048235.1,501964,47
CP048235.1,502014,2
CP048235.1,502039,602
CP048235.1,502065,191
CP048235.1,502072,239
CP048235.1,505240,3
CP048235.1,508753,726
CP048235.1,508810,2
CP048235.1,508835,575
CP048235.1,509038,1254
CP048235.1,509084,128
CP048235.1,509534,40
CP048235.1,516857,197
CP048235.1,516963,391
CP048235.1,517022,83
CP048235.1,517049,521
CP048235.1,517314,320
CP048235.1,517318,334
CP048235.1,517384,9
CP048235.1,517991,342
CP048235.1,518027,41
CP048235.1,518032,76
CP048235.1,518099,17
CP048235.1,526590,5
CP048235.1,530233,7
CP048235.1,530390,390
CP048235.1,532089,220
CP048235.1,532477,1
CP048235.1,532880,223
CP048235.1,533012,170
CP048235.1,533641,72
CP048235.1,533695,41
CP048235.1,533708,318
CP048235.1,535750,69
CP048235.1,536415,389
CP048235.1,536800,78
CP048235.1,537582,209
CP048235.1,537660,23
CP048235.1,537787,1
CP048235.1,539586,41
CP048235.1,544439,13
CP048235.1,547275,83
CP048235.1,547308,2
CP048235.1,547372,51
CP048235.1,549459,1
CP048235.1,549466,49
CP048235.1,549881,53
CP048235.1,550876,3
CP048235.1,550877,3
CP048235.1,551167,31
CP048235.1,551258,153
CP048235.1,551265,127
CP048235.1,551288,127
CP048235.1,551406,152
CP048235.1,551413,302
CP048235.1,551419,90
CP048235.1,551662,10
CP048235.1,551703,75
CP048235.1,551708,1
CP048235.1,551710,313
CP048235.1,551718,59
CP048235.1,551840,9
CP048235.1,551986,8
CP048235.1,551993,1
CP048235.1,562209,2
CP048235.1,562261,210
CP048235.1,562327,1
CP048235.1,562347,278
CP048235.1,573073,168
CP048235.1,576066,79
CP048235.1,576595,35
CP048235.1,576606,26
CP048235.1,576634,15
CP048235.1,580008,119
CP048235.1,580015,1
CP048235.1,584070,149
CP048235.1,584431,479
CP048235.1,584484,56
CP048235.1,584634,24
CP048235.1,587426,28
CP048235.1,591659,7
CP048235.1,592210,30
CP048235.1,592217,41
CP048235.1,599093,52
CP048235.1,599323,96
CP048235.1,600840,1
CP048235.1,600847,27
CP048235.1,600894,29
CP048235.1,602449,559
CP048235.1,602456,286
CP048235.1,602465,106
CP048235.1,602618,2
CP048235.1,602763,102
CP048235.1,602796,25
CP048235.1,602915,33
CP048235.1,609437,252
CP048235.1,612464,158
CP048235.1,612826,5
CP048235.1,615404,340
CP048235.1,615407,273
CP048235.1,615437,16
CP048235.1,615476,2
CP048235.1,615570,1
CP048235.1,615677,164
CP048235.1,616851,52
CP048235.1,616902,202
CP048235.1,616915,4
CP048235.1,616980,21
CP048235.1,618509,3
CP048235.1,619734,90
CP048235.1,620144,159
CP048235.1,621229,2
CP048235.1,621945,40
CP048235.1,621983,281
CP048235.1,622011,223
CP048235.1,622085,82
CP048235.1,622110,17
CP048235.1,622124,469
CP048235.1,622196,269
CP048235.1,622520,20
CP048235.1,622598,1
CP048235.1,622605,413
CP048235.1,622724,89
CP048235.1,624472,59
CP048235.1,624975,209
CP048235.1,627196,34
CP048235.1,631054,1
CP048235.1,631058,1
CP048235.1,632989,84
CP048235.1,633201,11
CP048235.1,633238,209
CP048235.1,633430,6
CP048235.1,634938,300
CP048235.1,635700,554
CP048235.1,635757,38
CP048235.1,635777,273
CP048235.1,638236,75
CP048235.1,638905,291
CP048235.1,639022,120
CP048235.1,639120,461
CP048235.1,639129,73
CP048235.1,639154,1
CP048235.1,639375,723
CP048235.1,639382,38
CP048235.1,639553,14
CP048235.1,639586,143
CP048235.1,645552,10
CP048235.1,645559,256
CP048235.1,647175,657
CP048235.1,647217,52
CP048235.1,647278,1
CP048235.1,647426,1
CP048235.1,647706,146
CP048235.1,647811,184
CP048235.1,648035,303
CP048235.1,648130,1
CP048235.1,648160,290
CP048235.1,648221,62
CP048235.1,648244,61
CP048235.1,648255,14
CP048235.1,648341,13
CP048235.1,648388,48
CP048235.1,648584,104
CP048235.1,650289,7
CP048235.1,651294,78
CP048235.1,663398,139
CP048235.1,663557,95
CP048235.1,664667,215
CP048235.1,664764,20
CP048235.1,664823,113
CP048235.1,667775,1
CP048235.1,669279,296
CP048235.1,674336,22
CP048235.1,674519,15
CP048235.1,675560,1
CP048235.1,681973,29
CP048235.1,682000,19
CP048235.1,689626,119
CP048235.1,689653,33
CP048235.1,689692,63
CP048235.1,689725,5
CP048235.1,689770,95
CP048235.1,689830,287
CP048235.1,691080,99
CP048235.1,691952,103
CP048235.1,693016,145
CP048235.1,693023,35
CP048235.1,693125,71
CP048235.1,693298,17
CP048235.1,693305,91
CP048235.1,693445,1
CP048235.1,693617,19
CP048235.1,693646,38
CP048235.1,693873,246
CP048235.1,694062,54
CP048235.1,694214,55
CP048235.1,696509,89
CP048235.1,701627,208
CP048235.1,702102,555
CP048235.1,702124,1
CP048235.1,702372,478
CP048235.1,702379,418
CP048235.1,702585,383
CP048235.1,702592,21
CP048235.1,702892,34
CP048235.1,702937,43
CP048235.1,702966,360
CP048235.1,703031,43
CP048235.1,703053,82
CP048235.1,703131,258
CP048235.1,703195,207
CP048235.1,703204,220
CP048235.1,703254,15
CP048235.1,703434,195
CP048235.1,705986,1
CP048235.1,708159,103
CP048235.1,709513,35
CP048235.1,711946,1
CP048235.1,712724,185
CP048235.1,712735,182
CP048235.1,715598,22
CP048235.1,718426,228
CP048235.1,718474,183
CP048235.1,719327,5
CP048235.1,719855,4
CP048235.1,726478,43
CP048235.1,729415,69
CP048235.1,731911,281
CP048235.1,733037,14
CP048235.1,733530,239
CP048235.1,733537,3
CP048235.1,733543,228
CP048235.1,733550,119
CP048235.1,733699,59
CP048235.1,733806,44
CP048235.1,733840,193
CP048235.1,733933,352
CP048235.1,735704,139
CP048235.1,739523,1
CP048235.1,743209,4
CP048235.1,745454,67
CP048235.1,745472,691
CP048235.1,745499,495
CP048235.1,746017,207
CP048235.1,746046,194
CP048235.1,747247,4
CP048235.1,747311,146
CP048235.1,747359,13
CP048235.1,747370,124
CP048235.1,747376,137
CP048235.1,747377,41
CP048235.1,747383,131
CP048235.1,747407,434
CP048235.1,747609,16
CP048235.1,747617,3
CP048235.1,747712,118
CP048235.1,749274,7
CP048235.1,749752,23
CP048235.1,751443,812
CP048235.1,751535,85
CP048235.1,751743,363
CP048235.1,751800,77
CP048235.1,751853,2
CP048235.1,751969,83
CP048235.1,751970,165
CP048235.1,751976,210
CP048235.1,752077,248
CP048235.1,752637,316
CP048235.1,752682,50
CP048235.1,752713,37
CP048235.1,752912,1
CP048235.1,753145,19
CP048235.1,754093,79
CP048235.1,754100,192
CP048235.1,754394,334
CP048235.1,754401,175
CP048235.1,754412,43
CP048235.1,754491,19
CP048235.1,754550,260
CP048235.1,754558,220
CP048235.1,754578,141
CP048235.1,754585,585
CP048235.1,754821,898
CP048235.1,754933,271
CP048235.1,754938,126
CP048235.1,754945,904
CP048235.1,754963,29
CP048235.1,755050,2
CP048235.1,755098,86
CP048235.1,755144,113
CP048235.1,755151,78
CP048235.1,755223,221
CP048235.1,755421,17
CP048235.1,755428,155
CP048235.1,755466,18
CP048235.1,758468,123
CP048235.1,758614,148
CP048235.1,758710,58
CP048235.1,758838,108
CP048235.1,759665,90
CP048235.1,759701,105
CP048235.1,759738,45
CP048235.1,761948,9
CP048235.1,762349,130
CP048235.1,762356,131
CP048235.1,762498,143
CP048235.1,762505,168
CP048235.1,768340,47
CP048235.1,768347,20
CP048235.1,773006,137
CP048235.1,773339,69
CP048235.1,774498,142
CP048235.1,774595,33
CP048235.1,774875,2
CP048235.1,775036,88
CP048235.1,775654,13
CP048235.1,777353,205
CP048235.1,777407,6
CP048235.1,780496,7
CP048235.1,782783,3
CP048235.1,786724,23
CP048235.1,786779,32
CP048235.1,786959,325
CP048235.1,789849,258
CP048235.1,796535,254
CP048235.1,796542,1
CP048235.1,799506,732
CP048235.1,799860,15
CP048235.1,799936,46
CP048235.1,799948,114
CP048235.1,799976,136
CP048235.1,800190,143
CP048235.1,800250,67
CP048235.1,803478,1
CP048235.1,804195,376
CP048235.1,804649,537
CP048235.1,804758,7
CP048235.1,804984,15
CP048235.1,804992,8
CP048235.1,805030,33
CP048235.1,805074,7
CP048235.1,805310,38
CP048235.1,806619,515
CP048235.1,810591,86
CP048235.1,810733,81
CP048235.1,810931,2
CP048235.1,813195,179
CP048235.1,813346,280
CP048235.1,813353,136
CP048235.1,813477,220
CP048235.1,813484,296
CP048235.1,813493,18
CP048235.1,813500,128
CP048235.1,813591,163
CP048235.1,813613,1
CP048235.1,814040,4
CP048235.1,816714,160
CP048235.1,817342,1
CP048235.1,822794,16
CP048235.1,822987,76
CP048235.1,824596,122
CP048235.1,824667,442
CP048235.1,824817,99
CP048235.1,824934,66
CP048235.1,826221,156
CP048235.1,826404,1
CP048235.1,827014,34
CP048235.1,827121,126
CP048235.1,833283,1
CP048235.1,833349,300
CP048235.1,833354,342
CP048235.1,833361,707
CP048235.1,833470,84
CP048235.1,835363,305
CP048235.1,835402,68
CP048235.1,839824,52
CP048235.1,839831,73
CP048235.1,843620,158
CP048235.1,843627,145
CP048235.1,843691,1
CP048235.1,843752,12
CP048235.1,847627,88
CP048235.1,847818,227
CP048235.1,854595,77
CP048235.1,855820,191
CP048235.1,860175,678
CP048235.1,860532,67
CP048235.1,860782,175
CP048235.1,863080,245
CP048235.1,864168,32
CP048235.1,864336,238
CP048235.1,864516,163
CP048235.1,864523,88
CP048235.1,864567,13
CP048235.1,864584,45
CP048235.1,864814,232
CP048235.1,864823,24
CP048235.1,864935,1
CP048235.1,866387,151
CP048235.1,866419,1
CP048235.1,866422,7
CP048235.1,866535,101
CP048235.1,867880,221
CP048235.1,868307,1
CP048235.1,869396,2
CP048235.1,869532,109
CP048235.1,871982,142
CP048235.1,874420,70
CP048235.1,874701,3
CP048235.1,878805,609
CP048235.1,881392,1
CP048235.1,881469,328
CP048235.1,881632,3
CP048235.1,881763,1233
CP048235.1,881770,1
CP048235.1,882491,9
CP048235.1,883652,122
CP048235.1,883720,5
CP048235.1,885901,66
CP048235.1,886017,413
CP048235.1,886078,40
CP048235.1,886085,349
CP048235.1,886118,122
CP048235.1,886125,15
CP048235.1,886147,154
CP048235.1,886209,832
CP048235.1,886329,7
CP048235.1,887428,91
CP048235.1,887461,40
CP048235.1,887578,347
CP048235.1,887598,23
CP048235.1,887734,388
CP048235.1,887741,1
CP048235.1,890884,7
CP048235.1,892275,3
CP048235.1,893136,11
CP048235.1,893220,6
CP048235.1,893266,99
CP048235.1,893495,11
CP048235.1,893576,10
CP048235.1,893583,491
CP048235.1,893626,294
CP048235.1,895897,280
CP048235.1,895920,341
CP048235.1,898126,96
CP048235.1,898248,7
CP048235.1,899829,428
CP048235.1,902248,81
CP048235.1,902325,83
CP048235.1,902332,16
CP048235.1,902394,195
CP048235.1,902401,156
CP048235.1,902909,1
CP048235.1,905673,139
CP048235.1,906015,15
CP048235.1,906610,18
CP048235.1,906837,5
CP048235.1,906883,280
CP048235.1,907084,114
CP048235.1,907711,226
CP048235.1,907787,194
CP048235.1,907856,25
CP048235.1,908145,52
CP048235.1,911895,102
CP048235.1,912424,1
CP048235.1,912471,2
CP048235.1,912478,2
CP048235.1,912810,284
CP048235.1,917085,34
CP048235.1,917192,8
CP048235.1,917397,157
CP048235.1,917489,46
CP048235.1,917747,266
CP048235.1,917766,106
CP048235.1,917819,11
CP048235.1,917841,47
CP048235.1,918082,20
CP048235.1,918228,203
CP048235.1,918234,148
CP048235.1,918727,253
CP048235.1,920697,67
CP048235.1,920834,57
CP048235.1,920857,31
CP048235.1,925746,181
CP048235.1,927430,278
CP048235.1,928030,105
CP048235.1,928597,27
CP048235.1,928618,11
CP048235.1,937241,9
CP048235.1,937813,406
CP048235.1,937820,101
CP048235.1,939241,140
CP048235.1,939433,168
CP048235.1,939504,1
CP048235.1,939596,1
CP048236.1,1357,120
CP048236.1,1591,387
CP048236.1,1637,258
CP048236.1,2260,672
CP048236.1,2448,2
CP048236.1,5175,388
CP048236.1,27096,258
CP048236.1,27197,354
CP048236.1,27671,474
CP048236.1,27808,3
CP048236.1,27908,225
CP048236.1,34612,73
CP048236.1,34825,267
CP048236.1,34908,164
CP048236.1,34967,38
CP048236.1,35105,17
CP048236.1,36701,119
CP048236.1,36778,17
CP048236.1,36934,293
CP048236.1,36941,4
CP048236.1,38388,924
CP048236.1,38395,421
CP048236.1,38405,7
CP048236.1,38428,491
CP048236.1,38521,356
CP048236.1,38529,305
CP048236.1,38554,180
CP048236.1,38706,250
CP048236.1,38860,1
CP048236.1,38867,416
CP048236.1,38899,275
CP048236.1,38907,73
CP048236.1,38936,81
CP048236.1,38949,65
CP048236.1,39000,264
CP048236.1,39291,45
CP048236.1,39293,130
CP048236.1,39349,382
CP048236.1,39377,9
CP048236.1,40297,2
CP048236.1,40715,26
CP048236.1,40840,97
CP048236.1,44797,1
CP048236.1,45529,492
CP048236.1,45716,1249
CP048236.1,45757,353
CP048236.1,45792,7
CP048236.1,45799,58
CP048236.1,45823,1
CP048236.1,45847,1
CP048236.1,45879,27
CP048236.1,45886,2835
CP048236.1,45890,328
CP048236.1,45927,603
CP048236.1,45943,457
CP048236.1,45950,1206
CP048236.1,45981,394
CP048236.1,46029,280
CP048236.1,46036,371
CP048236.1,46186,156
CP048236.1,46349,118
CP048236.1,46356,3
CP048236.1,46359,33
CP048236.1,46378,140
CP048236.1,46408,1
CP048236.1,46411,4
CP048236.1,46418,464
CP048236.1,46424,144
CP048236.1,46439,119
CP048236.1,47831,10
CP048236.1,48127,491
CP048236.1,48134,47
CP048236.1,48301,233
CP048236.1,48424,493
CP048236.1,48433,21
CP048236.1,48666,89
CP048236.1,49233,52
CP048236.1,49687,69
CP048236.1,49692,120
CP048236.1,49760,190
CP048236.1,49780,433
CP048236.1,49878,179
CP048236.1,49881,7
CP048236.1,49899,18
CP048236.1,49944,12
CP048236.1,49964,16
CP048236.1,49975,70
CP048236.1,50160,92
CP048236.1,50368,94
CP048236.1,50463,383
CP048236.1,50470,186
CP048236.1,50526,24
CP048236.1,50533,36
CP048236.1,50632,208
CP048236.1,50732,479
CP048236.1,50739,31
CP048236.1,50783,21
CP048236.1,50791,1121
CP048236.1,50862,6
CP048236.1,50987,247
CP048236.1,50994,293
CP048236.1,51001,271
CP048236.1,51003,595
CP048236.1,51010,160
CP048236.1,51052,1
CP048236.1,51060,22
CP048236.1,51072,27
CP048236.1,51088,237
CP048236.1,51095,324
CP048236.1,51191,209
CP048236.1,51198,320
CP048236.1,51409,64
CP048236.1,51499,652
CP048236.1,51516,344
CP048236.1,51543,8
CP048236.1,51558,286
CP048236.1,51774,38
CP048236.1,51846,1092
CP048236.1,51852,454
CP048236.1,51855,576
CP048236.1,51859,315
CP048236.1,51862,2
CP048236.1,51869,54
CP048236.1,52023,721
CP048236.1,52077,189
CP048236.1,52087,73
CP048236.1,52128,2
CP048236.1,52208,307
CP048236.1,52330,1
CP048236.1,52337,197
CP048236.1,52344,488
CP048236.1,52388,163
CP048236.1,52557,3
CP048236.1,52724,170
CP048236.1,52861,2
CP048236.1,52907,1
CP048236.1,52982,7
CP048236.1,53070,3
CP048236.1,53078,142
CP048236.1,53093,5
CP048236.1,53098,23
CP048236.1,53109,2
CP048236.1,53120,196
CP048236.1,53123,25
CP048236.1,53295,238
CP048236.1,53758,392
CP048236.1,54186,394
CP048236.1,57788,23
CP048236.1,57827,58
CP048236.1,59670,17
CP048236.1,60728,6
CP048236.1,60976,189
CP048236.1,61077,138
CP048236.1,61319,129
CP048236.1,61335,228
CP048236.1,64624,112
CP048236.1,64733,137
CP048236.1,64776,232
CP048236.1,64843,245
CP048236.1,64846,5
CP048236.1,67550,6
CP048236.1,67866,3
CP048236.1,68038,2
CP048236.1,68048,231
CP048236.1,68087,119
CP048236.1,68094,335
CP048236.1,70206,199
CP048236.1,70808,305
CP048236.1,74315,247
CP048236.1,74831,163
CP048236.1,74832,264
CP048236.1,74997,3
CP048236.1,75119,348
CP048236.1,75148,369
CP048236.1,75179,204
CP048236.1,75186,64
CP048236.1,75224,949
CP048236.1,75231,223
CP048236.1,75235,56
CP048236.1,75263,294
CP048236.1,79710,5
CP048236.1,79721,73
CP048236.1,79725,528
CP048236.1,79726,856
CP048236.1,79732,904
CP048236.1,79747,457
CP048236.1,79873,257
CP048236.1,79999,412
CP048236.1,80006,730
CP048236.1,80010,118
CP048236.1,80039,270
CP048236.1,80044,4
CP048236.1,80046,367
CP048236.1,80079,388
CP048236.1,80082,50
CP048236.1,80117,156
CP048236.1,80124,325
CP048236.1,80134,433
CP048236.1,80287,386
CP048236.1,80293,78
CP048236.1,80759,16
CP048236.1,80933,45
CP048236.1,80936,135
CP048236.1,81085,137
CP048236.1,81156,25
CP048236.1,81597,6
CP048236.1,81637,63
CP048236.1,81684,67
CP048236.1,81706,188
CP048236.1,83035,324
CP048236.1,83395,113
CP048236.1,83644,32
CP048236.1,83672,99
CP048236.1,83690,282
CP048236.1,83697,77
CP048236.1,83705,254
CP048236.1,83835,26
CP048236.1,83887,7
CP048236.1,84333,94
CP048236.1,84340,218
CP048236.1,84383,12
CP048236.1,84786,42
CP048236.1,85243,12
CP048236.1,85442,8
CP048236.1,86086,42
CP048236.1,86209,25
CP048236.1,86714,29
CP048236.1,86883,13
CP048236.1,87050,1
CP048236.1,87931,312
CP048236.1,90175,113
CP048236.1,90181,276
CP048236.1,91505,34
CP048236.1,92007,182
CP048236.1,92856,85
CP048236.1,92892,32
CP048236.1,92950,115
CP048236.1,92957,54
CP048236.1,93437,135
CP048236.1,94977,75
CP048236.1,95089,57
CP048236.1,95163,1
CP048236.1,95214,42
CP048236.1,95241,12
CP048236.1,95357,208
CP048236.1,95424,95
CP048236.1,95605,46
CP048236.1,95730,1
CP048236.1,96118,659
CP048236.1,96181,302
CP048236.1,96264,152
CP048236.1,96316,394
CP048236.1,96441,50
CP048236.1,96448,71
CP048236.1,96855,99
CP048236.1,97106,63
CP048236.1,97214,47
CP048236.1,97952,153
CP048236.1,98085,385
CP048236.1,98094,104
CP048236.1,98110,2
CP048236.1,98125,34
CP048236.1,98158,163
CP048236.1,98534,1
CP048236.1,98538,13
CP048236.1,98761,99
CP048236.1,98823,144
CP048236.1,99996,2
CP048236.1,100054,347
CP048236.1,101170,324
CP048236.1,101267,139
CP048236.1,101335,1
CP048236.1,101366,42
CP048236.1,105224,611
CP048236.1,105231,45
CP048236.1,105253,221
CP048236.1,105260,480
CP048236.1,105268,333
CP048236.1,105275,3
CP048236.1,105342,178
CP048236.1,105503,172
CP048236.1,105515,601
CP048236.1,105661,97
CP048236.1,108862,258
CP048236.1,108925,18
