Chromosome,Position,Reads
CP048233.1,347617,66
CP048233.1,349394,1
CP048233.1,350986,1
CP048233.1,351001,1
CP048233.1,352536,1
CP048233.1,352664,386
CP048233.1,352710,2369
CP048233.1,352754,4204
CP048233.1,353003,111
CP048233.1,353010,1
CP048233.1,361790,70
CP048233.1,361888,51
CP048233.1,361895,491
CP048233.1,365128,815
CP048233.1,365868,941
CP048233.1,369222,385
CP048233.1,375733,586
CP048233.1,376078,35
CP048233.1,377094,197
CP048233.1,379403,923
CP048233.1,380806,1
CP048233.1,381620,36
CP048233.1,381624,80
CP048233.1,383709,856
CP048233.1,385203,298
CP048233.1,385463,767
CP048233.1,387517,891
CP048233.1,387565,1437
CP048233.1,387704,91
CP048233.1,387761,606
CP048233.1,387857,184
CP048233.1,387953,324
CP048233.1,388211,913
CP048233.1,388216,1
CP048233.1,388401,2643
CP048233.1,388526,161
CP048233.1,388580,1117
CP048233.1,394358,199
CP048233.1,395089,365
CP048233.1,395105,867
CP048233.1,395114,360
CP048233.1,395119,9
CP048233.1,395166,62
CP048233.1,395173,202
CP048233.1,395174,560
CP048233.1,399709,299
CP048233.1,399728,1019
CP048233.1,399769,526
CP048233.1,399773,120
CP048233.1,399857,546
CP048233.1,399909,1
CP048233.1,399932,130
CP048233.1,399948,18
CP048233.1,399949,445
CP048233.1,400135,83
CP048233.1,400178,269
CP048233.1,401547,1
CP048233.1,401554,1285
CP048233.1,401620,822
CP048233.1,401628,434
CP048233.1,401818,982
CP048233.1,401881,308
CP048233.1,402889,81
CP048233.1,406122,258
CP048233.1,406140,265
CP048233.1,406147,431
CP048233.1,408149,1483
CP048233.1,408832,15
CP048233.1,414326,1211
CP048233.1,414348,1
CP048233.1,419521,174
CP048233.1,419690,428
CP048233.1,419714,94
CP048233.1,419903,52
CP048233.1,419907,5
CP048233.1,422947,299
CP048233.1,423064,819
CP048233.1,423092,486
CP048233.1,423102,924
CP048233.1,423142,34
CP048233.1,423372,963
CP048233.1,423377,397
CP048233.1,423724,1
CP048233.1,423832,423
CP048233.1,424027,776
CP048233.1,427553,12
CP048233.1,428210,36
CP048233.1,432261,454
CP048233.1,432471,759
CP048233.1,432532,1013
CP048233.1,433655,24
CP048233.1,433867,649
CP048233.1,433895,1
CP048233.1,433921,1
CP048233.1,434045,1
CP048233.1,434106,1
CP048233.1,434241,946
CP048233.1,437308,7
CP048233.1,437330,17
CP048233.1,439463,17
CP048233.1,441733,1
CP048233.1,441906,1162
CP048233.1,442467,1
CP048233.1,443713,1
CP048233.1,443879,1
CP048233.1,444008,752
CP048233.1,444015,295
CP048233.1,445649,294
CP048233.1,445884,15
CP048233.1,446006,785
CP048233.1,446013,1
CP048233.1,450370,873
CP048233.1,450422,125
CP048233.1,450452,66
CP048233.1,451022,40
CP048233.1,454092,1007
CP048233.1,454101,1447
CP048233.1,454108,82
CP048233.1,454115,1086
CP048233.1,454223,1012
CP048233.1,454253,11
CP048233.1,454268,816
CP048233.1,456329,81
CP048233.1,461505,379
CP048233.1,462907,8
CP048233.1,462925,632
CP048233.1,462930,995
CP048233.1,462981,14
CP048233.1,465313,475
CP048233.1,465447,38
CP048233.1,465664,553
CP048233.1,465671,884
CP048233.1,465766,1577
CP048233.1,465802,125
CP048233.1,470473,509
CP048233.1,470877,686
CP048233.1,470927,60
CP048233.1,471120,14
CP048233.1,471153,200
CP048233.1,471160,30
CP048233.1,471325,43
CP048233.1,471423,724
CP048233.1,471432,1
CP048233.1,471435,422
CP048233.1,471531,165
CP048233.1,471614,1
CP048233.1,471644,1
CP048233.1,471711,14
CP048233.1,471714,858
CP048233.1,472583,1123
CP048233.1,472590,1
CP048233.1,478176,2051
CP048233.1,478197,190
CP048233.1,478264,151
CP048233.1,478267,1
CP048233.1,478368,899
CP048233.1,478380,1
CP048233.1,478402,776
CP048233.1,478485,398
CP048233.1,478537,1428
CP048233.1,478634,1313
CP048233.1,478698,9
CP048233.1,478767,1071
CP048233.1,480553,157
CP048233.1,484237,845
CP048233.1,484528,714
CP048233.1,484604,234
CP048233.1,484632,706
CP048233.1,484639,1067
CP048233.1,489024,67
CP048233.1,491244,13
CP048233.1,492654,11
CP048233.1,492703,534
CP048233.1,494351,570
CP048233.1,494395,449
CP048233.1,495661,25
CP048233.1,495695,1
CP048233.1,495907,2028
CP048233.1,495914,534
CP048233.1,496112,25
CP048233.1,496803,501
CP048233.1,496807,620
CP048233.1,496810,120
CP048233.1,496984,333
CP048233.1,496989,294
CP048233.1,497245,4
CP048233.1,497316,5
CP048233.1,497346,104
CP048233.1,502440,3312
CP048233.1,502461,100
CP048233.1,502471,317
CP048233.1,502484,1546
CP048233.1,502499,10
CP048233.1,502541,893
CP048233.1,502624,1251
CP048233.1,502677,113
CP048233.1,505971,2
CP048233.1,506608,1
CP048233.1,506920,121
CP048233.1,506927,3
CP048233.1,507095,236
CP048233.1,510025,26
CP048233.1,510542,2
CP048233.1,510551,1
CP048233.1,511194,892
CP048233.1,511201,19
CP048233.1,511260,40
CP048233.1,511277,403
CP048233.1,513558,1
CP048233.1,513867,282
CP048233.1,514647,337
CP048233.1,514653,13
CP048233.1,514785,1
CP048233.1,517267,281
CP048233.1,522491,215
CP048233.1,522498,491
CP048233.1,522902,3
CP048233.1,524506,397
CP048233.1,530606,374
CP048233.1,530854,438
CP048233.1,532642,89
CP048233.1,532649,47
CP048233.1,532739,667
CP048233.1,532743,65
CP048233.1,532750,51
CP048233.1,532764,45
CP048233.1,532778,807
CP048233.1,532785,937
CP048233.1,532866,86
CP048233.1,532945,23
CP048233.1,533291,675
CP048233.1,533313,81
CP048233.1,533363,75
CP048233.1,533433,926
CP048233.1,533496,1
CP048233.1,534920,35
CP048233.1,535007,1132
CP048233.1,535130,3
CP048233.1,536661,797
CP048233.1,536668,346
CP048233.1,536868,14
CP048233.1,536875,1933
CP048233.1,537176,9
CP048233.1,537440,209
CP048233.1,537460,783
CP048233.1,537467,1138
CP048233.1,537542,15
CP048233.1,537628,2040
CP048233.1,537635,11
CP048233.1,537698,77
CP048233.1,537737,429
CP048233.1,537883,344
CP048233.1,537975,360
CP048233.1,538039,28
CP048233.1,538100,1
CP048233.1,538136,306
CP048233.1,538210,9
CP048233.1,539880,608
CP048233.1,540057,314
CP048233.1,540066,220
CP048233.1,540132,224
CP048233.1,540229,110
CP048233.1,540310,5
CP048233.1,540356,794
CP048233.1,540402,398
CP048233.1,540466,1149
CP048233.1,540520,50
CP048233.1,541522,143
CP048233.1,541529,50
CP048233.1,541750,2
CP048233.1,541874,832
CP048233.1,541989,506
CP048233.1,542108,89
CP048233.1,542131,134
CP048233.1,542163,3
CP048233.1,542275,1
CP048233.1,542281,513
CP048233.1,542998,2011
CP048233.1,543002,2330
CP048233.1,543010,642
CP048233.1,543011,366
CP048233.1,543016,173
CP048233.1,543017,2
CP048233.1,543020,468
CP048233.1,543023,314
CP048233.1,543029,37
CP048233.1,543255,2
CP048233.1,543272,642
CP048233.1,548667,1280
CP048233.1,549579,26
CP048233.1,549781,327
CP048233.1,550072,13
CP048233.1,550861,11
CP048233.1,550868,1
CP048233.1,551191,1
CP048233.1,552014,1111
CP048233.1,552106,1
CP048233.1,552110,1901
CP048233.1,552113,1243
CP048233.1,552134,79
CP048233.1,552189,1
CP048233.1,552197,849
CP048233.1,552418,617
CP048233.1,553503,253
CP048233.1,553549,14
CP048233.1,556942,238
CP048233.1,557129,70
CP048233.1,557246,1018
CP048233.1,557929,9
CP048233.1,558825,333
CP048233.1,558830,404
CP048233.1,558836,86
CP048233.1,558928,728
CP048233.1,558955,6
CP048233.1,558982,494
CP048233.1,558984,71
CP048233.1,558987,813
CP048233.1,559018,109
CP048233.1,559037,355
CP048233.1,559050,1730
CP048233.1,559064,1166
CP048233.1,559211,81
CP048233.1,559308,38
CP048233.1,559315,1
CP048233.1,559324,3439
CP048233.1,559331,533
CP048233.1,559354,40
CP048233.1,559368,52
CP048233.1,559415,148
CP048233.1,559418,1754
CP048233.1,559419,220
CP048233.1,559424,1197
CP048233.1,559425,2223
CP048233.1,559428,358
CP048233.1,559429,2634
CP048233.1,559437,186
CP048233.1,559532,1070
CP048233.1,559545,547
CP048233.1,559577,33
CP048233.1,559596,5
CP048233.1,559621,748
CP048233.1,559778,260
CP048233.1,560080,1
CP048233.1,560137,923
CP048233.1,560144,413
CP048233.1,560190,148
CP048233.1,561752,1275
CP048233.1,561764,1
CP048233.1,562003,81
CP048233.1,563135,406
CP048233.1,564278,1
CP048233.1,564323,1
CP048233.1,564363,996
CP048233.1,564370,2179
CP048233.1,564551,1211
CP048233.1,564755,667
CP048233.1,565000,21
CP048233.1,565042,218
CP048233.1,565512,367
CP048233.1,566245,44
CP048233.1,570491,3
CP048233.1,570647,8
CP048233.1,571703,1
CP048233.1,574077,1
CP048233.1,574713,155
CP048233.1,574761,1
CP048233.1,574830,516
CP048233.1,574834,1613
CP048233.1,574872,1811
CP048233.1,574928,134
CP048233.1,574982,1
CP048233.1,575014,51
CP048233.1,575021,1
CP048233.1,575088,3
CP048233.1,575416,636
CP048233.1,575423,273
CP048233.1,575468,1791
CP048233.1,575475,1627
CP048233.1,575477,1
CP048233.1,575486,1
CP048233.1,575488,1
CP048233.1,575805,887
CP048233.1,576506,1
CP048233.1,576655,864
CP048233.1,577347,310
CP048233.1,577378,448
CP048233.1,579052,1
CP048233.1,579157,1
CP048233.1,579296,104
CP048233.1,579391,149
CP048233.1,579565,41
CP048233.1,579606,1
CP048233.1,580903,1
CP048233.1,580923,791
CP048233.1,581351,4
CP048233.1,581360,9
CP048233.1,581379,21
CP048233.1,581424,8
CP048233.1,581432,2
CP048233.1,581439,793
CP048233.1,581479,88
CP048233.1,581492,854
CP048233.1,581536,582
CP048233.1,581543,219
CP048233.1,581548,2274
CP048233.1,581555,1382
CP048233.1,581615,909
CP048233.1,581626,768
CP048233.1,581668,3350
CP048233.1,581675,1367
CP048233.1,581679,176
CP048233.1,581686,598
CP048233.1,581703,166
CP048233.1,581917,47
CP048233.1,582243,39
CP048233.1,583582,130
CP048233.1,583790,169
CP048233.1,585197,12
CP048233.1,585224,341
CP048233.1,585231,1441
CP048233.1,586842,3
CP048233.1,588984,156
CP048233.1,589151,18
CP048233.1,589564,4
CP048233.1,589587,309
CP048233.1,589594,13
CP048233.1,591455,163
CP048233.1,594420,572
CP048233.1,595038,363
CP048233.1,595123,256
CP048233.1,595364,630
CP048233.1,595371,2
CP048233.1,595660,21
CP048233.1,595716,1056
CP048233.1,595797,79
CP048233.1,595808,493
CP048233.1,595826,3
CP048233.1,595837,1301
CP048233.1,595844,2446
CP048233.1,595893,44
CP048233.1,595938,172
CP048233.1,595950,299
CP048233.1,595965,637
CP048233.1,595972,1113
CP048233.1,596101,651
CP048233.1,596507,501
CP048233.1,596521,293
CP048233.1,596659,694
CP048233.1,596958,1
CP048233.1,597009,197
CP048233.1,597093,237
CP048233.1,597104,264
CP048233.1,597312,308
CP048233.1,597529,32
CP048233.1,597716,3
CP048233.1,597788,85
CP048233.1,597792,1
CP048233.1,597963,236
CP048233.1,598126,559
CP048233.1,598158,580
CP048233.1,598683,22
CP048233.1,598692,1331
CP048233.1,598693,261
CP048233.1,598700,48
CP048233.1,598726,2
CP048233.1,598749,334
CP048233.1,598756,464
CP048233.1,599003,52
CP048233.1,599028,224
CP048233.1,599041,838
CP048233.1,599267,660
CP048233.1,599295,313
CP048233.1,599358,4
CP048233.1,599532,1
CP048233.1,599733,263
CP048233.1,599740,1
CP048233.1,600071,562
CP048233.1,600440,13
CP048233.1,601128,481
CP048233.1,601203,8
CP048233.1,601366,300
CP048233.1,601404,1
CP048233.1,601551,275
CP048233.1,601558,33
CP048233.1,601570,1
CP048233.1,601731,19
CP048233.1,601900,1
CP048233.1,601907,731
CP048233.1,601927,333
CP048233.1,601928,449
CP048233.1,601953,645
CP048233.1,601959,4342
CP048233.1,601960,87
CP048233.1,601966,1477
CP048233.1,603658,1
CP048233.1,604113,17
CP048233.1,604268,55
CP048233.1,604347,21
CP048233.1,604377,2
CP048233.1,604380,670
CP048233.1,604402,1429
CP048233.1,605628,530
CP048233.1,605779,462
CP048233.1,606605,1
CP048233.1,606743,27
CP048233.1,606799,304
CP048233.1,606952,1
CP048233.1,606985,543
CP048233.1,606996,54
CP048233.1,607192,148
CP048233.1,607213,2
CP048233.1,607269,642
CP048233.1,607301,316
CP048233.1,607339,169
CP048233.1,607389,27
CP048233.1,607491,559
CP048233.1,607497,1
CP048233.1,607506,730
CP048233.1,607519,1
CP048233.1,607526,540
CP048233.1,608834,1
CP048233.1,609556,1
CP048233.1,609563,916
CP048233.1,609592,1
CP048233.1,609603,528
CP048233.1,609616,1632
CP048233.1,609637,1347
CP048233.1,609639,533
CP048233.1,609646,32
CP048233.1,609647,159
CP048233.1,609655,9
CP048233.1,609662,1
CP048233.1,609721,2
CP048233.1,609728,1860
CP048233.1,609830,2024
CP048233.1,609837,521
CP048233.1,609851,910
CP048233.1,609903,1883
CP048233.1,610067,2117
CP048233.1,610119,11
CP048233.1,612093,10
CP048233.1,612125,59
CP048233.1,612340,45
CP048233.1,612382,1
CP048233.1,612853,616
CP048233.1,613037,46
CP048233.1,613404,207
CP048233.1,613432,198
CP048233.1,613436,92
CP048233.1,613443,776
CP048233.1,613449,146
CP048233.1,613496,373
CP048233.1,613503,190
CP048233.1,613626,45
CP048233.1,613633,110
CP048233.1,613749,72
CP048233.1,615179,239
CP048233.1,615355,32
CP048233.1,615368,123
CP048233.1,615564,709
CP048233.1,615571,407
CP048233.1,615677,379
CP048233.1,617634,1176
CP048233.1,617774,91
CP048233.1,617820,53
CP048233.1,617844,288
CP048233.1,619481,2
CP048233.1,619488,118
CP048233.1,619863,466
CP048233.1,620014,701
CP048233.1,620029,732
CP048233.1,620217,16
CP048233.1,620321,307
CP048233.1,621456,1
CP048233.1,621494,441
CP048233.1,621673,45
CP048233.1,621716,623
CP048233.1,621818,90
CP048233.1,623031,1
CP048233.1,623643,85
CP048233.1,623713,1230
CP048233.1,623720,11
CP048233.1,627842,1042
CP048233.1,628313,211
CP048233.1,628531,345
CP048233.1,628742,242
CP048233.1,629018,906
CP048233.1,629025,2866
CP048233.1,629127,1077
CP048233.1,629350,523
CP048233.1,629406,978
CP048233.1,629505,332
CP048233.1,629798,213
CP048233.1,629947,1
CP048233.1,630493,216
CP048233.1,631461,65
CP048233.1,631893,1
CP048233.1,632200,486
CP048233.1,632741,2
CP048233.1,632742,1
CP048233.1,632797,692
CP048233.1,632956,2
CP048233.1,633330,72
CP048233.1,633363,64
CP048233.1,633720,449
CP048233.1,633927,87
CP048233.1,634159,77
CP048233.1,634976,40
CP048233.1,635700,1
CP048233.1,635826,748
CP048233.1,635871,411
CP048233.1,635981,508
CP048233.1,636764,1404
CP048233.1,636773,34
CP048233.1,638375,29
CP048233.1,638389,386
CP048233.1,638484,1
CP048233.1,638505,392
CP048233.1,638525,2
CP048233.1,638532,484
CP048233.1,638589,33
CP048233.1,638632,33
CP048233.1,638662,1
CP048233.1,643042,31
CP048233.1,643581,676
CP048233.1,643638,59
CP048233.1,643664,600
CP048233.1,643665,113
CP048233.1,643672,135
CP048233.1,643908,138
CP048233.1,644883,1158
CP048233.1,644886,1629
CP048233.1,644939,185
CP048233.1,644943,554
CP048233.1,645103,422
CP048233.1,645139,2477
CP048233.1,645209,1
CP048233.1,645316,7
CP048233.1,645417,7
CP048233.1,645498,643
CP048233.1,645509,88
CP048233.1,645639,338
CP048233.1,645765,238
CP048233.1,645877,289
CP048233.1,645884,741
CP048233.1,645974,1
CP048233.1,645997,1635
CP048233.1,646078,82
CP048233.1,646095,446
CP048233.1,646100,1983
CP048233.1,646102,110
CP048233.1,646109,1440
CP048233.1,646116,2
CP048233.1,646121,3217
CP048233.1,646130,1
CP048233.1,646137,3932
CP048233.1,646144,152
CP048233.1,646149,3075
CP048233.1,646153,610
CP048233.1,646158,740
CP048233.1,646160,4
CP048233.1,646167,151
CP048233.1,646174,906
CP048233.1,646188,2460
CP048233.1,646195,3643
CP048233.1,646224,1
CP048233.1,646236,2425
CP048233.1,646240,1625
CP048233.1,646249,139
CP048233.1,646250,3081
CP048233.1,646257,1957
CP048233.1,646270,1711
CP048233.1,646275,1539
CP048233.1,646323,260
CP048233.1,646330,3880
CP048233.1,646345,15
CP048233.1,646352,3804
CP048233.1,646366,1
CP048233.1,646391,865
CP048233.1,646398,6026
CP048233.1,646418,1
CP048233.1,646458,56
CP048233.1,647158,386
CP048233.1,647534,1
CP048233.1,647622,50
CP048233.1,647811,1
CP048233.1,647841,112
CP048233.1,647872,1235
CP048233.1,647878,126
CP048233.1,648045,137
CP048233.1,648085,899
CP048233.1,648124,445
CP048233.1,648133,233
CP048233.1,648143,1
CP048233.1,648144,476
CP048233.1,648151,1338
CP048233.1,651259,917
CP048233.1,651695,133
CP048233.1,651699,233
CP048233.1,651904,1271
CP048233.1,651911,1016
CP048233.1,657924,1
CP048233.1,657954,424
CP048233.1,658022,415
CP048233.1,658033,1
CP048233.1,658038,34
CP048233.1,658045,2424
CP048233.1,658052,1
CP048233.1,658141,359
CP048233.1,658200,9
CP048233.1,662497,399
CP048233.1,665308,134
CP048233.1,665324,1429
CP048233.1,665404,1237
CP048233.1,665479,16
CP048233.1,665524,1043
CP048233.1,665531,422
CP048233.1,665655,46
CP048233.1,665715,1
CP048233.1,665726,563
CP048233.1,665747,727
CP048233.1,665814,13
CP048233.1,666044,123
CP048233.1,666064,401
CP048233.1,666071,1371
CP048233.1,666072,4
CP048233.1,666157,31
CP048233.1,666164,1003
CP048233.1,666434,1
CP048233.1,666467,393
CP048233.1,666493,2128
CP048233.1,666496,5
CP048233.1,666540,407
CP048233.1,666676,1
CP048233.1,666758,16
CP048233.1,666784,587
CP048233.1,666894,306
CP048233.1,666950,158
CP048233.1,666954,45
CP048233.1,666966,610
CP048233.1,666969,329
CP048233.1,666975,1
CP048233.1,669022,837
CP048233.1,669054,1132
CP048233.1,669069,1899
CP048233.1,669075,85
CP048233.1,669076,1
CP048233.1,669086,250
CP048233.1,669106,8
CP048233.1,669109,1
CP048233.1,669115,1
CP048233.1,669333,1
CP048233.1,669354,178
CP048233.1,669361,400
CP048233.1,669421,1
CP048233.1,669444,780
CP048233.1,669467,12
CP048233.1,669823,895
CP048233.1,669841,89
CP048233.1,669894,79
CP048233.1,669905,4380
CP048233.1,669908,12
CP048233.1,669912,279
CP048233.1,669934,177
CP048233.1,669946,1267
CP048233.1,670031,1
CP048233.1,670059,184
CP048233.1,670453,200
CP048233.1,672105,2
CP048233.1,672362,19
CP048233.1,672614,226
CP048233.1,672621,14
CP048233.1,673629,128
CP048233.1,676657,20
CP048233.1,676748,24
CP048233.1,676813,1019
CP048233.1,676931,383
CP048233.1,676937,1437
CP048233.1,677073,50
CP048233.1,677080,329
CP048233.1,677355,1
CP048233.1,677473,4
CP048233.1,677480,1609
CP048233.1,677494,555
CP048233.1,677505,770
CP048233.1,681110,85
CP048233.1,681167,1354
CP048233.1,681174,2083
CP048233.1,681201,2
CP048233.1,681248,757
CP048233.1,681374,1
CP048233.1,681520,38
CP048233.1,681850,788
CP048233.1,682177,787
CP048233.1,682193,784
CP048233.1,682200,626
CP048233.1,682221,1
CP048233.1,682289,1
CP048233.1,682399,792
CP048233.1,682716,844
CP048233.1,682726,174
CP048233.1,682733,846
CP048233.1,682767,14
CP048233.1,682798,491
CP048233.1,682815,1097
CP048233.1,682822,986
CP048233.1,682863,5348
CP048233.1,682900,17
CP048233.1,682941,1
CP048233.1,682968,387
CP048233.1,683057,1
CP048233.1,683088,277
CP048233.1,683162,1
CP048233.1,683248,149
CP048233.1,683770,1
CP048233.1,684405,1
CP048233.1,684412,23
CP048233.1,686806,69
CP048233.1,686811,1
CP048233.1,687000,455
CP048233.1,687326,563
CP048233.1,687341,720
CP048233.1,688273,112
CP048233.1,699436,51
CP048234.1,14669,1
CP048234.1,14692,505
CP048234.1,41514,1
CP048234.1,41572,368
CP048234.1,41579,562
CP048234.1,52372,2
CP048234.1,52645,125
CP048234.1,56008,1
CP048234.1,63698,116
CP048234.1,66956,3
CP048234.1,69149,1001
CP048234.1,69212,1535
CP048234.1,69224,1506
CP048234.1,69267,9
CP048234.1,73029,39
CP048234.1,73052,13
CP048234.1,73100,1
CP048234.1,74141,23
CP048234.1,74179,673
CP048234.1,74276,1
CP048234.1,80549,1
CP048234.1,80779,1
CP048234.1,80884,1007
CP048234.1,80913,1
CP048234.1,81042,64
CP048234.1,82164,42
CP048234.1,87272,602
CP048234.1,87568,30
CP048234.1,87599,335
