Chromosome,Position,Reads
CP048233.1,537963,27
CP048233.1,538020,29
CP048233.1,538024,147
CP048233.1,538046,24
CP048233.1,538100,68
CP048233.1,538129,73
CP048233.1,538136,51
CP048233.1,538141,45
CP048233.1,538201,3
CP048233.1,538289,43
CP048233.1,538318,16
CP048233.1,538334,38
CP048233.1,538516,7
CP048233.1,538523,22
CP048233.1,538778,42
CP048233.1,539742,12
CP048233.1,539983,12
CP048233.1,540035,2
CP048233.1,540044,6
CP048233.1,540059,179
CP048233.1,540066,11
CP048233.1,540068,6
CP048233.1,540128,16
CP048233.1,540196,34
CP048233.1,540217,8
CP048233.1,540222,1
CP048233.1,540224,46
CP048233.1,540258,22
CP048233.1,540281,1
CP048233.1,540288,131
CP048233.1,540294,15
CP048233.1,540301,68
CP048233.1,540303,30
CP048233.1,540310,55
CP048233.1,540318,5
CP048233.1,540331,14
CP048233.1,540355,52
CP048233.1,540389,23
CP048233.1,540405,39
CP048233.1,540412,8
CP048233.1,540428,2
CP048233.1,540433,40
CP048233.1,540434,27
CP048233.1,540441,51
CP048233.1,540448,89
CP048233.1,540459,178
CP048233.1,540463,1
CP048233.1,540466,200
CP048233.1,540470,2
CP048233.1,540485,16
CP048233.1,540492,31
CP048233.1,540496,18
CP048233.1,540499,15
CP048233.1,540506,68
CP048233.1,540520,1
CP048233.1,540554,31
CP048233.1,540630,4
CP048233.1,540686,14
CP048233.1,540868,5
CP048233.1,540912,17
CP048233.1,541360,29
CP048233.1,541466,1
CP048233.1,541522,113
CP048233.1,541529,120
CP048233.1,541545,12
CP048233.1,541552,4
CP048233.1,541579,5
CP048233.1,541586,8
CP048233.1,541750,156
CP048233.1,541782,55
CP048233.1,541837,11
CP048233.1,541969,6
CP048233.1,542129,14
CP048233.1,542804,7
CP048233.1,542964,304
CP048233.1,542973,1
CP048233.1,542998,265
CP048233.1,543002,235
CP048233.1,543005,30
CP048233.1,543010,2
CP048233.1,543016,52
CP048233.1,543022,155
CP048233.1,543023,57
CP048233.1,543029,2
CP048233.1,543251,5
CP048233.1,543255,70
CP048233.1,548667,17
CP048233.1,549148,29
CP048233.1,549235,7
CP048233.1,549241,1
CP048233.1,549835,6
CP048233.1,549991,2
CP048233.1,550748,78
CP048233.1,551126,18
CP048233.1,551404,63
CP048233.1,551411,2
CP048233.1,551496,29
CP048233.1,551595,1
CP048233.1,551750,3
CP048233.1,551937,1
CP048233.1,551955,108
CP048233.1,551962,165
CP048233.1,551987,7
CP048233.1,552060,6
CP048233.1,552067,5
CP048233.1,552071,35
CP048233.1,552078,9
CP048233.1,552085,25
CP048233.1,552092,25
CP048233.1,552106,389
CP048233.1,552108,4
CP048233.1,552113,166
CP048233.1,552120,6
CP048233.1,552134,11
CP048233.1,552189,40
CP048233.1,552190,284
CP048233.1,552195,317
CP048233.1,552253,58
CP048233.1,552274,20
CP048233.1,552411,175
CP048233.1,552434,44
CP048233.1,552517,41
CP048233.1,552619,1
CP048233.1,553399,25
CP048233.1,553433,1
CP048233.1,553440,52
CP048233.1,553460,25
CP048233.1,553538,2
CP048233.1,556799,22
CP048233.1,557123,36
CP048233.1,557129,80
CP048233.1,557136,23
CP048233.1,557238,31
CP048233.1,557929,35
CP048233.1,558086,108
CP048233.1,558689,5
CP048233.1,558741,4
CP048233.1,558817,1
CP048233.1,558824,14
CP048233.1,558829,8
CP048233.1,558834,17
CP048233.1,558843,20
CP048233.1,558850,10
CP048233.1,558874,44
CP048233.1,558950,24
CP048233.1,558955,171
CP048233.1,558962,228
CP048233.1,558971,28
CP048233.1,558977,159
CP048233.1,558982,102
CP048233.1,559023,55
CP048233.1,559050,304
CP048233.1,559057,66
CP048233.1,559102,22
CP048233.1,559110,9
CP048233.1,559116,197
CP048233.1,559123,44
CP048233.1,559130,40
CP048233.1,559135,147
CP048233.1,559142,1
CP048233.1,559153,9
CP048233.1,559195,11
CP048233.1,559202,15
CP048233.1,559209,182
CP048233.1,559216,115
CP048233.1,559222,33
CP048233.1,559263,96
CP048233.1,559270,158
CP048233.1,559286,156
CP048233.1,559295,4
CP048233.1,559315,131
CP048233.1,559324,134
CP048233.1,559329,74
CP048233.1,559331,687
CP048233.1,559364,28
CP048233.1,559415,152
CP048233.1,559418,699
CP048233.1,559422,156
CP048233.1,559425,1086
CP048233.1,559430,290
CP048233.1,559431,401
CP048233.1,559435,212
CP048233.1,559448,40
CP048233.1,559475,22
CP048233.1,559508,5
CP048233.1,559515,27
CP048233.1,559529,32
CP048233.1,559534,48
CP048233.1,559536,6
CP048233.1,559540,91
CP048233.1,559560,46
CP048233.1,559577,77
CP048233.1,559584,6
CP048233.1,559590,1
CP048233.1,559597,39
CP048233.1,559614,42
CP048233.1,559622,1
CP048233.1,559639,1
CP048233.1,559744,69
CP048233.1,559771,7
CP048233.1,559791,30
CP048233.1,559798,32
CP048233.1,559847,19
CP048233.1,559874,17
CP048233.1,559903,34
CP048233.1,559985,125
CP048233.1,560030,81
CP048233.1,560037,14
CP048233.1,560055,5
CP048233.1,560067,46
CP048233.1,560070,7
CP048233.1,560073,3
CP048233.1,560080,2
CP048233.1,560088,9
CP048233.1,560114,50
CP048233.1,560137,501
CP048233.1,560144,154
CP048233.1,560145,12
CP048233.1,560152,17
CP048233.1,560176,4
CP048233.1,560192,20
CP048233.1,560197,22
CP048233.1,560244,49
CP048233.1,560251,41
CP048233.1,561620,19
CP048233.1,561649,5
CP048233.1,561667,1
CP048233.1,561757,9
CP048233.1,561776,6
CP048233.1,561931,35
CP048233.1,561980,8
CP048233.1,562095,61
CP048233.1,562098,6
CP048233.1,562126,62
CP048233.1,563063,94
CP048233.1,563068,7
CP048233.1,563103,41
CP048233.1,563110,13
CP048233.1,563368,6
CP048233.1,563378,23
CP048233.1,563384,2
CP048233.1,563979,15
CP048233.1,564062,2
CP048233.1,564271,5
CP048233.1,564768,37
CP048233.1,564857,26
CP048233.1,564872,4
CP048233.1,565035,52
CP048233.1,565042,9
CP048233.1,565052,59
CP048233.1,565059,2
CP048233.1,565162,42
CP048233.1,565199,13
CP048233.1,565463,58
CP048233.1,565512,67
CP048233.1,565669,3
CP048233.1,565731,1
CP048233.1,565783,9
CP048233.1,565920,21
CP048233.1,566245,2
CP048233.1,566380,17
CP048233.1,569108,4
CP048233.1,569115,21
CP048233.1,569495,45
CP048233.1,570194,30
CP048233.1,570470,43
CP048233.1,570517,3
CP048233.1,570611,105
CP048233.1,570616,2
CP048233.1,570645,66
CP048233.1,570653,27
CP048233.1,570660,1
CP048233.1,570986,35
CP048233.1,571018,1
CP048233.1,571359,26
CP048233.1,571518,42
CP048233.1,571554,2
CP048233.1,571573,1
CP048233.1,571638,13
CP048233.1,571642,2
CP048233.1,571703,80
CP048233.1,571708,20
CP048233.1,571988,17
CP048233.1,573105,26
CP048233.1,573614,7
CP048233.1,573958,1
CP048233.1,574568,37
CP048233.1,574583,58
CP048233.1,574713,103
CP048233.1,574716,21
CP048233.1,574721,42
CP048233.1,574729,173
CP048233.1,574732,26
CP048233.1,574754,40
CP048233.1,574761,16
CP048233.1,574775,18
CP048233.1,574782,82
CP048233.1,574793,4
CP048233.1,574805,2
CP048233.1,574808,1
CP048233.1,574827,136
CP048233.1,574834,247
CP048233.1,574854,6
CP048233.1,574884,4
CP048233.1,574893,6
CP048233.1,574921,6
CP048233.1,574928,15
CP048233.1,574960,18
CP048233.1,575013,218
CP048233.1,575021,112
CP048233.1,575132,15
CP048233.1,575330,29
CP048233.1,575336,27
CP048233.1,575345,27
CP048233.1,575364,10
CP048233.1,575382,26
CP048233.1,575400,62
CP048233.1,575416,1
CP048233.1,575423,235
CP048233.1,575446,20
CP048233.1,575453,40
CP048233.1,575468,172
CP048233.1,575473,479
CP048233.1,575479,73
CP048233.1,575486,38
CP048233.1,575488,45
CP048233.1,575493,82
CP048233.1,575511,93
CP048233.1,575613,52
CP048233.1,575628,9
CP048233.1,575654,1
CP048233.1,575655,8
CP048233.1,575660,16
CP048233.1,575848,9
CP048233.1,575973,92
CP048233.1,575984,21
CP048233.1,576193,25
CP048233.1,576366,71
CP048233.1,576488,30
CP048233.1,576506,4
CP048233.1,576648,4
CP048233.1,576793,36
CP048233.1,577033,12
CP048233.1,577146,21
CP048233.1,577153,12
CP048233.1,577183,2
CP048233.1,577198,25
CP048233.1,577211,18
CP048233.1,577328,12
CP048233.1,577344,42
CP048233.1,577347,94
CP048233.1,578788,5
CP048233.1,579052,10
CP048233.1,579296,1
CP048233.1,579433,47
CP048233.1,579456,62
CP048233.1,579578,2
CP048233.1,580895,3
CP048233.1,580902,53
CP048233.1,580903,46
CP048233.1,580910,27
CP048233.1,580977,1
CP048233.1,581073,11
CP048233.1,581256,11
CP048233.1,581318,34
CP048233.1,581325,13
CP048233.1,581351,133
CP048233.1,581358,2
CP048233.1,581379,5
CP048233.1,581402,22
CP048233.1,581409,75
CP048233.1,581421,43
CP048233.1,581428,32
CP048233.1,581439,2
CP048233.1,581479,122
CP048233.1,581486,2
CP048233.1,581487,78
CP048233.1,581492,47
CP048233.1,581494,98
CP048233.1,581499,38
CP048233.1,581504,3
CP048233.1,581513,11
CP048233.1,581536,37
CP048233.1,581539,6
CP048233.1,581540,38
CP048233.1,581543,98
CP048233.1,581548,248
CP048233.1,581555,484
CP048233.1,581579,73
CP048233.1,581586,1
CP048233.1,581619,18
CP048233.1,581657,59
CP048233.1,581665,4
CP048233.1,581668,125
CP048233.1,581675,204
CP048233.1,581679,13
CP048233.1,581811,14
CP048233.1,581933,9
CP048233.1,582051,2
CP048233.1,582324,18
CP048233.1,582474,48
CP048233.1,582538,2
CP048233.1,582735,19
CP048233.1,583790,13
CP048233.1,584624,17
CP048233.1,584634,10
CP048233.1,584680,27
CP048233.1,585068,20
CP048233.1,585095,3
CP048233.1,585113,10
CP048233.1,585130,63
CP048233.1,585137,39
CP048233.1,585143,3
CP048233.1,585153,1
CP048233.1,585197,16
CP048233.1,585204,52
CP048233.1,585216,5
CP048233.1,585222,53
CP048233.1,585231,128
CP048233.1,586842,17
CP048233.1,587003,6
CP048233.1,587486,16
CP048233.1,587690,5
CP048233.1,587858,2
CP048233.1,588053,12
CP048233.1,588124,12
CP048233.1,588465,20
CP048233.1,588476,49
CP048233.1,588667,6
CP048233.1,588810,40
CP048233.1,588819,2
CP048233.1,588983,45
CP048233.1,588990,8
CP048233.1,589359,13
CP048233.1,589554,4
CP048233.1,589561,1
CP048233.1,589597,21
CP048233.1,591166,24
CP048233.1,591455,17
CP048233.1,591983,3
CP048233.1,593781,7
CP048233.1,593903,8
CP048233.1,594290,22
CP048233.1,594340,5
CP048233.1,594350,21
CP048233.1,594663,3
CP048233.1,594672,24
CP048233.1,595364,104
CP048233.1,595371,7
CP048233.1,595469,52
CP048233.1,595480,1
CP048233.1,595508,49
CP048233.1,595660,103
CP048233.1,595694,15
CP048233.1,595709,43
CP048233.1,595713,34
CP048233.1,595780,1
CP048233.1,595801,16
CP048233.1,595805,3
CP048233.1,595808,1
CP048233.1,595826,103
CP048233.1,595837,341
CP048233.1,595844,438
CP048233.1,595882,7
CP048233.1,595931,18
CP048233.1,595937,12
CP048233.1,595939,2
CP048233.1,595945,10
CP048233.1,595965,155
CP048233.1,595972,216
CP048233.1,595989,4
CP048233.1,596011,36
CP048233.1,596027,1
CP048233.1,596089,7
CP048233.1,596126,6
CP048233.1,596507,41
CP048233.1,596516,16
CP048233.1,596521,92
CP048233.1,596623,73
CP048233.1,596629,133
CP048233.1,596668,91
CP048233.1,596813,34
CP048233.1,596896,18
CP048233.1,597093,66
CP048233.1,597104,58
CP048233.1,597111,23
CP048233.1,597124,6
CP048233.1,597146,3
CP048233.1,597152,11
CP048233.1,597291,31
CP048233.1,597298,3
CP048233.1,597330,8
CP048233.1,597408,97
CP048233.1,597443,1
CP048233.1,597927,34
CP048233.1,597957,62
CP048233.1,597969,107
CP048233.1,597975,11
CP048233.1,598027,7
CP048233.1,598111,104
CP048233.1,598113,14
CP048233.1,598118,20
CP048233.1,598361,5
CP048233.1,598563,3
CP048233.1,598587,5
CP048233.1,598685,15
CP048233.1,598690,40
CP048233.1,598693,42
CP048233.1,598700,38
CP048233.1,598728,16
CP048233.1,598749,6
CP048233.1,598756,43
CP048233.1,599003,56
CP048233.1,599035,23
CP048233.1,599044,1
CP048233.1,599223,1
CP048233.1,599388,1
CP048233.1,599392,46
CP048233.1,599454,6
CP048233.1,599497,28
CP048233.1,599733,31
CP048233.1,599740,25
CP048233.1,599871,3
CP048233.1,599891,1
CP048233.1,599926,2
CP048233.1,599948,13
CP048233.1,600071,6
CP048233.1,600078,2
CP048233.1,600302,21
CP048233.1,600392,62
CP048233.1,600621,8
CP048233.1,600631,29
CP048233.1,600841,46
CP048233.1,600894,7
CP048233.1,600898,12
CP048233.1,601224,45
CP048233.1,601393,2
CP048233.1,601408,14
CP048233.1,601545,9
CP048233.1,601551,82
CP048233.1,601558,45
CP048233.1,601570,5
CP048233.1,601719,24
CP048233.1,601900,115
CP048233.1,601907,60
CP048233.1,601915,2
CP048233.1,601928,76
CP048233.1,601951,331
CP048233.1,601959,545
CP048233.1,601960,63
CP048233.1,601966,251
CP048233.1,602062,30
CP048233.1,603904,14
CP048233.1,603925,3
CP048233.1,603932,7
CP048233.1,604069,19
CP048233.1,604120,38
CP048233.1,604263,4
CP048233.1,604270,26
CP048233.1,604369,32
CP048233.1,604377,105
CP048233.1,604380,20
CP048233.1,604384,37
CP048233.1,604387,24
CP048233.1,604402,56
CP048233.1,604606,53
CP048233.1,604611,1
CP048233.1,604722,37
CP048233.1,604729,3
CP048233.1,604760,23
CP048233.1,604918,79
CP048233.1,604925,3
CP048233.1,605973,160
CP048233.1,606345,12
CP048233.1,606380,1
CP048233.1,606605,18
CP048233.1,606630,88
CP048233.1,606662,16
CP048233.1,606743,144
CP048233.1,606752,41
CP048233.1,606763,118
CP048233.1,606790,17
CP048233.1,606792,19
CP048233.1,606797,37
CP048233.1,606799,89
CP048233.1,606812,23
CP048233.1,606910,11
CP048233.1,606942,1
CP048233.1,606949,73
CP048233.1,606952,44
CP048233.1,606982,1
CP048233.1,607010,47
CP048233.1,607017,23
CP048233.1,607032,40
CP048233.1,607043,19
CP048233.1,607089,38
CP048233.1,607125,11
CP048233.1,607192,33
CP048233.1,607200,48
CP048233.1,607229,29
CP048233.1,607236,20
CP048233.1,607245,47
CP048233.1,607255,39
CP048233.1,607262,3
CP048233.1,607269,1
CP048233.1,607282,19
CP048233.1,607301,78
CP048233.1,607305,46
CP048233.1,607313,49
CP048233.1,607323,13
CP048233.1,607332,114
CP048233.1,607338,14
CP048233.1,607339,169
CP048233.1,607374,124
CP048233.1,607397,36
CP048233.1,607416,12
CP048233.1,607433,17
CP048233.1,607465,49
CP048233.1,607473,39
CP048233.1,607480,1
CP048233.1,607485,2
CP048233.1,607487,51
CP048233.1,607491,10
CP048233.1,607498,95
CP048233.1,607499,9
CP048233.1,607506,4
CP048233.1,607517,139
CP048233.1,607524,62
CP048233.1,607608,31
CP048233.1,607623,38
CP048233.1,607630,34
CP048233.1,607704,10
CP048233.1,607820,5
CP048233.1,608355,1
CP048233.1,608642,3
CP048233.1,608834,45
CP048233.1,609019,174
CP048233.1,609430,41
CP048233.1,609548,188
CP048233.1,609556,117
CP048233.1,609563,8
CP048233.1,609577,18
CP048233.1,609602,73
CP048233.1,609605,91
CP048233.1,609637,45
CP048233.1,609639,270
CP048233.1,609646,19
CP048233.1,609647,107
CP048233.1,609654,111
CP048233.1,609655,95
CP048233.1,609662,157
CP048233.1,609692,31
CP048233.1,609699,72
CP048233.1,609714,2
CP048233.1,609721,78
CP048233.1,609746,229
CP048233.1,609764,79
CP048233.1,609830,83
CP048233.1,609837,99
CP048233.1,609842,87
CP048233.1,609851,174
CP048233.1,609894,61
CP048233.1,609910,113
CP048233.1,609977,52
CP048233.1,610067,823
CP048233.1,610074,35
CP048233.1,610110,41
CP048233.1,610161,39
CP048233.1,610205,10
CP048233.1,610217,69
CP048233.1,610233,53
CP048233.1,611858,19
CP048233.1,611902,17
CP048233.1,612065,7
CP048233.1,612093,27
CP048233.1,612108,18
CP048233.1,612188,4
CP048233.1,612213,8
CP048233.1,612220,1
CP048233.1,612389,37
CP048233.1,612838,46
CP048233.1,612853,49
CP048233.1,612943,2
CP048233.1,613026,3
CP048233.1,613030,30
CP048233.1,613062,16
CP048233.1,613203,2
CP048233.1,613405,6
CP048233.1,613412,80
CP048233.1,613422,33
CP048233.1,613425,40
CP048233.1,613428,10
CP048233.1,613436,2
CP048233.1,613442,60
CP048233.1,613443,9
CP048233.1,613469,16
CP048233.1,613503,59
CP048233.1,613622,141
CP048233.1,613631,56
CP048233.1,614756,3
CP048233.1,614970,7
CP048233.1,614990,35
CP048233.1,615557,35
CP048233.1,615564,217
CP048233.1,615571,156
CP048233.1,617639,42
CP048233.1,617641,2
CP048233.1,617655,87
CP048233.1,617815,22
CP048233.1,617850,13
CP048233.1,617944,5
CP048233.1,618901,18
CP048233.1,619427,11
CP048233.1,619479,45
CP048233.1,619488,56
CP048233.1,619540,26
CP048233.1,619657,28
CP048233.1,619662,36
CP048233.1,619798,16
CP048233.1,619818,1
CP048233.1,619863,22
CP048233.1,619903,15
CP048233.1,619958,1
CP048233.1,619969,34
CP048233.1,620014,12
CP048233.1,620021,34
CP048233.1,620037,32
CP048233.1,620231,32
CP048233.1,620281,9
CP048233.1,620320,93
CP048233.1,620348,6
CP048233.1,620351,17
CP048233.1,620389,30
CP048233.1,621087,24
CP048233.1,621134,23
CP048233.1,621233,7
CP048233.1,621423,2
CP048233.1,621456,27
CP048233.1,621516,46
CP048233.1,621655,2
CP048233.1,621658,46
CP048233.1,621682,109
CP048233.1,621690,40
CP048233.1,621696,30
CP048233.1,621708,55
CP048233.1,621723,21
CP048233.1,621772,38
CP048233.1,621818,55
CP048233.1,621819,51
CP048233.1,621824,46
CP048233.1,621841,7
CP048233.1,622673,1
CP048233.1,623209,7
CP048233.1,623631,39
CP048233.1,623690,41
CP048233.1,623713,169
CP048233.1,623720,250
CP048233.1,623731,21
CP048233.1,623756,82
CP048233.1,623763,13
CP048233.1,623770,17
CP048233.1,624260,17
CP048233.1,624886,2
CP048233.1,624907,12
CP048233.1,625160,1
CP048233.1,626862,2
CP048233.1,627479,32
CP048233.1,627852,56
CP048233.1,628144,45
CP048233.1,628252,11
CP048233.1,628489,54
CP048233.1,628515,21
CP048233.1,628538,92
CP048233.1,628547,54
CP048233.1,628556,19
CP048233.1,628623,44
CP048233.1,628784,2
CP048233.1,628911,77
CP048233.1,629018,261
CP048233.1,629025,429
CP048233.1,629055,4
CP048233.1,629123,2
CP048233.1,629156,44
CP048233.1,629159,34
CP048233.1,629251,17
CP048233.1,629257,20
CP048233.1,629349,12
CP048233.1,629350,111
CP048233.1,629366,8
CP048233.1,629375,86
CP048233.1,629406,30
CP048233.1,629783,16
CP048233.1,629835,57
CP048233.1,630141,13
CP048233.1,630171,31
CP048233.1,630267,4
CP048233.1,630491,8
CP048233.1,631080,10
CP048233.1,631337,45
CP048233.1,631461,61
CP048233.1,631778,2
CP048233.1,631886,8
CP048233.1,631893,51
CP048233.1,632185,17
CP048233.1,632735,123
CP048233.1,632742,85
CP048233.1,632760,1
CP048233.1,632956,67
CP048233.1,632965,18
CP048233.1,632977,41
CP048233.1,633014,1
CP048233.1,633071,19
CP048233.1,633082,5
CP048233.1,633116,98
CP048233.1,633242,30
CP048233.1,633253,22
CP048233.1,633394,1
CP048233.1,633406,1
CP048233.1,633542,29
CP048233.1,633559,26
CP048233.1,633713,26
CP048233.1,633733,29
CP048233.1,633754,4
CP048233.1,633810,1
CP048233.1,633918,23
CP048233.1,633996,3
CP048233.1,634159,42
CP048233.1,634311,17
CP048233.1,634317,33
CP048233.1,634473,19
CP048233.1,634517,16
CP048233.1,634531,3
CP048233.1,634661,36
CP048233.1,635535,40
CP048233.1,635834,144
CP048233.1,635875,59
CP048233.1,635988,37
CP048233.1,636763,9
CP048233.1,638308,2
CP048233.1,638514,2
CP048233.1,638525,182
CP048233.1,638532,160
CP048233.1,638596,21
CP048233.1,638662,31
CP048233.1,638790,2
CP048233.1,639812,34
CP048233.1,640105,8
CP048233.1,640761,11
CP048233.1,641755,12
CP048233.1,642283,14
CP048233.1,642676,24
CP048233.1,642733,33
CP048233.1,642851,30
CP048233.1,642960,5
CP048233.1,643000,3
CP048233.1,643144,27
CP048233.1,643159,62
CP048233.1,643566,46
CP048233.1,643581,1
CP048233.1,643603,27
CP048233.1,643624,10
CP048233.1,643631,4
CP048233.1,643638,13
CP048233.1,643663,63
CP048233.1,643672,1
CP048233.1,643679,8
CP048233.1,643879,3
CP048233.1,643886,5
CP048233.1,643915,97
CP048233.1,644042,10
CP048233.1,644238,13
CP048233.1,644283,7
CP048233.1,644893,218
CP048233.1,645032,31
CP048233.1,645039,124
CP048233.1,645088,29
CP048233.1,645096,71
CP048233.1,645103,5
CP048233.1,645141,59
CP048233.1,645148,218
CP048233.1,645207,71
CP048233.1,645209,55
CP048233.1,645270,3
CP048233.1,645296,3
CP048233.1,645309,12
CP048233.1,645326,22
CP048233.1,645498,58
CP048233.1,645632,14
CP048233.1,645639,18
CP048233.1,645669,14
CP048233.1,645818,11
CP048233.1,645877,207
CP048233.1,645884,20
CP048233.1,645957,36
CP048233.1,645981,171
CP048233.1,645988,51
CP048233.1,645993,21
CP048233.1,646026,64
CP048233.1,646032,27
CP048233.1,646037,7
