Chromosome,Position,Reads
CP048231.1,380393,283
CP048231.1,380405,45
CP048231.1,380412,10
CP048231.1,380417,337
CP048231.1,380423,584
CP048231.1,380454,1
CP048231.1,380468,232
CP048231.1,380469,110
CP048231.1,380476,30
CP048231.1,380483,91
CP048231.1,380495,170
CP048231.1,380502,282
CP048231.1,380554,736
CP048231.1,380567,155
CP048231.1,380584,175
CP048231.1,380599,6
CP048231.1,380638,806
CP048231.1,380660,487
CP048231.1,380704,168
CP048231.1,380739,41
CP048231.1,380783,38
CP048231.1,380790,224
CP048231.1,380799,98
CP048231.1,380836,90
CP048231.1,380843,478
CP048231.1,380861,115
CP048231.1,380868,1718
CP048231.1,380874,2
CP048231.1,380890,315
CP048231.1,380933,1110
CP048231.1,380974,412
CP048231.1,380975,22
CP048231.1,381049,29
CP048231.1,381053,11
CP048231.1,381056,240
CP048231.1,381065,1361
CP048231.1,381072,92
CP048231.1,381079,2139
CP048231.1,381084,897
CP048231.1,381112,32
CP048231.1,381125,445
CP048231.1,381144,66
CP048231.1,381173,197
CP048231.1,381177,2929
CP048231.1,381179,417
CP048231.1,381184,1278
CP048231.1,381188,12
CP048231.1,381195,677
CP048231.1,381200,7
CP048231.1,381215,258
CP048231.1,381229,1066
CP048231.1,381230,1321
CP048231.1,381236,1
CP048231.1,381238,128
CP048231.1,381242,7060
CP048231.1,381243,98
CP048231.1,381251,170
CP048231.1,381255,938
CP048231.1,381267,196
CP048231.1,381285,15
CP048231.1,381289,444
CP048231.1,381296,137
CP048231.1,381305,234
CP048231.1,381311,112
CP048231.1,381320,33
CP048231.1,381326,447
CP048231.1,381357,341
CP048231.1,381376,38
CP048231.1,381381,20
CP048231.1,381391,516
CP048231.1,381409,197
CP048231.1,381416,7
CP048231.1,381431,209
CP048231.1,381446,342
CP048231.1,381452,1288
CP048231.1,381459,56
CP048231.1,381470,262
CP048231.1,381474,52
CP048231.1,381475,172
CP048231.1,381517,2
CP048231.1,381542,294
CP048231.1,381549,434
CP048231.1,381609,321
CP048231.1,381618,48
CP048231.1,381621,44
CP048231.1,381630,457
CP048231.1,381631,12
CP048231.1,381636,5
CP048231.1,381654,243
CP048231.1,381691,367
CP048231.1,381694,2
CP048231.1,381698,61
CP048231.1,381699,1957
CP048231.1,381705,1037
CP048231.1,381706,533
CP048231.1,381762,121
CP048231.1,381843,8
CP048231.1,381945,514
CP048231.1,381952,129
CP048231.1,381953,31
CP048231.1,381957,228
CP048231.1,381980,1
CP048231.1,382171,801
CP048231.1,382224,2312
CP048231.1,382231,209
CP048231.1,382234,181
CP048231.1,382241,2
CP048231.1,382242,146
CP048231.1,382251,26
CP048231.1,382253,1392
CP048231.1,382258,307
CP048231.1,382260,610
CP048231.1,382265,163
CP048231.1,382276,157
CP048231.1,382280,153
CP048231.1,382287,52
CP048231.1,382290,801
CP048231.1,382293,3
CP048231.1,382296,3707
CP048231.1,382313,61
CP048231.1,382323,4524
CP048231.1,382330,7382
CP048231.1,382331,46
CP048231.1,382334,84
CP048231.1,382338,347
CP048231.1,382347,807
CP048231.1,382354,626
CP048231.1,382363,63
CP048231.1,382380,77
CP048231.1,382383,246
CP048231.1,382394,410
CP048231.1,382398,39
CP048231.1,382407,67
CP048231.1,382416,474
CP048231.1,382423,797
CP048231.1,382431,269
CP048231.1,382438,20
CP048231.1,382439,435
CP048231.1,382457,84
CP048231.1,382463,745
CP048231.1,382464,1
CP048231.1,382480,907
CP048231.1,382481,80
CP048231.1,382487,871
CP048231.1,382491,261
CP048231.1,382498,846
CP048231.1,382515,70
CP048231.1,382545,312
CP048231.1,382606,1091
CP048231.1,382613,92
CP048231.1,382837,6
CP048231.1,382842,538
CP048231.1,382849,532
CP048231.1,382879,198
CP048231.1,382881,614
CP048231.1,382888,433
CP048231.1,382971,51
CP048231.1,382995,966
CP048231.1,383002,576
CP048231.1,383151,270
CP048231.1,383278,124
CP048231.1,383292,75
CP048231.1,383298,68
CP048231.1,383299,79
CP048231.1,383359,69
CP048231.1,383363,143
CP048231.1,383434,223
CP048231.1,383485,278
CP048231.1,383539,2
CP048231.1,383546,2
CP048231.1,383547,5
CP048231.1,383577,155
CP048231.1,383609,71
CP048231.1,383652,6
CP048231.1,383673,135
CP048231.1,383680,893
CP048231.1,383695,282
CP048231.1,383747,247
CP048231.1,383759,627
CP048231.1,383766,794
CP048231.1,383778,763
CP048231.1,383785,375
CP048231.1,383801,48
CP048231.1,383805,37
CP048231.1,383839,432
CP048231.1,383856,88
CP048231.1,383908,69
CP048231.1,383914,116
CP048231.1,383917,113
CP048231.1,383925,91
CP048231.1,383931,61
CP048231.1,383992,42
CP048231.1,383999,294
CP048231.1,384021,178
CP048231.1,384045,181
CP048231.1,384052,166
CP048231.1,384054,252
CP048231.1,384079,56
CP048231.1,384117,48
CP048231.1,384141,31
CP048231.1,384232,203
CP048231.1,384331,1282
CP048231.1,384338,654
CP048231.1,384452,21
CP048231.1,384603,498
CP048231.1,384756,73
CP048231.1,384763,47
CP048231.1,384819,1
CP048231.1,384839,319
CP048231.1,384844,143
CP048231.1,384887,428
CP048231.1,384898,172
CP048231.1,384939,100
CP048231.1,384946,26
CP048231.1,384963,110
CP048231.1,384970,171
CP048231.1,385119,7
CP048231.1,385126,151
CP048231.1,385433,79
CP048231.1,385440,62
CP048231.1,385609,597
CP048231.1,385654,484
CP048231.1,385740,1
CP048231.1,385759,535
CP048231.1,385774,409
CP048231.1,385781,167
CP048231.1,385843,859
CP048231.1,385852,345
CP048231.1,385907,1112
CP048231.1,385936,21
CP048231.1,386063,501
CP048231.1,386103,473
CP048231.1,386403,98
CP048231.1,386425,809
CP048231.1,386432,106
CP048231.1,386538,397
CP048231.1,386545,21
CP048231.1,386651,21
CP048231.1,386868,2
CP048231.1,387397,498
CP048231.1,387402,8
CP048231.1,387457,1
CP048231.1,388795,69
CP048231.1,388798,2
CP048231.1,388839,1
CP048231.1,388923,226
CP048231.1,388930,209
CP048231.1,388945,211
CP048231.1,388952,409
CP048231.1,388959,291
CP048231.1,388968,259
CP048231.1,388975,510
CP048231.1,389025,2
CP048231.1,389034,97
CP048231.1,389040,194
CP048231.1,389115,151
CP048231.1,389121,852
CP048231.1,389136,289
CP048231.1,389143,86
CP048231.1,389264,181
CP048231.1,389770,7
CP048231.1,390082,29
CP048231.1,390154,1
CP048231.1,390815,1
CP048231.1,390888,23
CP048231.1,391881,4
CP048231.1,391921,5
CP048231.1,392020,6
CP048231.1,392116,23
CP048231.1,392175,32
CP048231.1,392189,398
CP048231.1,392229,2
CP048231.1,392237,27
CP048231.1,392288,33
CP048231.1,392352,349
CP048231.1,392355,1
CP048231.1,392391,779
CP048231.1,392398,274
CP048231.1,392400,129
CP048231.1,392407,815
CP048231.1,392414,466
CP048231.1,392438,454
CP048231.1,392448,484
CP048231.1,392520,92
CP048231.1,392785,1
CP048231.1,392814,3
CP048231.1,392845,452
CP048231.1,392846,110
CP048231.1,392905,227
CP048231.1,392939,161
CP048231.1,393104,104
CP048231.1,393147,56
CP048231.1,393422,7
CP048231.1,393433,4
CP048231.1,393605,1
CP048231.1,393929,198
CP048231.1,393936,59
CP048231.1,393941,24
CP048231.1,394088,32
CP048231.1,394847,75
CP048231.1,394861,137
CP048231.1,394864,3
CP048231.1,394870,201
CP048231.1,394879,75
CP048231.1,394987,12
CP048231.1,395001,35
CP048231.1,395029,41
CP048231.1,395047,511
CP048231.1,395054,120
CP048231.1,395068,38
CP048231.1,395082,142
CP048231.1,395089,69
CP048231.1,395116,248
CP048231.1,395155,176
CP048231.1,395178,92
CP048231.1,395181,6
CP048231.1,395189,19
CP048231.1,395275,239
CP048231.1,395276,8
CP048231.1,395299,69
CP048231.1,395306,4
CP048231.1,395344,129
CP048231.1,395438,6
CP048231.1,395549,41
CP048231.1,397627,3
CP048231.1,397631,1
CP048231.1,397735,926
CP048231.1,397741,16
CP048231.1,397750,105
CP048231.1,397757,15
CP048231.1,397770,39
CP048231.1,397778,35
CP048231.1,397782,261
CP048231.1,397837,101
CP048231.1,397839,395
CP048231.1,397846,554
CP048231.1,397879,33
CP048231.1,397930,696
CP048231.1,397937,237
CP048231.1,397995,34
CP048231.1,398007,1
CP048231.1,398014,20
CP048231.1,398072,158
CP048231.1,398549,1
CP048231.1,398619,173
CP048231.1,398664,1
CP048231.1,398840,381
CP048231.1,398847,442
CP048231.1,398944,1
CP048231.1,399081,131
CP048231.1,399132,60
CP048231.1,399284,4
CP048231.1,399513,52
CP048231.1,399588,81
CP048231.1,399614,95
CP048231.1,399654,154
CP048231.1,399666,119
CP048231.1,399686,6
CP048231.1,399704,18
CP048231.1,399738,53
CP048231.1,399792,93
CP048231.1,399913,222
CP048231.1,400542,274
CP048231.1,400549,133
CP048231.1,400593,186
CP048231.1,400607,53
CP048231.1,400616,132
CP048231.1,400623,306
CP048231.1,400665,787
CP048231.1,400786,97
CP048231.1,400816,58
CP048231.1,401529,30
CP048231.1,401587,683
CP048231.1,401899,2120
CP048231.1,401906,2279
CP048231.1,401910,1037
CP048231.1,401913,18
CP048231.1,401921,141
CP048231.1,401928,68
CP048231.1,401943,834
CP048231.1,401950,661
CP048231.1,401971,193
CP048231.1,401977,147
CP048231.1,401994,37
CP048231.1,402010,654
CP048231.1,402020,8
CP048231.1,402027,33
CP048231.1,402038,180
CP048231.1,402080,354
CP048231.1,402186,306
CP048231.1,402305,76
CP048231.1,402312,29
CP048231.1,402334,1
CP048231.1,402382,1051
CP048231.1,402389,191
CP048231.1,402406,131
CP048231.1,402413,1
CP048231.1,402421,404
CP048231.1,402442,321
CP048231.1,402562,76
CP048231.1,402584,8
CP048231.1,402591,431
CP048231.1,402638,214
CP048231.1,402645,396
CP048231.1,402681,21
CP048231.1,402688,8
CP048231.1,402821,252
CP048231.1,402925,254
CP048231.1,403068,1
CP048231.1,403129,198
CP048231.1,403267,76
CP048231.1,403308,6
CP048231.1,403321,166
CP048231.1,403465,1
CP048231.1,403472,713
CP048231.1,403498,25
CP048231.1,403587,33
CP048231.1,403594,347
CP048231.1,403620,31
CP048231.1,403629,21
CP048231.1,403637,21
CP048231.1,403834,257
CP048231.1,405018,220
CP048231.1,405033,415
CP048231.1,405039,13
CP048231.1,405046,11
CP048231.1,405409,7
CP048231.1,406811,88
CP048231.1,406878,240
CP048231.1,406945,9
CP048231.1,406986,54
CP048231.1,409956,7
CP048231.1,409964,166
CP048231.1,409971,1797
CP048231.1,409978,605
CP048231.1,410016,282
CP048231.1,410033,814
CP048231.1,410040,56
CP048231.1,410066,252
CP048231.1,410119,90
CP048231.1,410134,61
CP048231.1,410141,164
CP048231.1,410157,401
CP048231.1,410171,1233
CP048231.1,410178,827
CP048231.1,410189,241
CP048231.1,410193,650
CP048231.1,410200,5
CP048231.1,410225,108
CP048231.1,410231,19
CP048231.1,410294,257
CP048231.1,410299,394
CP048231.1,410304,584
CP048231.1,410321,79
CP048231.1,410337,1
CP048231.1,410383,387
CP048231.1,410384,45
CP048231.1,410395,310
CP048231.1,410396,5
CP048231.1,410398,1
CP048231.1,410405,818
CP048231.1,410424,320
CP048231.1,410433,270
CP048231.1,410439,1428
CP048231.1,410442,7
CP048231.1,410454,13
CP048231.1,410504,10
CP048231.1,410505,60
CP048231.1,410512,118
CP048231.1,410551,448
CP048231.1,410552,37
CP048231.1,410558,772
CP048231.1,410560,970
CP048231.1,410567,665
CP048231.1,410588,362
CP048231.1,410602,995
CP048231.1,410617,513
CP048231.1,410624,339
CP048231.1,410637,681
CP048231.1,410644,497
CP048231.1,410660,19
CP048231.1,410663,85
CP048231.1,410799,54
CP048231.1,410805,40
CP048231.1,411427,284
CP048231.1,411453,49
CP048231.1,411466,67
CP048231.1,411470,214
CP048231.1,411491,88
CP048231.1,411496,89
CP048231.1,411602,145
CP048231.1,411680,1
CP048231.1,411753,14
CP048231.1,411787,133
CP048231.1,411888,1
CP048231.1,412411,45
CP048231.1,412426,810
CP048231.1,412446,69
CP048231.1,412540,557
CP048231.1,412558,199
CP048231.1,412583,1407
CP048231.1,412590,131
CP048231.1,412658,52
CP048231.1,412690,288
CP048231.1,412697,485
CP048231.1,412728,34
CP048231.1,412735,137
CP048231.1,412838,34
CP048231.1,412882,822
CP048231.1,412889,585
CP048231.1,412894,45
CP048231.1,412928,109
CP048231.1,412972,123
CP048231.1,413172,137
CP048231.1,413183,104
CP048231.1,413213,51
CP048231.1,413260,4
CP048231.1,413322,4
CP048231.1,413329,148
CP048231.1,413389,102
CP048231.1,413586,240
CP048231.1,413592,147
CP048231.1,413599,61
CP048231.1,415116,95
CP048231.1,415775,321
CP048231.1,415975,14
CP048231.1,416069,35
CP048231.1,416862,54
CP048231.1,416905,9
CP048231.1,417203,4
CP048231.1,417235,88
CP048231.1,417269,236
CP048231.1,417429,172
CP048231.1,417544,138
CP048231.1,417559,4
CP048231.1,417566,5
CP048231.1,417624,41
CP048231.1,417646,25
CP048231.1,417653,310
CP048231.1,417669,53
CP048231.1,417709,5
CP048231.1,417761,20
CP048231.1,417772,3
CP048231.1,417781,54
CP048231.1,417788,7
CP048231.1,417814,85
CP048231.1,417855,10
CP048231.1,417873,2
CP048231.1,418053,45
CP048231.1,418171,20
CP048231.1,418178,16
CP048231.1,418190,64
CP048231.1,418225,2
CP048231.1,418235,3
CP048231.1,418239,98
CP048231.1,418246,14
CP048231.1,418405,3
CP048231.1,418512,77
CP048231.1,418698,138
CP048231.1,418766,89
CP048231.1,418803,30
CP048231.1,419231,93
CP048231.1,419259,79
CP048231.1,419266,245
CP048231.1,419273,15
CP048231.1,419305,212
CP048231.1,419322,128
CP048231.1,419344,15
CP048231.1,419351,128
CP048231.1,419414,724
CP048231.1,419421,620
CP048231.1,420908,384
CP048231.1,420915,34
CP048231.1,420919,1
CP048231.1,420935,56
CP048231.1,420938,41
CP048231.1,420945,70
CP048231.1,420949,33
CP048231.1,420959,10
CP048231.1,421003,19
CP048231.1,421087,3
CP048231.1,421137,2
CP048231.1,421220,201
CP048231.1,421224,1
CP048231.1,421476,34
CP048231.1,421772,113
CP048231.1,421837,841
CP048231.1,422304,79
CP048231.1,422504,40
CP048231.1,422534,4
CP048231.1,422625,1
CP048231.1,422641,590
CP048231.1,422646,46
CP048231.1,422702,39
CP048231.1,422859,763
CP048231.1,422871,863
CP048231.1,422915,114
CP048231.1,423033,606
CP048231.1,423450,54
CP048231.1,423755,349
CP048231.1,423762,334
CP048231.1,423980,7
CP048231.1,424047,25
CP048231.1,424140,4
CP048231.1,424325,112
CP048231.1,424453,57
CP048231.1,424629,89
CP048231.1,424785,108
CP048231.1,424791,731
CP048231.1,424792,90
CP048231.1,424797,357
CP048231.1,424806,11
CP048231.1,424812,4
CP048231.1,424816,48
CP048231.1,424843,1170
CP048231.1,424850,1295
CP048231.1,424860,45
CP048231.1,424867,3
CP048231.1,424877,374
CP048231.1,424884,395
CP048231.1,424911,67
CP048231.1,424912,479
CP048231.1,424919,540
CP048231.1,424921,39
CP048231.1,424924,79
CP048231.1,424928,281
CP048231.1,424936,680
CP048231.1,424943,1005
CP048231.1,424963,1
CP048231.1,424970,1097
CP048231.1,424977,547
CP048231.1,424982,600
CP048231.1,424984,304
CP048231.1,424989,131
CP048231.1,425013,1
CP048231.1,425035,27
CP048231.1,425039,253
CP048231.1,425087,4
CP048231.1,425090,193
CP048231.1,425098,33
CP048231.1,425114,17
CP048231.1,425137,14
CP048231.1,425295,233
CP048231.1,425298,51
CP048231.1,425325,13
CP048231.1,425344,712
CP048231.1,425351,3
CP048231.1,425388,207
CP048231.1,425395,94
CP048231.1,425500,177
CP048231.1,425518,1
CP048231.1,425538,2
CP048231.1,425548,1
CP048231.1,425593,1
CP048231.1,425662,1
CP048231.1,425691,1
CP048231.1,425704,8
CP048231.1,425782,169
CP048231.1,425916,128
CP048231.1,426039,614
CP048231.1,426140,31
CP048231.1,426147,415
CP048231.1,426174,54
CP048231.1,426206,59
CP048231.1,426478,294
CP048231.1,426496,202
CP048231.1,426521,66
CP048231.1,426553,168
CP048231.1,426562,44
CP048231.1,426605,1430
CP048231.1,426612,72
CP048231.1,426625,3
CP048231.1,426639,584
CP048231.1,426642,5
CP048231.1,426659,3
CP048231.1,426674,81
CP048231.1,426802,233
CP048231.1,426839,30
CP048231.1,426968,171
CP048231.1,427233,292
CP048231.1,427436,41
CP048231.1,427502,102
CP048231.1,427773,138
CP048231.1,427779,28
CP048231.1,427831,61
CP048231.1,427885,133
CP048231.1,428037,192
CP048231.1,428044,77
CP048231.1,428106,149
CP048231.1,428130,5
CP048231.1,428137,18
CP048231.1,428169,31
CP048231.1,428295,129
CP048231.1,428418,98
CP048231.1,428475,41
CP048231.1,428537,59
CP048231.1,428664,12
CP048231.1,428672,124
CP048231.1,428679,288
CP048231.1,428683,343
CP048231.1,428690,271
CP048231.1,428823,30
CP048231.1,429008,102
CP048231.1,429146,3
CP048231.1,429153,310
CP048231.1,429180,297
CP048231.1,429187,679
CP048231.1,429216,3
CP048231.1,429223,215
CP048231.1,429245,255
CP048231.1,429252,866
CP048231.1,429257,129
CP048231.1,429258,46
CP048231.1,429327,34
CP048231.1,429370,69
CP048231.1,429391,298
CP048231.1,429406,138
CP048231.1,429587,39
CP048231.1,429594,344
CP048231.1,429630,209
CP048231.1,429636,338
CP048231.1,429672,6
CP048231.1,429676,4
CP048231.1,429678,469
CP048231.1,429679,44
CP048231.1,429858,112
CP048231.1,430035,148
CP048231.1,430042,408
CP048231.1,430227,320
CP048231.1,430363,58
CP048231.1,430378,982
CP048231.1,430543,18
CP048231.1,430820,316
CP048231.1,430827,164
CP048231.1,430911,4
CP048231.1,430995,791
CP048231.1,431686,34
CP048231.1,431915,36
CP048231.1,432262,814
CP048231.1,432321,1
CP048231.1,432505,58
CP048231.1,432714,538
CP048231.1,432717,1
CP048231.1,432721,435
CP048231.1,433002,156
CP048231.1,433166,72
CP048231.1,433263,100
CP048231.1,433294,1
CP048231.1,433328,23
CP048231.1,433358,12
CP048231.1,433877,60
CP048231.1,433884,66
CP048231.1,433892,4
CP048231.1,433908,194
CP048231.1,433953,38
CP048231.1,433967,5
CP048231.1,434050,340
CP048231.1,434054,1
CP048231.1,434279,327
CP048231.1,434323,26
CP048231.1,434330,91
CP048231.1,434343,90
CP048231.1,434350,357
CP048231.1,434362,25
CP048231.1,434406,59
CP048231.1,434530,514
CP048231.1,434537,6
CP048231.1,434623,2
CP048231.1,434630,32
CP048231.1,436046,144
CP048231.1,436705,1
CP048231.1,436740,88
CP048231.1,436801,131
CP048231.1,436821,106
CP048231.1,436827,265
CP048231.1,436834,33
CP048231.1,436932,444
CP048231.1,436949,121
CP048231.1,436956,147
CP048231.1,437004,48
CP048231.1,437045,534
CP048231.1,437050,298
CP048231.1,437079,1
CP048231.1,437097,261
CP048231.1,437118,352
CP048231.1,437129,666
CP048231.1,437141,31
CP048231.1,437167,764
CP048231.1,437171,58
CP048231.1,437178,305
CP048231.1,437192,1286
CP048231.1,437201,4662
CP048231.1,437212,42
CP048231.1,437213,43
CP048231.1,437217,631
CP048231.1,437220,283
CP048231.1,437230,42
CP048231.1,437237,1321
CP048231.1,437244,42
CP048231.1,437250,1
CP048231.1,437255,15
CP048231.1,437273,960
CP048231.1,437280,1060
CP048231.1,437287,1468
CP048231.1,437293,95
CP048231.1,437305,182
CP048231.1,437309,181
CP048231.1,437311,303
CP048231.1,437312,68
CP048231.1,437317,164
CP048231.1,437320,811
CP048231.1,437332,368
CP048231.1,437338,243
CP048231.1,437345,4
CP048231.1,437364,737
CP048231.1,437371,527
CP048231.1,437378,772
CP048231.1,437382,377
CP048231.1,437389,303
CP048231.1,437397,14
CP048231.1,437402,4679
CP048231.1,437407,49
CP048231.1,437409,7990
CP048231.1,437414,348
CP048231.1,437427,1230
CP048231.1,437431,693
CP048231.1,437438,920
CP048231.1,437445,2110
CP048231.1,437470,33
CP048231.1,437492,629
CP048231.1,437680,973
CP048231.1,437777,191
CP048231.1,437796,81
CP048231.1,437871,532
CP048231.1,437894,26
CP048231.1,437932,3
CP048231.1,437952,50
CP048231.1,438064,438
CP048231.1,438069,235
CP048231.1,438436,282
CP048231.1,438651,171
CP048231.1,438801,14
CP048231.1,438943,98
CP048231.1,439160,32
CP048231.1,439262,1
CP048231.1,439319,63
CP048231.1,439342,43
CP048231.1,439349,463
CP048231.1,439381,266
