Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F02255,GWK60_F02255,ORF,YJL206C,YJL206C,S000003741,No,No,0.9838,15,1826,2499,0.006002400960384154,0.20308123249299723,0.08373994346597086,552,0.22088835534213686,0.22088835531924172,0.1618571045506566,0.8719487795118047,15,1826,2179
GWK60_F02277,GWK60_F02277,ORF,YDR398W,UTP5,S000002806,,,,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.9957739038563127,0,0,1885
GWK60_F02299,HPT1,ORF,YDR399W,HPT1,S000002807,,No,1.0000,5,135,648,0.007716049382716049,0.26839817646392566,0.02344356725580107,317,0.48919753086419754,0.48371538456169105,0.17338180677242165,0.9922839506172839,5,135,643
GWK60_F02321,GWK60_F02321,ORF,YDR400W,URH1,S000002808,,,1.0327,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.9743589743589743,0,0,988
GWK60_F02343,GWK60_F02343,ORF,YDR402C,DIT2,S000002810,,,0.9818,1,5,1497,0.0006680026720106881,0.023575060807420264,0.00037010904608728707,1228,0.8203072812291249,0.8203053706011836,0.0,0.9686038744154977,1,5,1450
GWK60_F02365,GWK60_F02365,ORF,YDR403W,DIT1,S000002811,,,1.0065,1,35,1566,0.0006385696040868455,0.031117988014539744,0.005661209334912268,1420,0.9067688378033205,0.9067677784679911,0.0,0.6768837803320562,1,35,1060
GWK60_F02387,GWK60_F02387,ORF,YDR404C,RPB7,S000002812,,NaN,,0,0,516,0.0,0.0,0.0,516,1.0,0.9593009464285336,0.0,0.9903100775193798,0,0,511
GWK60_F02409,GWK60_F02409,ORF,YDR405W,MRP20,S000002813,,,0.5165,3,236,615,0.004878048780487805,0.22938000372370135,0.07808659481943656,316,0.5138211382113821,0.5058467592215005,0.0,0.6699186991869919,2,235,412
GWK60_F02431,PDH1,ORF,YDR406W,PDR15,S000002814,,No,1.0120,66,28784,4629,0.014257939079714841,0.8353000158965015,1.5254990666562993,1218,0.26312378483473753,0.26312378483473753,0.5266300696884855,0.9840138258803197,66,28784,4555
GWK60_F02453,GWK60_F02453,ORF,YDR407C,TRS120,S000002815,,,,1,50,3777,0.00026476039184537993,0.014720677786603124,0.00279871996022914,3728,0.9870267407995764,0.9870267407995762,0.0,0.9939105109875562,1,50,3754
GWK60_F02475,GWK60_F02475,ORF,YDR408C,ADE8,S000002816,,,1.0593,4,863,633,0.00631911532385466,0.2578330700368615,0.16764208276890522,281,0.4439178515007899,0.4381485101852184,0.0,0.9921011058451816,4,863,628
GWK60_F02497,GWK60_F02497,ORF,YOR156C,NFI1,S000005682,,Yes,0.9910,7,507,2520,0.002777777777777778,0.16521739130434784,0.03294309425014819,762,0.30238095238095236,0.30238095235554713,0.0,0.48174603174603176,3,142,1214
GWK60_F02519,GWK60_F02519,ORF,YDR410C,STE14,S000002818,,,NaN,10,421,765,0.013071895424836602,0.8568722174860283,0.09931088830893567,219,0.28627450980392155,0.28527106405072605,0.23819814976166168,0.7738562091503268,8,406,592
GWK60_F02541,GWK60_F02541,ORF,YDR411C,DFM1,S000002819,,,1.0140,4,655,1032,0.003875968992248062,0.22714793281653745,0.10903766654073437,399,0.3866279069767442,0.3865337489541154,0.0,0.8343023255813954,4,655,861
GWK60_F02563,GWK60_F02563,ORF,YDR412W,RRP17,S000002820,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.9410977242302544,0,0,703
GWK60_F02585,GWK60_F02585,ORF,YDR414C,ERD1,S000002822,,,1.0182,2,354,1107,0.0018066847335140017,0.07803632059309099,0.03830621543917222,1004,0.9069557362240289,0.9068513879737482,0.0,0.916892502258356,1,327,1015
GWK60_F02607,GWK60_F02607,ORF,YDR415C,YDR415C,S000002823,No,,1.0235,12,1544,1134,0.010582010582010581,0.4407058898076862,0.14870594152419947,291,0.2566137566137566,0.2565912177858815,0.23505162721986295,0.7733686067019401,10,1132,877
GWK60_F02629,GWK60_F02629,ORF,YDR416W,SYF1,S000002824,,,,0,0,2508,0.0,0.0,0.0,2508,1.0,0.9999999999052709,0.0,0.9573365231259968,0,0,2401
GWK60_F02651,GWK60_F02651,ORF,YDR418W,RPL12B,S000002826,,NaN,0.6015,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.9779116465863453,0,0,487
GWK60_F02673,GWK60_F02673,ORF,YDR419W,RAD30,S000002827,,,1.0295,6,800,1908,0.0031446540880503146,0.15237814465408805,0.05742939991202998,664,0.3480083857442348,0.3480083724445931,0.0,0.8626834381551363,6,800,1646
GWK60_F02717,GWK60_F02717,ORF,YDR420W,HKR1,S000002828,,,1.0123,24,2812,3762,0.006379585326953748,0.3059088964095383,0.08932802586683809,635,0.16879319510898458,0.1687931951089845,0.19512633568772286,0.8009037745879851,19,2166,3013
GWK60_F02739,GWK60_F02739,ORF,YDR421W,ARO80,S000002829,,,0.9735,6,223,2787,0.002152852529601722,0.09563516730089903,0.00937254948052152,775,0.2780767850735558,0.27807678507193784,0.0,0.9691424470757086,5,199,2701
GWK60_F02761,GWK60_F02761,ORF,YDR422C,SIP1,S000002830,,,1.0237,8,1163,2235,0.0035794183445190158,0.26047524034101216,0.10122927339252641,626,0.28008948545861295,0.28008948505179126,0.12757735708814838,0.7901565995525727,5,249,1766
GWK60_F02783,CAD1,ORF,YDR423C,CAD1,S000002831,,No,0.9940,1,138,1461,0.0006844626967830253,0.06481335228768494,0.02849706611215165,1159,0.7932922655715263,0.7932896172033943,0.0,0.9924709103353867,1,138,1450
GWK60_F02805,GWK60_F02805,ORF,YDR424C,DYN2,S000002832,,,0.9980,1,430,500,0.0038314176245210726,0.36258473327438845,0.49674619422923383,223,0.8544061302681992,0.5536045933486016,0.0,0.9808429118773946,1,430,256
GWK60_F02827,GWK60_F02827,ORF,YDR425W,SNX41,S000002833,,,0.9442,6,914,1944,0.0030864197530864196,0.2869205683671092,0.14356104541438922,436,0.2242798353909465,0.2242798294110392,0.10577214795797274,0.9958847736625515,6,914,1936
GWK60_F02849,GWK60_F02849,ORF,YDR427W,RPN9,S000002835,,,,1,33,1188,0.0008417508417508417,0.07648856990962254,0.006885618569035654,1127,0.9486531986531986,0.9486046412152362,0.0,0.9755892255892256,1,33,1159
GWK60_F02871,GWK60_F02871,ORF,YDR430C,CYM1,S000002838,,,0.9710,17,2611,2973,0.005718129835183316,0.4853548604103599,0.2249661893464811,926,0.31146989572822065,0.31146989572793854,0.20292592155713413,0.9821728893373697,16,2610,2920
GWK60_F02893,GWK60_F02893,ORF,YDR434W,GPI17,S000002842,,,,0,0,1602,0.0,0.0,0.0,1602,1.0,0.9999991849373171,0.0,0.9875156054931336,0,0,1582
GWK60_F02915,GWK60_F02915,ORF,YDR435C,PPM1,S000002843,,,0.9895,2,8,957,0.0020898641588296763,0.17643789323906714,0.0020538900265600385,713,0.7450365726227796,0.744652560920273,0.0,0.9728317659352143,2,8,931
GWK60_F02937,GWK60_F02937,ORF,YDR436W,PPZ2,S000002844,,Yes,1.0570,7,274,2064,0.003391472868217054,0.2424318364073777,0.04334117134291842,1044,0.5058139534883721,0.5058139494263558,0.0,0.997577519379845,7,274,2059
GWK60_F02959,IRE1,ORF,YHR079C,IRE1,S000001121,,,0.9783,7,435,3111,0.0022500803600128574,0.16395077063890295,0.047560233386993146,1093,0.3513339762134362,0.35133397621335616,0.08612830545651833,0.9067823850851816,6,390,2821
GWK60_F02981,GWK60_F02981,ORF,YHR079C,NA,S000001957,,,0.9783,0,0,414,0.0,0.0,0.0,306,1.0,0.7426905453026857,0.0,0.9738562091503268,0,0,298
GWK60_F03003,GWK60_F03003,ORF,YHR080C,LAM4,S000001122,,No,1.0260,35,6785,4011,0.008726003490401396,0.4629829951105534,0.2757340129856422,1589,0.3961605584642234,0.3961605584642234,0.36539497548430316,0.680628272251309,24,3325,2730
GWK60_F03025,GWK60_F03025,ORF,YHR081W,LRP1,S000001123,,,0.7140,0,0,450,0.0,0.0,0.0,450,1.0,0.9241418199787566,0.0,0.9888888888888889,0,0,445
GWK60_F03047,GWK60_F03047,ORF,YHR082C,KSP1,S000001124,,,0.9807,2,503,3138,0.0006373486297004461,0.031989277546582685,0.025075886904783292,2246,0.715742511153601,0.7157425111534765,0.0,0.6959847036328872,1,459,2184
GWK60_F03069,GWK60_F03069,ORF,YMR270C,RRN9,S000004883,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.28936850519584334,0,0,362
GWK60_F03113,SCS7,ORF,YMR272C,SCS7,S000004885,,,0.7957,2,758,1143,0.0017497812773403325,0.08392745233087,0.09291098618473155,955,0.8355205599300087,0.8354534903922161,0.0,0.9851268591426072,2,758,1126
GWK60_F03135,GWK60_F03135,ORF,YMR273C,ZDS1,S000004886,,Yes,1.0203,8,1480,2454,0.0032599837000814994,0.18343183874631808,0.10122917863824736,638,0.25998370008149957,0.2599837000392377,0.13510365515406858,0.5118174409127955,5,1146,1256
GWK60_F03157,GWK60_F03157,ORF,YMR274C,RCE1,S000004887,,,0.9887,0,0,939,0.0,0.0,0.0,939,1.0,0.9993829849890614,0.0,0.9659211927582535,0,0,907
GWK60_F03179,GWK60_F03179,ORF,YNR068C,YNR068C,S000005351,No,,1.0465,7,494,2799,0.002500893176134334,0.14663932771020707,0.02965569117232161,1012,0.36155769917827796,0.3615576991764121,0.09704711777117192,0.9960700250089317,7,494,2788
GWK60_F03201,GWK60_F03201,ORF,YJL184W,GON7,S000003720,,,0.2825,0,0,339,0.0,0.0,0.0,339,1.0,0.8005922431513315,0.0,0.8790560471976401,0,0,298
GWK60_F03223,GWK60_F03223,ORF,YPL169C,MEX67,S000006090,,,,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.9802594472645234,0,0,1738
GWK60_F03245,DAP1,ORF,YPL170W,DAP1,S000006091,,,1.0165,2,110,459,0.004357298474945534,0.31017740429505136,0.06671040760493535,334,0.7276688453159041,0.6768886329394821,0.0,0.8583877995642701,2,110,394
GWK60_F03267,GWK60_F03267,ORF,,,,,,,1,60,2268,0.0004409171075837742,0.03403880070546737,0.008361972004291033,1953,0.8611111111111112,0.8611111102119257,0.0,0.9029982363315696,1,60,2048
GWK60_F03289,GWK60_F03289,ORF,YPL175W,SPT14,S000006096,,,,0,0,1498,0.0,0.0,0.0,1365,1.0,0.9999912810236589,0.0,0.9721611721611721,0,0,1327
GWK60_F03311,GWK60_F03311,ORF,YPL174C,NIP100,S000006095,,,0.7590,8,2660,2157,0.0037088548910523874,0.17504121918147247,0.20391349846560064,683,0.31664348632359757,0.3166434853203051,0.0,0.8808530366249421,8,2660,1900
GWK60_F03333,GWK60_F03333,ORF,,,,,,,6,996,972,0.006172839506172839,0.2871189773844641,0.17675673704554573,369,0.37962962962962965,0.3794612017514626,0.17086875250708058,0.720164609053498,4,963,700
GWK60_F03355,GWK60_F03355,ORF,YPL173W,MRPL40,S000006094,,,0.2840,2,19,888,0.0022522522522522522,0.10921447763553026,0.0038688760721993748,477,0.5371621621621622,0.5366104493241111,0.0,0.7815315315315315,1,17,694
GWK60_F03377,GWK60_F03377,ORF,YPL172C,COX10,S000006093,,,0.7685,5,296,1356,0.003687315634218289,0.17578439259855191,0.03861125795533342,603,0.4446902654867257,0.44468602310963784,0.09172251273593449,0.9078171091445427,5,296,1231
GWK60_F03399,GWK60_F03399,ORF,YOR267C,HRK1,S000005793,,,0.9885,2,184,1827,0.0010946907498631637,0.052960733037361395,0.01722819026516575,1099,0.6015325670498084,0.6015325153739276,0.0,0.9540229885057471,2,184,1743
GWK60_F03421,GWK60_F03421,ORF,YMR214W,SCJ1,S000004827,,No,1.0430,7,301,1086,0.006445672191528545,0.2919715295405903,0.04373662588259855,496,0.4567219152854512,0.45665709049886893,0.1418049231054145,0.9318600368324125,7,301,1012
GWK60_F03443,GWK60_F03443,ORF,YMR213W,CEF1,S000004826,,,,0,0,1626,0.0,0.0,0.0,1626,1.0,0.9999993588488737,0.0,0.6377613776137762,0,0,1037
GWK60_F03465,GWK60_F03465,ORF,YMR212C,EFR3,S000004825,,,,0,0,2250,0.0,0.0,0.0,2250,1.0,0.9999999987498471,0.0,0.7662222222222222,0,0,1724
GWK60_F03487,GWK60_F03487,ORF,YMR211W,DML1,S000004824,,,,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.8914089347079038,0,0,1297
GWK60_F03509,GWK60_F03509,ORF,YMR210W,MGL2,S000004823,,No,1.0137,3,83,1332,0.0022522522522522522,0.11263559477845193,0.010534776730575136,538,0.4039039039039039,0.40389900544748386,0.0,0.8791291291291291,3,83,1171
GWK60_F03531,GWK60_F03531,ORF,YMR209C,YMR209C,S000004822,No,,1.0067,1,2,1323,0.0007558578987150416,0.04020109335723954,0.0002624032506335699,1310,0.9901738473167044,0.9901607078222298,0.0,0.9962207105064248,1,2,1318
GWK60_F03553,GWK60_F03553,ORF,YMR208W,ERG12,S000004821,,,,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.8870843000773395,0,0,1147
GWK60_F03575,GAS4,ORF,YMR215W,GAS3,S000004828,,No,1.0145,5,770,1572,0.0031806615776081423,0.3685932388222464,0.22973144741580812,805,0.5120865139949109,0.512085950587482,0.0,0.9758269720101781,5,770,1534
GWK60_F03597,GWK60_F03597,ORF,YMR216C,SKY1,S000004829,,,0.8523,4,520,2127,0.0018805829807240243,0.19403191459940816,0.10035350602964944,1185,0.5571227080394923,0.5571227056566451,0.0,0.9586271744240714,4,520,2039
GWK60_F03619,GWK60_F03619,ORF,YMR217W,GUA1,S000004830,,,,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.9797211660329531,0,0,1546
GWK60_F03641,GWK60_F03641,ORF,YMR218C,TRS130,S000004831,,,,0,0,3291,0.0,0.0,0.0,3291,1.0,0.9999999999999623,0.0,0.6192646611972045,0,0,2038
GWK60_F03663,GWK60_F03663,ORF,,,,,,,5,1020,4368,0.0011446886446886447,0.1915085700463059,0.3793680211324037,2172,0.49725274725274726,0.49725274725274726,0.0,0.3392857142857143,3,542,1482
GWK60_F03685,ERG8,ORF,YMR220W,ERG8,S000004833,,,,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.9829250185597624,0,0,1324
GWK60_F03707,GWK60_F03707,ORF,YMR221C,FMP42,S000004834,,,1.0022,7,1068,1533,0.0045662100456621,0.6693455098934551,0.7313305689796312,650,0.42400521852576645,0.42400452951651657,0.16059009240110123,0.9556425309849967,6,808,1465
GWK60_F03729,GWK60_F03729,ORF,YBR083W,TEC1,S000000287,,,1.0463,2,48,1848,0.0010822510822510823,0.1176218990590248,0.01967072400185978,936,0.5064935064935064,0.5064934712238857,0.0,0.6087662337662337,2,48,1125
GWK60_F03751,GWK60_F03751,ORF,,,,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_F03773,GWK60_F03773,ORF,YBL028C,YBL028C,S000000124,No,,1.0368,2,79,336,0.005952380952380952,0.49784427284427285,0.07828868759408474,175,0.5208333333333334,0.41445817589370226,0.0,0.9851190476190477,2,79,331
GWK60_F03795,GWK60_F03795,ORF,YBL029W,YBL029W,S000000125,No,,1.0488,15,2567,1218,0.012315270935960592,0.9742887302704333,0.66723268602015,461,0.3784893267651888,0.37847497453660434,0.3507572940461116,0.16666666666666666,0,0,203
GWK60_F03817,GWK60_F03817,ORF,YBL029C,NA,S000007591,,,,1,2,273,0.003663003663003663,0.22076297686053784,0.0015522160192210951,179,0.6556776556776557,0.4424547391656927,0.0,0.9157509157509157,1,2,250
GWK60_F03839,GWK60_F03839,ORF,YBL030C,PET9,S000000126,,NaN,,2,56,921,0.002171552660152009,0.119997574915811,0.011541326624393881,707,0.7676438653637351,0.7670768750027867,0.0,0.9750271444082519,2,56,898
GWK60_F03861,GWK60_F03861,ORF,YBL031W,SHE1,S000000127,,,0.8960,4,162,849,0.004711425206124852,0.24926152726644837,0.034457932772836486,544,0.64075382803298,0.6397822872752588,0.0,0.9917550058892816,4,162,842
GWK60_F03883,GWK60_F03883,ORF,YBL032W,HEK2,S000000128,,,1.0455,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.9923809523809524,0,0,1042
GWK60_F03905,GWK60_F03905,ORF,YBL033C,RIB1,S000000129,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.9369369369369369,0,0,832
GWK60_F03927,GWK60_F03927,ORF,YBL034C,STU1,S000000130,,,,0,0,4452,0.0,0.0,0.0,4452,1.0,1.0,0.0,0.9213836477987422,0,0,4102
GWK60_F03949,GWK60_F03949,ORF,YBL035C,POL12,S000000131,,,,0,0,1986,0.0,0.0,0.0,1986,1.0,0.9999999824813536,0.0,0.9944612286002014,0,0,1975
GWK60_F03971,GWK60_F03971,ORF,YBR086C,IST2,S000000290,,,0.9840,5,191,2790,0.0017921146953405018,0.13998975934459806,0.01924490342334354,952,0.34121863799283153,0.3412186379909049,0.07691573944074648,0.8182795698924731,4,179,2283
GWK60_F03993,GWK60_F03993,ORF,YBL036C,YBL036C,S000000132,No,,0.9750,2,163,798,0.002506265664160401,0.3067127277653593,0.19252544350050813,608,0.7619047619047619,0.7599828971727469,0.0,0.9335839598997494,2,163,745
GWK60_F04015,GWK60_F04015,ORF,YBL037W,APL3,S000000133,,,1.0055,3,395,3021,0.0009930486593843098,0.08695382323733862,0.060115096138529375,2867,0.9490235021516055,0.9490235021510736,0.0,0.9844422376696458,3,395,2974
GWK60_F04037,GWK60_F04037,ORF,YBL038W,MRPL16,S000000134,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9123630672926447,0,0,583
GWK60_F04059,URA7,ORF,YJR103W,URA8,S000003864,,Yes,1.0155,0,0,1737,0.0,0.0,0.0,1737,1.0,0.99999978870281,0.0,0.9815774323546345,0,0,1705
GWK60_F04081,GWK60_F04081,ORF,YBL040C,ERD2,S000000136,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.9421613394216134,0,0,619
GWK60_F04103,GWK60_F04103,ORF,YBL041W,PRE7,S000000137,,,,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9396433470507545,0,0,685
GWK60_F04125,GWK60_F04125,ORF,YBL042C,FUI1,S000000138,,No,0.9968,9,612,1893,0.004754358161648178,0.3199782091917591,0.10697074561396033,670,0.3539355520338088,0.3539355363186566,0.1715600803240756,0.9170628631801373,9,612,1736
GWK60_F04147,GWK60_F04147,ORF,YBL043W,ECM13,S000000139,,No,1.0053,3,112,861,0.003484320557491289,0.23530898521420449,0.04396192793830861,438,0.5087108013937283,0.5080265748699379,0.0,0.6666666666666666,2,109,574
GWK60_F04169,GWK60_F04169,ORF,YBL045C,COR1,S000000141,,,,1,3,1362,0.0007342143906020558,0.052723140379920874,0.0007720859098635927,1095,0.8039647577092511,0.8039575344828073,0.0,0.9456681350954479,1,3,1288
GWK60_F04191,GWK60_F04191,ORF,YBL046W,PSY4,S000000142,,,1.0255,2,184,1203,0.0016625103906899418,0.11334188070313858,0.05331809525565948,535,0.44472152950955945,0.4447019367608947,0.0,0.9733998337489609,2,184,1171
GWK60_F04213,GWK60_F04213,ORF,YBL047C,EDE1,S000000143,,,0.9820,4,185,3936,0.0010162601626016261,0.061848804167653336,0.01402342888403896,1674,0.4253048780487805,0.4253048780487805,0.0,0.7233231707317073,4,185,2847
GWK60_F04235,GWK60_F04235,ORF,YBL049W,MOH1,S000000145,,,1.0103,0,0,516,0.0,0.0,0.0,516,1.0,0.9593009464285336,0.0,0.560077519379845,0,0,289
GWK60_F04257,GWK60_F04257,ORF,YBL050W,SEC17,S000000146,,,,0,0,879,0.0,0.0,0.0,879,1.0,0.9988762953584583,0.0,0.9943117178612059,0,0,874
GWK60_F04301,GWK60_F04301,ORF,YLR257W,YLR257W,S000004247,No,,0.9932,3,95,1119,0.002680965147453083,0.19410666411336652,0.03404369673567105,590,0.5272564789991063,0.5272026754013946,0.0,0.6219839142091153,0,0,696
GWK60_F04323,GWK60_F04323,ORF,YLR258W,GSY2,S000004248,,No,0.9888,8,814,2115,0.0037825059101654845,0.2713232810854838,0.14749259756681826,1369,0.6472813238770686,0.6472813207556375,0.1420419961750411,0.9678486997635933,8,814,2047
GWK60_F04345,GWK60_F04345,ORF,YOL016C,CMK2,S000005376,,No,1.0165,1,4,1329,0.0007524454477050414,0.04772885980154928,0.0008165055244349835,1029,0.7742663656884876,0.7742566895903228,0.0,0.8999247554552295,1,4,1196
GWK60_F04367,GWK60_F04367,ORF,YOL017W,ESC8,S000005377,,No,0.9925,1,11,1824,0.0005482456140350877,0.0320523992099454,0.0015441898972567015,1058,0.5800438596491229,0.5800438083017286,0.0,0.03344298245614035,0,0,61
GWK60_F04389,GWK60_F04389,ORF,YIL135C,VHS2,S000001397,,No,0.9785,0,0,1956,0.0,0.0,0.0,1956,1.0,0.999999976352301,0.0,0.5853783231083844,0,0,1145
GWK60_F04411,GWK60_F04411,ORF,YIL136W,OM45,S000001398,,,1.0305,0,0,1386,0.0,0.0,0.0,1386,1.0,0.9999929325234649,0.0,0.2972582972582973,0,0,412
GWK60_F04433,GWK60_F04433,ORF,YPR154W,PIN3,S000006358,,No,1.0180,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.5385878489326765,0,0,328
GWK60_F04455,GWK60_F04455,ORF,YPR155C,NCA2,S000006359,,,1.0078,5,315,1779,0.002810567734682406,0.20417780957409964,0.053641828067129714,1190,0.6689151208544126,0.6689150279874837,0.0,0.5368184373243395,0,0,955
GWK60_F04477,GWK60_F04477,ORF,YGR143W,SKN1,S000003375,,NaN,1.0130,0,0,2082,0.0,0.0,0.0,2082,1.0,0.9999999932922348,0.0,0.8270893371757925,0,0,1722
GWK60_F04499,GWK60_F04499,ORF,YPR160W,GPH1,S000006364,,,1.0140,9,2399,2700,0.0033333333333333335,0.2490058479532164,0.2767703172648489,1110,0.4111111111111111,0.4111111111054016,0.12284730727757036,0.9885185185185185,9,2399,2669
GWK60_F04521,GWK60_F04521,ORF,YLR273C,PIG1,S000004263,,No,1.0120,2,140,2049,0.0009760858955588092,0.08593041901973088,0.03480306266951492,1322,0.6451927769643728,0.6451927709445386,0.0,0.5119570522205954,2,140,1049
GWK60_F04543,GWK60_F04543,ORF,YLR274W,MCM5,S000004264,,Yes,,0,0,2319,0.0,0.0,0.0,2319,1.0,0.9999999993729531,0.0,0.969383354894351,0,0,2248
GWK60_F04565,SMD2,ORF,YLR275W,SMD2,S000004265,,,,0,0,462,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.984984984984985,0,0,328
GWK60_F04587,GWK60_F04587,ORF,YLR276C,DBP9,S000004266,,Yes,,0,0,1788,0.0,0.0,0.0,1788,1.0,0.9999998731169609,0.0,0.9955257270693513,0,0,1780
GWK60_F04609,GWK60_F04609,ORF,YLR277C,YSH1,S000004267,,NaN,,0,0,2316,0.0,0.0,0.0,2316,1.0,0.9999999993538569,0.0,0.9913644214162349,0,0,2296
GWK60_F04631,GWK60_F04631,ORF,YLR281C,RSO55,S000004271,No,,0.9818,1,39,564,0.0017730496453900709,0.1393649855529288,0.031630850261285495,486,0.8617021276595744,0.8396591079439083,0.0,0.8687943262411347,1,39,490
GWK60_F04653,GWK60_F04653,ORF,YLR283W,PUT7,S000004273,No,,1.0090,0,0,882,0.0,0.0,0.0,882,1.0,0.9989094696325389,0.0,0.7505668934240363,0,0,662
GWK60_F04675,GWK60_F04675,ORF,YLR284C,ECI1,S000004274,,No,0.9847,4,709,861,0.004645760743321719,0.40640925359690916,0.46404600930816475,357,0.4146341463414634,0.4140764548597438,0.0,0.9907084785133565,4,709,853
GWK60_F04697,GWK60_F04697,ORF,YLR412W,BER1,S000004404,,,0.9720,4,420,798,0.005012531328320802,0.42524679044550145,0.28763488290831596,361,0.4523809523809524,0.4512398451963185,0.0,0.9335839598997494,2,114,745
GWK60_F04719,GWK60_F04719,ORF,YLR413W,INA1,S000004405,,No,1.0082,4,273,2085,0.0019184652278177458,0.17794785448237158,0.07726207772277036,686,0.3290167865707434,0.32901678442900184,0.0,0.9947242206235012,4,273,2074
GWK60_F04741,GWK60_F04741,ORF,,,,,,,3,118,684,0.0043859649122807015,0.43147519335974344,0.11111131695247739,352,0.5146198830409356,0.5105826782065491,0.0,0.7953216374269005,3,118,544
GWK60_F04763,GWK60_F04763,ORF,YDR485C,VPS72,S000002893,,,0.8625,1,6,2388,0.0004187604690117253,0.031918249254932675,0.0010252185598622653,2377,0.9953936348408711,0.995393634527808,0.0,0.9514237855946399,0,0,2272
GWK60_F04785,GWK60_F04785,ORF,YDR484W,VPS52,S000002892,,,0.5575,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.9320282762370854,0,0,1714
GWK60_F04807,RIB7,ORF,,,,,,,0,0,735,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.9931972789115646,0,0,730
GWK60_F04829,GWK60_F04829,ORF,YBR152W,SPP381,S000000356,,,,0,0,429,0.0,0.0,0.0,429,1.0,0.9080454500689956,0.0,0.14918414918414918,0,0,64
GWK60_F04851,GWK60_F04851,ORF,YBR151W,APD1,S000000355,,,1.0397,3,348,912,0.003289473684210526,0.26661048281861677,0.1635767249570357,354,0.3881578947368421,0.38784421922771506,0.0,0.8399122807017544,3,348,766
GWK60_F04873,GWK60_F04873,ORF,YLR229C,CDC42,S000004219,,No,,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.9756944444444444,0,0,562
GWK60_F04917,GWK60_F04917,ORF,YDR210W,CPP2,S000002618,No,,1.0282,4,398,204,0.0196078431372549,1.5677841028884674,0.7300100737723761,57,0.27941176470588236,0.1424996275105786,0.0,0.4019607843137255,2,325,82
