Chromosome,Position,Reads
CP048235.1,471101,136
CP048235.1,471175,109
CP048235.1,471770,106
CP048235.1,471958,79
CP048235.1,472061,18
CP048235.1,472175,98
CP048235.1,472182,13
CP048235.1,472439,37
CP048235.1,472446,9
CP048235.1,472449,157
CP048235.1,472573,25
CP048235.1,472638,143
CP048235.1,472663,30
CP048235.1,472870,42
CP048235.1,472895,39
CP048235.1,473072,1
CP048235.1,473147,28
CP048235.1,473208,286
CP048235.1,473541,12
CP048235.1,473583,1
CP048235.1,473859,92
CP048235.1,477870,44
CP048235.1,478221,174
CP048235.1,479440,1
CP048235.1,482953,50
CP048235.1,484544,99
CP048235.1,484884,135
CP048235.1,484891,17
CP048235.1,484936,168
CP048235.1,486196,144
CP048235.1,486383,48
CP048235.1,486388,30
CP048235.1,486527,132
CP048235.1,486701,68
CP048235.1,486724,7
CP048235.1,486899,12
CP048235.1,486948,1
CP048235.1,486995,63
CP048235.1,487103,71
CP048235.1,488633,4
CP048235.1,488643,434
CP048235.1,488654,6
CP048235.1,488730,158
CP048235.1,489031,57
CP048235.1,489072,291
CP048235.1,489236,54
CP048235.1,492165,1
CP048235.1,492444,9
CP048235.1,492451,15
CP048235.1,492489,4
CP048235.1,496282,152
CP048235.1,496795,162
CP048235.1,496900,95
CP048235.1,496963,72
CP048235.1,496999,1
CP048235.1,501353,17
CP048235.1,501360,3
CP048235.1,501679,41
CP048235.1,501870,31
CP048235.1,501912,126
CP048235.1,501939,78
CP048235.1,501946,245
CP048235.1,501949,218
CP048235.1,501964,26
CP048235.1,502014,1
CP048235.1,502039,391
CP048235.1,502065,140
CP048235.1,502072,152
CP048235.1,505240,1
CP048235.1,508753,447
CP048235.1,508810,2
CP048235.1,508835,362
CP048235.1,509038,817
CP048235.1,509084,103
CP048235.1,509534,23
CP048235.1,516857,120
CP048235.1,516963,293
CP048235.1,517022,39
CP048235.1,517049,323
CP048235.1,517314,201
CP048235.1,517318,233
CP048235.1,517384,3
CP048235.1,517991,218
CP048235.1,518027,28
CP048235.1,518032,50
CP048235.1,518099,14
CP048235.1,526590,6
CP048235.1,530233,5
CP048235.1,530390,257
CP048235.1,530604,1
CP048235.1,532089,135
CP048235.1,532880,142
CP048235.1,533012,124
CP048235.1,533641,38
CP048235.1,533695,31
CP048235.1,533708,211
CP048235.1,535750,45
CP048235.1,536415,225
CP048235.1,536800,37
CP048235.1,537582,139
CP048235.1,537660,12
CP048235.1,537787,1
CP048235.1,539586,23
CP048235.1,544439,5
CP048235.1,547275,40
CP048235.1,547372,29
CP048235.1,549466,39
CP048235.1,549881,43
CP048235.1,550038,1
CP048235.1,550876,1
CP048235.1,550877,7
CP048235.1,551167,13
CP048235.1,551258,111
CP048235.1,551265,99
CP048235.1,551288,74
CP048235.1,551406,110
CP048235.1,551413,177
CP048235.1,551419,48
CP048235.1,551662,7
CP048235.1,551703,58
CP048235.1,551710,238
CP048235.1,551718,33
CP048235.1,551840,14
CP048235.1,551986,8
CP048235.1,555215,1
CP048235.1,562209,1
CP048235.1,562261,147
CP048235.1,562347,171
CP048235.1,573073,120
CP048235.1,576066,66
CP048235.1,576595,22
CP048235.1,576606,20
CP048235.1,576634,12
CP048235.1,580008,89
CP048235.1,584070,103
CP048235.1,584431,328
CP048235.1,584484,29
CP048235.1,584634,17
CP048235.1,587426,24
CP048235.1,591659,4
CP048235.1,592210,27
CP048235.1,592217,31
CP048235.1,599093,34
CP048235.1,599323,74
CP048235.1,600847,24
CP048235.1,600894,21
CP048235.1,602449,349
CP048235.1,602456,186
CP048235.1,602465,54
CP048235.1,602763,58
CP048235.1,602796,21
CP048235.1,602915,16
CP048235.1,609437,177
CP048235.1,612464,99
CP048235.1,612826,3
CP048235.1,615404,231
CP048235.1,615407,203
CP048235.1,615437,9
CP048235.1,615476,2
CP048235.1,615677,100
CP048235.1,616851,38
CP048235.1,616902,142
CP048235.1,616915,5
CP048235.1,616980,13
CP048235.1,619734,61
CP048235.1,620144,119
CP048235.1,621229,2
CP048235.1,621945,20
CP048235.1,621983,197
CP048235.1,622011,131
CP048235.1,622085,55
CP048235.1,622110,15
CP048235.1,622124,304
CP048235.1,622196,188
CP048235.1,622520,14
CP048235.1,622598,1
CP048235.1,622605,262
CP048235.1,622632,1
CP048235.1,622698,3
CP048235.1,622724,48
CP048235.1,624472,47
CP048235.1,624975,133
CP048235.1,627196,21
CP048235.1,631054,2
CP048235.1,632989,53
CP048235.1,633201,11
CP048235.1,633238,152
CP048235.1,633430,4
CP048235.1,634938,236
CP048235.1,635700,359
CP048235.1,635757,18
CP048235.1,635777,178
CP048235.1,638236,63
CP048235.1,638905,178
CP048235.1,639022,72
CP048235.1,639120,321
CP048235.1,639129,50
CP048235.1,639237,1
CP048235.1,639375,455
CP048235.1,639382,23
CP048235.1,639553,9
CP048235.1,639586,100
CP048235.1,645552,9
CP048235.1,645559,146
CP048235.1,647175,438
CP048235.1,647217,35
CP048235.1,647706,95
CP048235.1,647811,122
CP048235.1,648035,219
CP048235.1,648130,1
CP048235.1,648160,186
CP048235.1,648221,38
CP048235.1,648244,41
CP048235.1,648255,5
CP048235.1,648341,6
CP048235.1,648388,34
CP048235.1,648584,73
CP048235.1,650289,1
CP048235.1,651294,42
CP048235.1,663398,83
CP048235.1,663557,54
CP048235.1,664667,133
CP048235.1,664764,9
CP048235.1,664823,77
CP048235.1,669279,204
CP048235.1,674336,13
CP048235.1,674519,9
CP048235.1,681973,14
CP048235.1,682000,14
CP048235.1,689626,85
CP048235.1,689653,30
CP048235.1,689692,36
CP048235.1,689725,3
CP048235.1,689770,59
CP048235.1,689830,168
CP048235.1,691080,69
CP048235.1,691952,72
CP048235.1,692356,1
CP048235.1,693016,98
CP048235.1,693023,22
CP048235.1,693125,52
CP048235.1,693298,6
CP048235.1,693305,75
CP048235.1,693617,17
CP048235.1,693646,23
CP048235.1,693873,140
CP048235.1,694062,26
CP048235.1,694214,42
CP048235.1,696509,65
CP048235.1,701627,123
CP048235.1,702102,380
CP048235.1,702372,296
CP048235.1,702379,271
CP048235.1,702585,240
CP048235.1,702592,26
CP048235.1,702892,19
CP048235.1,702937,33
CP048235.1,702966,227
CP048235.1,703031,33
CP048235.1,703053,47
CP048235.1,703126,1
CP048235.1,703131,194
CP048235.1,703195,159
CP048235.1,703204,124
CP048235.1,703254,11
CP048235.1,703434,132
CP048235.1,708159,79
CP048235.1,709513,16
CP048235.1,711946,1
CP048235.1,712724,123
CP048235.1,712735,128
CP048235.1,715598,11
CP048235.1,718426,174
CP048235.1,718474,100
CP048235.1,719327,1
CP048235.1,719855,1
CP048235.1,726478,22
CP048235.1,729415,53
CP048235.1,731911,193
CP048235.1,733037,17
CP048235.1,733530,155
CP048235.1,733543,146
CP048235.1,733550,76
CP048235.1,733699,45
CP048235.1,733806,30
CP048235.1,733840,125
CP048235.1,733933,208
CP048235.1,735704,90
CP048235.1,743209,4
CP048235.1,745454,39
CP048235.1,745472,452
CP048235.1,745499,322
CP048235.1,746017,133
CP048235.1,746046,125
CP048235.1,747247,2
CP048235.1,747311,98
CP048235.1,747359,9
CP048235.1,747370,85
CP048235.1,747376,91
CP048235.1,747377,21
CP048235.1,747383,101
CP048235.1,747407,284
CP048235.1,747609,18
CP048235.1,747617,4
CP048235.1,747712,98
CP048235.1,749274,6
CP048235.1,749752,15
CP048235.1,751443,543
CP048235.1,751535,47
CP048235.1,751743,237
CP048235.1,751800,49
CP048235.1,751853,3
CP048235.1,751969,37
CP048235.1,751970,122
CP048235.1,751976,147
CP048235.1,752077,156
CP048235.1,752637,214
CP048235.1,752682,30
CP048235.1,752713,23
CP048235.1,752912,1
CP048235.1,753145,17
CP048235.1,754093,59
CP048235.1,754100,134
CP048235.1,754394,227
CP048235.1,754401,141
CP048235.1,754412,32
CP048235.1,754491,12
CP048235.1,754550,158
CP048235.1,754558,139
CP048235.1,754578,99
CP048235.1,754585,351
CP048235.1,754821,594
CP048235.1,754933,206
CP048235.1,754938,100
CP048235.1,754945,620
CP048235.1,754963,23
CP048235.1,755050,3
CP048235.1,755098,39
CP048235.1,755144,87
CP048235.1,755151,50
CP048235.1,755223,128
CP048235.1,755421,9
CP048235.1,755428,125
CP048235.1,755466,8
CP048235.1,758468,80
CP048235.1,758614,93
CP048235.1,758710,42
CP048235.1,758838,62
CP048235.1,759665,69
CP048235.1,759701,56
CP048235.1,759738,37
CP048235.1,761948,13
CP048235.1,762349,94
CP048235.1,762356,96
CP048235.1,762498,94
CP048235.1,762505,111
CP048235.1,768340,22
CP048235.1,768347,11
CP048235.1,773006,89
CP048235.1,773339,51
CP048235.1,774498,97
CP048235.1,774595,19
CP048235.1,774875,2
CP048235.1,775036,60
CP048235.1,775654,5
CP048235.1,777353,157
CP048235.1,777407,9
CP048235.1,780496,3
CP048235.1,782783,3
CP048235.1,786724,19
CP048235.1,786779,18
CP048235.1,786959,192
CP048235.1,789849,183
CP048235.1,796535,183
CP048235.1,796542,1
CP048235.1,799506,489
CP048235.1,799860,14
CP048235.1,799936,22
CP048235.1,799948,95
CP048235.1,799976,91
CP048235.1,800190,87
CP048235.1,800250,37
CP048235.1,804195,234
CP048235.1,804649,349
CP048235.1,804758,4
CP048235.1,804984,7
CP048235.1,804992,7
CP048235.1,805030,26
CP048235.1,805074,2
CP048235.1,805310,29
CP048235.1,806619,337
CP048235.1,810591,58
CP048235.1,810733,49
CP048235.1,810931,2
CP048235.1,813195,104
CP048235.1,813346,191
CP048235.1,813353,68
CP048235.1,813477,141
CP048235.1,813484,164
CP048235.1,813493,10
CP048235.1,813500,97
CP048235.1,813591,105
CP048235.1,814040,2
CP048235.1,816714,75
CP048235.1,817342,2
CP048235.1,822794,11
CP048235.1,822987,59
CP048235.1,824596,99
CP048235.1,824667,274
CP048235.1,824817,63
CP048235.1,824934,56
CP048235.1,826221,101
CP048235.1,826535,1
CP048235.1,827014,18
CP048235.1,827121,74
CP048235.1,833283,1
CP048235.1,833349,205
CP048235.1,833354,247
CP048235.1,833361,472
CP048235.1,833470,55
CP048235.1,835363,183
CP048235.1,835402,42
CP048235.1,839345,5
CP048235.1,839805,1
CP048235.1,839824,30
CP048235.1,839831,57
CP048235.1,843620,113
CP048235.1,843627,91
CP048235.1,843691,1
CP048235.1,847627,54
CP048235.1,847818,148
CP048235.1,854595,49
CP048235.1,855820,145
CP048235.1,860175,426
CP048235.1,860532,42
CP048235.1,860782,93
CP048235.1,863080,147
CP048235.1,864168,18
CP048235.1,864336,148
CP048235.1,864516,101
CP048235.1,864523,66
CP048235.1,864567,11
CP048235.1,864584,33
CP048235.1,864807,1
CP048235.1,864814,155
CP048235.1,864823,21
CP048235.1,866387,100
CP048235.1,866422,1
CP048235.1,866535,63
CP048235.1,867880,138
CP048235.1,869396,1
CP048235.1,869532,83
CP048235.1,871982,84
CP048235.1,874420,47
CP048235.1,874701,1
CP048235.1,878805,424
CP048235.1,881392,1
CP048235.1,881469,187
CP048235.1,881632,2
CP048235.1,881763,775
CP048235.1,882491,10
CP048235.1,883652,64
CP048235.1,883720,5
CP048235.1,885901,35
CP048235.1,886017,279
CP048235.1,886078,15
CP048235.1,886085,215
CP048235.1,886118,98
CP048235.1,886125,12
CP048235.1,886147,101
CP048235.1,886209,551
CP048235.1,886329,4
CP048235.1,887428,49
CP048235.1,887461,25
CP048235.1,887578,210
CP048235.1,887598,21
CP048235.1,887734,236
CP048235.1,890884,7
CP048235.1,893136,11
CP048235.1,893220,3
CP048235.1,893266,75
CP048235.1,893495,4
CP048235.1,893576,8
CP048235.1,893583,345
CP048235.1,893626,200
CP048235.1,895897,208
CP048235.1,895920,198
CP048235.1,898126,68
CP048235.1,898248,5
CP048235.1,899829,245
CP048235.1,902248,69
CP048235.1,902325,53
CP048235.1,902332,17
CP048235.1,902394,118
CP048235.1,902401,108
CP048235.1,902909,4
CP048235.1,905673,75
CP048235.1,906015,9
CP048235.1,906610,16
CP048235.1,906837,2
CP048235.1,906883,184
CP048235.1,907084,69
CP048235.1,907711,168
CP048235.1,907787,134
CP048235.1,907856,11
CP048235.1,908145,38
CP048235.1,911895,70
CP048235.1,912471,3
CP048235.1,912810,168
CP048235.1,917085,20
CP048235.1,917192,3
CP048235.1,917397,103
CP048235.1,917489,27
CP048235.1,917747,157
CP048235.1,917766,69
CP048235.1,917819,6
CP048235.1,917841,26
CP048235.1,918082,15
CP048235.1,918228,122
CP048235.1,918234,90
CP048235.1,918727,163
CP048235.1,920697,51
CP048235.1,920834,38
CP048235.1,920857,17
CP048235.1,925746,123
CP048235.1,927430,202
CP048235.1,928030,68
CP048235.1,928597,16
CP048235.1,928618,4
CP048235.1,937241,15
CP048235.1,937813,269
CP048235.1,937820,53
CP048235.1,939241,79
CP048235.1,939433,99
CP048236.1,1357,75
CP048236.1,1591,267
CP048236.1,1637,161
CP048236.1,2260,444
CP048236.1,2448,3
CP048236.1,5175,233
CP048236.1,27096,205
CP048236.1,27197,236
CP048236.1,27671,298
CP048236.1,27908,120
CP048236.1,34612,53
CP048236.1,34825,195
CP048236.1,34908,101
CP048236.1,34967,30
CP048236.1,35105,16
CP048236.1,36701,79
CP048236.1,36778,8
CP048236.1,36934,180
CP048236.1,36941,1
CP048236.1,38388,641
CP048236.1,38395,256
CP048236.1,38405,3
CP048236.1,38428,324
CP048236.1,38521,214
CP048236.1,38529,217
CP048236.1,38554,112
CP048236.1,38706,156
CP048236.1,38867,273
CP048236.1,38899,164
CP048236.1,38907,60
CP048236.1,38936,46
CP048236.1,38949,40
CP048236.1,39000,189
CP048236.1,39291,28
CP048236.1,39293,93
CP048236.1,39349,267
CP048236.1,39377,8
CP048236.1,40297,3
CP048236.1,40715,11
CP048236.1,40840,61
CP048236.1,44797,1
CP048236.1,45529,322
CP048236.1,45716,736
CP048236.1,45723,1
CP048236.1,45757,261
CP048236.1,45771,1
CP048236.1,45792,4
CP048236.1,45799,29
CP048236.1,45823,1
CP048236.1,45847,1
CP048236.1,45879,23
CP048236.1,45886,1779
CP048236.1,45890,216
CP048236.1,45927,437
CP048236.1,45943,298
CP048236.1,45950,778
CP048236.1,45981,227
CP048236.1,46029,196
CP048236.1,46036,248
CP048236.1,46186,86
CP048236.1,46349,65
CP048236.1,46356,1
CP048236.1,46359,33
CP048236.1,46378,84
CP048236.1,46411,4
CP048236.1,46415,1
CP048236.1,46418,295
CP048236.1,46424,106
CP048236.1,46439,74
CP048236.1,46569,1
CP048236.1,47831,4
CP048236.1,48127,322
CP048236.1,48134,36
CP048236.1,48301,129
CP048236.1,48424,325
CP048236.1,48433,12
CP048236.1,48666,49
CP048236.1,49233,38
CP048236.1,49619,2
CP048236.1,49687,40
CP048236.1,49692,76
CP048236.1,49760,115
CP048236.1,49780,341
CP048236.1,49878,101
CP048236.1,49881,2
CP048236.1,49899,11
CP048236.1,49944,7
CP048236.1,49964,9
CP048236.1,49975,42
CP048236.1,50160,62
CP048236.1,50368,56
CP048236.1,50463,271
CP048236.1,50470,140
CP048236.1,50526,17
CP048236.1,50533,28
CP048236.1,50632,141
CP048236.1,50732,310
CP048236.1,50739,17
CP048236.1,50783,22
CP048236.1,50791,695
CP048236.1,50862,2
CP048236.1,50987,168
CP048236.1,50994,192
CP048236.1,51001,177
CP048236.1,51003,412
CP048236.1,51010,109
CP048236.1,51060,15
CP048236.1,51072,14
CP048236.1,51088,173
CP048236.1,51095,185
CP048236.1,51191,138
CP048236.1,51198,224
CP048236.1,51214,1
CP048236.1,51409,45
CP048236.1,51499,458
CP048236.1,51516,250
CP048236.1,51543,7
CP048236.1,51558,174
CP048236.1,51601,1
CP048236.1,51774,18
CP048236.1,51846,746
CP048236.1,51852,267
CP048236.1,51855,410
CP048236.1,51859,174
CP048236.1,51862,2
CP048236.1,51869,45
CP048236.1,52023,512
CP048236.1,52077,115
CP048236.1,52087,61
CP048236.1,52128,1
CP048236.1,52208,214
CP048236.1,52337,138
CP048236.1,52344,340
CP048236.1,52388,128
CP048236.1,52557,1
CP048236.1,52724,98
CP048236.1,52861,1
CP048236.1,52907,1
CP048236.1,52982,5
CP048236.1,53070,2
CP048236.1,53078,99
CP048236.1,53093,3
CP048236.1,53098,9
CP048236.1,53120,140
CP048236.1,53123,21
CP048236.1,53295,174
CP048236.1,53758,266
CP048236.1,54186,250
CP048236.1,57788,10
CP048236.1,57827,40
CP048236.1,59670,18
CP048236.1,60728,2
CP048236.1,60976,132
CP048236.1,61077,89
CP048236.1,61319,91
CP048236.1,61335,150
CP048236.1,64624,62
CP048236.1,64733,74
CP048236.1,64776,132
CP048236.1,64843,188
CP048236.1,64846,4
CP048236.1,67550,5
CP048236.1,67866,1
CP048236.1,68038,1
CP048236.1,68048,151
CP048236.1,68087,74
CP048236.1,68094,253
CP048236.1,70206,112
CP048236.1,70808,207
CP048236.1,74315,170
CP048236.1,74831,102
CP048236.1,74832,189
CP048236.1,74997,1
CP048236.1,75119,211
CP048236.1,75148,262
CP048236.1,75179,147
CP048236.1,75186,60
CP048236.1,75224,689
CP048236.1,75231,119
CP048236.1,75235,37
CP048236.1,75263,194
CP048236.1,79710,1
CP048236.1,79721,52
CP048236.1,79725,338
CP048236.1,79726,583
CP048236.1,79732,606
CP048236.1,79747,312
CP048236.1,79873,169
CP048236.1,79999,251
CP048236.1,80006,497
CP048236.1,80010,90
CP048236.1,80039,159
CP048236.1,80044,1
CP048236.1,80046,251
CP048236.1,80072,1
CP048236.1,80079,250
CP048236.1,80082,41
CP048236.1,80117,110
CP048236.1,80124,207
CP048236.1,80134,298
CP048236.1,80287,235
CP048236.1,80293,39
CP048236.1,80759,16
CP048236.1,80933,29
CP048236.1,80936,79
CP048236.1,81085,85
CP048236.1,81156,20
CP048236.1,81597,2
CP048236.1,81637,45
CP048236.1,81684,30
CP048236.1,81706,115
CP048236.1,83017,1
CP048236.1,83035,228
CP048236.1,83395,68
CP048236.1,83644,26
CP048236.1,83672,68
CP048236.1,83690,164
CP048236.1,83697,58
CP048236.1,83705,152
CP048236.1,83835,25
CP048236.1,83887,7
CP048236.1,84333,75
CP048236.1,84340,144
CP048236.1,84383,14
CP048236.1,84786,30
CP048236.1,85243,5
CP048236.1,85442,10
CP048236.1,86086,18
CP048236.1,86209,16
CP048236.1,86690,1
CP048236.1,86714,22
CP048236.1,86883,7
CP048236.1,87931,217
CP048236.1,90175,61
CP048236.1,90181,176
CP048236.1,91505,24
CP048236.1,92007,111
CP048236.1,92856,59
CP048236.1,92892,27
CP048236.1,92950,94
CP048236.1,92957,31
CP048236.1,93437,62
CP048236.1,94977,51
CP048236.1,95089,32
CP048236.1,95214,18
CP048236.1,95241,3
CP048236.1,95357,145
CP048236.1,95424,61
CP048236.1,95605,31
CP048236.1,96118,416
CP048236.1,96136,1
CP048236.1,96181,222
CP048236.1,96264,106
CP048236.1,96316,251
CP048236.1,96441,31
CP048236.1,96448,39
CP048236.1,96855,69
CP048236.1,97106,33
CP048236.1,97214,25
CP048236.1,97952,90
CP048236.1,98085,268
CP048236.1,98094,66
CP048236.1,98125,21
CP048236.1,98158,96
CP048236.1,98534,1
CP048236.1,98538,7
CP048236.1,98761,75
CP048236.1,98823,85
CP048236.1,99996,1
CP048236.1,100054,245
CP048236.1,101170,189
CP048236.1,101267,89
CP048236.1,101335,1
CP048236.1,101366,18
CP048236.1,105224,393
CP048236.1,105231,39
CP048236.1,105253,152
CP048236.1,105260,320
CP048236.1,105268,230
CP048236.1,105275,1
CP048236.1,105342,119
CP048236.1,105503,109
CP048236.1,105515,382
CP048236.1,105661,65
CP048236.1,108862,134
CP048236.1,108880,1
CP048236.1,108925,19
CP048236.1,108952,3
CP048236.1,109221,95
CP048236.1,110806,3
CP048236.1,110969,1
CP048236.1,110976,4
CP048236.1,110995,208
CP048236.1,111126,17
CP048236.1,111129,25
CP048236.1,111260,451
CP048236.1,111276,118
CP048236.1,111438,179
CP048236.1,111445,118
CP048236.1,111600,18
CP048236.1,111644,143
CP048236.1,111757,56
CP048236.1,111809,372
CP048236.1,111814,467
CP048236.1,111843,7
CP048236.1,111886,317
CP048236.1,111893,73
CP048236.1,111896,48
CP048236.1,111906,75
CP048236.1,111914,353
CP048236.1,111921,1
CP048236.1,111970,117
CP048236.1,111978,11
CP048236.1,112028,5
CP048236.1,112034,24
CP048236.1,112041,514
CP048236.1,112061,4
CP048236.1,112068,248
CP048236.1,112136,373
CP048236.1,112162,479
CP048236.1,112167,203
CP048236.1,112195,18
CP048236.1,112269,56
CP048236.1,112276,19
CP048236.1,112281,311
CP048236.1,112285,83
CP048236.1,112358,231
CP048236.1,112404,41
CP048236.1,112416,118
CP048236.1,112602,79
CP048236.1,112630,4
CP048236.1,112670,210
CP048236.1,112745,14
CP048236.1,112752,237
CP048236.1,112757,4
CP048236.1,112944,21
CP048236.1,113429,73
CP048236.1,113644,25
CP048236.1,114219,9
CP048236.1,121294,76
CP048236.1,121528,6
CP048236.1,121639,191
CP048236.1,122020,75
CP048236.1,122027,172
CP048236.1,122034,260
CP048236.1,122046,146
CP048236.1,122226,136
CP048236.1,122282,247
CP048236.1,122541,263
CP048236.1,122571,1
