Chromosome,Position,Reads
CP048235.1,253519,74
CP048235.1,253656,109
CP048235.1,253663,81
CP048235.1,254841,16
CP048235.1,254903,21
CP048235.1,254918,349
CP048235.1,254927,115
CP048235.1,254933,99
CP048235.1,254942,99
CP048235.1,255830,9
CP048235.1,256115,15
CP048235.1,257260,55
CP048235.1,257275,26
CP048235.1,257721,142
CP048235.1,257725,67
CP048235.1,257728,39
CP048235.1,257750,45
CP048235.1,257754,170
CP048235.1,257756,53
CP048235.1,257862,17
CP048235.1,258048,1
CP048235.1,258331,153
CP048235.1,258368,668
CP048235.1,258375,305
CP048235.1,258378,301
CP048235.1,258398,143
CP048235.1,258404,594
CP048235.1,258405,453
CP048235.1,258411,254
CP048235.1,258429,7
CP048235.1,258436,200
CP048235.1,258462,2793
CP048235.1,258469,1873
CP048235.1,258512,82
CP048235.1,258530,85
CP048235.1,258535,48
CP048235.1,258548,66
CP048235.1,258575,10
CP048235.1,258619,331
CP048235.1,258642,5
CP048235.1,258652,29
CP048235.1,258658,1
CP048235.1,258663,201
CP048235.1,258716,366
CP048235.1,258720,1
CP048235.1,258723,82
CP048235.1,258727,280
CP048235.1,258734,135
CP048235.1,258755,163
CP048235.1,258779,2
CP048235.1,258793,2
CP048235.1,258799,242
CP048235.1,258813,633
CP048235.1,258820,231
CP048235.1,258832,76
CP048235.1,258839,159
CP048235.1,258840,264
CP048235.1,258845,278
CP048235.1,258866,194
CP048235.1,258870,154
CP048235.1,258873,114
CP048235.1,258877,224
CP048235.1,258884,50
CP048235.1,258902,16
CP048235.1,258914,14
CP048235.1,258928,113
CP048235.1,258941,301
CP048235.1,258957,147
CP048235.1,258967,117
CP048235.1,258985,33
CP048235.1,258988,39
CP048235.1,258999,184
CP048235.1,259007,61
CP048235.1,259019,60
CP048235.1,259043,31
CP048235.1,259049,22
CP048235.1,259082,85
CP048235.1,259096,117
CP048235.1,259128,497
CP048235.1,259199,16
CP048235.1,259262,1
CP048235.1,259552,51
CP048235.1,260127,35
CP048235.1,260882,10
CP048235.1,260990,38
CP048235.1,261265,108
CP048235.1,261605,102
CP048235.1,264538,16
CP048235.1,264608,4
CP048235.1,264633,156
CP048235.1,264655,6
CP048235.1,264696,12
CP048235.1,264701,10
CP048235.1,264760,1
CP048235.1,264767,120
CP048235.1,264779,72
CP048235.1,264786,144
CP048235.1,264800,11
CP048235.1,264824,187
CP048235.1,264831,375
CP048235.1,264850,95
CP048235.1,264937,9
CP048235.1,264982,40
CP048235.1,264990,88
CP048235.1,264997,97
CP048235.1,265006,56
CP048235.1,265015,93
CP048235.1,265020,13
CP048235.1,265053,17
CP048235.1,265055,72
CP048235.1,265056,102
CP048235.1,265061,2
CP048235.1,265068,2
CP048235.1,265191,35
CP048235.1,265196,13
CP048235.1,265198,32
CP048235.1,265268,7
CP048235.1,265350,351
CP048235.1,265374,64
CP048235.1,265423,38
CP048235.1,265548,2
CP048235.1,265553,53
CP048235.1,266268,35
CP048235.1,266345,262
CP048235.1,266454,26
CP048235.1,266461,1
CP048235.1,266480,83
CP048235.1,266493,128
CP048235.1,266559,4
CP048235.1,266566,140
CP048235.1,266633,143
CP048235.1,266650,58
CP048235.1,268290,8
CP048235.1,269769,135
CP048235.1,269955,76
CP048235.1,269991,85
CP048235.1,269996,190
CP048235.1,270003,195
CP048235.1,270062,57
CP048235.1,270097,38
CP048235.1,270126,5
CP048235.1,270316,61
CP048235.1,270508,49
CP048235.1,272536,97
CP048235.1,272545,11
CP048235.1,273966,11
CP048235.1,273973,156
CP048235.1,273989,211
CP048235.1,274065,12
CP048235.1,274179,179
CP048235.1,275039,65
CP048235.1,275052,1
CP048235.1,275061,13
CP048235.1,275149,216
CP048235.1,275156,7
CP048235.1,275163,18
CP048235.1,275207,34
CP048235.1,275228,11
CP048235.1,275229,28
CP048235.1,275240,16
CP048235.1,275248,110
CP048235.1,275250,19
CP048235.1,275263,83
CP048235.1,275280,376
CP048235.1,275294,55
CP048235.1,275362,34
CP048235.1,275365,30
CP048235.1,275368,22
CP048235.1,275372,208
CP048235.1,275398,12
CP048235.1,275408,360
CP048235.1,275415,294
CP048235.1,275429,19
CP048235.1,275441,9
CP048235.1,275531,4
CP048235.1,275573,20
CP048235.1,275580,352
CP048235.1,275646,147
CP048235.1,275677,12
CP048235.1,275773,132
CP048235.1,275830,264
CP048235.1,275832,30
CP048235.1,275851,213
CP048235.1,275854,163
CP048235.1,275859,3
CP048235.1,275882,69
CP048235.1,275915,711
CP048235.1,275923,245
CP048235.1,275929,136
CP048235.1,275930,1007
CP048235.1,275936,46
CP048235.1,275953,246
CP048235.1,275964,971
CP048235.1,275971,895
CP048235.1,275973,404
CP048235.1,275980,2
CP048235.1,275987,26
CP048235.1,275995,9
CP048235.1,275996,22
CP048235.1,276003,824
CP048235.1,276010,410
CP048235.1,276042,17
CP048235.1,276046,1
CP048235.1,276150,132
CP048235.1,276159,446
CP048235.1,276165,137
CP048235.1,276166,161
CP048235.1,276172,243
CP048235.1,276186,1
CP048235.1,276208,98
CP048235.1,276218,252
CP048235.1,276229,14
CP048235.1,276304,122
CP048235.1,276333,237
CP048235.1,276360,86
CP048235.1,276365,480
CP048235.1,276379,287
CP048235.1,276386,70
CP048235.1,276520,10
CP048235.1,276662,127
CP048235.1,276736,110
CP048235.1,276755,184
CP048235.1,276782,268
CP048235.1,277093,192
CP048235.1,277424,119
CP048235.1,277865,53
CP048235.1,278124,3
CP048235.1,278386,108
CP048235.1,278719,116
CP048235.1,279938,156
CP048235.1,280299,108
CP048235.1,284741,368
CP048235.1,284748,1688
CP048235.1,284788,40
CP048235.1,284923,4
CP048235.1,284971,60
CP048235.1,285125,1
CP048235.1,285315,163
CP048235.1,285578,123
CP048235.1,285581,83
CP048235.1,285719,38
CP048235.1,285879,1
CP048235.1,285883,362
CP048235.1,285890,202
CP048235.1,285904,20
CP048235.1,285940,77
CP048235.1,286121,51
CP048235.1,286794,65
CP048235.1,287160,12
CP048235.1,288483,75
CP048235.1,288770,3
CP048235.1,288775,2
CP048235.1,288812,83
CP048235.1,288878,40
CP048235.1,289143,97
CP048235.1,289206,35
CP048235.1,289317,125
CP048235.1,289326,89
CP048235.1,289474,1
CP048235.1,289524,95
CP048235.1,289629,44
CP048235.1,289685,7
CP048235.1,290194,15
CP048235.1,290446,18
CP048235.1,291002,1
CP048235.1,291025,311
CP048235.1,291028,5
CP048235.1,291032,62
CP048235.1,291077,12
CP048235.1,293624,15
CP048235.1,293673,155
CP048235.1,293711,114
CP048235.1,293732,38
CP048235.1,293882,27
CP048235.1,293887,441
CP048235.1,294206,51
CP048235.1,294412,20
CP048235.1,294517,106
CP048235.1,294663,97
CP048235.1,294669,10
CP048235.1,294672,68
CP048235.1,294854,18
CP048235.1,294987,47
CP048235.1,295022,504
CP048235.1,295029,33
CP048235.1,295062,1143
CP048235.1,295069,143
CP048235.1,295093,34
CP048235.1,297850,204
CP048235.1,297898,174
CP048235.1,297920,15
CP048235.1,297931,21
CP048235.1,297939,2
CP048235.1,297952,11
CP048235.1,297961,4
CP048235.1,297989,25
CP048235.1,297992,295
CP048235.1,298001,86
CP048235.1,298008,245
CP048235.1,298013,44
CP048235.1,298061,31
CP048235.1,300009,21
CP048235.1,300016,3
CP048235.1,300023,47
CP048235.1,300117,4
CP048235.1,300234,15
CP048235.1,300261,95
CP048235.1,300278,69
CP048235.1,300290,50
CP048235.1,300297,60
CP048235.1,300304,91
CP048235.1,300314,378
CP048235.1,300332,5
CP048235.1,300341,4
CP048235.1,300348,7
CP048235.1,300380,97
CP048235.1,300383,615
CP048235.1,300387,34
CP048235.1,300390,889
CP048235.1,300412,51
CP048235.1,300420,70
CP048235.1,300421,236
CP048235.1,300427,259
CP048235.1,300429,17
CP048235.1,300438,140
CP048235.1,300450,10
CP048235.1,300568,5
CP048235.1,300790,2
CP048235.1,302204,97
CP048235.1,302560,197
CP048235.1,302577,13
CP048235.1,302584,109
CP048235.1,302630,26
CP048235.1,302809,19
CP048235.1,302816,61
CP048235.1,302828,95
CP048235.1,302838,90
CP048235.1,302856,6
CP048235.1,302862,106
CP048235.1,302863,17
CP048235.1,302869,14
CP048235.1,302883,5
CP048235.1,302925,384
CP048235.1,302932,218
CP048235.1,302956,5
CP048235.1,302967,53
CP048235.1,302976,330
CP048235.1,302980,173
CP048235.1,303015,46
CP048235.1,303027,262
CP048235.1,303040,241
CP048235.1,303047,633
CP048235.1,303051,159
CP048235.1,303085,654
CP048235.1,303092,220
CP048235.1,303139,626
CP048235.1,303146,444
CP048235.1,303147,582
CP048235.1,303195,19
CP048235.1,303229,160
CP048235.1,303236,54
CP048235.1,303284,236
CP048235.1,303290,124
CP048235.1,303297,42
CP048235.1,303335,271
CP048235.1,303366,57
CP048235.1,303405,2
CP048235.1,303584,308
CP048235.1,303591,1290
CP048235.1,303666,69
CP048235.1,303673,247
CP048235.1,303689,217
CP048235.1,303696,38
CP048235.1,303782,152
CP048235.1,303789,85
CP048235.1,303892,194
CP048235.1,303928,44
CP048235.1,303935,8
CP048235.1,303941,67
CP048235.1,304022,9
CP048235.1,304029,100
CP048235.1,304412,7
CP048235.1,304553,191
CP048235.1,304616,5
CP048235.1,305252,191
CP048235.1,305829,31
CP048235.1,306356,51
CP048235.1,307247,24
CP048235.1,307297,1
CP048235.1,307420,38
CP048235.1,307433,92
CP048235.1,307459,144
CP048235.1,307506,81
CP048235.1,307517,80
CP048235.1,307537,12
CP048235.1,307544,265
CP048235.1,307915,80
CP048235.1,308759,85
CP048235.1,308768,88
CP048235.1,308883,23
CP048235.1,308995,11
CP048235.1,309002,17
CP048235.1,309173,1
CP048235.1,309212,19
CP048235.1,309541,237
CP048235.1,309725,125
CP048235.1,309889,15
CP048235.1,310062,12
CP048235.1,311021,19
CP048235.1,312878,1
CP048235.1,313535,17
CP048235.1,314162,12
CP048235.1,315050,69
CP048235.1,315413,110
CP048235.1,315868,1
CP048235.1,315949,28
CP048235.1,316128,57
CP048235.1,316438,180
CP048235.1,317001,1
CP048235.1,317724,180
CP048235.1,317750,152
CP048235.1,317776,1333
CP048235.1,317783,895
CP048235.1,317798,42
CP048235.1,317803,52
CP048235.1,317824,1
CP048235.1,317857,9
CP048235.1,317864,170
CP048235.1,317871,147
CP048235.1,318331,182
CP048235.1,318412,101
CP048235.1,318511,67
CP048235.1,318582,50
CP048235.1,319379,34
CP048235.1,320590,23
CP048235.1,320752,43
CP048235.1,320773,6
CP048235.1,322405,7
CP048235.1,322564,1
CP048235.1,322771,153
CP048235.1,322778,97
CP048235.1,323705,12
CP048235.1,323942,57
CP048235.1,324862,189
CP048235.1,324914,406
CP048235.1,324972,130
CP048235.1,325107,152
CP048235.1,325262,92
CP048235.1,325276,187
CP048235.1,325283,1
CP048235.1,325403,66
CP048235.1,325480,126
CP048235.1,325710,52
CP048235.1,327628,7
CP048235.1,328342,5
CP048235.1,328634,1
CP048235.1,328770,84
CP048235.1,328776,14
CP048235.1,329402,12
CP048235.1,329795,34
CP048235.1,330114,47
CP048235.1,331159,35
CP048235.1,331228,5
CP048235.1,331330,49
CP048235.1,332029,33
CP048235.1,332596,7
CP048235.1,334467,64
CP048235.1,334855,15
CP048235.1,335005,3
CP048235.1,335012,101
CP048235.1,335042,14
CP048235.1,335049,60
CP048235.1,335103,74
CP048235.1,335123,109
CP048235.1,335127,11
CP048235.1,335130,31
CP048235.1,336153,43
CP048235.1,336284,30
CP048235.1,336866,3
CP048235.1,337181,84
CP048235.1,338971,172
CP048235.1,339392,191
CP048235.1,339540,194
CP048235.1,339568,7
CP048235.1,339605,51
CP048235.1,339640,38
CP048235.1,339645,246
CP048235.1,339654,87
CP048235.1,339658,7
CP048235.1,339674,2
CP048235.1,339710,7
CP048235.1,339719,65
CP048235.1,339728,98
CP048235.1,339751,50
CP048235.1,339758,3
CP048235.1,339784,9
CP048235.1,339886,452
CP048235.1,339958,17
CP048235.1,339992,47
CP048235.1,340186,13
CP048235.1,340193,120
CP048235.1,340438,150
CP048235.1,340450,102
CP048235.1,340481,68
CP048235.1,340488,99
CP048235.1,340535,88
CP048235.1,340548,34
CP048235.1,340576,50
CP048235.1,340612,177
CP048235.1,340618,155
CP048235.1,340619,133
CP048235.1,340625,351
CP048235.1,340664,138
CP048235.1,340669,5
CP048235.1,340671,148
CP048235.1,340680,41
CP048235.1,340681,91
CP048235.1,340688,3
CP048235.1,340733,210
CP048235.1,340740,317
CP048235.1,340748,441
CP048235.1,340781,33
CP048235.1,340895,277
CP048235.1,340997,17
CP048235.1,341624,6
CP048235.1,341698,17
CP048235.1,342026,6
CP048235.1,342555,53
CP048235.1,345532,13
CP048235.1,345679,5
CP048235.1,345802,120
CP048235.1,345845,9
CP048235.1,345864,223
CP048235.1,345904,2
CP048235.1,345911,6
CP048235.1,345953,250
CP048235.1,345960,228
CP048235.1,345977,3
CP048235.1,346001,888
CP048235.1,346008,382
CP048235.1,346011,16
CP048235.1,346018,134
CP048235.1,346029,108
CP048235.1,346112,100
CP048235.1,346153,122
CP048235.1,346195,55
CP048235.1,346305,132
CP048235.1,346312,488
CP048235.1,346323,2
CP048235.1,346330,99
CP048235.1,346337,658
CP048235.1,347849,15
CP048235.1,348072,16
CP048235.1,349817,105
CP048235.1,349818,39
CP048235.1,349824,5
CP048235.1,349909,1
CP048235.1,350007,54
CP048235.1,350049,3
CP048235.1,350081,3
CP048235.1,350098,1
CP048235.1,350115,66
CP048235.1,350117,6
CP048235.1,350124,29
CP048235.1,350128,2
CP048235.1,350135,5
CP048235.1,350179,3
CP048235.1,350195,95
CP048235.1,350269,35
CP048235.1,350278,117
CP048235.1,350287,189
CP048235.1,350294,321
CP048235.1,350352,65
CP048235.1,350359,9
CP048235.1,350384,96
CP048235.1,350471,1
CP048235.1,350502,228
CP048235.1,350896,41
CP048235.1,350985,116
CP048235.1,351089,116
CP048235.1,351385,160
CP048235.1,351663,148
CP048235.1,353427,28
CP048235.1,353482,3
CP048235.1,353552,124
CP048235.1,353593,26
CP048235.1,354661,94
CP048235.1,354747,33
CP048235.1,354900,43
CP048235.1,354907,33
CP048235.1,354920,39
CP048235.1,354927,316
CP048235.1,354928,65
CP048235.1,354937,50
CP048235.1,354964,1
CP048235.1,356183,20
CP048235.1,356204,3
CP048235.1,356350,87
CP048235.1,356890,161
CP048235.1,357437,116
CP048235.1,358122,2
CP048235.1,358152,99
CP048235.1,358218,124
CP048235.1,358223,162
CP048235.1,358225,605
CP048235.1,358227,42
CP048235.1,358231,24
CP048235.1,358238,38
CP048235.1,358254,147
CP048235.1,358261,203
CP048235.1,358277,132
CP048235.1,358367,9
CP048235.1,358383,80
CP048235.1,358387,434
CP048235.1,358398,22
CP048235.1,358496,188
CP048235.1,359080,14
CP048235.1,359281,113
CP048235.1,361457,52
CP048235.1,361596,160
CP048235.1,361743,117
CP048235.1,361750,2
CP048235.1,362289,85
CP048235.1,362358,3
CP048235.1,362377,69
CP048235.1,365130,75
CP048235.1,368219,65
CP048235.1,369023,8
CP048235.1,369030,7
CP048235.1,369117,178
CP048235.1,369133,284
CP048235.1,369160,193
CP048235.1,369206,70
CP048235.1,369222,175
CP048235.1,369237,9
CP048235.1,369268,34
CP048235.1,369275,3
CP048235.1,369448,45
CP048235.1,369654,27
CP048235.1,370193,21
CP048235.1,370220,21
CP048235.1,370349,217
CP048235.1,370372,236
CP048235.1,370382,11
CP048235.1,370434,2
CP048235.1,370578,6
CP048235.1,370882,174
CP048235.1,370889,36
CP048235.1,370902,107
CP048235.1,370909,3
CP048235.1,370934,36
CP048235.1,371414,25
CP048235.1,372712,70
CP048235.1,372726,119
CP048235.1,372802,99
CP048235.1,372863,16
CP048235.1,373025,90
CP048235.1,373843,95
CP048235.1,373850,109
CP048235.1,376254,85
CP048235.1,376308,39
CP048235.1,376489,6
CP048235.1,376617,11
CP048235.1,376635,53
CP048235.1,376642,30
CP048235.1,376663,1
CP048235.1,376670,227
CP048235.1,376720,41
CP048235.1,376738,114
CP048235.1,376753,26
CP048235.1,376802,205
CP048235.1,376815,499
CP048235.1,376822,83
CP048235.1,376840,56
CP048235.1,376849,113
CP048235.1,376855,160
CP048235.1,376862,319
CP048235.1,376892,9
CP048235.1,376894,22
CP048235.1,376926,165
CP048235.1,376929,14
CP048235.1,376936,2
CP048235.1,376962,3
CP048235.1,376968,52
CP048235.1,376974,206
CP048235.1,376981,94
CP048235.1,377000,365
CP048235.1,377004,21
CP048235.1,377007,148
CP048235.1,377028,48
CP048235.1,377064,18
CP048235.1,377097,296
CP048235.1,377112,194
CP048235.1,377158,200
CP048235.1,377169,204
CP048235.1,377249,1
CP048235.1,377256,15
CP048235.1,377272,790
CP048235.1,377279,409
CP048235.1,377300,187
CP048235.1,377314,43
CP048235.1,377321,51
CP048235.1,377378,115
CP048235.1,377381,4
CP048235.1,377387,159
CP048235.1,377407,1
CP048235.1,377459,2
CP048235.1,378072,19
CP048235.1,378225,8
CP048235.1,378687,7
CP048235.1,378739,283
CP048235.1,378808,45
CP048235.1,378815,266
CP048235.1,380749,102
CP048235.1,384974,75
CP048235.1,386634,135
CP048235.1,386695,66
CP048235.1,386725,77
CP048235.1,386726,45
CP048235.1,386729,1
CP048235.1,389673,223
CP048235.1,389884,1
CP048235.1,390005,124
CP048235.1,390027,76
CP048235.1,390028,4
CP048235.1,390091,544
CP048235.1,390098,1034
CP048235.1,390126,58
CP048235.1,390133,122
CP048235.1,390172,19
CP048235.1,390211,15
CP048235.1,390266,148
CP048235.1,390443,8
CP048235.1,391663,1
CP048235.1,392346,15
CP048235.1,392544,111
CP048235.1,393015,28
CP048235.1,394201,30
CP048235.1,394896,145
CP048235.1,394902,29
CP048235.1,396760,27
CP048235.1,396772,107
CP048235.1,396861,92
CP048235.1,396970,28
CP048235.1,400436,28
CP048235.1,400563,73
CP048235.1,400570,83
CP048235.1,401774,105
CP048235.1,403795,119
CP048235.1,405289,134
CP048235.1,406884,36
CP048235.1,407535,80
CP048235.1,408209,82
CP048235.1,408216,157
CP048235.1,408561,34
CP048235.1,408584,121
CP048235.1,408675,99
CP048235.1,408741,41
CP048235.1,408769,4
CP048235.1,408832,13
CP048235.1,409206,104
CP048235.1,409509,42
CP048235.1,409720,162
CP048235.1,409727,4
CP048235.1,410118,6
CP048235.1,410230,93
CP048235.1,411465,46
CP048235.1,412753,83
CP048235.1,412786,30
CP048235.1,412817,5
CP048235.1,412844,5
CP048235.1,413061,13
CP048235.1,413074,4
CP048235.1,413280,4
CP048235.1,413500,92
CP048235.1,414008,5
CP048235.1,414031,6
CP048235.1,414964,26
CP048235.1,415472,96
CP048235.1,416205,154
CP048235.1,416210,191
CP048235.1,416517,37
CP048235.1,416646,29
CP048235.1,417500,114
CP048235.1,417697,50
CP048235.1,417733,33
CP048235.1,417740,1
CP048235.1,417833,11
CP048235.1,418009,2
CP048235.1,418273,8
CP048235.1,418307,120
CP048235.1,418314,99
CP048235.1,418379,12
CP048235.1,418425,75
CP048235.1,418759,34
CP048235.1,422470,8
CP048235.1,423280,65
CP048235.1,423948,47
CP048235.1,424411,2
CP048235.1,424494,42
CP048235.1,424501,100
CP048235.1,424521,153
CP048235.1,424540,20
CP048235.1,424550,30
CP048235.1,424864,3
CP048235.1,425056,95
CP048235.1,426200,60
CP048235.1,426679,184
CP048235.1,426743,67
CP048235.1,426750,23
CP048235.1,426793,33
CP048235.1,426800,156
CP048235.1,426821,11
CP048235.1,426828,4
CP048235.1,426835,30
CP048235.1,426842,141
CP048235.1,427163,48
CP048235.1,427545,329
CP048235.1,427546,84
CP048235.1,427657,264
CP048235.1,427811,79
CP048235.1,427974,189
CP048235.1,428107,40
CP048235.1,428789,99
CP048235.1,428805,60
CP048235.1,429113,2
CP048235.1,429142,70
CP048235.1,429203,81
CP048235.1,429240,6
CP048235.1,429772,169
CP048235.1,429907,1
CP048235.1,429916,151
CP048235.1,429921,10
CP048235.1,429981,72
CP048235.1,429991,8
CP048235.1,430061,142
CP048235.1,430158,109
CP048235.1,430464,3
CP048235.1,430581,162
CP048235.1,430660,298
CP048235.1,430675,2
CP048235.1,430720,106
CP048235.1,430732,399
CP048235.1,430735,41
CP048235.1,430829,25
CP048235.1,430868,32
CP048235.1,430870,26
CP048235.1,430921,216
CP048235.1,430928,108
CP048235.1,430939,227
CP048235.1,430952,78
CP048235.1,430961,71
CP048235.1,430963,165
CP048235.1,430970,182
CP048235.1,430984,147
CP048235.1,430987,93
CP048235.1,431168,120
CP048235.1,431247,65
CP048235.1,431255,148
CP048235.1,431260,78
CP048235.1,431303,19
