Chromosome,Position,Reads
CP048234.1,426217,2
CP048234.1,427041,128
CP048234.1,427175,60
CP048234.1,428554,1
CP048234.1,428627,55
CP048234.1,428984,866
CP048234.1,428991,18
CP048234.1,428998,22
CP048234.1,429049,17
CP048234.1,429085,27
CP048234.1,429092,243
CP048234.1,429094,57
CP048234.1,429101,88
CP048234.1,429119,115
CP048234.1,429454,6
CP048234.1,429595,41
CP048234.1,430152,55
CP048234.1,430178,472
CP048234.1,430544,27
CP048234.1,431026,1
CP048234.1,431081,1
CP048234.1,431595,2
CP048234.1,431636,1380
CP048234.1,431706,185
CP048234.1,431748,786
CP048234.1,431852,160
CP048234.1,431859,35
CP048234.1,431907,42
CP048234.1,431922,74
CP048234.1,431929,291
CP048234.1,432252,83
CP048234.1,432336,391
CP048234.1,432444,30
CP048234.1,432497,558
CP048234.1,432525,72
CP048234.1,432537,2684
CP048234.1,432544,261
CP048234.1,432595,211
CP048234.1,432618,2
CP048234.1,432652,201
CP048234.1,432663,1
CP048234.1,432670,16
CP048234.1,432674,58
CP048234.1,432701,1368
CP048234.1,432708,2008
CP048234.1,432736,35
CP048234.1,433225,132
CP048234.1,433228,20
CP048234.1,433303,33
CP048234.1,433380,59
CP048234.1,433547,91
CP048234.1,435102,100
CP048234.1,435185,12
CP048234.1,435387,10
CP048234.1,435929,65
CP048234.1,435976,545
CP048234.1,436085,685
CP048234.1,436114,61
CP048234.1,436126,465
CP048234.1,436138,959
CP048234.1,436147,32
CP048234.1,436231,7
CP048234.1,436255,704
CP048234.1,438115,798
CP048234.1,438137,12
CP048234.1,438238,46
CP048234.1,438299,140
CP048234.1,438310,607
CP048234.1,438317,580
CP048234.1,438336,1790
CP048234.1,438343,1111
CP048234.1,438429,136
CP048234.1,438432,104
CP048234.1,438438,154
CP048234.1,438441,480
CP048234.1,438456,76
CP048234.1,438457,4
CP048234.1,438460,1
CP048234.1,438475,71
CP048234.1,438497,1297
CP048234.1,438504,54
CP048234.1,438540,288
CP048234.1,438585,370
CP048234.1,438592,27
CP048234.1,438593,1
CP048234.1,438595,4
CP048234.1,438614,420
CP048234.1,438632,84
CP048234.1,438759,1
CP048234.1,438813,1
CP048234.1,438874,56
CP048234.1,438969,11
CP048234.1,439104,7
CP048234.1,439119,111
CP048234.1,439132,110
CP048234.1,439250,815
CP048234.1,439256,698
CP048234.1,439257,868
CP048234.1,439330,588
CP048234.1,439335,1
CP048234.1,439376,194
CP048234.1,439577,1
CP048234.1,439666,17
CP048234.1,439669,1315
CP048234.1,439688,41
CP048234.1,439733,584
CP048234.1,439738,1
CP048234.1,439755,86
CP048234.1,439763,57
CP048234.1,439770,4
CP048234.1,439771,104
CP048234.1,439778,534
CP048234.1,439794,2482
CP048234.1,439799,22
CP048234.1,439801,2259
CP048234.1,439822,116
CP048234.1,439845,4
CP048234.1,439849,228
CP048234.1,439881,70
CP048234.1,439889,7
CP048234.1,439923,2299
CP048234.1,439928,657
CP048234.1,439965,27
CP048234.1,439972,114
CP048234.1,440019,564
CP048234.1,440058,196
CP048234.1,440085,1
CP048234.1,440099,117
CP048234.1,440106,1483
CP048234.1,440201,16
CP048234.1,440213,43
CP048234.1,440233,34
CP048234.1,440406,153
CP048234.1,440605,71
CP048234.1,440888,89
CP048234.1,441226,132
CP048234.1,441398,298
CP048234.1,441576,154
CP048234.1,441661,117
CP048234.1,441824,969
CP048234.1,441831,76
CP048234.1,442009,443
CP048234.1,442153,32
CP048234.1,442476,775
CP048234.1,442483,991
CP048234.1,442845,972
CP048234.1,442859,3
CP048234.1,442866,140
CP048234.1,442876,655
CP048234.1,442901,1112
CP048234.1,442907,407
CP048234.1,442908,51
CP048234.1,442921,79
CP048234.1,442928,14
CP048234.1,442960,1157
CP048234.1,442967,582
CP048234.1,442972,1014
CP048234.1,442979,677
CP048234.1,442997,763
CP048234.1,443004,2342
CP048234.1,443005,3316
CP048234.1,443012,2063
CP048234.1,443067,107
CP048234.1,443070,20
CP048234.1,443085,4
CP048234.1,443116,13
CP048234.1,443131,83
CP048234.1,443138,1040
CP048234.1,443145,1254
CP048234.1,443165,350
CP048234.1,443182,1958
CP048234.1,443189,1067
CP048234.1,443199,1074
CP048234.1,443203,5091
CP048234.1,443212,350
CP048234.1,443234,1
CP048234.1,443243,114
CP048234.1,443250,76
CP048234.1,443260,2599
CP048234.1,443267,535
CP048234.1,443283,55
CP048234.1,443288,1
CP048234.1,443304,194
CP048234.1,443311,60
CP048234.1,443315,453
CP048234.1,443323,2787
CP048234.1,443327,209
CP048234.1,443330,5204
CP048234.1,443341,620
CP048234.1,443346,379
CP048234.1,443364,513
CP048234.1,443386,2832
CP048234.1,443401,8
CP048234.1,443425,31
CP048234.1,443739,12
CP048234.1,444851,32
CP048234.1,444964,208
CP048234.1,445045,12
CP048234.1,445076,223
CP048234.1,445093,373
CP048234.1,445119,4
CP048234.1,445127,63
CP048234.1,445302,150
CP048234.1,445444,553
CP048234.1,445453,55
CP048234.1,445613,282
CP048234.1,445724,319
CP048234.1,445880,444
CP048234.1,445887,25
CP048234.1,445904,31
CP048234.1,445919,215
CP048234.1,445926,679
CP048234.1,445972,87
CP048234.1,445980,107
CP048234.1,445983,181
CP048234.1,446111,3
CP048234.1,446115,95
CP048234.1,446118,19
CP048234.1,446122,464
CP048234.1,446136,13
CP048234.1,446138,7
CP048234.1,446143,766
CP048234.1,446219,4
CP048234.1,446248,278
CP048234.1,446268,32
CP048234.1,446275,935
CP048234.1,446302,14
CP048234.1,446366,501
CP048234.1,446459,380
CP048234.1,446543,62
CP048234.1,446613,9
CP048234.1,446620,3
CP048234.1,446660,503
CP048234.1,446739,16
CP048234.1,447603,195
CP048234.1,447664,48
CP048234.1,447671,35
CP048234.1,447678,13
CP048234.1,447687,119
CP048234.1,447706,40
CP048234.1,447746,87
CP048234.1,447828,138
CP048234.1,447833,91
CP048234.1,447919,470
CP048234.1,447996,40
CP048234.1,447997,45
CP048234.1,448049,41
CP048234.1,448055,138
CP048234.1,448074,18
CP048234.1,448152,1200
CP048234.1,448310,129
CP048234.1,448684,494
CP048234.1,448854,119
CP048234.1,448887,76
CP048234.1,449094,17
CP048234.1,449277,184
CP048234.1,449293,304
CP048234.1,449450,1114
CP048234.1,449453,132
CP048234.1,449457,988
CP048234.1,449500,188
CP048234.1,449507,249
CP048234.1,449529,1
CP048234.1,449536,80
CP048234.1,449557,368
CP048234.1,449580,2
CP048234.1,449623,2
CP048234.1,449648,64
CP048234.1,449659,43
CP048234.1,449997,27
CP048234.1,450462,59
CP048234.1,451141,84
CP048234.1,451290,57
CP048234.1,451613,1
CP048234.1,451659,92
CP048234.1,451786,56
CP048234.1,451815,183
CP048234.1,451868,211
CP048234.1,451875,52
CP048234.1,451885,146
CP048234.1,451900,371
CP048234.1,453546,3
CP048234.1,453923,35
CP048234.1,454274,9
CP048234.1,454441,11
CP048234.1,454555,123
CP048234.1,455136,20
CP048234.1,455143,227
CP048234.1,455181,23
CP048234.1,455216,14
CP048234.1,455250,64
CP048234.1,455302,460
CP048234.1,455710,182
CP048234.1,455790,97
CP048234.1,455797,86
CP048234.1,455965,439
CP048234.1,455972,38
CP048234.1,456078,475
CP048234.1,456384,25
CP048234.1,456604,79
CP048234.1,456824,92
CP048234.1,457155,221
CP048234.1,457264,118
CP048234.1,457578,1
CP048234.1,457812,130
CP048234.1,458008,18
CP048234.1,458015,57
CP048234.1,458150,1
CP048234.1,458301,712
CP048234.1,458330,356
CP048234.1,458416,62
CP048234.1,458451,11
CP048234.1,458458,5
CP048234.1,458466,992
CP048234.1,458657,6
CP048234.1,458781,9
CP048234.1,458877,102
CP048234.1,459154,13
CP048234.1,459237,617
CP048234.1,459283,131
CP048234.1,459286,1
CP048234.1,459292,279
CP048234.1,459322,212
CP048234.1,459437,99
CP048234.1,459455,41
CP048234.1,459495,78
CP048234.1,459502,279
CP048234.1,459602,90
CP048234.1,459641,6
CP048234.1,461209,10
CP048234.1,461293,2
CP048234.1,464012,27
CP048234.1,464020,226
CP048234.1,464088,402
CP048234.1,464099,310
CP048234.1,464106,11
CP048234.1,464155,277
CP048234.1,464252,186
CP048234.1,464316,36
CP048234.1,464470,126
CP048234.1,464471,13
CP048234.1,464477,235
CP048234.1,464527,421
CP048234.1,466265,247
CP048234.1,466308,409
CP048234.1,466332,1022
CP048234.1,466389,2
CP048234.1,466396,542
CP048234.1,466406,8
CP048234.1,466447,571
CP048234.1,466451,336
CP048234.1,466471,7233
CP048234.1,466478,7193
CP048234.1,466480,122
CP048234.1,466481,42
CP048234.1,466484,33
CP048234.1,466485,38
CP048234.1,466492,864
CP048234.1,466502,674
CP048234.1,466509,160
CP048234.1,466514,2
CP048234.1,466529,1044
CP048234.1,466537,1230
CP048234.1,466544,425
CP048234.1,466551,8841
CP048234.1,466556,1609
CP048234.1,466558,7471
CP048234.1,466559,98
CP048234.1,466565,17
CP048234.1,466572,285
CP048234.1,466591,5940
CP048234.1,466598,1316
CP048234.1,466635,3966
CP048234.1,466642,4388
CP048234.1,466649,1940
CP048234.1,466688,165
CP048234.1,466695,146
CP048234.1,466704,219
CP048234.1,466733,116
CP048234.1,466749,229
CP048234.1,466755,357
CP048234.1,466762,150
CP048234.1,466777,128
CP048234.1,466784,3402
CP048234.1,466824,152
CP048234.1,466831,810
CP048234.1,466833,354
CP048234.1,466840,395
CP048234.1,466883,378
CP048234.1,466887,1365
CP048234.1,466894,202
CP048234.1,466933,1
CP048234.1,466939,513
CP048234.1,466940,80
CP048234.1,466959,51
CP048234.1,466974,1
CP048234.1,466999,1059
CP048234.1,467006,165
CP048234.1,467008,264
CP048234.1,467032,167
CP048234.1,467063,576
CP048234.1,467187,1404
CP048234.1,467309,90
CP048234.1,467355,61
CP048234.1,467391,55
CP048234.1,467398,1143
CP048234.1,467907,61
CP048234.1,467914,30
CP048234.1,467989,127
CP048234.1,467996,1943
CP048234.1,468074,186
CP048234.1,468119,1751
CP048234.1,468144,1490
CP048234.1,468171,51
CP048234.1,468275,1620
CP048234.1,468329,249
CP048234.1,468487,5
CP048234.1,469808,471
CP048234.1,470418,517
CP048234.1,470500,561
CP048234.1,470792,283
CP048234.1,471308,182
CP048234.1,471334,9
CP048234.1,472187,143
CP048234.1,472194,345
CP048234.1,472245,3
CP048234.1,472252,343
CP048234.1,472259,8
CP048234.1,472269,196
CP048234.1,472270,895
CP048234.1,472277,589
CP048234.1,472779,186
CP048234.1,472795,122
CP048234.1,472941,15
CP048234.1,473232,5
CP048234.1,473453,19
CP048234.1,473528,1
CP048234.1,473992,249
CP048234.1,474649,588
CP048234.1,474656,248
CP048234.1,474842,7
CP048234.1,474871,265
CP048234.1,475385,2
CP048234.1,475396,86
CP048234.1,475737,1072
CP048234.1,475769,127
CP048234.1,475776,100
CP048234.1,475785,10
CP048234.1,475793,7
CP048234.1,475798,4
CP048234.1,475811,52
CP048234.1,476016,51
CP048234.1,476023,634
CP048234.1,476087,18
CP048234.1,476110,105
CP048234.1,476212,21
CP048234.1,476352,52
CP048234.1,476416,6
CP048234.1,476505,352
CP048234.1,476512,6
CP048234.1,476531,10
CP048234.1,476639,282
CP048234.1,477569,332
CP048234.1,477598,494
CP048234.1,477615,144
CP048234.1,477626,368
CP048234.1,477630,92
CP048234.1,477634,13
CP048234.1,477686,2043
CP048234.1,477693,467
CP048234.1,477732,106
CP048234.1,477782,21
CP048234.1,477889,86
CP048234.1,477896,5
CP048234.1,478255,34
CP048234.1,478406,364
CP048234.1,478449,1
CP048234.1,478623,319
CP048234.1,478684,121
CP048234.1,479176,26
CP048234.1,479302,137
CP048234.1,479314,15
CP048234.1,479417,3
CP048234.1,479424,96
CP048234.1,479490,1446
CP048234.1,479497,2579
CP048234.1,479510,2397
CP048234.1,479524,448
CP048234.1,479574,454
CP048234.1,479581,9
CP048234.1,479596,54
CP048234.1,479739,46
CP048234.1,479845,561
CP048234.1,479848,2
CP048234.1,479859,1
CP048234.1,479982,28
CP048234.1,480080,16
CP048234.1,480103,1
CP048234.1,480190,289
CP048234.1,480199,3
CP048234.1,480313,19
CP048234.1,480318,60
CP048234.1,480332,337
CP048234.1,480347,163
CP048234.1,480403,383
CP048234.1,480440,224
CP048234.1,480447,657
CP048234.1,480466,239
CP048234.1,480539,101
CP048234.1,480546,58
CP048234.1,480552,658
CP048234.1,480557,867
CP048234.1,480585,1
CP048234.1,480656,118
CP048234.1,480834,154
CP048234.1,480912,223
CP048234.1,481001,80
CP048234.1,481165,596
CP048234.1,481190,70
CP048234.1,482731,20
CP048234.1,482893,421
CP048234.1,482902,1
CP048234.1,482934,112
CP048234.1,482975,1
CP048234.1,483018,112
CP048234.1,483155,92
CP048234.1,483771,19
CP048234.1,484531,57
CP048234.1,484833,15
CP048234.1,486400,183
CP048234.1,486429,333
CP048234.1,486434,48
CP048234.1,486474,65
CP048234.1,486498,574
CP048234.1,486507,2
CP048234.1,489289,30
CP048234.1,489692,1
CP048234.1,489937,211
CP048234.1,491469,398
CP048234.1,491476,9
CP048234.1,492568,10
CP048234.1,493080,129
CP048234.1,493470,41
CP048234.1,494942,32
CP048234.1,494969,242
CP048234.1,495019,258
CP048234.1,495029,1322
CP048234.1,495036,92
CP048234.1,495050,54
CP048234.1,495202,364
CP048234.1,495211,1
CP048234.1,495231,76
CP048234.1,495251,1321
CP048234.1,495256,28
CP048234.1,495265,576
CP048234.1,495277,23
CP048234.1,495284,200
CP048234.1,495377,647
CP048234.1,495408,213
CP048234.1,495531,287
CP048234.1,495561,618
CP048234.1,495610,118
CP048234.1,495650,21
CP048234.1,495735,5
CP048234.1,495755,17
CP048234.1,495869,3
CP048234.1,495997,389
CP048234.1,496004,104
CP048234.1,496012,186
CP048234.1,496136,2
CP048234.1,496139,25
CP048234.1,496154,692
CP048234.1,496196,685
CP048234.1,496197,570
CP048234.1,496201,2
CP048234.1,496217,205
CP048234.1,496250,164
CP048234.1,496277,163
CP048234.1,496284,2
CP048234.1,496317,1
CP048234.1,496325,17
CP048234.1,496368,27
CP048234.1,496382,6
CP048234.1,496410,923
CP048234.1,496414,3
CP048234.1,496436,1486
CP048234.1,496481,1315
CP048234.1,496488,2214
CP048234.1,496489,4370
CP048234.1,496496,259
CP048234.1,496514,1441
CP048234.1,496568,190
CP048234.1,496575,120
CP048234.1,496601,121
CP048234.1,496656,198
CP048234.1,496683,1522
CP048234.1,496730,255
CP048234.1,496745,1516
CP048234.1,496779,54
CP048234.1,496794,70
CP048234.1,496853,211
CP048234.1,496856,1684
CP048234.1,496860,1
CP048234.1,496863,1
CP048234.1,496867,1705
CP048234.1,496874,4423
CP048234.1,496901,1899
CP048234.1,496909,3877
CP048234.1,496914,58
CP048234.1,496916,3525
CP048234.1,496955,967
CP048234.1,496989,503
CP048234.1,496998,1676
CP048234.1,497006,1
CP048234.1,497009,535
CP048234.1,497016,657
CP048234.1,497066,136
CP048234.1,497082,603
CP048234.1,497095,1653
CP048234.1,497107,418
CP048234.1,497266,2142
CP048234.1,497285,25
CP048234.1,497312,825
CP048234.1,497319,2135
CP048234.1,497421,299
CP048234.1,497422,579
CP048234.1,497426,232
CP048234.1,497455,279
CP048234.1,497463,298
CP048234.1,497476,838
CP048234.1,497482,15
CP048234.1,497483,1102
CP048234.1,497487,349
CP048234.1,497491,7
CP048234.1,497495,149
CP048234.1,497504,46
CP048234.1,497597,312
CP048234.1,497601,203
CP048234.1,497621,41
CP048234.1,497628,11
CP048234.1,497638,12
CP048234.1,497668,179
CP048234.1,497682,1
CP048234.1,497718,1
CP048234.1,497727,3
CP048234.1,497734,94
CP048234.1,497871,82
CP048234.1,497878,287
CP048234.1,497933,411
CP048234.1,498895,3
CP048234.1,499067,84
CP048234.1,499216,189
CP048234.1,499264,155
CP048234.1,499274,90
CP048234.1,499277,48
CP048234.1,499310,205
CP048234.1,499314,257
CP048234.1,499317,544
CP048234.1,499503,69
CP048234.1,500310,9
CP048234.1,503710,3
CP048234.1,503717,805
CP048234.1,503768,86
CP048234.1,503798,16
CP048234.1,503859,551
CP048234.1,503867,957
CP048234.1,503871,14
CP048234.1,503874,412
CP048234.1,503878,4
CP048234.1,503881,1
CP048234.1,503887,370
CP048234.1,503894,133
CP048234.1,503909,63
CP048234.1,504035,437
CP048234.1,504040,1
CP048234.1,504043,5
CP048234.1,504049,50
CP048234.1,504059,944
CP048234.1,504068,249
CP048234.1,504073,395
CP048234.1,504105,17
CP048234.1,504136,1
CP048234.1,504294,280
CP048234.1,504301,249
CP048234.1,504304,15
CP048234.1,504311,455
CP048234.1,504425,378
CP048234.1,504429,502
CP048234.1,504434,663
CP048234.1,504548,135
CP048234.1,504628,432
CP048234.1,504666,671
CP048234.1,504674,557
CP048234.1,504677,82
CP048234.1,504684,346
CP048234.1,504694,141
CP048234.1,504701,100
CP048234.1,504714,311
CP048234.1,504729,63
CP048234.1,504813,437
CP048234.1,504842,36
CP048234.1,504957,262
CP048234.1,504990,337
CP048234.1,505000,70
CP048234.1,505005,100
CP048234.1,505034,60
CP048234.1,505045,209
CP048234.1,505153,110
CP048234.1,505489,178
CP048234.1,505597,98
CP048234.1,505611,418
CP048234.1,505630,46
CP048234.1,505944,247
CP048234.1,507539,126
CP048234.1,507578,741
CP048234.1,507605,17
CP048234.1,507612,126
CP048234.1,507616,1
CP048234.1,507649,1
CP048234.1,507670,21
CP048234.1,507684,935
CP048234.1,507849,142
CP048234.1,507858,135
CP048234.1,507886,259
CP048234.1,507955,1
CP048234.1,507958,15
CP048234.1,507972,322
CP048234.1,507982,318
CP048234.1,508011,808
CP048234.1,508020,25
CP048234.1,508239,311
CP048234.1,508246,15
CP048234.1,508285,60
CP048234.1,508341,23
CP048234.1,508402,18
CP048234.1,508450,648
CP048234.1,508474,93
CP048234.1,508503,295
CP048234.1,508655,16
CP048234.1,508683,560
CP048234.1,508690,658
CP048234.1,508693,469
CP048234.1,508765,504
CP048234.1,508770,206
CP048234.1,508857,30
CP048234.1,508861,48
CP048234.1,508868,16
CP048234.1,508882,46
CP048234.1,508934,45
CP048234.1,508941,244
CP048234.1,508977,35
CP048234.1,508995,5
CP048234.1,509063,8
CP048234.1,509184,14
CP048234.1,509301,279
CP048234.1,513638,28
CP048234.1,513992,53
CP048234.1,515945,4
CP048234.1,516169,1
CP048234.1,516786,98
CP048234.1,517230,26
CP048234.1,517602,249
CP048234.1,517610,2
CP048234.1,518117,20
CP048234.1,518770,42
CP048234.1,519156,67
CP048234.1,519170,1
CP048234.1,519462,61
CP048234.1,519771,24
CP048234.1,519778,6
CP048234.1,520179,100
CP048234.1,521467,378
CP048234.1,521492,511
CP048234.1,521578,28
CP048234.1,521647,78
CP048234.1,521668,76
CP048234.1,521695,203
CP048234.1,521721,11
CP048234.1,521807,1
CP048234.1,522270,10
CP048234.1,522573,169
CP048234.1,522925,3
CP048234.1,522949,6
CP048234.1,523290,178
CP048234.1,523478,1
CP048234.1,524109,322
CP048234.1,524429,71
CP048234.1,525084,130
CP048234.1,525097,45
CP048234.1,525158,59
CP048234.1,525159,148
CP048234.1,525179,39
CP048234.1,525207,197
CP048234.1,525214,150
CP048234.1,525220,1
CP048234.1,525246,64
CP048234.1,526327,119
CP048234.1,526740,1121
CP048234.1,526788,1387
CP048234.1,526795,108
CP048234.1,526820,2653
CP048234.1,526827,569
CP048234.1,526828,3
CP048234.1,526850,987
CP048234.1,526866,105
CP048234.1,526868,733
CP048234.1,526874,287
CP048234.1,526900,3391
CP048234.1,526907,40
CP048234.1,526934,1521
CP048234.1,526941,214
CP048234.1,526943,688
CP048234.1,526950,11
CP048234.1,526993,52
CP048234.1,527076,114
CP048234.1,527078,14
CP048234.1,527109,209
CP048234.1,527118,127
CP048234.1,527176,1252
CP048234.1,527183,209
CP048234.1,527312,213
CP048234.1,527413,15
CP048234.1,527476,21
CP048234.1,527576,46
CP048234.1,527819,67
CP048234.1,527838,3
CP048234.1,528156,397
CP048234.1,528236,653
CP048234.1,528237,68
CP048234.1,528396,47
CP048234.1,528582,50
CP048234.1,528611,71
CP048234.1,528615,637
CP048234.1,528706,21
CP048234.1,528735,116
CP048234.1,528780,3
CP048234.1,528790,1658
CP048234.1,528798,736
CP048234.1,528972,1
CP048234.1,529123,1
CP048234.1,529301,101
CP048234.1,529541,157
CP048234.1,529562,45
CP048234.1,529566,223
CP048234.1,530031,6
CP048234.1,530157,104
CP048234.1,530200,3
