Chromosome,Position,Reads
CP048234.1,71680,43
CP048234.1,72532,1
CP048234.1,72539,29
CP048234.1,72617,15
CP048234.1,72949,2
CP048234.1,73019,8
CP048234.1,73054,17
CP048234.1,73055,1
CP048234.1,73087,59
CP048234.1,73100,57
CP048234.1,73107,104
CP048234.1,73173,10
CP048234.1,73351,12
CP048234.1,74141,109
CP048234.1,74224,1
CP048234.1,74228,152
CP048234.1,74276,146
CP048234.1,78964,91
CP048234.1,79260,119
CP048234.1,80549,60
CP048234.1,80913,62
CP048234.1,80920,250
CP048234.1,81030,13
CP048234.1,81037,40
CP048234.1,82066,33
CP048234.1,84810,77
CP048234.1,85963,42
CP048234.1,86093,49
CP048234.1,86528,2
CP048234.1,86539,20
CP048234.1,87272,11
CP048234.1,87509,99
CP048234.1,87542,485
CP048234.1,87551,192
CP048234.1,87588,316
CP048234.1,87636,2
CP048234.1,87645,109
CP048234.1,87653,8
CP048234.1,87669,37
CP048234.1,87687,165
CP048234.1,87694,112
CP048234.1,87726,48
CP048234.1,87747,142
CP048234.1,89084,86
CP048234.1,89091,8
CP048234.1,91493,147
CP048234.1,91503,139
CP048234.1,91510,23
CP048234.1,91521,163
CP048234.1,91566,58
CP048234.1,91587,37
CP048234.1,91677,4
CP048234.1,91872,355
CP048234.1,91906,194
CP048234.1,92050,252
CP048234.1,92059,1
CP048234.1,92401,185
CP048234.1,92404,236
CP048234.1,92615,319
CP048234.1,92732,162
CP048234.1,92934,137
CP048234.1,92941,208
CP048234.1,93125,123
CP048234.1,93130,1
CP048234.1,93324,20
CP048234.1,93462,2
CP048234.1,99046,41
CP048234.1,99053,13
CP048234.1,99219,29
CP048234.1,99295,8
CP048234.1,99379,63
CP048234.1,99870,17
CP048234.1,100863,72
CP048234.1,100886,33
CP048234.1,101018,47
CP048234.1,101208,703
CP048234.1,101215,53
CP048234.1,101217,156
CP048234.1,101224,125
CP048234.1,101234,2
CP048234.1,101241,16
CP048234.1,101264,678
CP048234.1,101271,95
CP048234.1,103002,48
CP048234.1,103040,1
CP048234.1,103267,15
CP048234.1,105028,2
CP048234.1,110784,107
CP048234.1,110818,55
CP048234.1,110824,45
CP048234.1,113601,234
CP048234.1,113683,91
CP048234.1,113881,5
CP048234.1,114547,64
CP048234.1,116349,26
CP048234.1,116405,26
CP048234.1,116568,112
CP048234.1,116879,81
CP048234.1,117564,6
CP048234.1,117828,101
CP048234.1,118351,10
CP048234.1,118816,85
CP048234.1,119014,16
CP048234.1,119027,20
CP048234.1,119028,19
CP048234.1,119035,67
CP048234.1,119052,109
CP048234.1,119056,34
CP048234.1,119286,169
CP048234.1,122915,33
CP048234.1,123094,212
CP048234.1,123111,39
CP048234.1,123139,8
CP048234.1,124128,41
CP048234.1,124371,55
CP048234.1,124587,53
CP048234.1,124614,323
CP048234.1,124660,153
CP048234.1,124706,1
CP048234.1,125067,64
CP048234.1,126170,1
CP048234.1,126325,180
CP048234.1,126394,17
CP048234.1,126477,2
CP048234.1,126555,60
CP048234.1,126556,122
CP048234.1,126583,22
CP048234.1,126591,24
CP048234.1,126605,254
CP048234.1,126612,15
CP048234.1,126636,259
CP048234.1,126667,46
CP048234.1,126674,32
CP048234.1,126678,147
CP048234.1,126684,39
CP048234.1,126687,88
CP048234.1,126690,348
CP048234.1,126695,152
CP048234.1,126698,146
CP048234.1,126704,20
CP048234.1,126721,8
CP048234.1,126731,283
CP048234.1,126738,904
CP048234.1,126750,129
CP048234.1,126779,244
CP048234.1,126808,1
CP048234.1,126813,85
CP048234.1,126855,1
CP048234.1,126867,6
CP048234.1,126875,1
CP048234.1,127153,16
CP048234.1,127335,93
CP048234.1,127501,54
CP048234.1,127534,264
CP048234.1,127563,35
CP048234.1,127566,14
CP048234.1,127698,1
CP048234.1,127900,164
CP048234.1,128246,16
CP048234.1,128358,75
CP048234.1,128367,158
CP048234.1,128538,148
CP048234.1,129183,161
CP048234.1,129215,7
CP048234.1,129230,8
CP048234.1,129566,1
CP048234.1,129579,154
CP048234.1,129781,3
CP048234.1,130029,34
CP048234.1,130132,169
CP048234.1,130160,87
CP048234.1,130179,29
CP048234.1,130192,65
CP048234.1,130199,902
CP048234.1,130206,283
CP048234.1,130242,186
CP048234.1,130247,121
CP048234.1,130287,64
CP048234.1,130294,108
CP048234.1,130302,102
CP048234.1,130363,5
CP048234.1,130368,291
CP048234.1,130370,212
CP048234.1,130375,289
CP048234.1,130376,165
CP048234.1,130383,826
CP048234.1,130391,51
CP048234.1,130398,541
CP048234.1,130402,596
CP048234.1,130406,6
CP048234.1,130409,1328
CP048234.1,130416,278
CP048234.1,130425,133
CP048234.1,130430,106
CP048234.1,130434,24
CP048234.1,130460,48
CP048234.1,130519,43
CP048234.1,131928,3
CP048234.1,132321,19
CP048234.1,132521,1
CP048234.1,132577,1
CP048234.1,132584,1
CP048234.1,133481,9
CP048234.1,134250,81
CP048234.1,137090,95
CP048234.1,137654,93
CP048234.1,137733,14
CP048234.1,137792,4
CP048234.1,138927,20
CP048234.1,138934,30
CP048234.1,139116,283
CP048234.1,139149,22
CP048234.1,139336,71
CP048234.1,139386,49
CP048234.1,139391,84
CP048234.1,139517,7
CP048234.1,139552,133
CP048234.1,139557,117
CP048234.1,139564,271
CP048234.1,139653,115
CP048234.1,139684,73
CP048234.1,139695,53
CP048234.1,139727,161
CP048234.1,139898,56
CP048234.1,139908,10
CP048234.1,139958,12
CP048234.1,139989,142
CP048234.1,140091,2
CP048234.1,140100,1
CP048234.1,140123,48
CP048234.1,140129,103
CP048234.1,140165,23
CP048234.1,140179,65
CP048234.1,140188,52
CP048234.1,140195,5
CP048234.1,140221,223
CP048234.1,140228,198
CP048234.1,140235,357
CP048234.1,140275,10
CP048234.1,140410,49
CP048234.1,140737,24
CP048234.1,141051,65
CP048234.1,141239,2
CP048234.1,141444,4
CP048234.1,141453,11
CP048234.1,141498,11
CP048234.1,141836,3
CP048234.1,141843,12
CP048234.1,142229,198
CP048234.1,142279,7
CP048234.1,143275,147
CP048234.1,143290,1
CP048234.1,143319,234
CP048234.1,143325,224
CP048234.1,143326,118
CP048234.1,143332,47
CP048234.1,143339,190
CP048234.1,143376,53
CP048234.1,143379,135
CP048234.1,143383,80
CP048234.1,143404,76
CP048234.1,143475,66
CP048234.1,143481,656
CP048234.1,143483,19
CP048234.1,143489,9
CP048234.1,143490,12
CP048234.1,143492,253
CP048234.1,143497,181
CP048234.1,143499,501
CP048234.1,143505,1
CP048234.1,143549,125
CP048234.1,143597,7
CP048234.1,143616,254
CP048234.1,143623,521
CP048234.1,143677,185
CP048234.1,143694,19
CP048234.1,143697,14
CP048234.1,143701,81
CP048234.1,143704,46
CP048234.1,143707,69
CP048234.1,143732,24
CP048234.1,143754,110
CP048234.1,143761,85
CP048234.1,143851,14
CP048234.1,143878,94
CP048234.1,144018,45
CP048234.1,146324,41
CP048234.1,146370,88
CP048234.1,146763,83
CP048234.1,146815,13
CP048234.1,146901,5
CP048234.1,147060,602
CP048234.1,147107,13
CP048234.1,147504,3
CP048234.1,151894,56
CP048234.1,151928,285
CP048234.1,151937,42
CP048234.1,152029,28
CP048234.1,152062,7
CP048234.1,152087,85
CP048234.1,152128,56
CP048234.1,152152,102
CP048234.1,152160,7
CP048234.1,152180,110
CP048234.1,152191,203
CP048234.1,152198,740
CP048234.1,152199,245
CP048234.1,152244,10
CP048234.1,152251,199
CP048234.1,152461,11
CP048234.1,153047,1
CP048234.1,154337,3
CP048234.1,154349,6
CP048234.1,154356,119
CP048234.1,154460,7
CP048234.1,154635,1
CP048234.1,155456,15
CP048234.1,155966,1
CP048234.1,156553,9
CP048234.1,158531,96
CP048234.1,158566,121
CP048234.1,158728,249
CP048234.1,158899,2
CP048234.1,159668,34
CP048234.1,161957,47
CP048234.1,161973,1
CP048234.1,162810,82
CP048234.1,162818,3
CP048234.1,162880,93
CP048234.1,162890,183
CP048234.1,163366,61
CP048234.1,164477,13
CP048234.1,164974,2
CP048234.1,166096,50
CP048234.1,166179,113
CP048234.1,166196,83
CP048234.1,166201,190
CP048234.1,166220,168
CP048234.1,166296,47
CP048234.1,166462,2
CP048234.1,167829,1
CP048234.1,167836,270
CP048234.1,167860,145
CP048234.1,167878,29
CP048234.1,168503,110
CP048234.1,171497,68
CP048234.1,171668,41
CP048234.1,172681,18
CP048234.1,173204,1
CP048234.1,173375,30
CP048234.1,173442,83
CP048234.1,173468,15
CP048234.1,174104,777
CP048234.1,174108,405
CP048234.1,174111,117
CP048234.1,174209,5
CP048234.1,174230,51
CP048234.1,174405,159
CP048234.1,177289,22
CP048234.1,177362,27
CP048234.1,177407,91
CP048234.1,177783,60
CP048234.1,178034,79
CP048234.1,178557,11
CP048234.1,179326,231
CP048234.1,179354,41
CP048234.1,179403,12
CP048234.1,179561,256
CP048234.1,179788,12
CP048234.1,179907,27
CP048234.1,180318,84
CP048234.1,180622,69
CP048234.1,180750,44
CP048234.1,180757,15
CP048234.1,180797,91
CP048234.1,181086,55
CP048234.1,181391,51
CP048234.1,181449,45
CP048234.1,181483,31
CP048234.1,183071,197
CP048234.1,185161,2
CP048234.1,185397,18
CP048234.1,185514,32
CP048234.1,185731,50
CP048234.1,186313,30
CP048234.1,187864,2
CP048234.1,188053,74
CP048234.1,188467,10
CP048234.1,188474,11
CP048234.1,188484,6
CP048234.1,188491,34
CP048234.1,188990,23
CP048234.1,189100,132
CP048234.1,189393,17
CP048234.1,189456,48
CP048234.1,189603,12
CP048234.1,189733,3
CP048234.1,190210,200
CP048234.1,190390,72
CP048234.1,190397,101
CP048234.1,190583,103
CP048234.1,190589,206
CP048234.1,190590,390
CP048234.1,190596,510
CP048234.1,190609,161
CP048234.1,190618,190
CP048234.1,190642,8
CP048234.1,190649,89
CP048234.1,190656,161
CP048234.1,190663,21
CP048234.1,190672,80
CP048234.1,190679,880
CP048234.1,190722,457
CP048234.1,190729,80
CP048234.1,190737,266
CP048234.1,190808,237
CP048234.1,190899,1
CP048234.1,190900,351
CP048234.1,190907,269
CP048234.1,190917,334
CP048234.1,190954,218
CP048234.1,190961,547
CP048234.1,190964,343
CP048234.1,191011,75
CP048234.1,191019,13
CP048234.1,191026,149
CP048234.1,191085,2
CP048234.1,191134,99
CP048234.1,191143,190
CP048234.1,191486,140
CP048234.1,191493,100
CP048234.1,191528,12
CP048234.1,191547,46
CP048234.1,191602,121
CP048234.1,191609,22
CP048234.1,191632,97
CP048234.1,192033,12
CP048234.1,192040,71
CP048234.1,192066,40
CP048234.1,192073,52
CP048234.1,192094,188
CP048234.1,192120,146
CP048234.1,192133,70
CP048234.1,192261,18
CP048234.1,192301,70
CP048234.1,192388,270
CP048234.1,192397,78
CP048234.1,192515,33
CP048234.1,192661,97
CP048234.1,192706,179
CP048234.1,192844,179
CP048234.1,193627,2
CP048234.1,193724,8
CP048234.1,195487,23
CP048234.1,196729,13
CP048234.1,197373,2
CP048234.1,198071,99
CP048234.1,198079,45
CP048234.1,198217,28
CP048234.1,198248,89
CP048234.1,198255,16
CP048234.1,198256,74
CP048234.1,198289,121
CP048234.1,198373,39
CP048234.1,198429,1
CP048234.1,198436,134
CP048234.1,198446,111
CP048234.1,198453,17
CP048234.1,198512,2
CP048234.1,198513,1
CP048234.1,198553,13
CP048234.1,198608,29
CP048234.1,198615,6
CP048234.1,198707,26
CP048234.1,199606,55
CP048234.1,200562,62
CP048234.1,200767,5
CP048234.1,200986,2
CP048234.1,201216,2
CP048234.1,201223,73
CP048234.1,201385,83
CP048234.1,201500,50
CP048234.1,201504,13
CP048234.1,201526,161
CP048234.1,201533,2
CP048234.1,201576,63
CP048234.1,201587,117
CP048234.1,201623,188
CP048234.1,201698,37
CP048234.1,201704,53
CP048234.1,201711,45
CP048234.1,201873,467
CP048234.1,201880,67
CP048234.1,201923,25
CP048234.1,201927,14
CP048234.1,201934,106
CP048234.1,202021,55
CP048234.1,202048,87
CP048234.1,202633,49
CP048234.1,202752,4
CP048234.1,202759,27
CP048234.1,202905,42
CP048234.1,203750,152
CP048234.1,203782,6
CP048234.1,203805,87
CP048234.1,203913,26
CP048234.1,203920,11
CP048234.1,204013,131
CP048234.1,204020,77
CP048234.1,204605,47
CP048234.1,204829,2
CP048234.1,205130,33
CP048234.1,205270,67
CP048234.1,205489,42
CP048234.1,205926,209
CP048234.1,206005,84
CP048234.1,206032,4
CP048234.1,206172,2
CP048234.1,206189,46
CP048234.1,206196,22
CP048234.1,206207,30
CP048234.1,206297,1
CP048234.1,206375,27
CP048234.1,206458,349
CP048234.1,206465,43
CP048234.1,206515,52
CP048234.1,206522,253
CP048234.1,206583,4
CP048234.1,206695,21
CP048234.1,206826,48
CP048234.1,207107,14
CP048234.1,207122,16
CP048234.1,207368,73
CP048234.1,207455,1
CP048234.1,207611,84
CP048234.1,207734,24
CP048234.1,207957,77
CP048234.1,208111,26
CP048234.1,208252,37
CP048234.1,208307,97
CP048234.1,208308,67
CP048234.1,208584,67
CP048234.1,208599,57
CP048234.1,208651,33
CP048234.1,208741,61
CP048234.1,208746,14
CP048234.1,208750,1
CP048234.1,208755,9
CP048234.1,208762,32
CP048234.1,208764,101
CP048234.1,208771,27
CP048234.1,208805,23
CP048234.1,208812,402
CP048234.1,208874,1
CP048234.1,208925,142
CP048234.1,209059,32
CP048234.1,209233,69
CP048234.1,209237,3
CP048234.1,209539,99
CP048234.1,209546,41
CP048234.1,209894,92
CP048234.1,210616,137
CP048234.1,210659,80
CP048234.1,210888,64
CP048234.1,210999,27
CP048234.1,211006,101
CP048234.1,211072,7
CP048234.1,211122,3
CP048234.1,211127,106
CP048234.1,211166,19
CP048234.1,211289,79
CP048234.1,211847,76
CP048234.1,212337,19
CP048234.1,212347,3
CP048234.1,213506,113
CP048234.1,213848,4
CP048234.1,214010,6
CP048234.1,214095,72
CP048234.1,214282,1
CP048234.1,214582,3
CP048234.1,214773,2
CP048234.1,215759,16
CP048234.1,215929,103
CP048234.1,215969,80
CP048234.1,216439,59
CP048234.1,216446,307
CP048234.1,216573,112
CP048234.1,217003,71
CP048234.1,217673,95
CP048234.1,217713,21
CP048234.1,217720,22
CP048234.1,217763,99
CP048234.1,217871,79
CP048234.1,217925,213
CP048234.1,217932,123
CP048234.1,217947,315
CP048234.1,217955,1938
CP048234.1,217962,990
CP048234.1,217970,139
CP048234.1,217975,219
CP048234.1,217993,121
CP048234.1,218004,77
CP048234.1,218028,21
CP048234.1,218032,159
CP048234.1,218039,231
CP048234.1,218071,92
CP048234.1,218075,32
CP048234.1,218078,7
CP048234.1,218091,34
CP048234.1,218098,50
CP048234.1,218103,44
CP048234.1,218104,105
CP048234.1,218110,53
CP048234.1,218118,64
CP048234.1,218199,73
CP048234.1,218279,92
CP048234.1,218382,120
CP048234.1,219989,1
CP048234.1,220004,273
CP048234.1,220067,54
CP048234.1,220103,798
CP048234.1,220110,302
CP048234.1,220118,46
CP048234.1,220119,11
CP048234.1,220138,11
CP048234.1,220144,107
CP048234.1,220153,4
CP048234.1,220201,82
CP048234.1,220208,53
CP048234.1,220244,216
CP048234.1,220284,27
CP048234.1,220292,188
CP048234.1,221900,91
CP048234.1,221914,88
CP048234.1,221920,65
CP048234.1,221927,34
CP048234.1,221934,16
CP048234.1,221943,156
CP048234.1,221951,27
CP048234.1,222066,182
CP048234.1,222070,95
CP048234.1,222463,6
CP048234.1,223016,7
CP048234.1,223031,12
CP048234.1,223048,32
CP048234.1,223055,377
CP048234.1,223267,96
CP048234.1,223316,1
CP048234.1,223323,117
CP048234.1,223532,14
CP048234.1,223665,3
CP048234.1,223728,56
CP048234.1,223734,19
CP048234.1,223735,37
CP048234.1,223741,15
CP048234.1,223744,29
CP048234.1,223771,132
CP048234.1,223804,164
CP048234.1,223867,4
CP048234.1,223909,7
CP048234.1,223914,8
CP048234.1,224279,50
CP048234.1,224298,199
CP048234.1,225657,1
CP048234.1,225807,2
CP048234.1,226340,151
CP048234.1,226486,163
CP048234.1,226487,69
CP048234.1,226627,62
CP048234.1,226665,64
CP048234.1,226701,53
CP048234.1,226743,2
CP048234.1,226832,76
CP048234.1,226834,87
CP048234.1,226839,243
CP048234.1,226853,87
CP048234.1,226860,4
CP048234.1,226869,52
CP048234.1,226887,38
CP048234.1,226891,109
CP048234.1,226934,126
CP048234.1,226953,168
CP048234.1,226960,111
CP048234.1,226965,34
CP048234.1,227047,63
CP048234.1,227060,65
CP048234.1,227088,119
CP048234.1,227097,1
CP048234.1,227110,10
CP048234.1,227152,19
CP048234.1,227175,460
CP048234.1,227182,930
CP048234.1,227254,6
CP048234.1,227285,117
CP048234.1,227385,1
CP048234.1,227392,58
CP048234.1,227401,3
CP048234.1,227414,18
CP048234.1,227545,9
CP048234.1,227815,10
CP048234.1,227846,17
CP048234.1,228018,2
CP048234.1,228379,4
CP048234.1,228733,5
CP048234.1,228740,32
CP048234.1,229602,42
CP048234.1,230112,89
CP048234.1,232133,152
CP048234.1,232167,221
CP048234.1,232275,13
CP048234.1,232299,31
CP048234.1,232310,19
CP048234.1,232320,288
CP048234.1,232353,94
CP048234.1,232365,20
CP048234.1,232370,32
CP048234.1,232392,46
CP048234.1,232400,4
CP048234.1,232429,7
CP048234.1,232435,242
CP048234.1,232442,27
CP048234.1,232490,127
CP048234.1,232494,63
CP048234.1,232501,118
CP048234.1,232527,116
CP048234.1,232557,41
CP048234.1,232612,22
CP048234.1,232639,56
CP048234.1,232646,283
CP048234.1,232651,1
CP048234.1,232666,86
CP048234.1,232684,178
CP048234.1,232721,89
CP048234.1,232740,70
CP048234.1,232755,194
CP048234.1,232766,262
CP048234.1,232770,80
CP048234.1,232777,83
CP048234.1,232808,10
CP048234.1,232811,118
CP048234.1,232818,166
CP048234.1,232872,127
CP048234.1,233076,104
CP048234.1,233119,18
CP048234.1,233191,141
CP048234.1,233250,142
CP048234.1,233358,91
CP048234.1,234042,16
CP048234.1,234371,4
CP048234.1,234552,10
CP048234.1,234559,116
CP048234.1,234878,15
CP048234.1,234903,71
CP048234.1,234952,64
CP048234.1,234972,92
CP048234.1,235112,2
CP048234.1,235148,101
CP048234.1,235155,128
CP048234.1,235359,4
CP048234.1,235364,54
CP048234.1,235557,20
CP048234.1,235589,4
CP048234.1,235598,74
CP048234.1,235657,224
CP048234.1,235661,176
CP048234.1,235710,94
CP048234.1,235742,2
CP048234.1,235749,240
CP048234.1,235784,2
CP048234.1,235839,1
CP048234.1,235865,425
CP048234.1,235916,41
CP048234.1,235940,21
CP048234.1,235998,107
CP048234.1,236023,69
CP048234.1,236025,210
CP048234.1,236032,28
CP048234.1,236055,67
CP048234.1,236078,793
CP048234.1,236084,491
CP048234.1,236089,123
CP048234.1,236096,144
CP048234.1,236124,201
CP048234.1,236130,44
CP048234.1,236141,298
CP048234.1,236143,96
CP048234.1,236146,411
CP048234.1,236158,2
CP048234.1,236163,23
CP048234.1,236167,211
CP048234.1,236174,117
CP048234.1,236196,53
CP048234.1,236251,83
CP048234.1,236258,281
CP048234.1,236299,6
CP048234.1,236306,44
CP048234.1,236321,140
CP048234.1,236334,137
CP048234.1,236354,101
CP048234.1,236361,106
CP048234.1,236384,27
CP048234.1,236393,144
CP048234.1,236440,165
CP048234.1,236594,77
CP048234.1,236616,14
CP048234.1,236687,13
CP048234.1,236826,11
CP048234.1,236841,130
CP048234.1,236846,9
CP048234.1,236909,112
CP048234.1,236943,219
CP048234.1,236985,65
CP048234.1,236997,110
CP048234.1,237013,15
CP048234.1,237033,91
CP048234.1,237060,36
CP048234.1,237078,361
CP048234.1,237085,287
CP048234.1,237093,2
CP048234.1,237100,4
CP048234.1,237109,166
CP048234.1,237129,131
CP048234.1,237144,59
CP048234.1,237156,205
CP048234.1,237163,121
CP048234.1,237164,128
CP048234.1,237175,185
CP048234.1,237209,215
CP048234.1,237224,31
CP048234.1,237231,77
CP048234.1,237252,77
CP048234.1,237278,25
CP048234.1,237288,205
CP048234.1,237295,351
CP048234.1,237300,54
CP048234.1,237305,37
CP048234.1,237312,1
CP048234.1,237317,64
CP048234.1,237334,1
CP048234.1,237337,4
CP048234.1,237380,3
CP048234.1,237408,91
CP048234.1,237441,171
CP048234.1,237471,69
CP048234.1,237475,87
CP048234.1,237478,341
CP048234.1,237485,107
CP048234.1,237497,68
CP048234.1,237506,1
CP048234.1,237521,131
CP048234.1,237536,43
CP048234.1,237551,25
CP048234.1,237560,1
CP048234.1,237567,73
CP048234.1,237612,64
CP048234.1,237618,20
CP048234.1,237686,42
CP048234.1,237697,18
CP048234.1,237701,62
CP048234.1,237710,8
CP048234.1,237724,29
CP048234.1,237728,39
CP048234.1,237782,84
CP048234.1,237841,40
CP048234.1,237851,32
CP048234.1,237855,7
CP048234.1,237862,79
CP048234.1,237901,16
CP048234.1,237919,69
CP048234.1,237927,116
CP048234.1,237935,4
CP048234.1,237952,113
CP048234.1,237959,93
CP048234.1,237973,19
CP048234.1,237980,36
